Dendrometer,Timestamp,Radius,max,twd,gro_yr,frost,flags,version
ET2a,2022-07-30T22:30:00Z,1921.883136727584,1931.1203471670435,9.237210439459432,0,FALSE,NA,0.1.4
ET2a,2022-07-30T22:45:00Z,1921.883136727584,1931.1203471670435,9.237210439459432,0,FALSE,NA,0.1.4
ET2a,2022-07-30T23:00:00Z,1921.883136727584,1931.1203471670435,9.237210439459432,0,FALSE,NA,0.1.4
ET2a,2022-07-30T23:15:00Z,1921.883136727584,1931.1203471670435,9.237210439459432,0,FALSE,NA,0.1.4
ET2a,2022-07-30T23:30:00Z,1921.883136727584,1931.1203471670435,9.237210439459432,0,FALSE,NA,0.1.4
ET2a,2022-07-30T23:45:00Z,1921.883136727584,1931.1203471670435,9.237210439459432,0,FALSE,NA,0.1.4
ET2a,2022-07-31T00:00:00Z,1921.883136727584,1931.1203471670435,9.237210439459432,0,FALSE,NA,0.1.4
ET2a,2022-07-31T00:15:00Z,1921.883136727584,1931.1203471670435,9.237210439459432,0,FALSE,NA,0.1.4
ET2a,2022-07-31T00:30:00Z,1921.883136727584,1931.1203471670435,9.237210439459432,0,FALSE,NA,0.1.4
ET2a,2022-07-31T00:45:00Z,1922.154819387568,1931.1203471670435,8.965527779475451,0,FALSE,NA,0.1.4
ET2a,2022-07-31T01:00:00Z,1922.154819387568,1931.1203471670435,8.965527779475451,0,FALSE,NA,0.1.4
ET2a,2022-07-31T01:15:00Z,1922.154819387568,1931.1203471670435,8.965527779475451,0,FALSE,NA,0.1.4
ET2a,2022-07-31T01:30:00Z,1922.154819387568,1931.1203471670435,8.965527779475451,0,FALSE,NA,0.1.4
ET2a,2022-07-31T01:45:00Z,1922.154819387568,1931.1203471670435,8.965527779475451,0,FALSE,NA,0.1.4
ET2a,2022-07-31T02:00:00Z,1922.154819387568,1931.1203471670435,8.965527779475451,0,FALSE,NA,0.1.4
ET2a,2022-07-31T02:15:00Z,1922.154819387568,1931.1203471670435,8.965527779475451,0,FALSE,NA,0.1.4
ET2a,2022-07-31T02:30:00Z,1922.154819387568,1931.1203471670435,8.965527779475451,0,FALSE,NA,0.1.4
ET2a,2022-07-31T02:45:00Z,1922.154819387568,1931.1203471670435,8.965527779475451,0,FALSE,NA,0.1.4
ET2a,2022-07-31T03:00:00Z,1922.154819387568,1931.1203471670435,8.965527779475451,0,FALSE,NA,0.1.4
ET2a,2022-07-31T03:15:00Z,1922.154819387568,1931.1203471670435,8.965527779475451,0,FALSE,NA,0.1.4
ET2a,2022-07-31T03:30:00Z,1922.154819387568,1931.1203471670435,8.965527779475451,0,FALSE,NA,0.1.4
ET2a,2022-07-31T03:45:00Z,1922.154819387568,1931.1203471670435,8.965527779475451,0,FALSE,NA,0.1.4
ET2a,2022-07-31T04:00:00Z,1922.154819387568,1931.1203471670435,8.965527779475451,0,FALSE,NA,0.1.4
ET2a,2022-07-31T04:15:00Z,1922.154819387568,1931.1203471670435,8.965527779475451,0,FALSE,NA,0.1.4
ET2a,2022-07-31T04:30:00Z,1922.154819387568,1931.1203471670435,8.965527779475451,0,FALSE,NA,0.1.4
ET2a,2022-07-31T04:45:00Z,1922.154819387568,1931.1203471670435,8.965527779475451,0,FALSE,NA,0.1.4
ET2a,2022-07-31T05:00:00Z,1922.154819387568,1931.1203471670435,8.965527779475451,0,FALSE,NA,0.1.4
ET2a,2022-07-31T05:15:00Z,1922.154819387568,1931.1203471670435,8.965527779475451,0,FALSE,NA,0.1.4
ET2a,2022-07-31T05:30:00Z,1922.154819387568,1931.1203471670435,8.965527779475451,0,FALSE,NA,0.1.4
ET2a,2022-07-31T05:45:00Z,1922.154819387568,1931.1203471670435,8.965527779475451,0,FALSE,NA,0.1.4
ET2a,2022-07-31T06:00:00Z,1922.154819387568,1931.1203471670435,8.965527779475451,0,FALSE,NA,0.1.4
ET2a,2022-07-31T06:15:00Z,1922.154819387568,1931.1203471670435,8.965527779475451,0,FALSE,NA,0.1.4
ET2a,2022-07-31T06:30:00Z,1922.154819387568,1931.1203471670435,8.965527779475451,0,FALSE,NA,0.1.4
ET2a,2022-07-31T06:45:00Z,1922.154819387568,1931.1203471670435,8.965527779475451,0,FALSE,NA,0.1.4
ET2a,2022-07-31T07:00:00Z,1922.154819387568,1931.1203471670435,8.965527779475451,0,FALSE,NA,0.1.4
ET2a,2022-07-31T07:15:00Z,1922.154819387568,1931.1203471670435,8.965527779475451,0,FALSE,NA,0.1.4
ET2a,2022-07-31T07:30:00Z,1922.154819387568,1931.1203471670435,8.965527779475451,0,FALSE,NA,0.1.4
ET2a,2022-07-31T07:45:00Z,1922.154819387568,1931.1203471670435,8.965527779475451,0,FALSE,NA,0.1.4
ET2a,2022-07-31T08:00:00Z,1922.154819387568,1931.1203471670435,8.965527779475451,0,FALSE,NA,0.1.4
ET2a,2022-07-31T08:15:00Z,1922.154819387568,1931.1203471670435,8.965527779475451,0,FALSE,NA,0.1.4
ET2a,2022-07-31T08:30:00Z,1922.154819387568,1931.1203471670435,8.965527779475451,0,FALSE,NA,0.1.4
ET2a,2022-07-31T08:45:00Z,1922.154819387568,1931.1203471670435,8.965527779475451,0,FALSE,NA,0.1.4
ET2a,2022-07-31T09:00:00Z,1922.154819387568,1931.1203471670435,8.965527779475451,0,FALSE,NA,0.1.4
ET2a,2022-07-31T09:15:00Z,1922.154819387568,1931.1203471670435,8.965527779475451,0,FALSE,NA,0.1.4
ET2a,2022-07-31T09:30:00Z,1922.154819387568,1931.1203471670435,8.965527779475451,0,FALSE,NA,0.1.4
ET2a,2022-07-31T09:45:00Z,1922.154819387568,1931.1203471670435,8.965527779475451,0,FALSE,NA,0.1.4
ET2a,2022-07-31T10:00:00Z,1922.154819387568,1931.1203471670435,8.965527779475451,0,FALSE,NA,0.1.4
ET2a,2022-07-31T10:15:00Z,1922.154819387568,1931.1203471670435,8.965527779475451,0,FALSE,NA,0.1.4
ET2a,2022-07-31T10:30:00Z,1922.154819387568,1931.1203471670435,8.965527779475451,0,FALSE,NA,0.1.4
ET2a,2022-07-31T10:45:00Z,1922.154819387568,1931.1203471670435,8.965527779475451,0,FALSE,NA,0.1.4
ET2a,2022-07-31T11:00:00Z,1922.154819387568,1931.1203471670435,8.965527779475451,0,FALSE,NA,0.1.4
ET2a,2022-07-31T11:15:00Z,1922.154819387568,1931.1203471670435,8.965527779475451,0,FALSE,NA,0.1.4
ET2a,2022-07-31T11:30:00Z,1922.154819387568,1931.1203471670435,8.965527779475451,0,FALSE,NA,0.1.4
ET2a,2022-07-31T11:45:00Z,1922.154819387568,1931.1203471670435,8.965527779475451,0,FALSE,NA,0.1.4
ET2a,2022-07-31T12:00:00Z,1922.154819387568,1931.1203471670435,8.965527779475451,0,FALSE,NA,0.1.4
ET2a,2022-07-31T12:15:00Z,1922.154819387568,1931.1203471670435,8.965527779475451,0,FALSE,NA,0.1.4
ET2a,2022-07-31T12:30:00Z,1922.154819387568,1931.1203471670435,8.965527779475451,0,FALSE,NA,0.1.4
ET2a,2022-07-31T12:45:00Z,1922.154819387568,1931.1203471670435,8.965527779475451,0,FALSE,NA,0.1.4
ET2a,2022-07-31T13:00:00Z,1922.154819387568,1931.1203471670435,8.965527779475451,0,FALSE,NA,0.1.4
ET2a,2022-07-31T13:15:00Z,1922.154819387568,1931.1203471670435,8.965527779475451,0,FALSE,NA,0.1.4
ET2a,2022-07-31T13:30:00Z,1922.154819387568,1931.1203471670435,8.965527779475451,0,FALSE,NA,0.1.4
ET2a,2022-07-31T13:45:00Z,1922.154819387568,1931.1203471670435,8.965527779475451,0,FALSE,NA,0.1.4
ET2a,2022-07-31T14:00:00Z,1922.154819387568,1931.1203471670435,8.965527779475451,0,FALSE,NA,0.1.4
ET2a,2022-07-31T14:15:00Z,1922.154819387568,1931.1203471670435,8.965527779475451,0,FALSE,NA,0.1.4
ET2a,2022-07-31T14:30:00Z,1922.154819387568,1931.1203471670435,8.965527779475451,0,FALSE,NA,0.1.4
ET2a,2022-07-31T14:45:00Z,1922.154819387568,1931.1203471670435,8.965527779475451,0,FALSE,NA,0.1.4
ET2a,2022-07-31T15:00:00Z,1922.154819387568,1931.1203471670435,8.965527779475451,0,FALSE,NA,0.1.4
ET2a,2022-07-31T15:15:00Z,1922.154819387568,1931.1203471670435,8.965527779475451,0,FALSE,NA,0.1.4
ET2a,2022-07-31T15:30:00Z,1922.154819387568,1931.1203471670435,8.965527779475451,0,FALSE,NA,0.1.4
ET2a,2022-07-31T15:45:00Z,1922.4265020475525,1931.1203471670435,8.693845119491016,0,FALSE,NA,0.1.4
ET2a,2022-07-31T16:00:00Z,1922.154819387568,1931.1203471670435,8.965527779475451,0,FALSE,NA,0.1.4
ET2a,2022-07-31T16:15:00Z,1922.154819387568,1931.1203471670435,8.965527779475451,0,FALSE,NA,0.1.4
ET2a,2022-07-31T16:30:00Z,1922.154819387568,1931.1203471670435,8.965527779475451,0,FALSE,NA,0.1.4
ET2a,2022-07-31T16:45:00Z,1922.154819387568,1931.1203471670435,8.965527779475451,0,FALSE,NA,0.1.4
ET2a,2022-07-31T17:00:00Z,1922.154819387568,1931.1203471670435,8.965527779475451,0,FALSE,NA,0.1.4
ET2a,2022-07-31T17:15:00Z,1922.154819387568,1931.1203471670435,8.965527779475451,0,FALSE,NA,0.1.4
ET2a,2022-07-31T17:30:00Z,1922.154819387568,1931.1203471670435,8.965527779475451,0,FALSE,NA,0.1.4
ET2a,2022-07-31T17:45:00Z,1922.154819387568,1931.1203471670435,8.965527779475451,0,FALSE,NA,0.1.4
ET2a,2022-07-31T18:00:00Z,1922.154819387568,1931.1203471670435,8.965527779475451,0,FALSE,NA,0.1.4
ET2a,2022-07-31T18:15:00Z,1922.154819387568,1931.1203471670435,8.965527779475451,0,FALSE,NA,0.1.4
ET2a,2022-07-31T18:30:00Z,1921.883136727584,1931.1203471670435,9.237210439459432,0,FALSE,NA,0.1.4
ET2a,2022-07-31T18:45:00Z,1921.883136727584,1931.1203471670435,9.237210439459432,0,FALSE,NA,0.1.4
ET2a,2022-07-31T19:00:00Z,1921.883136727584,1931.1203471670435,9.237210439459432,0,FALSE,NA,0.1.4
ET2a,2022-07-31T19:15:00Z,1922.154819387568,1931.1203471670435,8.965527779475451,0,FALSE,NA,0.1.4
ET2a,2022-07-31T19:30:00Z,1922.154819387568,1931.1203471670435,8.965527779475451,0,FALSE,NA,0.1.4
ET2a,2022-07-31T19:45:00Z,1922.154819387568,1931.1203471670435,8.965527779475451,0,FALSE,NA,0.1.4
ET2a,2022-07-31T20:00:00Z,1921.883136727584,1931.1203471670435,9.237210439459432,0,FALSE,NA,0.1.4
ET2a,2022-07-31T20:15:00Z,1921.883136727584,1931.1203471670435,9.237210439459432,0,FALSE,NA,0.1.4
ET2a,2022-07-31T20:30:00Z,1921.883136727584,1931.1203471670435,9.237210439459432,0,FALSE,NA,0.1.4
ET2a,2022-07-31T20:45:00Z,1921.883136727584,1931.1203471670435,9.237210439459432,0,FALSE,NA,0.1.4
ET2a,2022-07-31T21:00:00Z,1921.6114540676,1931.1203471670435,9.508893099443412,0,FALSE,NA,0.1.4
ET2a,2022-07-31T21:15:00Z,1921.6114540676,1931.1203471670435,9.508893099443412,0,FALSE,NA,0.1.4
ET2a,2022-07-31T21:30:00Z,1921.6114540676,1931.1203471670435,9.508893099443412,0,FALSE,NA,0.1.4
ET2a,2022-07-31T21:45:00Z,1921.6114540676,1931.1203471670435,9.508893099443412,0,FALSE,NA,0.1.4
ET2a,2022-07-31T22:00:00Z,1921.3397714076157,1931.1203471670435,9.780575759427848,0,FALSE,NA,0.1.4
ET2a,2022-07-31T22:15:00Z,1921.3397714076157,1931.1203471670435,9.780575759427848,0,FALSE,NA,0.1.4
ET2a,2022-07-31T22:30:00Z,1921.0680887476317,1931.1203471670435,10.052258419411828,0,FALSE,NA,0.1.4
ET2a,2022-07-31T22:45:00Z,1921.0680887476317,1931.1203471670435,10.052258419411828,0,FALSE,NA,0.1.4
ET2a,2022-07-31T23:00:00Z,1921.0680887476317,1931.1203471670435,10.052258419411828,0,FALSE,NA,0.1.4
ET2a,2022-07-31T23:15:00Z,1921.0680887476317,1931.1203471670435,10.052258419411828,0,FALSE,NA,0.1.4
ET2a,2022-07-31T23:30:00Z,1921.0680887476317,1931.1203471670435,10.052258419411828,0,FALSE,NA,0.1.4
ET2a,2022-07-31T23:45:00Z,1921.0680887476317,1931.1203471670435,10.052258419411828,0,FALSE,NA,0.1.4
ET2a,2022-08-01T00:00:00Z,1921.2039300776237,1931.1203471670435,9.916417089419838,0,FALSE,NA,0.1.4
ET2a,2022-08-01T00:15:00Z,1921.3397714076157,1931.1203471670435,9.780575759427848,0,FALSE,NA,0.1.4
ET2a,2022-08-01T00:30:00Z,1921.3397714076157,1931.1203471670435,9.780575759427848,0,FALSE,NA,0.1.4
ET2a,2022-08-01T00:45:00Z,1921.3397714076157,1931.1203471670435,9.780575759427848,0,FALSE,NA,0.1.4
ET2a,2022-08-01T01:00:00Z,1921.3397714076157,1931.1203471670435,9.780575759427848,0,FALSE,NA,0.1.4
ET2a,2022-08-01T01:15:00Z,1921.3397714076157,1931.1203471670435,9.780575759427848,0,FALSE,NA,0.1.4
ET2a,2022-08-01T01:30:00Z,1921.3397714076157,1931.1203471670435,9.780575759427848,0,FALSE,NA,0.1.4
ET2a,2022-08-01T01:45:00Z,1921.3397714076157,1931.1203471670435,9.780575759427848,0,FALSE,NA,0.1.4
ET2a,2022-08-01T02:00:00Z,1921.3397714076157,1931.1203471670435,9.780575759427848,0,FALSE,NA,0.1.4
ET2a,2022-08-01T02:15:00Z,1921.3397714076157,1931.1203471670435,9.780575759427848,0,FALSE,NA,0.1.4
ET2a,2022-08-01T02:30:00Z,1921.3397714076157,1931.1203471670435,9.780575759427848,0,FALSE,NA,0.1.4
ET2a,2022-08-01T02:45:00Z,1921.3397714076157,1931.1203471670435,9.780575759427848,0,FALSE,NA,0.1.4
ET2a,2022-08-01T03:00:00Z,1921.3397714076157,1931.1203471670435,9.780575759427848,0,FALSE,NA,0.1.4
ET2a,2022-08-01T03:15:00Z,1921.3397714076157,1931.1203471670435,9.780575759427848,0,FALSE,NA,0.1.4
ET2a,2022-08-01T03:30:00Z,1921.3397714076157,1931.1203471670435,9.780575759427848,0,FALSE,NA,0.1.4
ET2a,2022-08-01T03:45:00Z,1921.3397714076157,1931.1203471670435,9.780575759427848,0,FALSE,NA,0.1.4
ET2a,2022-08-01T04:00:00Z,1921.3397714076157,1931.1203471670435,9.780575759427848,0,FALSE,NA,0.1.4
ET2a,2022-08-01T04:15:00Z,1921.3397714076157,1931.1203471670435,9.780575759427848,0,FALSE,NA,0.1.4
ET2a,2022-08-01T04:30:00Z,1921.3397714076157,1931.1203471670435,9.780575759427848,0,FALSE,NA,0.1.4
ET2a,2022-08-01T04:45:00Z,1921.3397714076157,1931.1203471670435,9.780575759427848,0,FALSE,NA,0.1.4
ET2a,2022-08-01T05:00:00Z,1921.3397714076157,1931.1203471670435,9.780575759427848,0,FALSE,NA,0.1.4
ET2a,2022-08-01T05:15:00Z,1921.3397714076157,1931.1203471670435,9.780575759427848,0,FALSE,NA,0.1.4
ET2a,2022-08-01T05:30:00Z,1921.0680887476317,1931.1203471670435,10.052258419411828,0,FALSE,NA,0.1.4
ET2a,2022-08-01T05:45:00Z,1921.3397714076157,1931.1203471670435,9.780575759427848,0,FALSE,NA,0.1.4
ET2a,2022-08-01T06:00:00Z,1921.3397714076157,1931.1203471670435,9.780575759427848,0,FALSE,NA,0.1.4
ET2a,2022-08-01T06:15:00Z,1921.3397714076157,1931.1203471670435,9.780575759427848,0,FALSE,NA,0.1.4
ET2a,2022-08-01T06:30:00Z,1921.0680887476317,1931.1203471670435,10.052258419411828,0,FALSE,NA,0.1.4
ET2a,2022-08-01T06:45:00Z,1921.0680887476317,1931.1203471670435,10.052258419411828,0,FALSE,NA,0.1.4
ET2a,2022-08-01T07:00:00Z,1921.3397714076157,1931.1203471670435,9.780575759427848,0,FALSE,NA,0.1.4
ET2a,2022-08-01T07:15:00Z,1921.0680887476317,1931.1203471670435,10.052258419411828,0,FALSE,NA,0.1.4
ET2a,2022-08-01T07:30:00Z,1921.0680887476317,1931.1203471670435,10.052258419411828,0,FALSE,NA,0.1.4
ET2a,2022-08-01T07:45:00Z,1921.0680887476317,1931.1203471670435,10.052258419411828,0,FALSE,NA,0.1.4
ET2a,2022-08-01T08:00:00Z,1920.7964060876477,1931.1203471670435,10.323941079395809,0,FALSE,NA,0.1.4
ET2a,2022-08-01T08:15:00Z,1920.7964060876477,1931.1203471670435,10.323941079395809,0,FALSE,NA,0.1.4
ET2a,2022-08-01T08:30:00Z,1920.7964060876477,1931.1203471670435,10.323941079395809,0,FALSE,NA,0.1.4
ET2a,2022-08-01T08:45:00Z,1920.5247234276635,1931.1203471670435,10.595623739380017,0,FALSE,NA,0.1.4
ET2a,2022-08-01T09:00:00Z,1920.5247234276635,1931.1203471670435,10.595623739380017,0,FALSE,NA,0.1.4
ET2a,2022-08-01T09:15:00Z,1920.5247234276635,1931.1203471670435,10.595623739380017,0,FALSE,NA,0.1.4
ET2a,2022-08-01T09:30:00Z,1920.5247234276635,1931.1203471670435,10.595623739380017,0,FALSE,NA,0.1.4
ET2a,2022-08-01T09:45:00Z,1920.5247234276635,1931.1203471670435,10.595623739380017,0,FALSE,NA,0.1.4
ET2a,2022-08-01T10:00:00Z,1920.5247234276635,1931.1203471670435,10.595623739380017,0,FALSE,NA,0.1.4
ET2a,2022-08-01T10:15:00Z,1920.5247234276635,1931.1203471670435,10.595623739380017,0,FALSE,NA,0.1.4
ET2a,2022-08-01T10:30:00Z,1920.5247234276635,1931.1203471670435,10.595623739380017,0,FALSE,NA,0.1.4
ET2a,2022-08-01T10:45:00Z,1920.5247234276635,1931.1203471670435,10.595623739380017,0,FALSE,NA,0.1.4
ET2a,2022-08-01T11:00:00Z,1920.5247234276635,1931.1203471670435,10.595623739380017,0,FALSE,NA,0.1.4
ET2a,2022-08-01T11:15:00Z,1920.5247234276635,1931.1203471670435,10.595623739380017,0,FALSE,NA,0.1.4
ET2a,2022-08-01T11:30:00Z,1920.5247234276635,1931.1203471670435,10.595623739380017,0,FALSE,NA,0.1.4
ET2a,2022-08-01T11:45:00Z,1920.5247234276635,1931.1203471670435,10.595623739380017,0,FALSE,NA,0.1.4
ET2a,2022-08-01T12:00:00Z,1920.5247234276635,1931.1203471670435,10.595623739380017,0,FALSE,NA,0.1.4
ET2a,2022-08-01T12:15:00Z,1920.2530407676793,1931.1203471670435,10.867306399364224,0,FALSE,NA,0.1.4
ET2a,2022-08-01T12:30:00Z,1920.2530407676793,1931.1203471670435,10.867306399364224,0,FALSE,NA,0.1.4
ET2a,2022-08-01T12:45:00Z,1920.2530407676793,1931.1203471670435,10.867306399364224,0,FALSE,NA,0.1.4
ET2a,2022-08-01T13:00:00Z,1920.5247234276635,1931.1203471670435,10.595623739380017,0,FALSE,NA,0.1.4
ET2a,2022-08-01T13:15:00Z,1920.2530407676793,1931.1203471670435,10.867306399364224,0,FALSE,NA,0.1.4
ET2a,2022-08-01T13:30:00Z,1919.981358107695,1931.1203471670435,11.138989059348432,0,FALSE,NA,0.1.4
ET2a,2022-08-01T13:45:00Z,1918.6229448077747,1931.1203471670435,12.49740235926879,0,FALSE,NA,0.1.4
ET2a,2022-08-01T14:00:00Z,1914.0043395880448,1931.1203471670435,17.116007578998733,0,FALSE,NA,0.1.4
ET2a,2022-08-01T14:15:00Z,1909.1140517083309,1931.1203471670435,22.006295458712657,0,FALSE,NA,0.1.4
ET2a,2022-08-01T14:30:00Z,1903.1370331886808,1931.1203471670435,27.98331397836273,0,FALSE,NA,0.1.4
ET2a,2022-08-01T14:45:00Z,1901.235254568792,1931.1203471670435,29.885092598251504,0,FALSE,NA,0.1.4
ET2a,2022-08-01T15:00:00Z,1896.0732840290937,1931.1203471670435,35.04706313794986,0,FALSE,NA,0.1.4
ET2a,2022-08-01T15:15:00Z,1894.443188069189,1931.1203471670435,36.67715909785443,0,FALSE,NA,0.1.4
ET2a,2022-08-01T15:30:00Z,1887.1077562496184,1931.1203471670435,44.012590917425086,0,FALSE,NA,0.1.4
ET2a,2022-08-01T15:45:00Z,1882.217468369904,1931.1203471670435,48.902878797139465,0,FALSE,NA,0.1.4
ET2a,2022-08-01T16:00:00Z,1880.0440070900313,1931.1203471670435,51.07634007701222,0,FALSE,NA,0.1.4
ET2a,2022-08-01T16:15:00Z,1878.1422284701423,1931.1203471670435,52.97811869690122,0,FALSE,NA,0.1.4
ET2a,2022-08-01T16:30:00Z,1877.5988631501743,1931.1203471670435,53.52148401686918,0,FALSE,NA,0.1.4
ET2a,2022-08-01T16:45:00Z,1875.9687671902695,1931.1203471670435,55.151579976773974,0,FALSE,NA,0.1.4
ET2a,2022-08-01T17:00:00Z,1875.9687671902695,1931.1203471670435,55.151579976773974,0,FALSE,NA,0.1.4
ET2a,2022-08-01T17:15:00Z,1874.0669885703808,1931.1203471670435,57.05335859666275,0,FALSE,NA,0.1.4
ET2a,2022-08-01T17:30:00Z,1873.2519405904288,1931.1203471670435,57.86840657661469,0,FALSE,NA,0.1.4
ET2a,2022-08-01T17:45:00Z,1871.621844630524,1931.1203471670435,59.49850253651948,0,FALSE,NA,0.1.4
ET2a,2022-08-01T18:00:00Z,1869.720066010635,1931.1203471670435,61.40028115640848,0,FALSE,NA,0.1.4
ET2a,2022-08-01T18:15:00Z,1867.8182873907465,1931.1203471670435,63.30205977629703,0,FALSE,NA,0.1.4
ET2a,2022-08-01T18:30:00Z,1864.014730150969,1931.1203471670435,67.10561701607458,0,FALSE,NA,0.1.4
ET2a,2022-08-01T18:45:00Z,1862.9279995110323,1931.1203471670435,68.19234765601118,0,FALSE,NA,0.1.4
ET2a,2022-08-01T19:00:00Z,1861.297903551128,1931.1203471670435,69.82244361591552,0,FALSE,NA,0.1.4
ET2a,2022-08-01T19:15:00Z,1861.569586211112,1931.1203471670435,69.55076095593154,0,FALSE,NA,0.1.4
ET2a,2022-08-01T19:30:00Z,1861.569586211112,1931.1203471670435,69.55076095593154,0,FALSE,NA,0.1.4
ET2a,2022-08-01T19:45:00Z,1861.569586211112,1931.1203471670435,69.55076095593154,0,FALSE,NA,0.1.4
ET2a,2022-08-01T20:00:00Z,1861.841268871096,1931.1203471670435,69.27907829594756,0,FALSE,NA,0.1.4
ET2a,2022-08-01T20:15:00Z,1861.841268871096,1931.1203471670435,69.27907829594756,0,FALSE,NA,0.1.4
ET2a,2022-08-01T20:30:00Z,1862.11295153108,1931.1203471670435,69.00739563596358,0,FALSE,NA,0.1.4
ET2a,2022-08-01T20:45:00Z,1862.11295153108,1931.1203471670435,69.00739563596358,0,FALSE,NA,0.1.4
ET2a,2022-08-01T21:00:00Z,1862.11295153108,1931.1203471670435,69.00739563596358,0,FALSE,NA,0.1.4
ET2a,2022-08-01T21:15:00Z,1862.11295153108,1931.1203471670435,69.00739563596358,0,FALSE,NA,0.1.4
ET2a,2022-08-01T21:30:00Z,1862.11295153108,1931.1203471670435,69.00739563596358,0,FALSE,NA,0.1.4
ET2a,2022-08-01T21:45:00Z,1862.11295153108,1931.1203471670435,69.00739563596358,0,FALSE,NA,0.1.4
ET2a,2022-08-01T22:00:00Z,1862.384634191064,1931.1203471670435,68.7357129759796,0,FALSE,NA,0.1.4
ET2a,2022-08-01T22:15:00Z,1862.11295153108,1931.1203471670435,69.00739563596358,0,FALSE,NA,0.1.4
ET2a,2022-08-01T22:30:00Z,1862.384634191064,1931.1203471670435,68.7357129759796,0,FALSE,NA,0.1.4
ET2a,2022-08-01T22:45:00Z,1862.384634191064,1931.1203471670435,68.7357129759796,0,FALSE,NA,0.1.4
ET2a,2022-08-01T23:00:00Z,1862.384634191064,1931.1203471670435,68.7357129759796,0,FALSE,NA,0.1.4
ET2a,2022-08-01T23:15:00Z,1862.384634191064,1931.1203471670435,68.7357129759796,0,FALSE,NA,0.1.4
ET2a,2022-08-01T23:30:00Z,1862.384634191064,1931.1203471670435,68.7357129759796,0,FALSE,NA,0.1.4
ET2a,2022-08-01T23:45:00Z,1862.384634191064,1931.1203471670435,68.7357129759796,0,FALSE,NA,0.1.4
ET2a,2022-08-02T00:00:00Z,1862.384634191064,1931.1203471670435,68.7357129759796,0,FALSE,NA,0.1.4
ET2a,2022-08-02T00:15:00Z,1862.384634191064,1931.1203471670435,68.7357129759796,0,FALSE,NA,0.1.4
ET2a,2022-08-02T00:30:00Z,1862.384634191064,1931.1203471670435,68.7357129759796,0,FALSE,NA,0.1.4
ET2a,2022-08-02T00:45:00Z,1862.384634191064,1931.1203471670435,68.7357129759796,0,FALSE,NA,0.1.4
