Dendrometer,Timestamp,Radius,max,twd,gro_yr,frost,flags,version
ET8a,2022-10-02T22:30:00Z,3389.2411833017545,3397.935028421246,8.69384511949147,466.4791271927147,FALSE,NA,0.1.4
ET8a,2022-10-02T22:45:00Z,3390.327913941691,3397.935028421246,7.607114479555094,466.4791271927147,FALSE,NA,0.1.4
ET8a,2022-10-02T23:00:00Z,3391.1429619216433,3397.935028421246,6.792066499602697,466.4791271927147,FALSE,NA,0.1.4
ET8a,2022-10-02T23:15:00Z,3391.6863272416117,3397.935028421246,6.248701179634281,466.4791271927147,FALSE,NA,0.1.4
ET8a,2022-10-02T23:30:00Z,3392.501375221564,3397.935028421246,5.433653199681885,466.4791271927147,FALSE,NA,0.1.4
ET8a,2022-10-02T23:45:00Z,3392.773057881548,3397.935028421246,5.161970539697904,466.4791271927147,FALSE,NA,0.1.4
ET8a,2022-10-03T00:00:00Z,3393.316423201516,3397.935028421246,4.618605219729943,466.4791271927147,FALSE,NA,0.1.4
ET8a,2022-10-03T00:15:00Z,3393.8597885214845,3397.935028421246,4.075239899761527,466.4791271927147,FALSE,NA,0.1.4
ET8a,2022-10-03T00:30:00Z,3393.5881058615005,3397.935028421246,4.346922559745508,466.4791271927147,FALSE,NA,0.1.4
ET8a,2022-10-03T00:45:00Z,3393.8597885214845,3397.935028421246,4.075239899761527,466.4791271927147,FALSE,NA,0.1.4
ET8a,2022-10-03T01:00:00Z,3394.1314711814684,3397.935028421246,3.803557239777547,466.4791271927147,FALSE,NA,0.1.4
ET8a,2022-10-03T01:15:00Z,3394.403153841453,3397.935028421246,3.5318745797931115,466.4791271927147,FALSE,NA,0.1.4
ET8a,2022-10-03T01:30:00Z,3395.4898844813893,3397.935028421246,2.4451439398567345,466.4791271927147,FALSE,NA,0.1.4
ET8a,2022-10-03T01:45:00Z,3395.4898844813893,3397.935028421246,2.4451439398567345,466.4791271927147,FALSE,NA,0.1.4
ET8a,2022-10-03T02:00:00Z,3396.033249801357,3397.935028421246,1.9017786198887734,466.4791271927147,FALSE,NA,0.1.4
ET8a,2022-10-03T02:15:00Z,3396.033249801357,3397.935028421246,1.9017786198887734,466.4791271927147,FALSE,NA,0.1.4
ET8a,2022-10-03T02:30:00Z,3396.5766151213256,3397.935028421246,1.3584132999203575,466.4791271927147,FALSE,NA,0.1.4
ET8a,2022-10-03T02:45:00Z,3396.8482977813096,3397.935028421246,1.086730639936377,466.4791271927147,FALSE,NA,0.1.4
ET8a,2022-10-03T03:00:00Z,3397.1199804412936,3397.935028421246,0.8150479799523964,466.4791271927147,FALSE,NA,0.1.4
ET8a,2022-10-03T03:15:00Z,3397.1199804412936,3397.935028421246,0.8150479799523964,466.4791271927147,FALSE,NA,0.1.4
ET8a,2022-10-03T03:30:00Z,3397.663345761262,3397.935028421246,0.27168265998398056,466.4791271927147,FALSE,NA,0.1.4
ET8a,2022-10-03T03:45:00Z,3398.2067110812304,3398.2067110812304,0,466.75080985269915,FALSE,NA,0.1.4
ET8a,2022-10-03T04:00:00Z,3398.478393741215,3398.478393741215,0,467.0224925126836,FALSE,NA,0.1.4
ET8a,2022-10-03T04:15:00Z,3398.2067110812304,3398.478393741215,0.2716826599844353,467.0224925126836,FALSE,NA,0.1.4
ET8a,2022-10-03T04:30:00Z,3398.478393741215,3398.478393741215,0,467.0224925126836,FALSE,NA,0.1.4
ET8a,2022-10-03T04:45:00Z,3398.478393741215,3398.478393741215,0,467.0224925126836,FALSE,NA,0.1.4
ET8a,2022-10-03T05:00:00Z,3398.478393741215,3398.478393741215,0,467.0224925126836,FALSE,NA,0.1.4
ET8a,2022-10-03T05:15:00Z,3398.2067110812304,3398.478393741215,0.2716826599844353,467.0224925126836,FALSE,NA,0.1.4
ET8a,2022-10-03T05:30:00Z,3398.478393741215,3398.478393741215,0,467.0224925126836,FALSE,NA,0.1.4
ET8a,2022-10-03T05:45:00Z,3398.7500764011984,3398.7500764011984,0,467.2941751726671,FALSE,NA,0.1.4
ET8a,2022-10-03T06:00:00Z,3398.7500764011984,3398.7500764011984,0,467.2941751726671,FALSE,NA,0.1.4
ET8a,2022-10-03T06:15:00Z,3399.0217590611824,3399.0217590611824,0,467.5658578326511,FALSE,NA,0.1.4
ET8a,2022-10-03T06:30:00Z,3400.1084897011197,3400.1084897011197,0,468.6525884725884,FALSE,NA,0.1.4
ET8a,2022-10-03T06:45:00Z,3400.1084897011197,3400.1084897011197,0,468.6525884725884,FALSE,NA,0.1.4
ET8a,2022-10-03T07:00:00Z,3400.651855021087,3400.651855021087,0,469.1959537925559,FALSE,NA,0.1.4
ET8a,2022-10-03T07:15:00Z,3400.651855021087,3400.651855021087,0,469.1959537925559,FALSE,NA,0.1.4
ET8a,2022-10-03T07:30:00Z,3400.923537681071,3400.923537681071,0,469.46763645253986,FALSE,NA,0.1.4
ET8a,2022-10-03T07:45:00Z,3401.7385856610235,3401.7385856610235,0,470.28268443249226,FALSE,NA,0.1.4
ET8a,2022-10-03T08:00:00Z,3403.0969989609443,3403.0969989609443,0,471.6410977324131,FALSE,NA,0.1.4
ET8a,2022-10-03T08:15:00Z,3402.82531630096,3403.0969989609443,0.2716826599844353,471.6410977324131,FALSE,NA,0.1.4
ET8a,2022-10-03T08:30:00Z,3403.9120469408963,3403.9120469408963,0,472.456145712365,FALSE,NA,0.1.4
ET8a,2022-10-03T08:45:00Z,3403.6403642809123,3403.9120469408963,0.27168265998398056,472.456145712365,FALSE,NA,0.1.4
ET8a,2022-10-03T09:00:00Z,3404.4554122608647,3404.4554122608647,0,472.99951103233343,FALSE,NA,0.1.4
ET8a,2022-10-03T09:15:00Z,3404.4554122608647,3404.4554122608647,0,472.99951103233343,FALSE,NA,0.1.4
ET8a,2022-10-03T09:30:00Z,3404.998777580833,3404.998777580833,0,473.54287635230185,FALSE,NA,0.1.4
ET8a,2022-10-03T09:45:00Z,3404.998777580833,3404.998777580833,0,473.54287635230185,FALSE,NA,0.1.4
ET8a,2022-10-03T10:00:00Z,3406.3571908807535,3406.3571908807535,0,474.9012896522222,FALSE,NA,0.1.4
ET8a,2022-10-03T10:15:00Z,3407.9872868406583,3407.9872868406583,0,476.531385612127,FALSE,NA,0.1.4
ET8a,2022-10-03T10:30:00Z,3408.5306521606262,3408.5306521606262,0,477.07475093209496,FALSE,NA,0.1.4
ET8a,2022-10-03T10:45:00Z,3410.432430780515,3410.432430780515,0,478.97652955198373,FALSE,NA,0.1.4
ET8a,2022-10-03T11:00:00Z,3410.432430780515,3410.432430780515,0,478.97652955198373,FALSE,NA,0.1.4
ET8a,2022-10-03T11:15:00Z,3411.5191614204514,3411.5191614204514,0,480.0632601919201,FALSE,NA,0.1.4
ET8a,2022-10-03T11:30:00Z,3411.790844080436,3411.790844080436,0,480.33494285190454,FALSE,NA,0.1.4
ET8a,2022-10-03T11:45:00Z,3412.6058920603878,3412.6058920603878,0,481.1499908318565,FALSE,NA,0.1.4
ET8a,2022-10-03T12:00:00Z,3413.149257380356,3413.149257380356,0,481.6933561518249,FALSE,NA,0.1.4
ET8a,2022-10-03T12:15:00Z,3413.42094004034,3413.42094004034,0,481.9650388118089,FALSE,NA,0.1.4
ET8a,2022-10-03T12:30:00Z,3413.42094004034,3413.42094004034,0,481.9650388118089,FALSE,NA,0.1.4
ET8a,2022-10-03T12:45:00Z,3413.42094004034,3413.42094004034,0,481.9650388118089,FALSE,NA,0.1.4
ET8a,2022-10-03T13:00:00Z,3413.42094004034,3413.42094004034,0,481.9650388118089,FALSE,NA,0.1.4
ET8a,2022-10-03T13:15:00Z,3413.42094004034,3413.42094004034,0,481.9650388118089,FALSE,NA,0.1.4
ET8a,2022-10-03T13:30:00Z,3413.149257380356,3413.42094004034,0.27168265998398056,481.9650388118089,FALSE,NA,0.1.4
ET8a,2022-10-03T13:45:00Z,3413.149257380356,3413.42094004034,0.27168265998398056,481.9650388118089,FALSE,NA,0.1.4
ET8a,2022-10-03T14:00:00Z,3413.149257380356,3413.42094004034,0.27168265998398056,481.9650388118089,FALSE,NA,0.1.4
ET8a,2022-10-03T14:15:00Z,3412.877574720372,3413.42094004034,0.5433653199679611,481.9650388118089,FALSE,NA,0.1.4
ET8a,2022-10-03T14:30:00Z,3412.877574720372,3413.42094004034,0.5433653199679611,481.9650388118089,FALSE,NA,0.1.4
ET8a,2022-10-03T14:45:00Z,3410.7041134404994,3413.42094004034,2.716826599840715,481.9650388118089,FALSE,NA,0.1.4
ET8a,2022-10-03T15:00:00Z,3406.6288735407375,3413.42094004034,6.792066499602697,481.9650388118089,FALSE,NA,0.1.4
ET8a,2022-10-03T15:15:00Z,3404.7270949208487,3413.42094004034,8.69384511949147,481.9650388118089,FALSE,NA,0.1.4
ET8a,2022-10-03T15:30:00Z,3404.7270949208487,3413.42094004034,8.69384511949147,481.9650388118089,FALSE,NA,0.1.4
ET8a,2022-10-03T15:45:00Z,3404.7270949208487,3413.42094004034,8.69384511949147,481.9650388118089,FALSE,NA,0.1.4
ET8a,2022-10-03T16:00:00Z,3404.7270949208487,3413.42094004034,8.69384511949147,481.9650388118089,FALSE,NA,0.1.4
ET8a,2022-10-03T16:15:00Z,3404.7270949208487,3413.42094004034,8.69384511949147,481.9650388118089,FALSE,NA,0.1.4
ET8a,2022-10-03T16:30:00Z,3404.998777580833,3413.42094004034,8.422162459507035,481.9650388118089,FALSE,NA,0.1.4
ET8a,2022-10-03T16:45:00Z,3404.998777580833,3413.42094004034,8.422162459507035,481.9650388118089,FALSE,NA,0.1.4
ET8a,2022-10-03T17:00:00Z,3404.998777580833,3413.42094004034,8.422162459507035,481.9650388118089,FALSE,NA,0.1.4
ET8a,2022-10-03T17:15:00Z,3404.7270949208487,3413.42094004034,8.69384511949147,481.9650388118089,FALSE,NA,0.1.4
ET8a,2022-10-03T17:30:00Z,3402.010268321008,3413.42094004034,11.410671719332186,481.9650388118089,FALSE,NA,0.1.4
ET8a,2022-10-03T17:45:00Z,3402.010268321008,3413.42094004034,11.410671719332186,481.9650388118089,FALSE,NA,0.1.4
ET8a,2022-10-03T18:00:00Z,3401.7385856610235,3413.42094004034,11.682354379316621,481.9650388118089,FALSE,NA,0.1.4
ET8a,2022-10-03T18:15:00Z,3402.010268321008,3413.42094004034,11.410671719332186,481.9650388118089,FALSE,NA,0.1.4
ET8a,2022-10-03T18:30:00Z,3401.7385856610235,3413.42094004034,11.682354379316621,481.9650388118089,FALSE,NA,0.1.4
ET8a,2022-10-03T18:45:00Z,3401.7385856610235,3413.42094004034,11.682354379316621,481.9650388118089,FALSE,NA,0.1.4
ET8a,2022-10-03T19:00:00Z,3401.4669030010396,3413.42094004034,11.954037039300601,481.9650388118089,FALSE,NA,0.1.4
ET8a,2022-10-03T19:15:00Z,3401.4669030010396,3413.42094004034,11.954037039300601,481.9650388118089,FALSE,NA,0.1.4
ET8a,2022-10-03T19:30:00Z,3400.651855021087,3413.42094004034,12.769085019252998,481.9650388118089,FALSE,NA,0.1.4
ET8a,2022-10-03T19:45:00Z,3400.380172361103,3413.42094004034,13.040767679236978,481.9650388118089,FALSE,NA,0.1.4
ET8a,2022-10-03T20:00:00Z,3400.380172361103,3413.42094004034,13.040767679236978,481.9650388118089,FALSE,NA,0.1.4
ET8a,2022-10-03T20:15:00Z,3400.1084897011197,3413.42094004034,13.312450339220504,481.9650388118089,FALSE,NA,0.1.4
ET8a,2022-10-03T20:30:00Z,3399.0217590611824,3413.42094004034,14.39918097915779,481.9650388118089,FALSE,NA,0.1.4
ET8a,2022-10-03T20:45:00Z,3396.5766151213256,3413.42094004034,16.844324919014525,481.9650388118089,FALSE,NA,0.1.4
ET8a,2022-10-03T21:00:00Z,3396.8482977813096,3413.42094004034,16.572642259030545,481.9650388118089,FALSE,NA,0.1.4
ET8a,2022-10-03T21:15:00Z,3396.8482977813096,3413.42094004034,16.572642259030545,481.9650388118089,FALSE,NA,0.1.4
ET8a,2022-10-03T21:30:00Z,3396.8482977813096,3413.42094004034,16.572642259030545,481.9650388118089,FALSE,NA,0.1.4
ET8a,2022-10-03T21:45:00Z,3396.8482977813096,3413.42094004034,16.572642259030545,481.9650388118089,FALSE,NA,0.1.4
ET8a,2022-10-03T22:00:00Z,3396.8482977813096,3413.42094004034,16.572642259030545,481.9650388118089,FALSE,NA,0.1.4
ET8a,2022-10-03T22:15:00Z,3396.8482977813096,3413.42094004034,16.572642259030545,481.9650388118089,FALSE,NA,0.1.4
ET8a,2022-10-03T22:30:00Z,3396.8482977813096,3413.42094004034,16.572642259030545,481.9650388118089,FALSE,NA,0.1.4
ET8a,2022-10-03T22:45:00Z,3396.8482977813096,3413.42094004034,16.572642259030545,481.9650388118089,FALSE,NA,0.1.4
ET8a,2022-10-03T23:00:00Z,3396.8482977813096,3413.42094004034,16.572642259030545,481.9650388118089,FALSE,NA,0.1.4
ET8a,2022-10-03T23:15:00Z,3397.1199804412936,3413.42094004034,16.300959599046564,481.9650388118089,FALSE,NA,0.1.4
ET8a,2022-10-03T23:30:00Z,3397.663345761262,3413.42094004034,15.757594279078148,481.9650388118089,FALSE,NA,0.1.4
ET8a,2022-10-03T23:45:00Z,3398.2067110812304,3413.42094004034,15.214228959109732,481.9650388118089,FALSE,NA,0.1.4
ET8a,2022-10-04T00:00:00Z,3399.157600391175,3413.42094004034,14.263339649165118,481.9650388118089,FALSE,NA,0.1.4
ET8a,2022-10-04T00:15:00Z,3400.1084897011197,3413.42094004034,13.312450339220504,481.9650388118089,FALSE,NA,0.1.4
ET8a,2022-10-04T00:30:00Z,3400.923537681071,3413.42094004034,12.497402359269017,481.9650388118089,FALSE,NA,0.1.4
ET8a,2022-10-04T00:45:00Z,3402.010268321008,3413.42094004034,11.410671719332186,481.9650388118089,FALSE,NA,0.1.4
ET8a,2022-10-04T01:00:00Z,3402.010268321008,3413.42094004034,11.410671719332186,481.9650388118089,FALSE,NA,0.1.4
ET8a,2022-10-04T01:15:00Z,3402.281950980992,3413.42094004034,11.138989059348205,481.9650388118089,FALSE,NA,0.1.4
ET8a,2022-10-04T01:30:00Z,3403.0969989609443,3413.42094004034,10.323941079395809,481.9650388118089,FALSE,NA,0.1.4
ET8a,2022-10-04T01:45:00Z,3403.3686816209283,3413.42094004034,10.052258419411828,481.9650388118089,FALSE,NA,0.1.4
ET8a,2022-10-04T02:00:00Z,3405.270460240817,3413.42094004034,8.150479799523055,481.9650388118089,FALSE,NA,0.1.4
ET8a,2022-10-04T02:15:00Z,3405.270460240817,3413.42094004034,8.150479799523055,481.9650388118089,FALSE,NA,0.1.4
ET8a,2022-10-04T02:30:00Z,3406.0855082207695,3413.42094004034,7.335431819570658,481.9650388118089,FALSE,NA,0.1.4
ET8a,2022-10-04T02:45:00Z,3406.3571908807535,3413.42094004034,7.063749159586678,481.9650388118089,FALSE,NA,0.1.4
ET8a,2022-10-04T03:00:00Z,3406.6288735407375,3413.42094004034,6.792066499602697,481.9650388118089,FALSE,NA,0.1.4
ET8a,2022-10-04T03:15:00Z,3408.2589695006423,3413.42094004034,5.161970539697904,481.9650388118089,FALSE,NA,0.1.4
ET8a,2022-10-04T03:30:00Z,3408.8023348206107,3413.42094004034,4.6186052197294885,481.9650388118089,FALSE,NA,0.1.4
ET8a,2022-10-04T03:45:00Z,3409.3457001405786,3413.42094004034,4.075239899761527,481.9650388118089,FALSE,NA,0.1.4
ET8a,2022-10-04T04:00:00Z,3410.432430780515,3413.42094004034,2.9885092598251504,481.9650388118089,FALSE,NA,0.1.4
ET8a,2022-10-04T04:15:00Z,3410.432430780515,3413.42094004034,2.9885092598251504,481.9650388118089,FALSE,NA,0.1.4
ET8a,2022-10-04T04:30:00Z,3412.877574720372,3413.42094004034,0.5433653199679611,481.9650388118089,FALSE,NA,0.1.4
ET8a,2022-10-04T04:45:00Z,3413.42094004034,3413.42094004034,0,481.9650388118089,FALSE,NA,0.1.4
ET8a,2022-10-04T05:00:00Z,3413.6926227003246,3413.6926227003246,0,482.2367214717933,FALSE,NA,0.1.4
ET8a,2022-10-04T05:15:00Z,3413.9643053603086,3413.9643053603086,0,482.5084041317773,FALSE,NA,0.1.4
ET8a,2022-10-04T05:30:00Z,3413.9643053603086,3413.9643053603086,0,482.5084041317773,FALSE,NA,0.1.4
ET8a,2022-10-04T05:45:00Z,3413.9643053603086,3413.9643053603086,0,482.5084041317773,FALSE,NA,0.1.4
ET8a,2022-10-04T06:00:00Z,3413.9643053603086,3413.9643053603086,0,482.5084041317773,FALSE,NA,0.1.4
ET8a,2022-10-04T06:15:00Z,3414.2359880202926,3414.2359880202926,0,482.7800867917613,FALSE,NA,0.1.4
ET8a,2022-10-04T06:30:00Z,3414.2359880202926,3414.2359880202926,0,482.7800867917613,FALSE,NA,0.1.4
ET8a,2022-10-04T06:45:00Z,3414.5076706802765,3414.5076706802765,0,483.05176945174526,FALSE,NA,0.1.4
ET8a,2022-10-04T07:00:00Z,3414.5076706802765,3414.5076706802765,0,483.05176945174526,FALSE,NA,0.1.4
ET8a,2022-10-04T07:15:00Z,3415.5944013202134,3415.5944013202134,0,484.1385000916821,FALSE,NA,0.1.4
ET8a,2022-10-04T07:30:00Z,3418.3112279200536,3418.3112279200536,0,486.85532669152235,FALSE,NA,0.1.4
ET8a,2022-10-04T07:45:00Z,3421.5714198398637,3421.5714198398637,0,490.1155186113324,FALSE,NA,0.1.4
ET8a,2022-10-04T08:00:00Z,3421.2997371798792,3421.5714198398637,0.2716826599844353,490.1155186113324,FALSE,NA,0.1.4
ET8a,2022-10-04T08:15:00Z,3421.2997371798792,3421.5714198398637,0.2716826599844353,490.1155186113324,FALSE,NA,0.1.4
ET8a,2022-10-04T08:30:00Z,3421.5714198398637,3421.5714198398637,0,490.1155186113324,FALSE,NA,0.1.4
ET8a,2022-10-04T08:45:00Z,3421.5714198398637,3421.5714198398637,0,490.1155186113324,FALSE,NA,0.1.4
ET8a,2022-10-04T09:00:00Z,3422.929833139784,3422.929833139784,0,491.47393191125275,FALSE,NA,0.1.4
ET8a,2022-10-04T09:15:00Z,3423.4731984597524,3423.4731984597524,0,492.01729723122116,FALSE,NA,0.1.4
ET8a,2022-10-04T09:30:00Z,3425.103294419657,3425.103294419657,0,493.6473931911255,FALSE,NA,0.1.4
ET8a,2022-10-04T09:45:00Z,3425.374977079641,3425.374977079641,0,493.91907585110994,FALSE,NA,0.1.4
ET8a,2022-10-04T10:00:00Z,3425.646659739625,3425.646659739625,0,494.1907585110939,FALSE,NA,0.1.4
ET8a,2022-10-04T10:15:00Z,3428.0918036794824,3428.0918036794824,0,496.6359024509511,FALSE,NA,0.1.4
ET8a,2022-10-04T10:30:00Z,3427.548438359514,3428.0918036794824,0.5433653199684159,496.6359024509511,FALSE,NA,0.1.4
ET8a,2022-10-04T10:45:00Z,3428.6351689994503,3428.6351689994503,0,497.17926777091907,FALSE,NA,0.1.4
ET8a,2022-10-04T11:00:00Z,3429.4502169794027,3429.4502169794027,0,497.99431575087146,FALSE,NA,0.1.4
ET8a,2022-10-04T11:15:00Z,3429.993582299371,3429.993582299371,0,498.5376810708399,FALSE,NA,0.1.4
ET8a,2022-10-04T11:30:00Z,3429.7218996393867,3429.993582299371,0.2716826599844353,498.5376810708399,FALSE,NA,0.1.4
ET8a,2022-10-04T11:45:00Z,3430.265264959355,3430.265264959355,0,498.80936373082386,FALSE,NA,0.1.4
ET8a,2022-10-04T12:00:00Z,3430.536947619339,3430.536947619339,0,499.08104639080784,FALSE,NA,0.1.4
ET8a,2022-10-04T12:15:00Z,3431.0803129393075,3431.0803129393075,0,499.62441171077626,FALSE,NA,0.1.4
ET8a,2022-10-04T12:30:00Z,3431.0803129393075,3431.0803129393075,0,499.62441171077626,FALSE,NA,0.1.4
ET8a,2022-10-04T12:45:00Z,3431.3519955992915,3431.3519955992915,0,499.89609437076024,FALSE,NA,0.1.4
ET8a,2022-10-04T13:00:00Z,3431.3519955992915,3431.3519955992915,0,499.89609437076024,FALSE,NA,0.1.4
ET8a,2022-10-04T13:15:00Z,3431.0803129393075,3431.3519955992915,0.27168265998398056,499.89609437076024,FALSE,NA,0.1.4
ET8a,2022-10-04T13:30:00Z,3431.0803129393075,3431.3519955992915,0.27168265998398056,499.89609437076024,FALSE,NA,0.1.4
ET8a,2022-10-04T13:45:00Z,3431.3519955992915,3431.3519955992915,0,499.89609437076024,FALSE,NA,0.1.4
ET8a,2022-10-04T14:00:00Z,3431.3519955992915,3431.3519955992915,0,499.89609437076024,FALSE,NA,0.1.4
ET8a,2022-10-04T14:15:00Z,3431.3519955992915,3431.3519955992915,0,499.89609437076024,FALSE,NA,0.1.4
ET8a,2022-10-04T14:30:00Z,3431.0803129393075,3431.3519955992915,0.27168265998398056,499.89609437076024,FALSE,NA,0.1.4
ET8a,2022-10-04T14:45:00Z,3430.808630279323,3431.3519955992915,0.5433653199684159,499.89609437076024,FALSE,NA,0.1.4
ET8a,2022-10-04T15:00:00Z,3429.993582299371,3431.3519955992915,1.3584132999203575,499.89609437076024,FALSE,NA,0.1.4
ET8a,2022-10-04T15:15:00Z,3427.0050730395456,3431.3519955992915,4.346922559745963,499.89609437076024,FALSE,NA,0.1.4
ET8a,2022-10-04T15:30:00Z,3424.288246439705,3431.3519955992915,7.063749159586678,499.89609437076024,FALSE,NA,0.1.4
ET8a,2022-10-04T15:45:00Z,3421.8431024998476,3431.3519955992915,9.508893099443867,499.89609437076024,FALSE,NA,0.1.4
ET8a,2022-10-04T16:00:00Z,3420.213006539943,3431.3519955992915,11.13898905934866,499.89609437076024,FALSE,NA,0.1.4
ET8a,2022-10-04T16:15:00Z,3419.6696412199744,3431.3519955992915,11.682354379317076,499.89609437076024,FALSE,NA,0.1.4
ET8a,2022-10-04T16:30:00Z,3418.5829105800385,3431.3519955992915,12.769085019252998,499.89609437076024,FALSE,NA,0.1.4
ET8a,2022-10-04T16:45:00Z,3418.5829105800385,3431.3519955992915,12.769085019252998,499.89609437076024,FALSE,NA,0.1.4
ET8a,2022-10-04T17:00:00Z,3418.8545932400225,3431.3519955992915,12.497402359269017,499.89609437076024,FALSE,NA,0.1.4
ET8a,2022-10-04T17:15:00Z,3417.2244972801177,3431.3519955992915,14.12749831917381,499.89609437076024,FALSE,NA,0.1.4
ET8a,2022-10-04T17:30:00Z,3417.2244972801177,3431.3519955992915,14.12749831917381,499.89609437076024,FALSE,NA,0.1.4
ET8a,2022-10-04T17:45:00Z,3417.2244972801177,3431.3519955992915,14.12749831917381,499.89609437076024,FALSE,NA,0.1.4
ET8a,2022-10-04T18:00:00Z,3417.2244972801177,3431.3519955992915,14.12749831917381,499.89609437076024,FALSE,NA,0.1.4
ET8a,2022-10-04T18:15:00Z,3417.2244972801177,3431.3519955992915,14.12749831917381,499.89609437076024,FALSE,NA,0.1.4
ET8a,2022-10-04T18:30:00Z,3415.8660839801973,3431.3519955992915,15.485911619094168,499.89609437076024,FALSE,NA,0.1.4
ET8a,2022-10-04T18:45:00Z,3416.1377666401813,3431.3519955992915,15.214228959110187,499.89609437076024,FALSE,NA,0.1.4
ET8a,2022-10-04T19:00:00Z,3415.5944013202134,3431.3519955992915,15.757594279078148,499.89609437076024,FALSE,NA,0.1.4
ET8a,2022-10-04T19:15:00Z,3414.5076706802765,3431.3519955992915,16.84432491901498,499.89609437076024,FALSE,NA,0.1.4
ET8a,2022-10-04T19:30:00Z,3413.6926227003246,3431.3519955992915,17.65937289896692,499.89609437076024,FALSE,NA,0.1.4
ET8a,2022-10-04T19:45:00Z,3413.149257380356,3431.3519955992915,18.202738218935337,499.89609437076024,FALSE,NA,0.1.4
ET8a,2022-10-04T20:00:00Z,3413.149257380356,3431.3519955992915,18.202738218935337,499.89609437076024,FALSE,NA,0.1.4
ET8a,2022-10-04T20:15:00Z,3413.149257380356,3431.3519955992915,18.202738218935337,499.89609437076024,FALSE,NA,0.1.4
ET8a,2022-10-04T20:30:00Z,3413.149257380356,3431.3519955992915,18.202738218935337,499.89609437076024,FALSE,NA,0.1.4
ET8a,2022-10-04T20:45:00Z,3413.149257380356,3431.3519955992915,18.202738218935337,499.89609437076024,FALSE,NA,0.1.4
ET8a,2022-10-04T21:00:00Z,3413.42094004034,3431.3519955992915,17.931055558951357,499.89609437076024,FALSE,NA,0.1.4
ET8a,2022-10-04T21:15:00Z,3413.42094004034,3431.3519955992915,17.931055558951357,499.89609437076024,FALSE,NA,0.1.4
ET8a,2022-10-04T21:30:00Z,3413.42094004034,3431.3519955992915,17.931055558951357,499.89609437076024,FALSE,NA,0.1.4
ET8a,2022-10-04T21:45:00Z,3413.42094004034,3431.3519955992915,17.931055558951357,499.89609437076024,FALSE,NA,0.1.4
ET8a,2022-10-04T22:00:00Z,3413.42094004034,3431.3519955992915,17.931055558951357,499.89609437076024,FALSE,NA,0.1.4
ET8a,2022-10-04T22:15:00Z,3413.42094004034,3431.3519955992915,17.931055558951357,499.89609437076024,FALSE,NA,0.1.4
ET8a,2022-10-04T22:30:00Z,3413.6926227003246,3431.3519955992915,17.65937289896692,499.89609437076024,FALSE,NA,0.1.4
ET8a,2022-10-04T22:45:00Z,3413.42094004034,3431.3519955992915,17.931055558951357,499.89609437076024,FALSE,NA,0.1.4
ET8a,2022-10-04T23:00:00Z,3413.9643053603086,3431.3519955992915,17.38769023898294,499.89609437076024,FALSE,NA,0.1.4
ET8a,2022-10-04T23:15:00Z,3414.5076706802765,3431.3519955992915,16.84432491901498,499.89609437076024,FALSE,NA,0.1.4
ET8a,2022-10-04T23:30:00Z,3415.051036000245,3431.3519955992915,16.300959599046564,499.89609437076024,FALSE,NA,0.1.4
ET8a,2022-10-04T23:45:00Z,3415.5944013202134,3431.3519955992915,15.757594279078148,499.89609437076024,FALSE,NA,0.1.4
ET8a,2022-10-05T00:00:00Z,3416.1377666401813,3431.3519955992915,15.214228959110187,499.89609437076024,FALSE,NA,0.1.4
ET8a,2022-10-05T00:15:00Z,3416.6811319601497,3431.3519955992915,14.670863639141771,499.89609437076024,FALSE,NA,0.1.4
ET8a,2022-10-05T00:30:00Z,3417.496179940102,3431.3519955992915,13.855815659189375,499.89609437076024,FALSE,NA,0.1.4
ET8a,2022-10-05T00:45:00Z,3418.03954526007,3431.3519955992915,13.312450339221414,499.89609437076024,FALSE,NA,0.1.4
ET8a,2022-10-05T01:00:00Z,3418.3112279200536,3431.3519955992915,13.040767679237888,499.89609437076024,FALSE,NA,0.1.4
ET8a,2022-10-05T01:15:00Z,3419.397958559991,3431.3519955992915,11.954037039300601,499.89609437076024,FALSE,NA,0.1.4
ET8a,2022-10-05T01:30:00Z,3419.397958559991,3431.3519955992915,11.954037039300601,499.89609437076024,FALSE,NA,0.1.4
ET8a,2022-10-05T01:45:00Z,3420.7563718599113,3431.3519955992915,10.595623739380244,499.89609437076024,FALSE,NA,0.1.4
ET8a,2022-10-05T02:00:00Z,3422.386467819816,3431.3519955992915,8.965527779475451,499.89609437076024,FALSE,NA,0.1.4
ET8a,2022-10-05T02:15:00Z,3422.1147851598316,3431.3519955992915,9.237210439459886,499.89609437076024,FALSE,NA,0.1.4
ET8a,2022-10-05T02:30:00Z,3422.6581504798,3431.3519955992915,8.69384511949147,499.89609437076024,FALSE,NA,0.1.4
ET8a,2022-10-05T02:45:00Z,3423.4731984597524,3431.3519955992915,7.878797139539074,499.89609437076024,FALSE,NA,0.1.4
ET8a,2022-10-05T03:00:00Z,3424.559929099689,3431.3519955992915,6.792066499602697,499.89609437076024,FALSE,NA,0.1.4
ET8a,2022-10-05T03:15:00Z,3425.374977079641,3431.3519955992915,5.977018519650301,499.89609437076024,FALSE,NA,0.1.4
ET8a,2022-10-05T03:30:00Z,3425.374977079641,3431.3519955992915,5.977018519650301,499.89609437076024,FALSE,NA,0.1.4
