Dendrometer,Timestamp,Radius,max,twd,gro_yr,frost,flags,version
TV4a,2022-11-12T01:30:00Z,3951.352606808875,3952.7110201087953,1.3584132999203575,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T01:45:00Z,3951.352606808875,3952.7110201087953,1.3584132999203575,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T02:00:00Z,3951.352606808875,3952.7110201087953,1.3584132999203575,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T02:15:00Z,3951.352606808875,3952.7110201087953,1.3584132999203575,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T02:30:00Z,3951.352606808875,3952.7110201087953,1.3584132999203575,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T02:45:00Z,3951.352606808875,3952.7110201087953,1.3584132999203575,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T03:00:00Z,3951.352606808875,3952.7110201087953,1.3584132999203575,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T03:15:00Z,3951.352606808875,3952.7110201087953,1.3584132999203575,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T03:30:00Z,3951.352606808875,3952.7110201087953,1.3584132999203575,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T03:45:00Z,3951.352606808875,3952.7110201087953,1.3584132999203575,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T04:00:00Z,3951.352606808875,3952.7110201087953,1.3584132999203575,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T04:15:00Z,3951.352606808875,3952.7110201087953,1.3584132999203575,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T04:30:00Z,3951.352606808875,3952.7110201087953,1.3584132999203575,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T04:45:00Z,3951.352606808875,3952.7110201087953,1.3584132999203575,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T05:00:00Z,3951.352606808875,3952.7110201087953,1.3584132999203575,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T05:15:00Z,3951.352606808875,3952.7110201087953,1.3584132999203575,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T05:30:00Z,3951.352606808875,3952.7110201087953,1.3584132999203575,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T05:45:00Z,3951.352606808875,3952.7110201087953,1.3584132999203575,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T06:00:00Z,3951.352606808875,3952.7110201087953,1.3584132999203575,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T06:15:00Z,3951.352606808875,3952.7110201087953,1.3584132999203575,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T06:30:00Z,3951.352606808875,3952.7110201087953,1.3584132999203575,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T06:45:00Z,3951.352606808875,3952.7110201087953,1.3584132999203575,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T07:00:00Z,3951.352606808875,3952.7110201087953,1.3584132999203575,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T07:15:00Z,3951.352606808875,3952.7110201087953,1.3584132999203575,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T07:30:00Z,3951.352606808875,3952.7110201087953,1.3584132999203575,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T07:45:00Z,3951.352606808875,3952.7110201087953,1.3584132999203575,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T08:00:00Z,3951.352606808875,3952.7110201087953,1.3584132999203575,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T08:15:00Z,3951.352606808875,3952.7110201087953,1.3584132999203575,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T08:30:00Z,3951.352606808875,3952.7110201087953,1.3584132999203575,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T08:45:00Z,3951.352606808875,3952.7110201087953,1.3584132999203575,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T09:00:00Z,3951.352606808875,3952.7110201087953,1.3584132999203575,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T09:15:00Z,3951.352606808875,3952.7110201087953,1.3584132999203575,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T09:30:00Z,3951.352606808875,3952.7110201087953,1.3584132999203575,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T09:45:00Z,3951.352606808875,3952.7110201087953,1.3584132999203575,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T10:00:00Z,3951.352606808875,3952.7110201087953,1.3584132999203575,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T10:15:00Z,3951.352606808875,3952.7110201087953,1.3584132999203575,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T10:30:00Z,3951.352606808875,3952.7110201087953,1.3584132999203575,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T10:45:00Z,3951.352606808875,3952.7110201087953,1.3584132999203575,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T11:00:00Z,3951.352606808875,3952.7110201087953,1.3584132999203575,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T11:15:00Z,3951.352606808875,3952.7110201087953,1.3584132999203575,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T11:30:00Z,3951.352606808875,3952.7110201087953,1.3584132999203575,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T11:45:00Z,3951.352606808875,3952.7110201087953,1.3584132999203575,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T12:00:00Z,3951.352606808875,3952.7110201087953,1.3584132999203575,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T12:15:00Z,3951.352606808875,3952.7110201087953,1.3584132999203575,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T12:30:00Z,3951.352606808875,3952.7110201087953,1.3584132999203575,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T12:45:00Z,3951.352606808875,3952.7110201087953,1.3584132999203575,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T13:00:00Z,3951.352606808875,3952.7110201087953,1.3584132999203575,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T13:15:00Z,3951.352606808875,3952.7110201087953,1.3584132999203575,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T13:30:00Z,3951.352606808875,3952.7110201087953,1.3584132999203575,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T13:45:00Z,3951.352606808875,3952.7110201087953,1.3584132999203575,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T14:00:00Z,3951.352606808875,3952.7110201087953,1.3584132999203575,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T14:15:00Z,3951.352606808875,3952.7110201087953,1.3584132999203575,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T14:30:00Z,3951.352606808875,3952.7110201087953,1.3584132999203575,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T14:45:00Z,3951.352606808875,3952.7110201087953,1.3584132999203575,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T15:00:00Z,3951.352606808875,3952.7110201087953,1.3584132999203575,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T15:15:00Z,3951.352606808875,3952.7110201087953,1.3584132999203575,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T15:30:00Z,3951.352606808875,3952.7110201087953,1.3584132999203575,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T15:45:00Z,3951.352606808875,3952.7110201087953,1.3584132999203575,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T16:00:00Z,3951.352606808875,3952.7110201087953,1.3584132999203575,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T16:15:00Z,3951.352606808875,3952.7110201087953,1.3584132999203575,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T16:30:00Z,3951.352606808875,3952.7110201087953,1.3584132999203575,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T16:45:00Z,3951.352606808875,3952.7110201087953,1.3584132999203575,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T17:00:00Z,3951.352606808875,3952.7110201087953,1.3584132999203575,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T17:15:00Z,3951.352606808875,3952.7110201087953,1.3584132999203575,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T17:30:00Z,3951.352606808875,3952.7110201087953,1.3584132999203575,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T17:45:00Z,3951.352606808875,3952.7110201087953,1.3584132999203575,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T18:00:00Z,3951.352606808875,3952.7110201087953,1.3584132999203575,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T18:15:00Z,3951.352606808875,3952.7110201087953,1.3584132999203575,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T18:30:00Z,3951.352606808875,3952.7110201087953,1.3584132999203575,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T18:45:00Z,3951.352606808875,3952.7110201087953,1.3584132999203575,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T19:00:00Z,3951.352606808875,3952.7110201087953,1.3584132999203575,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T19:15:00Z,3951.352606808875,3952.7110201087953,1.3584132999203575,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T19:30:00Z,3951.624289468859,3952.7110201087953,1.086730639936377,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T19:45:00Z,3951.624289468859,3952.7110201087953,1.086730639936377,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T20:00:00Z,3950.8092414889065,3952.7110201087953,1.9017786198887734,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T20:15:00Z,3950.5375588289226,3952.7110201087953,2.173461279872754,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T20:30:00Z,3950.8092414889065,3952.7110201087953,1.9017786198887734,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T20:45:00Z,3950.2658761689386,3952.7110201087953,2.4451439398567345,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T21:00:00Z,3949.72251084897,3952.7110201087953,2.9885092598251504,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T21:15:00Z,3948.0924148890654,3952.7110201087953,4.618605219729943,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T21:30:00Z,3947.005684249129,3952.7110201087953,5.70533585966632,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T21:45:00Z,3946.1906362691766,3952.7110201087953,6.520383839618717,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T22:00:00Z,3946.1906362691766,3952.7110201087953,6.520383839618717,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T22:15:00Z,3946.1906362691766,3952.7110201087953,6.520383839618717,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T22:30:00Z,3946.1906362691766,3952.7110201087953,6.520383839618717,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T22:45:00Z,3946.462318929161,3952.7110201087953,6.248701179634281,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T23:00:00Z,3946.462318929161,3952.7110201087953,6.248701179634281,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T23:15:00Z,3946.462318929161,3952.7110201087953,6.248701179634281,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T23:30:00Z,3946.1906362691766,3952.7110201087953,6.520383839618717,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-12T23:45:00Z,3946.1906362691766,3952.7110201087953,6.520383839618717,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-13T00:00:00Z,3946.326477599169,3952.7110201087953,6.384542509626499,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-13T00:15:00Z,3946.462318929161,3952.7110201087953,6.248701179634281,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-13T00:30:00Z,3946.462318929161,3952.7110201087953,6.248701179634281,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-13T00:45:00Z,3946.462318929161,3952.7110201087953,6.248701179634281,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-13T01:00:00Z,3946.462318929161,3952.7110201087953,6.248701179634281,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-13T01:15:00Z,3946.462318929161,3952.7110201087953,6.248701179634281,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-13T01:30:00Z,3946.462318929161,3952.7110201087953,6.248701179634281,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-13T01:45:00Z,3946.462318929161,3952.7110201087953,6.248701179634281,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-13T02:00:00Z,3946.462318929161,3952.7110201087953,6.248701179634281,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-13T02:15:00Z,3946.1906362691766,3952.7110201087953,6.520383839618717,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-13T02:30:00Z,3946.462318929161,3952.7110201087953,6.248701179634281,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-13T02:45:00Z,3946.1906362691766,3952.7110201087953,6.520383839618717,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-13T03:00:00Z,3946.462318929161,3952.7110201087953,6.248701179634281,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-13T03:15:00Z,3946.734001589145,3952.7110201087953,5.977018519650301,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-13T03:30:00Z,3946.734001589145,3952.7110201087953,5.977018519650301,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-13T03:45:00Z,3946.734001589145,3952.7110201087953,5.977018519650301,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-13T04:00:00Z,3946.734001589145,3952.7110201087953,5.977018519650301,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-13T04:15:00Z,3947.005684249129,3952.7110201087953,5.70533585966632,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-13T04:30:00Z,3947.005684249129,3952.7110201087953,5.70533585966632,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-13T04:45:00Z,3947.2773669091134,3952.7110201087953,5.433653199681885,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-13T05:00:00Z,3947.5490495690974,3952.7110201087953,5.161970539697904,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-13T05:15:00Z,3947.5490495690974,3952.7110201087953,5.161970539697904,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-13T05:30:00Z,3947.5490495690974,3952.7110201087953,5.161970539697904,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-13T05:45:00Z,3947.8207322290814,3952.7110201087953,4.890287879713924,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-13T06:00:00Z,3948.0924148890654,3952.7110201087953,4.618605219729943,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-13T06:15:00Z,3948.0924148890654,3952.7110201087953,4.618605219729943,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-13T06:30:00Z,3948.3640975490493,3952.7110201087953,4.346922559745963,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-13T06:45:00Z,3948.3640975490493,3952.7110201087953,4.346922559745963,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-13T07:00:00Z,3948.3640975490493,3952.7110201087953,4.346922559745963,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-13T07:15:00Z,3948.3640975490493,3952.7110201087953,4.346922559745963,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-13T07:30:00Z,3949.179145529002,3952.7110201087953,3.5318745797931115,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-13T07:45:00Z,3949.450828188986,3952.7110201087953,3.260191919809131,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-13T08:00:00Z,3949.179145529002,3952.7110201087953,3.5318745797931115,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-13T08:15:00Z,3949.450828188986,3952.7110201087953,3.260191919809131,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-13T08:30:00Z,3949.994193508954,3952.7110201087953,2.71682659984117,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-13T08:45:00Z,3949.72251084897,3952.7110201087953,2.9885092598251504,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-13T09:00:00Z,3950.2658761689386,3952.7110201087953,2.4451439398567345,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-13T09:15:00Z,3950.8092414889065,3952.7110201087953,1.9017786198887734,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-13T09:30:00Z,3951.624289468859,3952.7110201087953,1.086730639936377,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-13T09:45:00Z,3951.352606808875,3952.7110201087953,1.3584132999203575,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-13T10:00:00Z,3951.624289468859,3952.7110201087953,1.086730639936377,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-13T10:15:00Z,3951.352606808875,3952.7110201087953,1.3584132999203575,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-13T10:30:00Z,3951.624289468859,3952.7110201087953,1.086730639936377,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-13T10:45:00Z,3951.352606808875,3952.7110201087953,1.3584132999203575,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-13T11:00:00Z,3951.352606808875,3952.7110201087953,1.3584132999203575,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-13T11:15:00Z,3951.352606808875,3952.7110201087953,1.3584132999203575,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-13T11:30:00Z,3951.8959721288434,3952.7110201087953,0.8150479799519417,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-13T11:45:00Z,3951.624289468859,3952.7110201087953,1.086730639936377,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-13T12:00:00Z,3951.8959721288434,3952.7110201087953,0.8150479799519417,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-13T12:15:00Z,3951.624289468859,3952.7110201087953,1.086730639936377,96.99070961432653,FALSE,NA,0.1.4
TV4a,2022-11-13T12:30:00Z,3952.9827027687797,3952.9827027687797,0,97.26239227431097,FALSE,NA,0.1.4
TV4a,2022-11-13T12:45:00Z,3952.1676547888273,3952.9827027687797,0.8150479799523964,97.26239227431097,FALSE,NA,0.1.4
TV4a,2022-11-13T13:00:00Z,3952.1676547888273,3952.9827027687797,0.8150479799523964,97.26239227431097,FALSE,NA,0.1.4
TV4a,2022-11-13T13:15:00Z,3952.1676547888273,3952.9827027687797,0.8150479799523964,97.26239227431097,FALSE,NA,0.1.4
TV4a,2022-11-13T13:30:00Z,3952.4393374488113,3952.9827027687797,0.5433653199684159,97.26239227431097,FALSE,NA,0.1.4
TV4a,2022-11-13T13:45:00Z,3952.4393374488113,3952.9827027687797,0.5433653199684159,97.26239227431097,FALSE,NA,0.1.4
TV4a,2022-11-13T14:00:00Z,3952.9827027687797,3952.9827027687797,0,97.26239227431097,FALSE,NA,0.1.4
TV4a,2022-11-13T14:15:00Z,3952.9827027687797,3952.9827027687797,0,97.26239227431097,FALSE,NA,0.1.4
TV4a,2022-11-13T14:30:00Z,3952.9827027687797,3952.9827027687797,0,97.26239227431097,FALSE,NA,0.1.4
TV4a,2022-11-13T14:45:00Z,3953.254385428764,3953.254385428764,0,97.5340749342954,FALSE,NA,0.1.4
TV4a,2022-11-13T15:00:00Z,3952.9827027687797,3953.254385428764,0.2716826599844353,97.5340749342954,FALSE,NA,0.1.4
TV4a,2022-11-13T15:15:00Z,3952.9827027687797,3953.254385428764,0.2716826599844353,97.5340749342954,FALSE,NA,0.1.4
TV4a,2022-11-13T15:30:00Z,3952.9827027687797,3953.254385428764,0.2716826599844353,97.5340749342954,FALSE,NA,0.1.4
TV4a,2022-11-13T15:45:00Z,3952.9827027687797,3953.254385428764,0.2716826599844353,97.5340749342954,FALSE,NA,0.1.4
TV4a,2022-11-13T16:00:00Z,3953.254385428764,3953.254385428764,0,97.5340749342954,FALSE,NA,0.1.4
TV4a,2022-11-13T16:15:00Z,3953.254385428764,3953.254385428764,0,97.5340749342954,FALSE,NA,0.1.4
TV4a,2022-11-13T16:30:00Z,3953.254385428764,3953.254385428764,0,97.5340749342954,FALSE,NA,0.1.4
TV4a,2022-11-13T16:45:00Z,3953.254385428764,3953.254385428764,0,97.5340749342954,FALSE,NA,0.1.4
TV4a,2022-11-13T17:00:00Z,3952.9827027687797,3953.254385428764,0.2716826599844353,97.5340749342954,FALSE,NA,0.1.4
TV4a,2022-11-13T17:15:00Z,3953.254385428764,3953.254385428764,0,97.5340749342954,FALSE,NA,0.1.4
TV4a,2022-11-13T17:30:00Z,3953.254385428764,3953.254385428764,0,97.5340749342954,FALSE,NA,0.1.4
TV4a,2022-11-13T17:45:00Z,3952.9827027687797,3953.254385428764,0.2716826599844353,97.5340749342954,FALSE,NA,0.1.4
TV4a,2022-11-13T18:00:00Z,3952.9827027687797,3953.254385428764,0.2716826599844353,97.5340749342954,FALSE,NA,0.1.4
TV4a,2022-11-13T18:15:00Z,3953.254385428764,3953.254385428764,0,97.5340749342954,FALSE,NA,0.1.4
TV4a,2022-11-13T18:30:00Z,3953.254385428764,3953.254385428764,0,97.5340749342954,FALSE,NA,0.1.4
TV4a,2022-11-13T18:45:00Z,3953.254385428764,3953.254385428764,0,97.5340749342954,FALSE,NA,0.1.4
TV4a,2022-11-13T19:00:00Z,3953.254385428764,3953.254385428764,0,97.5340749342954,FALSE,NA,0.1.4
TV4a,2022-11-13T19:15:00Z,3953.254385428764,3953.254385428764,0,97.5340749342954,FALSE,NA,0.1.4
TV4a,2022-11-13T19:30:00Z,3953.254385428764,3953.254385428764,0,97.5340749342954,FALSE,NA,0.1.4
TV4a,2022-11-13T19:45:00Z,3953.254385428764,3953.254385428764,0,97.5340749342954,FALSE,NA,0.1.4
TV4a,2022-11-13T20:00:00Z,3953.254385428764,3953.254385428764,0,97.5340749342954,FALSE,NA,0.1.4
TV4a,2022-11-13T20:15:00Z,3953.254385428764,3953.254385428764,0,97.5340749342954,FALSE,NA,0.1.4
TV4a,2022-11-13T20:30:00Z,3952.9827027687797,3953.254385428764,0.2716826599844353,97.5340749342954,FALSE,NA,0.1.4
TV4a,2022-11-13T20:45:00Z,3953.254385428764,3953.254385428764,0,97.5340749342954,FALSE,NA,0.1.4
TV4a,2022-11-13T21:00:00Z,3953.526068088748,3953.526068088748,0,97.80575759427938,FALSE,NA,0.1.4
TV4a,2022-11-13T21:15:00Z,3953.254385428764,3953.526068088748,0.27168265998398056,97.80575759427938,FALSE,NA,0.1.4
TV4a,2022-11-13T21:30:00Z,3953.526068088748,3953.526068088748,0,97.80575759427938,FALSE,NA,0.1.4
TV4a,2022-11-13T21:45:00Z,3953.526068088748,3953.526068088748,0,97.80575759427938,FALSE,NA,0.1.4
TV4a,2022-11-13T22:00:00Z,3953.797750748732,3953.797750748732,0,98.07744025426337,FALSE,NA,0.1.4
TV4a,2022-11-13T22:15:00Z,3954.3411160687,3954.3411160687,0,98.62080557423133,FALSE,NA,0.1.4
TV4a,2022-11-13T22:30:00Z,3954.3411160687,3954.3411160687,0,98.62080557423133,FALSE,NA,0.1.4
TV4a,2022-11-13T22:45:00Z,3954.3411160687,3954.3411160687,0,98.62080557423133,FALSE,NA,0.1.4
TV4a,2022-11-13T23:00:00Z,3954.3411160687,3954.3411160687,0,98.62080557423133,FALSE,NA,0.1.4
TV4a,2022-11-13T23:15:00Z,3954.3411160687,3954.3411160687,0,98.62080557423133,FALSE,NA,0.1.4
TV4a,2022-11-13T23:30:00Z,3954.069433408716,3954.3411160687,0.27168265998398056,98.62080557423133,FALSE,NA,0.1.4
TV4a,2022-11-13T23:45:00Z,3954.069433408716,3954.3411160687,0.27168265998398056,98.62080557423133,FALSE,NA,0.1.4
TV4a,2022-11-14T00:00:00Z,3953.933592078724,3954.3411160687,0.4075239899761982,98.62080557423133,FALSE,NA,0.1.4
TV4a,2022-11-14T00:15:00Z,3953.797750748732,3954.3411160687,0.5433653199679611,98.62080557423133,FALSE,NA,0.1.4
TV4a,2022-11-14T00:30:00Z,3953.797750748732,3954.3411160687,0.5433653199679611,98.62080557423133,FALSE,NA,0.1.4
TV4a,2022-11-14T00:45:00Z,3953.797750748732,3954.3411160687,0.5433653199679611,98.62080557423133,FALSE,NA,0.1.4
TV4a,2022-11-14T01:00:00Z,3953.797750748732,3954.3411160687,0.5433653199679611,98.62080557423133,FALSE,NA,0.1.4
TV4a,2022-11-14T01:15:00Z,3954.069433408716,3954.3411160687,0.27168265998398056,98.62080557423133,FALSE,NA,0.1.4
TV4a,2022-11-14T01:30:00Z,3954.069433408716,3954.3411160687,0.27168265998398056,98.62080557423133,FALSE,NA,0.1.4
TV4a,2022-11-14T01:45:00Z,3954.069433408716,3954.3411160687,0.27168265998398056,98.62080557423133,FALSE,NA,0.1.4
TV4a,2022-11-14T02:00:00Z,3954.069433408716,3954.3411160687,0.27168265998398056,98.62080557423133,FALSE,NA,0.1.4
TV4a,2022-11-14T02:15:00Z,3953.797750748732,3954.3411160687,0.5433653199679611,98.62080557423133,FALSE,NA,0.1.4
TV4a,2022-11-14T02:30:00Z,3953.797750748732,3954.3411160687,0.5433653199679611,98.62080557423133,FALSE,NA,0.1.4
TV4a,2022-11-14T02:45:00Z,3953.797750748732,3954.3411160687,0.5433653199679611,98.62080557423133,FALSE,NA,0.1.4
TV4a,2022-11-14T03:00:00Z,3953.797750748732,3954.3411160687,0.5433653199679611,98.62080557423133,FALSE,NA,0.1.4
TV4a,2022-11-14T03:15:00Z,3953.797750748732,3954.3411160687,0.5433653199679611,98.62080557423133,FALSE,NA,0.1.4
TV4a,2022-11-14T03:30:00Z,3953.797750748732,3954.3411160687,0.5433653199679611,98.62080557423133,FALSE,NA,0.1.4
TV4a,2022-11-14T03:45:00Z,3954.3411160687,3954.3411160687,0,98.62080557423133,FALSE,NA,0.1.4
TV4a,2022-11-14T04:00:00Z,3954.3411160687,3954.3411160687,0,98.62080557423133,FALSE,NA,0.1.4
TV4a,2022-11-14T04:15:00Z,3955.156164048653,3955.156164048653,0,99.43585355418418,FALSE,NA,0.1.4
TV4a,2022-11-14T04:30:00Z,3954.612798728684,3955.156164048653,0.5433653199688706,99.43585355418418,FALSE,NA,0.1.4
TV4a,2022-11-14T04:45:00Z,3954.884481388668,3955.156164048653,0.27168265998489005,99.43585355418418,FALSE,NA,0.1.4
TV4a,2022-11-14T05:00:00Z,3954.884481388668,3955.156164048653,0.27168265998489005,99.43585355418418,FALSE,NA,0.1.4
TV4a,2022-11-14T05:15:00Z,3954.884481388668,3955.156164048653,0.27168265998489005,99.43585355418418,FALSE,NA,0.1.4
TV4a,2022-11-14T05:30:00Z,3954.3411160687,3955.156164048653,0.8150479799528512,99.43585355418418,FALSE,NA,0.1.4
