Dendrometer,Timestamp,Radius.OG,Radius,jumpStart
FB7b,2023-04-25T17:00:00Z,2641.027137705519,-277.1163131837907,NA
FB7b,2023-04-25T17:15:00Z,2641.027137705519,-277.1163131837907,NA
FB7b,2023-04-25T17:30:00Z,2640.755455045535,-277.38799584377466,NA
FB7b,2023-04-25T17:45:00Z,2641.027137705519,-277.1163131837907,NA
FB7b,2023-04-25T18:00:00Z,2641.2988203655036,-276.84463052380625,NA
FB7b,2023-04-25T18:15:00Z,2641.027137705519,-277.1163131837907,NA
FB7b,2023-04-25T18:30:00Z,2639.668724405599,-278.47472648371104,NA
FB7b,2023-04-25T18:45:00Z,2638.5819937656624,-279.5614571236474,NA
FB7b,2023-04-25T19:00:00Z,2636.6802151457737,-281.4632357435362,NA
FB7b,2023-04-25T19:15:00Z,2635.321801845853,-282.821649043457,NA
FB7b,2023-04-25T19:30:00Z,2634.506753865901,-283.63669702340894,NA
FB7b,2023-04-25T19:45:00Z,2629.888148646171,-288.2553022431389,NA
FB7b,2023-04-25T20:00:00Z,2621.4659861866635,-296.6774647026464,NA
FB7b,2023-04-25T20:15:00Z,2619.2925249067907,-298.85092598251913,NA
FB7b,2023-04-25T20:30:00Z,2617.119063626918,-301.0243872623919,NA
FB7b,2023-04-25T20:45:00Z,2615.488967667013,-302.6544832222967,NA
FB7b,2023-04-25T21:00:00Z,2612.500458407188,-305.6429924821218,NA
FB7b,2023-04-25T21:15:00Z,2611.4137277672517,-306.7297231220582,NA
FB7b,2023-04-25T21:30:00Z,2610.5986797872993,-307.5447711020106,NA
FB7b,2023-04-25T21:45:00Z,2609.783631807347,-308.359819081963,NA
FB7b,2023-04-25T22:00:00Z,2609.2402664873784,-308.9031844019314,NA
FB7b,2023-04-25T22:15:00Z,2609.511949147363,-308.631501741947,NA
FB7b,2023-04-25T22:30:00Z,2609.2402664873784,-308.9031844019314,NA
FB7b,2023-04-25T22:45:00Z,2609.2402664873784,-308.9031844019314,NA
FB7b,2023-04-25T23:00:00Z,2609.783631807347,-308.359819081963,NA
FB7b,2023-04-25T23:15:00Z,2609.511949147363,-308.631501741947,NA
FB7b,2023-04-25T23:30:00Z,2609.2402664873784,-308.9031844019314,NA
FB7b,2023-04-25T23:45:00Z,2609.2402664873784,-308.9031844019314,NA
FB7b,2023-04-26T00:00:00Z,2608.9685838273945,-309.1748670619154,NA
FB7b,2023-04-26T00:15:00Z,2608.9685838273945,-309.1748670619154,NA
FB7b,2023-04-26T00:30:00Z,2609.2402664873784,-308.9031844019314,NA
FB7b,2023-04-26T00:45:00Z,2609.511949147363,-308.631501741947,NA
FB7b,2023-04-26T01:00:00Z,2609.511949147363,-308.631501741947,NA
FB7b,2023-04-26T01:15:00Z,2609.2402664873784,-308.9031844019314,NA
FB7b,2023-04-26T01:30:00Z,2609.2402664873784,-308.9031844019314,NA
FB7b,2023-04-26T01:45:00Z,2609.2402664873784,-308.9031844019314,NA
FB7b,2023-04-26T02:00:00Z,2609.511949147363,-308.631501741947,NA
FB7b,2023-04-26T02:15:00Z,2608.9685838273945,-309.1748670619154,NA
FB7b,2023-04-26T02:30:00Z,2609.2402664873784,-308.9031844019314,NA
FB7b,2023-04-26T02:45:00Z,2609.511949147363,-308.631501741947,NA
FB7b,2023-04-26T03:00:00Z,2609.511949147363,-308.631501741947,NA
FB7b,2023-04-26T03:15:00Z,2609.783631807347,-308.359819081963,NA
FB7b,2023-04-26T03:30:00Z,2609.2402664873784,-308.9031844019314,NA
FB7b,2023-04-26T03:45:00Z,2609.783631807347,-308.359819081963,NA
FB7b,2023-04-26T04:00:00Z,2610.3269971273153,-307.8164537619946,NA
FB7b,2023-04-26T04:15:00Z,2610.055314467331,-308.088136421979,NA
FB7b,2023-04-26T04:30:00Z,2610.055314467331,-308.088136421979,NA
FB7b,2023-04-26T04:45:00Z,2610.3269971273153,-307.8164537619946,NA
FB7b,2023-04-26T05:00:00Z,2610.3269971273153,-307.8164537619946,NA
FB7b,2023-04-26T05:15:00Z,2609.783631807347,-308.359819081963,NA
FB7b,2023-04-26T05:30:00Z,2610.055314467331,-308.088136421979,NA
FB7b,2023-04-26T05:45:00Z,2610.3269971273153,-307.8164537619946,NA
FB7b,2023-04-26T06:00:00Z,2610.055314467331,-308.088136421979,NA
FB7b,2023-04-26T06:15:00Z,2610.3269971273153,-307.8164537619946,NA
FB7b,2023-04-26T06:30:00Z,2609.783631807347,-308.359819081963,NA
FB7b,2023-04-26T06:45:00Z,2609.783631807347,-308.359819081963,NA
FB7b,2023-04-26T07:00:00Z,2610.055314467331,-308.088136421979,NA
FB7b,2023-04-26T07:15:00Z,2610.3269971273153,-307.8164537619946,NA
FB7b,2023-04-26T07:30:00Z,2609.783631807347,-308.359819081963,NA
FB7b,2023-04-26T07:45:00Z,2610.055314467331,-308.088136421979,NA
FB7b,2023-04-26T08:00:00Z,2610.3269971273153,-307.8164537619946,NA
FB7b,2023-04-26T08:15:00Z,2610.3269971273153,-307.8164537619946,NA
FB7b,2023-04-26T08:30:00Z,2610.055314467331,-308.088136421979,NA
FB7b,2023-04-26T08:45:00Z,2610.055314467331,-308.088136421979,NA
FB7b,2023-04-26T09:00:00Z,2610.055314467331,-308.088136421979,NA
FB7b,2023-04-26T09:15:00Z,2609.783631807347,-308.359819081963,NA
FB7b,2023-04-26T09:30:00Z,2609.783631807347,-308.359819081963,NA
FB7b,2023-04-26T09:45:00Z,2609.783631807347,-308.359819081963,NA
FB7b,2023-04-26T10:00:00Z,2609.783631807347,-308.359819081963,NA
FB7b,2023-04-26T10:15:00Z,2610.055314467331,-308.088136421979,NA
FB7b,2023-04-26T10:30:00Z,2609.783631807347,-308.359819081963,NA
FB7b,2023-04-26T10:45:00Z,2610.055314467331,-308.088136421979,NA
FB7b,2023-04-26T11:00:00Z,2610.055314467331,-308.088136421979,NA
FB7b,2023-04-26T11:15:00Z,2609.783631807347,-308.359819081963,NA
FB7b,2023-04-26T11:30:00Z,2610.055314467331,-308.088136421979,NA
FB7b,2023-04-26T11:45:00Z,2609.783631807347,-308.359819081963,NA
FB7b,2023-04-26T12:00:00Z,2609.783631807347,-308.359819081963,NA
FB7b,2023-04-26T12:15:00Z,2609.511949147363,-308.631501741947,NA
FB7b,2023-04-26T12:30:00Z,2609.783631807347,-308.359819081963,NA
FB7b,2023-04-26T12:45:00Z,2609.511949147363,-308.631501741947,NA
FB7b,2023-04-26T13:00:00Z,2609.511949147363,-308.631501741947,NA
FB7b,2023-04-26T13:15:00Z,2609.783631807347,-308.359819081963,NA
FB7b,2023-04-26T13:30:00Z,2609.511949147363,-308.631501741947,NA
FB7b,2023-04-26T13:45:00Z,2609.511949147363,-308.631501741947,NA
FB7b,2023-04-26T14:00:00Z,2608.4252185074265,-309.71823238188335,NA
FB7b,2023-04-26T14:15:00Z,2605.9800745675693,-312.16337632174054,NA
FB7b,2023-04-26T14:30:00Z,2599.4596907279506,-318.68376016135926,NA
FB7b,2023-04-26T14:45:00Z,2596.74286412811,-321.4005867612,NA
FB7b,2023-04-26T15:00:00Z,2589.135749648555,-329.00770124075507,NA
FB7b,2023-04-26T15:15:00Z,2586.1472403887296,-331.9962105005802,NA
FB7b,2023-04-26T15:30:00Z,2583.4304137888885,-334.7130371004214,NA
FB7b,2023-04-26T15:45:00Z,2580.7135871890473,-337.42986370026256,NA
FB7b,2023-04-26T16:00:00Z,2576.638347289286,-341.5051036000241,NA
FB7b,2023-04-26T16:15:00Z,2574.1932033494286,-343.9502475398813,NA
FB7b,2023-04-26T16:30:00Z,2571.748059409572,-346.395391479738,NA
FB7b,2023-04-26T16:45:00Z,2564.1409449300168,-354.0025059592931,NA
FB7b,2023-04-26T17:00:00Z,2559.794022370271,-358.34942851903907,NA
FB7b,2023-04-26T17:15:00Z,2554.0886865106045,-364.0547643787054,NA
FB7b,2023-04-26T17:30:00Z,2548.111667990954,-370.0317828983557,NA
FB7b,2023-04-26T17:45:00Z,2542.406332131288,-375.737118758022,NA
FB7b,2023-04-26T18:00:00Z,2539.4178228714627,-378.72562801784716,NA
FB7b,2023-04-26T18:15:00Z,2536.972678931606,-381.1707719577039,NA
FB7b,2023-04-26T18:30:00Z,2535.614265631685,-382.5291852576247,NA
FB7b,2023-04-26T18:45:00Z,2533.9841696717804,-384.1592812175295,NA
FB7b,2023-04-26T19:00:00Z,2532.62575637186,-385.51769451744985,NA
FB7b,2023-04-26T19:15:00Z,2532.62575637186,-385.51769451744985,NA
FB7b,2023-04-26T19:30:00Z,2531.8107083919076,-386.33274249740225,NA
FB7b,2023-04-26T19:45:00Z,2531.2673430719396,-386.8761078173702,NA
FB7b,2023-04-26T20:00:00Z,2530.995660411955,-387.14779047735465,NA
FB7b,2023-04-26T20:15:00Z,2530.7239777519712,-387.4194731373386,NA
FB7b,2023-04-26T20:30:00Z,2530.7239777519712,-387.4194731373386,NA
FB7b,2023-04-26T20:45:00Z,2530.4522950919873,-387.6911557973226,NA
FB7b,2023-04-26T21:00:00Z,2530.1806124320033,-387.9628384573066,NA
FB7b,2023-04-26T21:15:00Z,2530.1806124320033,-387.9628384573066,NA
FB7b,2023-04-26T21:30:00Z,2529.908929772019,-388.234521117291,NA
FB7b,2023-04-26T21:45:00Z,2530.1806124320033,-387.9628384573066,NA
FB7b,2023-04-26T22:00:00Z,2530.1806124320033,-387.9628384573066,NA
FB7b,2023-04-26T22:15:00Z,2529.908929772019,-388.234521117291,NA
FB7b,2023-04-26T22:30:00Z,2529.637247112035,-388.506203777275,NA
FB7b,2023-04-26T22:45:00Z,2529.908929772019,-388.234521117291,NA
FB7b,2023-04-26T23:00:00Z,2530.1806124320033,-387.9628384573066,NA
FB7b,2023-04-26T23:15:00Z,2529.908929772019,-388.234521117291,NA
FB7b,2023-04-26T23:30:00Z,2529.637247112035,-388.506203777275,NA
FB7b,2023-04-26T23:45:00Z,2530.1806124320033,-387.9628384573066,NA
FB7b,2023-04-27T00:00:00Z,2529.908929772019,-388.234521117291,NA
FB7b,2023-04-27T00:15:00Z,2530.1806124320033,-387.9628384573066,NA
FB7b,2023-04-27T00:30:00Z,2530.1806124320033,-387.9628384573066,NA
FB7b,2023-04-27T00:45:00Z,2530.1806124320033,-387.9628384573066,NA
FB7b,2023-04-27T01:00:00Z,2529.908929772019,-388.234521117291,NA
FB7b,2023-04-27T01:15:00Z,2530.1806124320033,-387.9628384573066,NA
FB7b,2023-04-27T01:30:00Z,2530.1806124320033,-387.9628384573066,NA
FB7b,2023-04-27T01:45:00Z,2530.4522950919873,-387.6911557973226,NA
FB7b,2023-04-27T02:00:00Z,2530.995660411955,-387.14779047735465,NA
FB7b,2023-04-27T02:15:00Z,2531.2673430719396,-386.8761078173702,NA
FB7b,2023-04-27T02:30:00Z,2531.5390257319236,-386.60442515738623,NA
FB7b,2023-04-27T02:45:00Z,2531.5390257319236,-386.60442515738623,NA
FB7b,2023-04-27T03:00:00Z,2531.8107083919076,-386.33274249740225,NA
FB7b,2023-04-27T03:15:00Z,2532.354073711876,-385.78937717743383,NA
FB7b,2023-04-27T03:30:00Z,2532.354073711876,-385.78937717743383,NA
FB7b,2023-04-27T03:45:00Z,2532.897439031844,-385.2460118574659,NA
FB7b,2023-04-27T04:00:00Z,2532.897439031844,-385.2460118574659,NA
FB7b,2023-04-27T04:15:00Z,2533.9841696717804,-384.1592812175295,NA
FB7b,2023-04-27T04:30:00Z,2533.9841696717804,-384.1592812175295,NA
FB7b,2023-04-27T04:45:00Z,2534.527534991749,-383.6159158975611,NA
FB7b,2023-04-27T05:00:00Z,2535.885948291669,-382.2575025976407,NA
FB7b,2023-04-27T05:15:00Z,2535.614265631685,-382.5291852576247,NA
FB7b,2023-04-27T05:30:00Z,2536.4293136116376,-381.7141372776723,NA
FB7b,2023-04-27T05:45:00Z,2536.4293136116376,-381.7141372776723,NA
FB7b,2023-04-27T06:00:00Z,2536.972678931606,-381.1707719577039,NA
FB7b,2023-04-27T06:15:00Z,2537.516044251574,-380.62740663773593,NA
FB7b,2023-04-27T06:30:00Z,2537.516044251574,-380.62740663773593,NA
FB7b,2023-04-27T06:45:00Z,2537.24436159159,-380.8990892977199,NA
FB7b,2023-04-27T07:00:00Z,2538.6027748915103,-379.54067599779955,NA
FB7b,2023-04-27T07:15:00Z,2538.6027748915103,-379.54067599779955,NA
FB7b,2023-04-27T07:30:00Z,2539.1461402114787,-378.99731067783114,NA
FB7b,2023-04-27T07:45:00Z,2539.4178228714627,-378.72562801784716,NA
FB7b,2023-04-27T08:00:00Z,2539.4178228714627,-378.72562801784716,NA
FB7b,2023-04-27T08:15:00Z,2539.6895055314467,-378.4539453578632,NA
FB7b,2023-04-27T08:30:00Z,2539.6895055314467,-378.4539453578632,NA
FB7b,2023-04-27T08:45:00Z,2540.504553511399,-377.6388973779108,NA
FB7b,2023-04-27T09:00:00Z,2541.0479188313675,-377.09553205794236,NA
FB7b,2023-04-27T09:15:00Z,2540.7762361713835,-377.36721471792634,NA
FB7b,2023-04-27T09:30:00Z,2541.0479188313675,-377.09553205794236,NA
FB7b,2023-04-27T09:45:00Z,2541.0479188313675,-377.09553205794236,NA
FB7b,2023-04-27T10:00:00Z,2541.0479188313675,-377.09553205794236,NA
FB7b,2023-04-27T10:15:00Z,2541.0479188313675,-377.09553205794236,NA
FB7b,2023-04-27T10:30:00Z,2541.0479188313675,-377.09553205794236,NA
FB7b,2023-04-27T10:45:00Z,2541.5912841513355,-376.5521667379744,NA
FB7b,2023-04-27T11:00:00Z,2541.3196014913515,-376.8238493979584,NA
FB7b,2023-04-27T11:15:00Z,2541.5912841513355,-376.5521667379744,NA
FB7b,2023-04-27T11:30:00Z,2541.86296681132,-376.28048407798997,NA
FB7b,2023-04-27T11:45:00Z,2541.86296681132,-376.28048407798997,NA
FB7b,2023-04-27T12:00:00Z,2541.86296681132,-376.28048407798997,NA
FB7b,2023-04-27T12:15:00Z,2541.5912841513355,-376.5521667379744,NA
FB7b,2023-04-27T12:30:00Z,2542.134649471304,-376.008801418006,NA
FB7b,2023-04-27T12:45:00Z,2542.134649471304,-376.008801418006,NA
FB7b,2023-04-27T13:00:00Z,2542.134649471304,-376.008801418006,NA
FB7b,2023-04-27T13:15:00Z,2542.134649471304,-376.008801418006,NA
FB7b,2023-04-27T13:30:00Z,2541.5912841513355,-376.5521667379744,NA
FB7b,2023-04-27T13:45:00Z,2541.86296681132,-376.28048407798997,NA
FB7b,2023-04-27T14:00:00Z,2541.86296681132,-376.28048407798997,NA
FB7b,2023-04-27T14:15:00Z,2541.86296681132,-376.28048407798997,NA
FB7b,2023-04-27T14:30:00Z,2541.5912841513355,-376.5521667379744,NA
FB7b,2023-04-27T14:45:00Z,2541.5912841513355,-376.5521667379744,NA
FB7b,2023-04-27T15:00:00Z,2541.5912841513355,-376.5521667379744,NA
FB7b,2023-04-27T15:15:00Z,2541.5912841513355,-376.5521667379744,NA
FB7b,2023-04-27T15:30:00Z,2541.3196014913515,-376.8238493979584,NA
FB7b,2023-04-27T15:45:00Z,2541.3196014913515,-376.8238493979584,NA
FB7b,2023-04-27T16:00:00Z,2541.3196014913515,-376.8238493979584,NA
FB7b,2023-04-27T16:15:00Z,2541.3196014913515,-376.8238493979584,NA
FB7b,2023-04-27T16:30:00Z,2541.3196014913515,-376.8238493979584,NA
FB7b,2023-04-27T16:45:00Z,2541.3196014913515,-376.8238493979584,NA
FB7b,2023-04-27T17:00:00Z,2541.3196014913515,-376.8238493979584,NA
FB7b,2023-04-27T17:15:00Z,2541.3196014913515,-376.8238493979584,NA
FB7b,2023-04-27T17:30:00Z,2541.0479188313675,-377.09553205794236,NA
FB7b,2023-04-27T17:45:00Z,2541.3196014913515,-376.8238493979584,NA
FB7b,2023-04-27T18:00:00Z,2541.3196014913515,-376.8238493979584,NA
FB7b,2023-04-27T18:15:00Z,2541.0479188313675,-377.09553205794236,NA
FB7b,2023-04-27T18:30:00Z,2540.232870851415,-377.91058003789476,NA
FB7b,2023-04-27T18:45:00Z,2540.232870851415,-377.91058003789476,NA
FB7b,2023-04-27T19:00:00Z,2539.6895055314467,-378.4539453578632,NA
FB7b,2023-04-27T19:15:00Z,2539.961188191431,-378.18226269787874,NA
FB7b,2023-04-27T19:30:00Z,2538.6027748915103,-379.54067599779955,NA
FB7b,2023-04-27T19:45:00Z,2538.8744575514947,-379.2689933378151,NA
FB7b,2023-04-27T20:00:00Z,2538.3310922315263,-379.81235865778353,NA
FB7b,2023-04-27T20:15:00Z,2538.6027748915103,-379.54067599779955,NA
FB7b,2023-04-27T20:30:00Z,2538.0594095715423,-380.0840413177675,NA
FB7b,2023-04-27T20:45:00Z,2537.787726911558,-380.35572397775195,NA
FB7b,2023-04-27T21:00:00Z,2538.3310922315263,-379.81235865778353,NA
FB7b,2023-04-27T21:15:00Z,2538.0594095715423,-380.0840413177675,NA
FB7b,2023-04-27T21:30:00Z,2538.3310922315263,-379.81235865778353,NA
FB7b,2023-04-27T21:45:00Z,2538.0594095715423,-380.0840413177675,NA
FB7b,2023-04-27T22:00:00Z,2538.0594095715423,-380.0840413177675,NA
FB7b,2023-04-27T22:15:00Z,2538.3310922315263,-379.81235865778353,NA
FB7b,2023-04-27T22:30:00Z,2538.3310922315263,-379.81235865778353,NA
FB7b,2023-04-27T22:45:00Z,2538.0594095715423,-380.0840413177675,NA
FB7b,2023-04-27T23:00:00Z,2538.0594095715423,-380.0840413177675,NA
FB7b,2023-04-27T23:15:00Z,2538.3310922315263,-379.81235865778353,NA
FB7b,2023-04-27T23:30:00Z,2538.3310922315263,-379.81235865778353,NA
FB7b,2023-04-27T23:45:00Z,2538.3310922315263,-379.81235865778353,NA
FB7b,2023-04-28T00:00:00Z,2538.3310922315263,-379.81235865778353,NA
FB7b,2023-04-28T00:15:00Z,2538.0594095715423,-380.0840413177675,NA
FB7b,2023-04-28T00:30:00Z,2538.0594095715423,-380.0840413177675,NA
FB7b,2023-04-28T00:45:00Z,2538.3310922315263,-379.81235865778353,NA
FB7b,2023-04-28T01:00:00Z,2538.3310922315263,-379.81235865778353,NA
FB7b,2023-04-28T01:15:00Z,2538.0594095715423,-380.0840413177675,NA
FB7b,2023-04-28T01:30:00Z,2538.0594095715423,-380.0840413177675,NA
FB7b,2023-04-28T01:45:00Z,2538.0594095715423,-380.0840413177675,NA
FB7b,2023-04-28T02:00:00Z,2538.0594095715423,-380.0840413177675,NA
FB7b,2023-04-28T02:15:00Z,2537.787726911558,-380.35572397775195,NA
FB7b,2023-04-28T02:30:00Z,2538.0594095715423,-380.0840413177675,NA
FB7b,2023-04-28T02:45:00Z,2537.787726911558,-380.35572397775195,NA
FB7b,2023-04-28T03:00:00Z,2538.0594095715423,-380.0840413177675,NA
FB7b,2023-04-28T03:15:00Z,2538.3310922315263,-379.81235865778353,NA
FB7b,2023-04-28T03:30:00Z,2537.787726911558,-380.35572397775195,NA
FB7b,2023-04-28T03:45:00Z,2537.787726911558,-380.35572397775195,NA
FB7b,2023-04-28T04:00:00Z,2538.0594095715423,-380.0840413177675,NA
FB7b,2023-04-28T04:15:00Z,2537.787726911558,-380.35572397775195,NA
FB7b,2023-04-28T04:30:00Z,2538.3310922315263,-379.81235865778353,NA
FB7b,2023-04-28T04:45:00Z,2538.0594095715423,-380.0840413177675,NA
FB7b,2023-04-28T05:00:00Z,2538.0594095715423,-380.0840413177675,NA
FB7b,2023-04-28T05:15:00Z,2538.6027748915103,-379.54067599779955,NA
FB7b,2023-04-28T05:30:00Z,2538.0594095715423,-380.0840413177675,NA
FB7b,2023-04-28T05:45:00Z,2538.3310922315263,-379.81235865778353,NA
FB7b,2023-04-28T06:00:00Z,2538.6027748915103,-379.54067599779955,NA
FB7b,2023-04-28T06:15:00Z,2538.3310922315263,-379.81235865778353,NA
FB7b,2023-04-28T06:30:00Z,2538.3310922315263,-379.81235865778353,NA
FB7b,2023-04-28T06:45:00Z,2538.3310922315263,-379.81235865778353,NA
FB7b,2023-04-28T07:00:00Z,2538.6027748915103,-379.54067599779955,NA
FB7b,2023-04-28T07:15:00Z,2538.8744575514947,-379.2689933378151,NA
FB7b,2023-04-28T07:30:00Z,2538.3310922315263,-379.81235865778353,NA
FB7b,2023-04-28T07:45:00Z,2538.8744575514947,-379.2689933378151,NA
FB7b,2023-04-28T08:00:00Z,2538.3310922315263,-379.81235865778353,NA
FB7b,2023-04-28T08:15:00Z,2538.6027748915103,-379.54067599779955,NA
FB7b,2023-04-28T08:30:00Z,2538.6027748915103,-379.54067599779955,NA
FB7b,2023-04-28T08:45:00Z,2538.8744575514947,-379.2689933378151,NA
FB7b,2023-04-28T09:00:00Z,2539.1461402114787,-378.99731067783114,NA
FB7b,2023-04-28T09:15:00Z,2539.1461402114787,-378.99731067783114,NA
FB7b,2023-04-28T09:30:00Z,2538.8744575514947,-379.2689933378151,NA
FB7b,2023-04-28T09:45:00Z,2538.6027748915103,-379.54067599779955,NA
FB7b,2023-04-28T10:00:00Z,2538.6027748915103,-379.54067599779955,NA
FB7b,2023-04-28T10:15:00Z,2538.8744575514947,-379.2689933378151,NA
FB7b,2023-04-28T10:30:00Z,2538.6027748915103,-379.54067599779955,NA
FB7b,2023-04-28T10:45:00Z,2538.6027748915103,-379.54067599779955,NA
FB7b,2023-04-28T11:00:00Z,2538.8744575514947,-379.2689933378151,NA
FB7b,2023-04-28T11:15:00Z,2538.6027748915103,-379.54067599779955,NA
FB7b,2023-04-28T11:30:00Z,2538.8744575514947,-379.2689933378151,NA
FB7b,2023-04-28T11:45:00Z,2538.6027748915103,-379.54067599779955,NA
FB7b,2023-04-28T12:00:00Z,2538.6027748915103,-379.54067599779955,NA
FB7b,2023-04-28T12:15:00Z,2538.8744575514947,-379.2689933378151,NA
FB7b,2023-04-28T12:30:00Z,2538.8744575514947,-379.2689933378151,NA
FB7b,2023-04-28T12:45:00Z,2538.6027748915103,-379.54067599779955,NA
FB7b,2023-04-28T13:00:00Z,2538.6027748915103,-379.54067599779955,NA
FB7b,2023-04-28T13:15:00Z,2538.6027748915103,-379.54067599779955,NA
FB7b,2023-04-28T13:30:00Z,2538.6027748915103,-379.54067599779955,NA
FB7b,2023-04-28T13:45:00Z,2538.8744575514947,-379.2689933378151,NA
FB7b,2023-04-28T14:00:00Z,2538.3310922315263,-379.81235865778353,NA
FB7b,2023-04-28T14:15:00Z,2538.3310922315263,-379.81235865778353,NA
FB7b,2023-04-28T14:30:00Z,2538.3310922315263,-379.81235865778353,NA
FB7b,2023-04-28T14:45:00Z,2538.3310922315263,-379.81235865778353,NA
FB7b,2023-04-28T15:00:00Z,2538.3310922315263,-379.81235865778353,NA
FB7b,2023-04-28T15:15:00Z,2538.3310922315263,-379.81235865778353,NA
FB7b,2023-04-28T15:30:00Z,2538.3310922315263,-379.81235865778353,NA
FB7b,2023-04-28T15:45:00Z,2538.3310922315263,-379.81235865778353,NA
FB7b,2023-04-28T16:00:00Z,2538.6027748915103,-379.54067599779955,NA
FB7b,2023-04-28T16:15:00Z,2538.3310922315263,-379.81235865778353,NA
FB7b,2023-04-28T16:30:00Z,2538.3310922315263,-379.81235865778353,NA
FB7b,2023-04-28T16:45:00Z,2537.516044251574,-380.62740663773593,NA
FB7b,2023-04-28T17:00:00Z,2537.516044251574,-380.62740663773593,NA
FB7b,2023-04-28T17:15:00Z,2537.516044251574,-380.62740663773593,NA
FB7b,2023-04-28T17:30:00Z,2537.24436159159,-380.8990892977199,NA
FB7b,2023-04-28T17:45:00Z,2537.516044251574,-380.62740663773593,NA
FB7b,2023-04-28T18:00:00Z,2536.972678931606,-381.1707719577039,NA
FB7b,2023-04-28T18:15:00Z,2536.972678931606,-381.1707719577039,NA
FB7b,2023-04-28T18:30:00Z,2537.24436159159,-380.8990892977199,NA
FB7b,2023-04-28T18:45:00Z,2537.516044251574,-380.62740663773593,NA
FB7b,2023-04-28T19:00:00Z,2536.7009962716215,-381.4424546176883,NA
FB7b,2023-04-28T19:15:00Z,2536.7009962716215,-381.4424546176883,NA
FB7b,2023-04-28T19:30:00Z,2535.885948291669,-382.2575025976407,NA
FB7b,2023-04-28T19:45:00Z,2535.070900311717,-383.07255057759266,NA
FB7b,2023-04-28T20:00:00Z,2534.527534991749,-383.6159158975611,NA
FB7b,2023-04-28T20:15:00Z,2534.7992176517328,-383.3442332375771,NA
FB7b,2023-04-28T20:30:00Z,2534.527534991749,-383.6159158975611,NA
FB7b,2023-04-28T20:45:00Z,2534.7992176517328,-383.3442332375771,NA
FB7b,2023-04-28T21:00:00Z,2534.7992176517328,-383.3442332375771,NA
FB7b,2023-04-28T21:15:00Z,2534.527534991749,-383.6159158975611,NA
FB7b,2023-04-28T21:30:00Z,2534.527534991749,-383.6159158975611,NA
FB7b,2023-04-28T21:45:00Z,2534.255852331765,-383.88759855754506,NA
FB7b,2023-04-28T22:00:00Z,2534.527534991749,-383.6159158975611,NA
FB7b,2023-04-28T22:15:00Z,2534.255852331765,-383.88759855754506,NA
FB7b,2023-04-28T22:30:00Z,2534.527534991749,-383.6159158975611,NA
FB7b,2023-04-28T22:45:00Z,2534.255852331765,-383.88759855754506,NA
FB7b,2023-04-28T23:00:00Z,2534.527534991749,-383.6159158975611,NA
FB7b,2023-04-28T23:15:00Z,2534.527534991749,-383.6159158975611,NA
FB7b,2023-04-28T23:30:00Z,2534.527534991749,-383.6159158975611,NA
FB7b,2023-04-28T23:45:00Z,2534.527534991749,-383.6159158975611,NA
FB7b,2023-04-29T00:00:00Z,2534.7992176517328,-383.3442332375771,NA
FB7b,2023-04-29T00:15:00Z,2534.527534991749,-383.6159158975611,NA
FB7b,2023-04-29T00:30:00Z,2534.527534991749,-383.6159158975611,NA
FB7b,2023-04-29T00:45:00Z,2534.7992176517328,-383.3442332375771,NA
FB7b,2023-04-29T01:00:00Z,2534.527534991749,-383.6159158975611,NA
FB7b,2023-04-29T01:15:00Z,2534.527534991749,-383.6159158975611,NA
FB7b,2023-04-29T01:30:00Z,2534.527534991749,-383.6159158975611,NA
FB7b,2023-04-29T01:45:00Z,2534.527534991749,-383.6159158975611,NA
FB7b,2023-04-29T02:00:00Z,2534.7992176517328,-383.3442332375771,NA
FB7b,2023-04-29T02:15:00Z,2534.527534991749,-383.6159158975611,NA
FB7b,2023-04-29T02:30:00Z,2534.255852331765,-383.88759855754506,NA
FB7b,2023-04-29T02:45:00Z,2534.255852331765,-383.88759855754506,NA
FB7b,2023-04-29T03:00:00Z,2534.255852331765,-383.88759855754506,NA
FB7b,2023-04-29T03:15:00Z,2534.527534991749,-383.6159158975611,NA
FB7b,2023-04-29T03:30:00Z,2534.255852331765,-383.88759855754506,NA
FB7b,2023-04-29T03:45:00Z,2534.527534991749,-383.6159158975611,NA
FB7b,2023-04-29T04:00:00Z,2534.527534991749,-383.6159158975611,NA
FB7b,2023-04-29T04:15:00Z,2534.527534991749,-383.6159158975611,NA
FB7b,2023-04-29T04:30:00Z,2534.255852331765,-383.88759855754506,NA
FB7b,2023-04-29T04:45:00Z,2534.527534991749,-383.6159158975611,NA
FB7b,2023-04-29T05:00:00Z,2534.527534991749,-383.6159158975611,NA
FB7b,2023-04-29T05:15:00Z,2534.7992176517328,-383.3442332375771,NA
FB7b,2023-04-29T05:30:00Z,2534.527534991749,-383.6159158975611,NA
FB7b,2023-04-29T05:45:00Z,2534.7992176517328,-383.3442332375771,NA
FB7b,2023-04-29T06:00:00Z,2534.7992176517328,-383.3442332375771,NA
FB7b,2023-04-29T06:15:00Z,2534.527534991749,-383.6159158975611,NA
FB7b,2023-04-29T06:30:00Z,2534.527534991749,-383.6159158975611,NA
FB7b,2023-04-29T06:45:00Z,2535.070900311717,-383.07255057759266,NA
FB7b,2023-04-29T07:00:00Z,2535.070900311717,-383.07255057759266,NA
