Dendrometer,Timestamp,Radius.OG,Radius,jumpStart
ET3a,2023-01-04T02:15:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-04T02:30:00Z,2034.9031232809732,175.50699834973398,NA
ET3a,2023-01-04T02:45:00Z,2034.9031232809732,175.50699834973398,NA
ET3a,2023-01-04T03:00:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-04T03:15:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-04T03:30:00Z,2034.9031232809732,175.50699834973398,NA
ET3a,2023-01-04T03:45:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-04T04:00:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-04T04:15:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-04T04:30:00Z,2034.9031232809732,175.50699834973398,NA
ET3a,2023-01-04T04:45:00Z,2034.9031232809732,175.50699834973398,NA
ET3a,2023-01-04T05:00:00Z,2034.9031232809732,175.50699834973398,NA
ET3a,2023-01-04T05:15:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-04T05:30:00Z,2034.9031232809732,175.50699834973398,NA
ET3a,2023-01-04T05:45:00Z,2034.9031232809732,175.50699834973398,NA
ET3a,2023-01-04T06:00:00Z,2034.9031232809732,175.50699834973398,NA
ET3a,2023-01-04T06:15:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-04T06:30:00Z,2034.9031232809732,175.50699834973398,NA
ET3a,2023-01-04T06:45:00Z,2034.9031232809732,175.50699834973398,NA
ET3a,2023-01-04T07:00:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-04T07:15:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-04T07:30:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-04T07:45:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-04T08:00:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-04T08:15:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-04T08:30:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-04T08:45:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-04T09:00:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-04T09:15:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-04T09:30:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-04T09:45:00Z,2034.9031232809732,175.50699834973398,NA
ET3a,2023-01-04T10:00:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-04T10:15:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-04T10:30:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-04T10:45:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-04T11:00:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-04T11:15:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-04T11:30:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-04T11:45:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-04T12:00:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-04T12:15:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-04T12:30:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-04T12:45:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-04T13:00:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-04T13:15:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-04T13:30:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-04T13:45:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-04T14:00:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-04T14:15:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-04T14:30:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-04T14:45:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-04T15:00:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-04T15:15:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-04T15:30:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-04T15:45:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-04T16:00:00Z,2034.359757961005,174.9636330297658,NA
ET3a,2023-01-04T16:15:00Z,2034.359757961005,174.9636330297658,NA
ET3a,2023-01-04T16:30:00Z,2034.359757961005,174.9636330297658,NA
ET3a,2023-01-04T16:45:00Z,2034.0880753010208,174.69195036978158,NA
ET3a,2023-01-04T17:00:00Z,2034.0880753010208,174.69195036978158,NA
ET3a,2023-01-04T17:15:00Z,2034.359757961005,174.9636330297658,NA
ET3a,2023-01-04T17:30:00Z,2034.359757961005,174.9636330297658,NA
ET3a,2023-01-04T17:45:00Z,2034.359757961005,174.9636330297658,NA
ET3a,2023-01-04T18:00:00Z,2034.0880753010208,174.69195036978158,NA
ET3a,2023-01-04T18:15:00Z,2034.359757961005,174.9636330297658,NA
ET3a,2023-01-04T18:30:00Z,2034.359757961005,174.9636330297658,NA
ET3a,2023-01-04T18:45:00Z,2034.359757961005,174.9636330297658,NA
ET3a,2023-01-04T19:00:00Z,2034.359757961005,174.9636330297658,NA
ET3a,2023-01-04T19:15:00Z,2034.0880753010208,174.69195036978158,NA
ET3a,2023-01-04T19:30:00Z,2034.0880753010208,174.69195036978158,NA
ET3a,2023-01-04T19:45:00Z,2034.359757961005,174.9636330297658,NA
ET3a,2023-01-04T20:00:00Z,2034.359757961005,174.9636330297658,NA
ET3a,2023-01-04T20:15:00Z,2034.359757961005,174.9636330297658,NA
ET3a,2023-01-04T20:30:00Z,2034.359757961005,174.9636330297658,NA
ET3a,2023-01-04T20:45:00Z,2034.359757961005,174.9636330297658,NA
ET3a,2023-01-04T21:00:00Z,2034.0880753010208,174.69195036978158,NA
ET3a,2023-01-04T21:15:00Z,2034.359757961005,174.9636330297658,NA
ET3a,2023-01-04T21:30:00Z,2034.0880753010208,174.69195036978158,NA
ET3a,2023-01-04T21:45:00Z,2034.359757961005,174.9636330297658,NA
ET3a,2023-01-04T22:00:00Z,2034.359757961005,174.9636330297658,NA
ET3a,2023-01-04T22:15:00Z,2034.359757961005,174.9636330297658,NA
ET3a,2023-01-04T22:30:00Z,2034.0880753010208,174.69195036978158,NA
ET3a,2023-01-04T22:45:00Z,2034.0880753010208,174.69195036978158,NA
ET3a,2023-01-04T23:00:00Z,2034.359757961005,174.9636330297658,NA
ET3a,2023-01-04T23:15:00Z,2034.0880753010208,174.69195036978158,NA
ET3a,2023-01-04T23:30:00Z,2034.0880753010208,174.69195036978158,NA
ET3a,2023-01-04T23:45:00Z,2034.0880753010208,174.69195036978158,NA
ET3a,2023-01-05T00:00:00Z,2034.359757961005,174.9636330297658,NA
ET3a,2023-01-05T00:15:00Z,2034.0880753010208,174.69195036978158,NA
ET3a,2023-01-05T00:30:00Z,2034.359757961005,174.9636330297658,NA
ET3a,2023-01-05T00:45:00Z,2034.0880753010208,174.69195036978158,NA
ET3a,2023-01-05T01:00:00Z,2034.359757961005,174.9636330297658,NA
ET3a,2023-01-05T01:15:00Z,2034.0880753010208,174.69195036978158,NA
ET3a,2023-01-05T01:30:00Z,2034.359757961005,174.9636330297658,NA
ET3a,2023-01-05T01:45:00Z,2034.0880753010208,174.69195036978158,NA
ET3a,2023-01-05T02:00:00Z,2034.0880753010208,174.69195036978158,NA
ET3a,2023-01-05T02:15:00Z,2034.359757961005,174.9636330297658,NA
ET3a,2023-01-05T02:30:00Z,2034.0880753010208,174.69195036978158,NA
ET3a,2023-01-05T02:45:00Z,2034.0880753010208,174.69195036978158,NA
ET3a,2023-01-05T03:00:00Z,2034.0880753010208,174.69195036978158,NA
ET3a,2023-01-05T03:15:00Z,2034.0880753010208,174.69195036978158,NA
ET3a,2023-01-05T03:30:00Z,2034.0880753010208,174.69195036978158,NA
ET3a,2023-01-05T03:45:00Z,2034.359757961005,174.9636330297658,NA
ET3a,2023-01-05T04:00:00Z,2034.359757961005,174.9636330297658,NA
ET3a,2023-01-05T04:15:00Z,2034.0880753010208,174.69195036978158,NA
ET3a,2023-01-05T04:30:00Z,2034.0880753010208,174.69195036978158,NA
ET3a,2023-01-05T04:45:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-05T05:00:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-05T05:15:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-05T05:30:00Z,2034.9031232809732,175.50699834973398,NA
ET3a,2023-01-05T05:45:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-05T06:00:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-05T06:15:00Z,2034.9031232809732,175.50699834973398,NA
ET3a,2023-01-05T06:30:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-05T06:45:00Z,2034.9031232809732,175.50699834973398,NA
ET3a,2023-01-05T07:00:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-05T07:15:00Z,2034.9031232809732,175.50699834973398,NA
ET3a,2023-01-05T07:30:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-05T07:45:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-05T08:00:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-05T08:15:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-05T08:30:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-05T08:45:00Z,2034.9031232809732,175.50699834973398,NA
ET3a,2023-01-05T09:00:00Z,2034.9031232809732,175.50699834973398,NA
ET3a,2023-01-05T09:15:00Z,2034.9031232809732,175.50699834973398,NA
ET3a,2023-01-05T09:30:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-05T09:45:00Z,2034.9031232809732,175.50699834973398,NA
ET3a,2023-01-05T10:00:00Z,2034.9031232809732,175.50699834973398,NA
ET3a,2023-01-05T10:15:00Z,2034.9031232809732,175.50699834973398,NA
ET3a,2023-01-05T10:30:00Z,2034.9031232809732,175.50699834973398,NA
ET3a,2023-01-05T10:45:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-05T11:00:00Z,2034.9031232809732,175.50699834973398,NA
ET3a,2023-01-05T11:15:00Z,2034.9031232809732,175.50699834973398,NA
ET3a,2023-01-05T11:30:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-05T11:45:00Z,2034.9031232809732,175.50699834973398,NA
ET3a,2023-01-05T12:00:00Z,2034.9031232809732,175.50699834973398,NA
ET3a,2023-01-05T12:15:00Z,2034.9031232809732,175.50699834973398,NA
ET3a,2023-01-05T12:30:00Z,2034.9031232809732,175.50699834973398,NA
ET3a,2023-01-05T12:45:00Z,2034.9031232809732,175.50699834973398,NA
ET3a,2023-01-05T13:00:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-05T13:15:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-05T13:30:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-05T13:45:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-05T14:00:00Z,2034.9031232809732,175.50699834973398,NA
ET3a,2023-01-05T14:15:00Z,2034.9031232809732,175.50699834973398,NA
ET3a,2023-01-05T14:30:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-05T14:45:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-05T15:00:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-05T15:15:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-05T15:30:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-05T15:45:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-05T16:00:00Z,2034.9031232809732,175.50699834973398,NA
ET3a,2023-01-05T16:15:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-05T16:30:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-05T16:45:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-05T17:00:00Z,2034.9031232809732,175.50699834973398,NA
ET3a,2023-01-05T17:15:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-05T17:30:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-05T17:45:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-05T18:00:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-05T18:15:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-05T18:30:00Z,2034.359757961005,174.9636330297658,NA
ET3a,2023-01-05T18:45:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-05T19:00:00Z,2034.359757961005,174.9636330297658,NA
ET3a,2023-01-05T19:15:00Z,2034.359757961005,174.9636330297658,NA
ET3a,2023-01-05T19:30:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-05T19:45:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-05T20:00:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-05T20:15:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-05T20:30:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-05T20:45:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-05T21:00:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-05T21:15:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-05T21:30:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-05T21:45:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-05T22:00:00Z,2034.9031232809732,175.50699834973398,NA
ET3a,2023-01-05T22:15:00Z,2034.9031232809732,175.50699834973398,NA
ET3a,2023-01-05T22:30:00Z,2034.9031232809732,175.50699834973398,NA
ET3a,2023-01-05T22:45:00Z,2034.9031232809732,175.50699834973398,NA
ET3a,2023-01-05T23:00:00Z,2034.9031232809732,175.50699834973398,NA
ET3a,2023-01-05T23:15:00Z,2034.9031232809732,175.50699834973398,NA
ET3a,2023-01-05T23:30:00Z,2034.9031232809732,175.50699834973398,NA
ET3a,2023-01-05T23:45:00Z,2034.9031232809732,175.50699834973398,NA
ET3a,2023-01-06T00:00:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-06T00:15:00Z,2034.9031232809732,175.50699834973398,NA
ET3a,2023-01-06T00:30:00Z,2034.9031232809732,175.50699834973398,NA
ET3a,2023-01-06T00:45:00Z,2034.9031232809732,175.50699834973398,NA
ET3a,2023-01-06T01:00:00Z,2034.9031232809732,175.50699834973398,NA
ET3a,2023-01-06T01:15:00Z,2034.9031232809732,175.50699834973398,NA
ET3a,2023-01-06T01:30:00Z,2034.9031232809732,175.50699834973398,NA
ET3a,2023-01-06T01:45:00Z,2035.1748059409572,175.77868100971796,NA
ET3a,2023-01-06T02:00:00Z,2034.9031232809732,175.50699834973398,NA
ET3a,2023-01-06T02:15:00Z,2034.9031232809732,175.50699834973398,NA
ET3a,2023-01-06T02:30:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-06T02:45:00Z,2034.9031232809732,175.50699834973398,NA
ET3a,2023-01-06T03:00:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-06T03:15:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-06T03:30:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-06T03:45:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-06T04:00:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-06T04:15:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-06T04:30:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-06T04:45:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-06T05:00:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-06T05:15:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-06T05:30:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-06T05:45:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-06T06:00:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-06T06:15:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-06T06:30:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-06T06:45:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-06T07:00:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-06T07:15:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-06T07:30:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-06T07:45:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-06T08:00:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-06T08:15:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-06T08:30:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-06T08:45:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-06T09:00:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-06T09:15:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-06T09:30:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-06T09:45:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-06T10:00:00Z,2034.9031232809732,175.50699834973398,NA
ET3a,2023-01-06T10:15:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-06T10:30:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-06T10:45:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-06T11:00:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-06T11:15:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-06T11:30:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-06T11:45:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-06T12:00:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-06T12:15:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-06T12:30:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-06T12:45:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-06T13:00:00Z,2034.9031232809732,175.50699834973398,NA
ET3a,2023-01-06T13:15:00Z,2034.9031232809732,175.50699834973398,NA
ET3a,2023-01-06T13:30:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-06T13:45:00Z,2034.9031232809732,175.50699834973398,NA
ET3a,2023-01-06T14:00:00Z,2034.9031232809732,175.50699834973398,NA
ET3a,2023-01-06T14:15:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-06T14:30:00Z,2034.9031232809732,175.50699834973398,NA
ET3a,2023-01-06T14:45:00Z,2034.9031232809732,175.50699834973398,NA
ET3a,2023-01-06T15:00:00Z,2034.9031232809732,175.50699834973398,NA
ET3a,2023-01-06T15:15:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-06T15:30:00Z,2034.9031232809732,175.50699834973398,NA
ET3a,2023-01-06T15:45:00Z,2034.9031232809732,175.50699834973398,NA
ET3a,2023-01-06T16:00:00Z,2034.9031232809732,175.50699834973398,NA
ET3a,2023-01-06T16:15:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-06T16:30:00Z,2034.9031232809732,175.50699834973398,NA
ET3a,2023-01-06T16:45:00Z,2034.9031232809732,175.50699834973398,NA
ET3a,2023-01-06T17:00:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-06T17:15:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-06T17:30:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-06T17:45:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-06T18:00:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-06T18:15:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-06T18:30:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-06T18:45:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-06T19:00:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-06T19:15:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-06T19:30:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-06T19:45:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-06T20:00:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-06T20:15:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-06T20:30:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-06T20:45:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-06T21:00:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-06T21:15:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-06T21:30:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-06T21:45:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-06T22:00:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-06T22:15:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-06T22:30:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-06T22:45:00Z,2034.359757961005,174.9636330297658,NA
ET3a,2023-01-06T23:00:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-06T23:15:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-06T23:30:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-06T23:45:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-07T00:00:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-07T00:15:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-07T00:30:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-07T00:45:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-07T01:00:00Z,2034.9031232809732,175.50699834973398,NA
ET3a,2023-01-07T01:15:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-07T01:30:00Z,2034.9031232809732,175.50699834973398,NA
ET3a,2023-01-07T01:45:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-07T02:00:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-07T02:15:00Z,2034.9031232809732,175.50699834973398,NA
ET3a,2023-01-07T02:30:00Z,2034.631440620989,175.23531568974977,NA
ET3a,2023-01-07T02:45:00Z,2034.9031232809732,175.50699834973398,NA
ET3a,2023-01-07T03:00:00Z,2034.9031232809732,175.50699834973398,NA
ET3a,2023-01-07T03:15:00Z,2035.1748059409572,175.77868100971796,NA
ET3a,2023-01-07T03:30:00Z,2035.1748059409572,175.77868100971796,NA
ET3a,2023-01-07T03:45:00Z,2035.1748059409572,175.77868100971796,NA
ET3a,2023-01-07T04:00:00Z,2035.1748059409572,175.77868100971796,NA
ET3a,2023-01-07T04:15:00Z,2034.9031232809732,175.50699834973398,NA
ET3a,2023-01-07T04:30:00Z,2035.9898539209096,176.59372898967035,NA
ET3a,2023-01-07T04:45:00Z,2036.5332192408775,177.13709430963831,NA
ET3a,2023-01-07T05:00:00Z,2035.4464886009416,176.0503636697024,NA
ET3a,2023-01-07T05:15:00Z,2035.1748059409572,175.77868100971796,NA
ET3a,2023-01-07T05:30:00Z,2036.2615365808936,176.86541164965433,NA
ET3a,2023-01-07T05:45:00Z,2035.9898539209096,176.59372898967035,NA
ET3a,2023-01-07T06:00:00Z,2036.2615365808936,176.86541164965433,NA
ET3a,2023-01-07T06:15:00Z,2036.804901900862,177.40877696962275,NA
ET3a,2023-01-07T06:30:00Z,2036.804901900862,177.40877696962275,NA
ET3a,2023-01-07T06:45:00Z,2037.619949880814,178.2238249495747,NA
ET3a,2023-01-07T07:00:00Z,2039.250045840719,179.8539209094797,NA
ET3a,2023-01-07T07:15:00Z,2041.96687244056,182.57074750932088,NA
ET3a,2023-01-07T07:30:00Z,2041.96687244056,182.57074750932088,NA
ET3a,2023-01-07T07:45:00Z,2041.96687244056,182.57074750932088,NA
ET3a,2023-01-07T08:00:00Z,2043.8686510604489,184.47252612920965,NA
ET3a,2023-01-07T08:15:00Z,2044.1403337204329,184.74420878919364,NA
ET3a,2023-01-07T08:30:00Z,2043.596968400465,184.20084346922567,NA
ET3a,2023-01-07T08:45:00Z,2044.1403337204329,184.74420878919364,NA
ET3a,2023-01-07T09:00:00Z,2045.4987470203537,186.10262208911445,NA
ET3a,2023-01-07T09:15:00Z,2046.0421123403216,186.6459874090824,NA
ET3a,2023-01-07T09:30:00Z,2046.0421123403216,186.6459874090824,NA
ET3a,2023-01-07T09:45:00Z,2045.2270643603692,185.83093942913,NA
ET3a,2023-01-07T10:00:00Z,2044.9553817003853,185.55925676914603,NA
ET3a,2023-01-07T10:15:00Z,2045.2270643603692,185.83093942913,NA
ET3a,2023-01-07T10:30:00Z,2045.2270643603692,185.83093942913,NA
ET3a,2023-01-07T10:45:00Z,2044.4120163804168,185.01589144917762,NA
ET3a,2023-01-07T11:00:00Z,2045.4987470203537,186.10262208911445,NA
ET3a,2023-01-07T11:15:00Z,2046.5854776602896,187.18935272905037,NA
ET3a,2023-01-07T11:30:00Z,2044.9553817003853,185.55925676914603,NA
ET3a,2023-01-07T11:45:00Z,2046.857160320274,187.4610353890348,NA
ET3a,2023-01-07T12:00:00Z,2046.857160320274,187.4610353890348,NA
ET3a,2023-01-07T12:15:00Z,2047.9438909602104,188.54776602897118,NA
ET3a,2023-01-07T12:30:00Z,2049.030621600147,189.63449666890756,NA
ET3a,2023-01-07T12:45:00Z,2048.758938940163,189.36281400892358,NA
ET3a,2023-01-07T13:00:00Z,2048.758938940163,189.36281400892358,NA
ET3a,2023-01-07T13:15:00Z,2048.2155736201944,188.81944868895516,NA
ET3a,2023-01-07T13:30:00Z,2048.4872562801784,189.09113134893914,NA
ET3a,2023-01-07T13:45:00Z,2048.4872562801784,189.09113134893914,NA
ET3a,2023-01-07T14:00:00Z,2049.030621600147,189.63449666890756,NA
ET3a,2023-01-07T14:15:00Z,2048.758938940163,189.36281400892358,NA
ET3a,2023-01-07T14:30:00Z,2048.4872562801784,189.09113134893914,NA
ET3a,2023-01-07T14:45:00Z,2048.4872562801784,189.09113134893914,NA
ET3a,2023-01-07T15:00:00Z,2047.9438909602104,188.54776602897118,NA
ET3a,2023-01-07T15:15:00Z,2047.9438909602104,188.54776602897118,NA
ET3a,2023-01-07T15:30:00Z,2047.4005256402424,188.00440070900322,NA
ET3a,2023-01-07T15:45:00Z,2046.857160320274,187.4610353890348,NA
ET3a,2023-01-07T16:00:00Z,2046.5854776602896,187.18935272905037,NA
ET3a,2023-01-07T16:15:00Z,2046.5854776602896,187.18935272905037,NA
ET3a,2023-01-07T16:30:00Z,2046.857160320274,187.4610353890348,NA
ET3a,2023-01-07T16:45:00Z,2047.4005256402424,188.00440070900322,NA
ET3a,2023-01-07T17:00:00Z,2047.4005256402424,188.00440070900322,NA
ET3a,2023-01-07T17:15:00Z,2047.4005256402424,188.00440070900322,NA
ET3a,2023-01-07T17:30:00Z,2047.6722083002264,188.2760833689872,NA
ET3a,2023-01-07T17:45:00Z,2047.6722083002264,188.2760833689872,NA
ET3a,2023-01-07T18:00:00Z,2047.9438909602104,188.54776602897118,NA
ET3a,2023-01-07T18:15:00Z,2047.9438909602104,188.54776602897118,NA
ET3a,2023-01-07T18:30:00Z,2047.9438909602104,188.54776602897118,NA
