Dendrometer,Timestamp,Radius.OG,Radius,jumpStart
ET6a,2022-07-31T19:30:00Z,2062.614754599352,-8.42216245950749,NA
ET6a,2022-07-31T19:45:00Z,2062.614754599352,-8.42216245950749,NA
ET6a,2022-07-31T20:00:00Z,2062.343071939368,-8.69384511949147,NA
ET6a,2022-07-31T20:15:00Z,2062.343071939368,-8.69384511949147,NA
ET6a,2022-07-31T20:30:00Z,2062.614754599352,-8.42216245950749,NA
ET6a,2022-07-31T20:45:00Z,2062.614754599352,-8.42216245950749,NA
ET6a,2022-07-31T21:00:00Z,2062.614754599352,-8.42216245950749,NA
ET6a,2022-07-31T21:15:00Z,2062.614754599352,-8.42216245950749,NA
ET6a,2022-07-31T21:30:00Z,2062.614754599352,-8.42216245950749,NA
ET6a,2022-07-31T21:45:00Z,2062.614754599352,-8.42216245950749,NA
ET6a,2022-07-31T22:00:00Z,2062.343071939368,-8.69384511949147,NA
ET6a,2022-07-31T22:15:00Z,2062.343071939368,-8.69384511949147,NA
ET6a,2022-07-31T22:30:00Z,2062.343071939368,-8.69384511949147,NA
ET6a,2022-07-31T22:45:00Z,2062.614754599352,-8.42216245950749,NA
ET6a,2022-07-31T23:00:00Z,2062.614754599352,-8.42216245950749,NA
ET6a,2022-07-31T23:15:00Z,2062.614754599352,-8.42216245950749,NA
ET6a,2022-07-31T23:30:00Z,2062.614754599352,-8.42216245950749,NA
ET6a,2022-07-31T23:45:00Z,2062.614754599352,-8.42216245950749,NA
ET6a,2022-08-01T00:00:00Z,2062.614754599352,-8.42216245950749,NA
ET6a,2022-08-01T00:15:00Z,2062.343071939368,-8.69384511949147,NA
ET6a,2022-08-01T00:30:00Z,2062.614754599352,-8.42216245950749,NA
ET6a,2022-08-01T00:45:00Z,2062.614754599352,-8.42216245950749,NA
ET6a,2022-08-01T01:00:00Z,2062.614754599352,-8.42216245950749,NA
ET6a,2022-08-01T01:15:00Z,2062.614754599352,-8.42216245950749,NA
ET6a,2022-08-01T01:30:00Z,2062.614754599352,-8.42216245950749,NA
ET6a,2022-08-01T01:45:00Z,2062.614754599352,-8.42216245950749,NA
ET6a,2022-08-01T02:00:00Z,2062.614754599352,-8.42216245950749,NA
ET6a,2022-08-01T02:15:00Z,2062.614754599352,-8.42216245950749,NA
ET6a,2022-08-01T02:30:00Z,2062.614754599352,-8.42216245950749,NA
ET6a,2022-08-01T02:45:00Z,2062.614754599352,-8.42216245950749,NA
ET6a,2022-08-01T03:00:00Z,2062.614754599352,-8.42216245950749,NA
ET6a,2022-08-01T03:15:00Z,2062.343071939368,-8.69384511949147,NA
ET6a,2022-08-01T03:30:00Z,2062.614754599352,-8.42216245950749,NA
ET6a,2022-08-01T03:45:00Z,2062.614754599352,-8.42216245950749,NA
ET6a,2022-08-01T04:00:00Z,2062.614754599352,-8.42216245950749,NA
ET6a,2022-08-01T04:15:00Z,2062.614754599352,-8.42216245950749,NA
ET6a,2022-08-01T04:30:00Z,2062.614754599352,-8.42216245950749,NA
ET6a,2022-08-01T04:45:00Z,2062.614754599352,-8.42216245950749,NA
ET6a,2022-08-01T05:00:00Z,2062.614754599352,-8.42216245950749,NA
ET6a,2022-08-01T05:15:00Z,2062.614754599352,-8.42216245950749,NA
ET6a,2022-08-01T05:30:00Z,2062.614754599352,-8.42216245950749,NA
ET6a,2022-08-01T05:45:00Z,2062.614754599352,-8.42216245950749,NA
ET6a,2022-08-01T06:00:00Z,2062.614754599352,-8.42216245950749,NA
ET6a,2022-08-01T06:15:00Z,2062.614754599352,-8.42216245950749,NA
ET6a,2022-08-01T06:30:00Z,2062.614754599352,-8.42216245950749,NA
ET6a,2022-08-01T06:45:00Z,2062.614754599352,-8.42216245950749,NA
ET6a,2022-08-01T07:00:00Z,2062.614754599352,-8.42216245950749,NA
ET6a,2022-08-01T07:15:00Z,2062.614754599352,-8.42216245950749,NA
ET6a,2022-08-01T07:30:00Z,2062.614754599352,-8.42216245950749,NA
ET6a,2022-08-01T07:45:00Z,2062.614754599352,-8.42216245950749,NA
ET6a,2022-08-01T08:00:00Z,2062.614754599352,-8.42216245950749,NA
ET6a,2022-08-01T08:15:00Z,2062.614754599352,-8.42216245950749,NA
ET6a,2022-08-01T08:30:00Z,2062.614754599352,-8.42216245950749,NA
ET6a,2022-08-01T08:45:00Z,2062.614754599352,-8.42216245950749,NA
ET6a,2022-08-01T09:00:00Z,2062.614754599352,-8.42216245950749,NA
ET6a,2022-08-01T09:15:00Z,2062.614754599352,-8.42216245950749,NA
ET6a,2022-08-01T09:30:00Z,2062.614754599352,-8.42216245950749,NA
ET6a,2022-08-01T09:45:00Z,2062.614754599352,-8.42216245950749,NA
ET6a,2022-08-01T10:00:00Z,2062.614754599352,-8.42216245950749,NA
ET6a,2022-08-01T10:15:00Z,2062.614754599352,-8.42216245950749,NA
ET6a,2022-08-01T10:30:00Z,2062.614754599352,-8.42216245950749,NA
ET6a,2022-08-01T10:45:00Z,2062.614754599352,-8.42216245950749,NA
ET6a,2022-08-01T11:00:00Z,2062.614754599352,-8.42216245950749,NA
ET6a,2022-08-01T11:15:00Z,2062.614754599352,-8.42216245950749,NA
ET6a,2022-08-01T11:30:00Z,2062.614754599352,-8.42216245950749,NA
ET6a,2022-08-01T11:45:00Z,2062.614754599352,-8.42216245950749,NA
ET6a,2022-08-01T12:00:00Z,2062.614754599352,-8.42216245950749,NA
ET6a,2022-08-01T12:15:00Z,2062.614754599352,-8.42216245950749,NA
ET6a,2022-08-01T12:30:00Z,2062.614754599352,-8.42216245950749,NA
ET6a,2022-08-01T12:45:00Z,2062.614754599352,-8.42216245950749,NA
ET6a,2022-08-01T13:00:00Z,2062.614754599352,-8.42216245950749,NA
ET6a,2022-08-01T13:15:00Z,2062.614754599352,-8.42216245950749,NA
ET6a,2022-08-01T13:30:00Z,2062.614754599352,-8.42216245950749,NA
ET6a,2022-08-01T13:45:00Z,2062.343071939368,-8.69384511949147,NA
ET6a,2022-08-01T14:00:00Z,2062.343071939368,-8.69384511949147,NA
ET6a,2022-08-01T14:15:00Z,2062.343071939368,-8.69384511949147,NA
ET6a,2022-08-01T14:30:00Z,2062.343071939368,-8.69384511949147,NA
ET6a,2022-08-01T14:45:00Z,2061.7997066194,-9.237210439459886,NA
ET6a,2022-08-01T15:00:00Z,2062.071389279384,-8.965527779475451,NA
ET6a,2022-08-01T15:15:00Z,2061.7997066194,-9.237210439459886,NA
ET6a,2022-08-01T15:30:00Z,2061.7997066194,-9.237210439459886,NA
ET6a,2022-08-01T15:45:00Z,2062.071389279384,-8.965527779475451,NA
ET6a,2022-08-01T16:00:00Z,2061.7997066194,-9.237210439459886,NA
ET6a,2022-08-01T16:15:00Z,2061.256341299432,-9.780575759427848,NA
ET6a,2022-08-01T16:30:00Z,2061.528023959416,-9.508893099443867,NA
ET6a,2022-08-01T16:45:00Z,2061.256341299432,-9.780575759427848,NA
ET6a,2022-08-01T17:00:00Z,2061.256341299432,-9.780575759427848,NA
ET6a,2022-08-01T17:15:00Z,2060.9846586394474,-10.052258419412283,NA
ET6a,2022-08-01T17:30:00Z,2060.9846586394474,-10.052258419412283,NA
ET6a,2022-08-01T17:45:00Z,2061.256341299432,-9.780575759427848,NA
ET6a,2022-08-01T18:00:00Z,2060.7129759794634,-10.323941079396263,NA
ET6a,2022-08-01T18:15:00Z,2060.169610659495,-10.86730639936468,NA
ET6a,2022-08-01T18:30:00Z,2059.897927999511,-11.13898905934866,NA
ET6a,2022-08-01T18:45:00Z,2059.0828800195586,-11.954037039301056,NA
ET6a,2022-08-01T19:00:00Z,2056.909418739686,-14.12749831917381,NA
ET6a,2022-08-01T19:15:00Z,2056.0943707597335,-14.942546299126207,NA
ET6a,2022-08-01T19:30:00Z,2055.8226880997495,-15.214228959110187,NA
ET6a,2022-08-01T19:45:00Z,2056.0943707597335,-14.942546299126207,NA
ET6a,2022-08-01T20:00:00Z,2055.8226880997495,-15.214228959110187,NA
ET6a,2022-08-01T20:15:00Z,2056.0943707597335,-14.942546299126207,NA
ET6a,2022-08-01T20:30:00Z,2056.0943707597335,-14.942546299126207,NA
ET6a,2022-08-01T20:45:00Z,2056.0943707597335,-14.942546299126207,NA
ET6a,2022-08-01T21:00:00Z,2056.0943707597335,-14.942546299126207,NA
ET6a,2022-08-01T21:15:00Z,2056.366053419718,-14.670863639141771,NA
ET6a,2022-08-01T21:30:00Z,2056.0943707597335,-14.942546299126207,NA
ET6a,2022-08-01T21:45:00Z,2056.366053419718,-14.670863639141771,NA
ET6a,2022-08-01T22:00:00Z,2056.0943707597335,-14.942546299126207,NA
ET6a,2022-08-01T22:15:00Z,2056.366053419718,-14.670863639141771,NA
ET6a,2022-08-01T22:30:00Z,2056.366053419718,-14.670863639141771,NA
ET6a,2022-08-01T22:45:00Z,2056.366053419718,-14.670863639141771,NA
ET6a,2022-08-01T23:00:00Z,2056.366053419718,-14.670863639141771,NA
ET6a,2022-08-01T23:15:00Z,2056.366053419718,-14.670863639141771,NA
ET6a,2022-08-01T23:30:00Z,2056.366053419718,-14.670863639141771,NA
ET6a,2022-08-01T23:45:00Z,2056.366053419718,-14.670863639141771,NA
ET6a,2022-08-02T00:00:00Z,2056.366053419718,-14.670863639141771,NA
ET6a,2022-08-02T00:15:00Z,2056.366053419718,-14.670863639141771,NA
ET6a,2022-08-02T00:30:00Z,2056.366053419718,-14.670863639141771,NA
ET6a,2022-08-02T00:45:00Z,2056.366053419718,-14.670863639141771,NA
ET6a,2022-08-02T01:00:00Z,2056.366053419718,-14.670863639141771,NA
ET6a,2022-08-02T01:15:00Z,2056.637736079702,-14.39918097915779,NA
ET6a,2022-08-02T01:30:00Z,2056.366053419718,-14.670863639141771,NA
ET6a,2022-08-02T01:45:00Z,2056.366053419718,-14.670863639141771,NA
ET6a,2022-08-02T02:00:00Z,2056.637736079702,-14.39918097915779,NA
ET6a,2022-08-02T02:15:00Z,2056.637736079702,-14.39918097915779,NA
ET6a,2022-08-02T02:30:00Z,2056.637736079702,-14.39918097915779,NA
ET6a,2022-08-02T02:45:00Z,2056.637736079702,-14.39918097915779,NA
ET6a,2022-08-02T03:00:00Z,2056.366053419718,-14.670863639141771,NA
ET6a,2022-08-02T03:15:00Z,2056.366053419718,-14.670863639141771,NA
ET6a,2022-08-02T03:30:00Z,2056.637736079702,-14.39918097915779,NA
ET6a,2022-08-02T03:45:00Z,2056.366053419718,-14.670863639141771,NA
ET6a,2022-08-02T04:00:00Z,2056.637736079702,-14.39918097915779,NA
ET6a,2022-08-02T04:15:00Z,2056.637736079702,-14.39918097915779,NA
ET6a,2022-08-02T04:30:00Z,2056.366053419718,-14.670863639141771,NA
ET6a,2022-08-02T04:45:00Z,2056.637736079702,-14.39918097915779,NA
ET6a,2022-08-02T05:00:00Z,2056.637736079702,-14.39918097915779,NA
ET6a,2022-08-02T05:15:00Z,2056.637736079702,-14.39918097915779,NA
ET6a,2022-08-02T05:30:00Z,2056.637736079702,-14.39918097915779,NA
ET6a,2022-08-02T05:45:00Z,2056.637736079702,-14.39918097915779,NA
ET6a,2022-08-02T06:00:00Z,2056.637736079702,-14.39918097915779,NA
ET6a,2022-08-02T06:15:00Z,2056.366053419718,-14.670863639141771,NA
ET6a,2022-08-02T06:30:00Z,2056.637736079702,-14.39918097915779,NA
ET6a,2022-08-02T06:45:00Z,2056.637736079702,-14.39918097915779,NA
ET6a,2022-08-02T07:00:00Z,2056.637736079702,-14.39918097915779,NA
ET6a,2022-08-02T07:15:00Z,2056.637736079702,-14.39918097915779,NA
ET6a,2022-08-02T07:30:00Z,2056.637736079702,-14.39918097915779,NA
ET6a,2022-08-02T07:45:00Z,2056.637736079702,-14.39918097915779,NA
ET6a,2022-08-02T08:00:00Z,2056.637736079702,-14.39918097915779,NA
ET6a,2022-08-02T08:15:00Z,2056.637736079702,-14.39918097915779,NA
