Dendrometer,Timestamp,Radius.OG,Radius,jumpStart
FB3a,2022-08-27T09:45:00Z,2612,-141,NA
FB3a,2022-08-27T10:00:00Z,2612,-141,NA
FB3a,2022-08-27T10:15:00Z,2612,-141,NA
FB3a,2022-08-27T10:30:00Z,2612,-141,NA
FB3a,2022-08-27T10:45:00Z,2612,-141,NA
FB3a,2022-08-27T11:00:00Z,2612,-141,NA
FB3a,2022-08-27T11:15:00Z,2612,-141,NA
FB3a,2022-08-27T11:30:00Z,2612,-141,NA
FB3a,2022-08-27T11:45:00Z,2612,-141,NA
FB3a,2022-08-27T12:00:00Z,2612,-141,NA
FB3a,2022-08-27T12:15:00Z,2612,-141,NA
FB3a,2022-08-27T12:30:00Z,2612,-141,NA
FB3a,2022-08-27T12:45:00Z,2612,-141,NA
FB3a,2022-08-27T13:00:00Z,2612,-141,NA
FB3a,2022-08-27T13:15:00Z,2612,-141,NA
FB3a,2022-08-27T13:30:00Z,2612,-141,NA
FB3a,2022-08-27T13:45:00Z,2612,-141,NA
FB3a,2022-08-27T14:00:00Z,2612,-141,NA
FB3a,2022-08-27T14:15:00Z,2612,-141,NA
FB3a,2022-08-27T14:30:00Z,2612,-141,NA
FB3a,2022-08-27T14:45:00Z,2613,-140,NA
FB3a,2022-08-27T15:00:00Z,2613,-140,NA
FB3a,2022-08-27T15:15:00Z,2612,-141,NA
FB3a,2022-08-27T15:30:00Z,2612,-141,NA
FB3a,2022-08-27T15:45:00Z,2612,-141,NA
FB3a,2022-08-27T16:00:00Z,2612,-141,NA
FB3a,2022-08-27T16:15:00Z,2612,-141,NA
FB3a,2022-08-27T16:30:00Z,2612,-141,NA
FB3a,2022-08-27T16:45:00Z,2612,-141,NA
FB3a,2022-08-27T17:00:00Z,2612,-141,NA
FB3a,2022-08-27T17:15:00Z,2612,-141,NA
FB3a,2022-08-27T17:30:00Z,2612,-141,NA
FB3a,2022-08-27T17:45:00Z,2612,-141,NA
FB3a,2022-08-27T18:00:00Z,2612,-141,NA
FB3a,2022-08-27T18:15:00Z,2612,-141,NA
FB3a,2022-08-27T18:30:00Z,2612,-141,NA
FB3a,2022-08-27T18:45:00Z,2612,-141,NA
FB3a,2022-08-27T19:00:00Z,2612,-141,NA
FB3a,2022-08-27T19:15:00Z,2612,-141,NA
FB3a,2022-08-27T19:30:00Z,2614,-139,NA
FB3a,2022-08-27T19:45:00Z,2614,-139,NA
FB3a,2022-08-27T20:00:00Z,2614,-139,NA
FB3a,2022-08-27T20:15:00Z,2614,-139,NA
FB3a,2022-08-27T20:30:00Z,2614,-139,NA
FB3a,2022-08-27T20:45:00Z,2614,-139,NA
FB3a,2022-08-27T21:00:00Z,2614,-139,NA
FB3a,2022-08-27T21:15:00Z,2614,-139,NA
FB3a,2022-08-27T21:30:00Z,2615,-138,NA
FB3a,2022-08-27T21:45:00Z,2615,-138,NA
FB3a,2022-08-27T22:00:00Z,2616,-137,NA
FB3a,2022-08-27T22:15:00Z,2617,-136,NA
FB3a,2022-08-27T22:30:00Z,2619,-134,NA
FB3a,2022-08-27T22:45:00Z,2620,-133,NA
FB3a,2022-08-27T23:00:00Z,2621,-132,NA
FB3a,2022-08-27T23:15:00Z,2623,-130,NA
FB3a,2022-08-27T23:30:00Z,2623,-130,NA
FB3a,2022-08-27T23:45:00Z,2623,-130,NA
FB3a,2022-08-28T00:00:00Z,2623,-130,NA
FB3a,2022-08-28T00:15:00Z,2623,-130,NA
FB3a,2022-08-28T00:30:00Z,2624,-129,NA
FB3a,2022-08-28T00:45:00Z,2625,-128,NA
FB3a,2022-08-28T01:00:00Z,2626,-127,NA
FB3a,2022-08-28T01:15:00Z,2626,-127,NA
FB3a,2022-08-28T01:30:00Z,2627,-126,NA
FB3a,2022-08-28T01:45:00Z,2627,-126,NA
FB3a,2022-08-28T02:00:00Z,2627,-126,NA
FB3a,2022-08-28T02:15:00Z,2627,-126,NA
FB3a,2022-08-28T02:30:00Z,2627,-126,NA
FB3a,2022-08-28T02:45:00Z,2627,-126,NA
FB3a,2022-08-28T03:00:00Z,2627,-126,NA
FB3a,2022-08-28T03:15:00Z,2627,-126,NA
FB3a,2022-08-28T03:30:00Z,2627,-126,NA
FB3a,2022-08-28T03:45:00Z,2628,-125,NA
FB3a,2022-08-28T04:00:00Z,2628,-125,NA
FB3a,2022-08-28T04:15:00Z,2628,-125,NA
FB3a,2022-08-28T04:30:00Z,2628,-125,NA
FB3a,2022-08-28T04:45:00Z,2628,-125,NA
FB3a,2022-08-28T05:00:00Z,2628,-125,NA
FB3a,2022-08-28T05:15:00Z,2628,-125,NA
FB3a,2022-08-28T05:30:00Z,2628,-125,NA
FB3a,2022-08-28T05:45:00Z,2628,-125,NA
FB3a,2022-08-28T06:00:00Z,2628,-125,NA
FB3a,2022-08-28T06:15:00Z,2628,-125,NA
FB3a,2022-08-28T06:30:00Z,2628,-125,NA
FB3a,2022-08-28T06:45:00Z,2628,-125,NA
FB3a,2022-08-28T07:00:00Z,2629,-124,NA
FB3a,2022-08-28T07:15:00Z,2629,-124,NA
FB3a,2022-08-28T07:30:00Z,2629,-124,NA
FB3a,2022-08-28T07:45:00Z,2629,-124,NA
FB3a,2022-08-28T08:00:00Z,2629,-124,NA
FB3a,2022-08-28T08:15:00Z,2629,-124,NA
FB3a,2022-08-28T08:30:00Z,2629,-124,NA
FB3a,2022-08-28T08:45:00Z,2629,-124,NA
FB3a,2022-08-28T09:00:00Z,2629,-124,NA
FB3a,2022-08-28T09:15:00Z,2630,-123,NA
FB3a,2022-08-28T09:30:00Z,2629,-124,NA
FB3a,2022-08-28T09:45:00Z,2630,-123,NA
FB3a,2022-08-28T10:00:00Z,2630,-123,NA
FB3a,2022-08-28T10:15:00Z,2630,-123,NA
FB3a,2022-08-28T10:30:00Z,2629,-124,NA
FB3a,2022-08-28T10:45:00Z,2629,-124,NA
FB3a,2022-08-28T11:00:00Z,2629,-124,NA
FB3a,2022-08-28T11:15:00Z,2629,-124,NA
FB3a,2022-08-28T11:30:00Z,2629,-124,NA
FB3a,2022-08-28T11:45:00Z,2629,-124,NA
FB3a,2022-08-28T12:00:00Z,2629,-124,NA
FB3a,2022-08-28T12:15:00Z,2630,-123,NA
FB3a,2022-08-28T12:30:00Z,2631,-122,NA
FB3a,2022-08-28T12:45:00Z,2635,-118,NA
FB3a,2022-08-28T13:00:00Z,2637,-116,NA
FB3a,2022-08-28T13:15:00Z,2637,-116,NA
FB3a,2022-08-28T13:30:00Z,2638,-115,NA
FB3a,2022-08-28T13:45:00Z,2638,-115,NA
FB3a,2022-08-28T14:00:00Z,2638,-115,NA
FB3a,2022-08-28T14:15:00Z,2638,-115,NA
FB3a,2022-08-28T14:30:00Z,2638,-115,NA
FB3a,2022-08-28T14:45:00Z,2637,-116,NA
FB3a,2022-08-28T15:00:00Z,2637,-116,NA
FB3a,2022-08-28T15:15:00Z,2637,-116,NA
FB3a,2022-08-28T15:30:00Z,2637,-116,NA
FB3a,2022-08-28T15:45:00Z,2636,-117,NA
FB3a,2022-08-28T16:00:00Z,2636,-117,NA
FB3a,2022-08-28T16:15:00Z,2635,-118,NA
FB3a,2022-08-28T16:30:00Z,2632,-121,NA
FB3a,2022-08-28T16:45:00Z,2631,-122,NA
FB3a,2022-08-28T17:00:00Z,2626,-127,NA
FB3a,2022-08-28T17:15:00Z,2623,-130,NA
FB3a,2022-08-28T17:30:00Z,2620,-133,NA
FB3a,2022-08-28T17:45:00Z,2618,-135,NA
FB3a,2022-08-28T18:00:00Z,2615,-138,NA
FB3a,2022-08-28T18:15:00Z,2611,-142,NA
FB3a,2022-08-28T18:30:00Z,2608,-145,NA
FB3a,2022-08-28T18:45:00Z,2607,-146,NA
FB3a,2022-08-28T19:00:00Z,2607,-146,NA
FB3a,2022-08-28T19:15:00Z,2607,-146,NA
FB3a,2022-08-28T19:30:00Z,2607,-146,NA
FB3a,2022-08-28T19:45:00Z,2607,-146,NA
FB3a,2022-08-28T20:00:00Z,2607,-146,NA
FB3a,2022-08-28T20:15:00Z,2607,-146,NA
FB3a,2022-08-28T20:30:00Z,2607,-146,NA
FB3a,2022-08-28T20:45:00Z,2607,-146,NA
FB3a,2022-08-28T21:00:00Z,2607,-146,NA
FB3a,2022-08-28T21:15:00Z,2607,-146,NA
FB3a,2022-08-28T21:30:00Z,2607,-146,NA
FB3a,2022-08-28T21:45:00Z,2608,-145,NA
FB3a,2022-08-28T22:00:00Z,2609,-144,NA
FB3a,2022-08-28T22:15:00Z,2610,-143,NA
FB3a,2022-08-28T22:30:00Z,2611,-142,NA
FB3a,2022-08-28T22:45:00Z,2612,-141,NA
FB3a,2022-08-28T23:00:00Z,2613,-140,NA
FB3a,2022-08-28T23:15:00Z,2616,-137,NA
FB3a,2022-08-28T23:30:00Z,2617,-136,NA
FB3a,2022-08-28T23:45:00Z,2619,-134,NA
FB3a,2022-08-29T00:00:00Z,2620,-133,NA
FB3a,2022-08-29T00:15:00Z,2620,-133,NA
FB3a,2022-08-29T00:30:00Z,2620,-133,NA
FB3a,2022-08-29T00:45:00Z,2623,-130,NA
FB3a,2022-08-29T01:00:00Z,2623,-130,NA
FB3a,2022-08-29T01:15:00Z,2624,-129,NA
FB3a,2022-08-29T01:30:00Z,2624,-129,NA
FB3a,2022-08-29T01:45:00Z,2624,-129,NA
FB3a,2022-08-29T02:00:00Z,2625,-128,NA
FB3a,2022-08-29T02:15:00Z,2625,-128,NA
FB3a,2022-08-29T02:30:00Z,2625,-128,NA
FB3a,2022-08-29T02:45:00Z,2626,-127,NA
FB3a,2022-08-29T03:00:00Z,2628,-125,NA
FB3a,2022-08-29T03:15:00Z,2628,-125,NA
FB3a,2022-08-29T03:30:00Z,2630,-123,NA
FB3a,2022-08-29T03:45:00Z,2631,-122,NA
FB3a,2022-08-29T04:00:00Z,2631,-122,NA
FB3a,2022-08-29T04:15:00Z,2631,-122,NA
FB3a,2022-08-29T04:30:00Z,2631,-122,NA
FB3a,2022-08-29T04:45:00Z,2631,-122,NA
FB3a,2022-08-29T05:00:00Z,2631,-122,NA
FB3a,2022-08-29T05:15:00Z,2632,-121,NA
FB3a,2022-08-29T05:30:00Z,2632,-121,NA
FB3a,2022-08-29T05:45:00Z,2632,-121,NA
FB3a,2022-08-29T06:00:00Z,2632,-121,NA
FB3a,2022-08-29T06:15:00Z,2632,-121,NA
FB3a,2022-08-29T06:30:00Z,2632,-121,NA
FB3a,2022-08-29T06:45:00Z,2632,-121,NA
FB3a,2022-08-29T07:00:00Z,2632,-121,NA
FB3a,2022-08-29T07:15:00Z,2632,-121,NA
FB3a,2022-08-29T07:30:00Z,2633,-120,NA
FB3a,2022-08-29T07:45:00Z,2633,-120,NA
FB3a,2022-08-29T08:00:00Z,2633,-120,NA
FB3a,2022-08-29T08:15:00Z,2634,-119,NA
FB3a,2022-08-29T08:30:00Z,2634,-119,NA
FB3a,2022-08-29T08:45:00Z,2634,-119,NA
FB3a,2022-08-29T09:00:00Z,2634,-119,NA
FB3a,2022-08-29T09:15:00Z,2634,-119,NA
FB3a,2022-08-29T09:30:00Z,2635,-118,NA
FB3a,2022-08-29T09:45:00Z,2635,-118,NA
FB3a,2022-08-29T10:00:00Z,2635,-118,NA
FB3a,2022-08-29T10:15:00Z,2635,-118,NA
FB3a,2022-08-29T10:30:00Z,2635,-118,NA
FB3a,2022-08-29T10:45:00Z,2635,-118,NA
FB3a,2022-08-29T11:00:00Z,2635,-118,NA
FB3a,2022-08-29T11:15:00Z,2635,-118,NA
FB3a,2022-08-29T11:30:00Z,2635,-118,NA
FB3a,2022-08-29T11:45:00Z,2635,-118,NA
FB3a,2022-08-29T12:00:00Z,2636,-117,NA
FB3a,2022-08-29T12:15:00Z,2640,-113,NA
FB3a,2022-08-29T12:30:00Z,2641,-112,NA
FB3a,2022-08-29T12:45:00Z,2644,-109,NA
FB3a,2022-08-29T13:00:00Z,2644,-109,NA
FB3a,2022-08-29T13:15:00Z,2645,-108,NA
FB3a,2022-08-29T13:30:00Z,2645,-108,NA
FB3a,2022-08-29T13:45:00Z,2645,-108,NA
FB3a,2022-08-29T14:00:00Z,2645,-108,NA
FB3a,2022-08-29T14:15:00Z,2645,-108,NA
FB3a,2022-08-29T14:30:00Z,2645,-108,NA
FB3a,2022-08-29T14:45:00Z,2645,-108,NA
FB3a,2022-08-29T15:00:00Z,2644,-109,NA
FB3a,2022-08-29T15:15:00Z,2644,-109,NA
FB3a,2022-08-29T15:30:00Z,2644,-109,NA
FB3a,2022-08-29T15:45:00Z,2643,-110,NA
FB3a,2022-08-29T16:00:00Z,2642,-111,NA
FB3a,2022-08-29T16:15:00Z,2641,-112,NA
FB3a,2022-08-29T16:30:00Z,2641,-112,NA
FB3a,2022-08-29T16:45:00Z,2641,-112,NA
FB3a,2022-08-29T17:00:00Z,2641,-112,NA
FB3a,2022-08-29T17:15:00Z,2641,-112,NA
FB3a,2022-08-29T17:30:00Z,2640,-113,NA
FB3a,2022-08-29T17:45:00Z,2640,-113,NA
FB3a,2022-08-29T18:00:00Z,2640,-113,NA
FB3a,2022-08-29T18:15:00Z,2640,-113,NA
FB3a,2022-08-29T18:30:00Z,2639,-114,NA
FB3a,2022-08-29T18:45:00Z,2639,-114,NA
FB3a,2022-08-29T19:00:00Z,2639,-114,NA
FB3a,2022-08-29T19:15:00Z,2639,-114,NA
FB3a,2022-08-29T19:30:00Z,2639,-114,NA
FB3a,2022-08-29T19:45:00Z,2639,-114,NA
FB3a,2022-08-29T20:00:00Z,2639,-114,NA
FB3a,2022-08-29T20:15:00Z,2639,-114,NA
FB3a,2022-08-29T20:30:00Z,2639,-114,NA
FB3a,2022-08-29T20:45:00Z,2639,-114,NA
FB3a,2022-08-29T21:00:00Z,2639,-114,NA
FB3a,2022-08-29T21:15:00Z,2640,-113,NA
FB3a,2022-08-29T21:30:00Z,2640,-113,NA
FB3a,2022-08-29T21:45:00Z,2640,-113,NA
FB3a,2022-08-29T22:00:00Z,2640,-113,NA
FB3a,2022-08-29T22:15:00Z,2640,-113,NA
FB3a,2022-08-29T22:30:00Z,2640,-113,NA
FB3a,2022-08-29T22:45:00Z,2640,-113,NA
FB3a,2022-08-29T23:00:00Z,2640,-113,NA
FB3a,2022-08-29T23:15:00Z,2640,-113,NA
FB3a,2022-08-29T23:30:00Z,2640,-113,NA
FB3a,2022-08-29T23:45:00Z,2640,-113,NA
FB3a,2022-08-30T00:00:00Z,2640,-113,NA
FB3a,2022-08-30T00:15:00Z,2640,-113,NA
FB3a,2022-08-30T00:30:00Z,2641,-112,NA
FB3a,2022-08-30T00:45:00Z,2641,-112,NA
FB3a,2022-08-30T01:00:00Z,2641,-112,NA
FB3a,2022-08-30T01:15:00Z,2641,-112,NA
FB3a,2022-08-30T01:30:00Z,2641,-112,NA
FB3a,2022-08-30T01:45:00Z,2642,-111,NA
FB3a,2022-08-30T02:00:00Z,2642,-111,NA
FB3a,2022-08-30T02:15:00Z,2642,-111,NA
FB3a,2022-08-30T02:30:00Z,2643,-110,NA
FB3a,2022-08-30T02:45:00Z,2644,-109,NA
FB3a,2022-08-30T03:00:00Z,2645,-108,NA
FB3a,2022-08-30T03:15:00Z,2645,-108,NA
FB3a,2022-08-30T03:30:00Z,2645,-108,NA
FB3a,2022-08-30T03:45:00Z,2645,-108,NA
FB3a,2022-08-30T04:00:00Z,2645,-108,NA
FB3a,2022-08-30T04:15:00Z,2645,-108,NA
FB3a,2022-08-30T04:30:00Z,2645,-108,NA
FB3a,2022-08-30T04:45:00Z,2645,-108,NA
FB3a,2022-08-30T05:00:00Z,2645,-108,NA
FB3a,2022-08-30T05:15:00Z,2645,-108,NA
FB3a,2022-08-30T05:30:00Z,2645,-108,NA
FB3a,2022-08-30T05:45:00Z,2645,-108,NA
FB3a,2022-08-30T06:00:00Z,2645,-108,NA
FB3a,2022-08-30T06:15:00Z,2646,-107,NA
FB3a,2022-08-30T06:30:00Z,2645,-108,NA
FB3a,2022-08-30T06:45:00Z,2646,-107,NA
FB3a,2022-08-30T07:00:00Z,2646,-107,NA
FB3a,2022-08-30T07:15:00Z,2646,-107,NA
FB3a,2022-08-30T07:30:00Z,2646,-107,NA
FB3a,2022-08-30T07:45:00Z,2646,-107,NA
FB3a,2022-08-30T08:00:00Z,2646,-107,NA
FB3a,2022-08-30T08:15:00Z,2647,-106,NA
FB3a,2022-08-30T08:30:00Z,2647,-106,NA
FB3a,2022-08-30T08:45:00Z,2647,-106,NA
FB3a,2022-08-30T09:00:00Z,2648,-105,NA
FB3a,2022-08-30T09:15:00Z,2648,-105,NA
FB3a,2022-08-30T09:30:00Z,2648,-105,NA
FB3a,2022-08-30T09:45:00Z,2648,-105,NA
FB3a,2022-08-30T10:00:00Z,2648,-105,NA
FB3a,2022-08-30T10:15:00Z,2649,-104,NA
FB3a,2022-08-30T10:30:00Z,2649,-104,NA
FB3a,2022-08-30T10:45:00Z,2649,-104,NA
FB3a,2022-08-30T11:00:00Z,2649,-104,NA
FB3a,2022-08-30T11:15:00Z,2649,-104,NA
FB3a,2022-08-30T11:30:00Z,2650,-103,NA
FB3a,2022-08-30T11:45:00Z,2649,-104,NA
FB3a,2022-08-30T12:00:00Z,2653,-100,NA
FB3a,2022-08-30T12:15:00Z,2654,-99,NA
FB3a,2022-08-30T12:30:00Z,2655,-98,NA
FB3a,2022-08-30T12:45:00Z,2656,-97,NA
FB3a,2022-08-30T13:00:00Z,2655,-98,NA
FB3a,2022-08-30T13:15:00Z,2655,-98,NA
FB3a,2022-08-30T13:30:00Z,2655,-98,NA
FB3a,2022-08-30T13:45:00Z,2656,-97,NA
FB3a,2022-08-30T14:00:00Z,2655,-98,NA
FB3a,2022-08-30T14:15:00Z,2655,-98,NA
FB3a,2022-08-30T14:30:00Z,2655,-98,NA
FB3a,2022-08-30T14:45:00Z,2655,-98,NA
FB3a,2022-08-30T15:00:00Z,2655,-98,NA
FB3a,2022-08-30T15:15:00Z,2656,-97,NA
FB3a,2022-08-30T15:30:00Z,2656,-97,NA
FB3a,2022-08-30T15:45:00Z,2655,-98,NA
FB3a,2022-08-30T16:00:00Z,2655,-98,NA
FB3a,2022-08-30T16:15:00Z,2655,-98,NA
FB3a,2022-08-30T16:30:00Z,2654,-99,NA
FB3a,2022-08-30T16:45:00Z,2654,-99,NA
FB3a,2022-08-30T17:00:00Z,2654,-99,NA
FB3a,2022-08-30T17:15:00Z,2654,-99,NA
FB3a,2022-08-30T17:30:00Z,2653,-100,NA
FB3a,2022-08-30T17:45:00Z,2650,-103,NA
FB3a,2022-08-30T18:00:00Z,2648,-105,NA
FB3a,2022-08-30T18:15:00Z,2648,-105,NA
FB3a,2022-08-30T18:30:00Z,2648,-105,NA
FB3a,2022-08-30T18:45:00Z,2648,-105,NA
FB3a,2022-08-30T19:00:00Z,2648,-105,NA
FB3a,2022-08-30T19:15:00Z,2648,-105,NA
FB3a,2022-08-30T19:30:00Z,2648,-105,NA
FB3a,2022-08-30T19:45:00Z,2647,-106,NA
FB3a,2022-08-30T20:00:00Z,2647,-106,NA
FB3a,2022-08-30T20:15:00Z,2647,-106,NA
FB3a,2022-08-30T20:30:00Z,2647,-106,NA
FB3a,2022-08-30T20:45:00Z,2647,-106,NA
FB3a,2022-08-30T21:00:00Z,2647,-106,NA
FB3a,2022-08-30T21:15:00Z,2647,-106,NA
FB3a,2022-08-30T21:30:00Z,2647,-106,NA
FB3a,2022-08-30T21:45:00Z,2647,-106,NA
FB3a,2022-08-30T22:00:00Z,2647,-106,NA
FB3a,2022-08-30T22:15:00Z,2647,-106,NA
FB3a,2022-08-30T22:30:00Z,2647,-106,NA
FB3a,2022-08-30T22:45:00Z,2647,-106,NA
FB3a,2022-08-30T23:00:00Z,2647,-106,NA
FB3a,2022-08-30T23:15:00Z,2647,-106,NA
FB3a,2022-08-30T23:30:00Z,2647,-106,NA
FB3a,2022-08-30T23:45:00Z,2647,-106,NA
FB3a,2022-08-31T00:00:00Z,2647,-106,NA
FB3a,2022-08-31T00:15:00Z,2647,-106,NA
FB3a,2022-08-31T00:30:00Z,2647,-106,NA
FB3a,2022-08-31T00:45:00Z,2647,-106,NA
FB3a,2022-08-31T01:00:00Z,2647,-106,NA
FB3a,2022-08-31T01:15:00Z,2648,-105,NA
FB3a,2022-08-31T01:30:00Z,2648,-105,NA
FB3a,2022-08-31T01:45:00Z,2647,-106,NA
FB3a,2022-08-31T02:00:00Z,2647,-106,NA
FB3a,2022-08-31T02:15:00Z,2648,-105,NA
FB3a,2022-08-31T02:30:00Z,2647,-106,NA
FB3a,2022-08-31T02:45:00Z,2647,-106,NA
FB3a,2022-08-31T03:00:00Z,2647,-106,NA
FB3a,2022-08-31T03:15:00Z,2647,-106,NA
FB3a,2022-08-31T03:30:00Z,2647,-106,NA
FB3a,2022-08-31T03:45:00Z,2647,-106,NA
FB3a,2022-08-31T04:00:00Z,2647,-106,NA
FB3a,2022-08-31T04:15:00Z,2647,-106,NA
FB3a,2022-08-31T04:30:00Z,2647,-106,NA
FB3a,2022-08-31T04:45:00Z,2647,-106,NA
FB3a,2022-08-31T05:00:00Z,2648,-105,NA
FB3a,2022-08-31T05:15:00Z,2647,-106,NA
FB3a,2022-08-31T05:30:00Z,2647,-106,NA
FB3a,2022-08-31T05:45:00Z,2647,-106,NA
FB3a,2022-08-31T06:00:00Z,2647,-106,NA
FB3a,2022-08-31T06:15:00Z,2648,-105,NA
FB3a,2022-08-31T06:30:00Z,2648,-105,NA
FB3a,2022-08-31T06:45:00Z,2648,-105,NA
FB3a,2022-08-31T07:00:00Z,2648,-105,NA
FB3a,2022-08-31T07:15:00Z,2648,-105,NA
FB3a,2022-08-31T07:30:00Z,2648,-105,NA
FB3a,2022-08-31T07:45:00Z,2648,-105,NA
FB3a,2022-08-31T08:00:00Z,2648,-105,NA
FB3a,2022-08-31T08:15:00Z,2648,-105,NA
FB3a,2022-08-31T08:30:00Z,2648,-105,NA
FB3a,2022-08-31T08:45:00Z,2648,-105,NA
FB3a,2022-08-31T09:00:00Z,2648,-105,NA
FB3a,2022-08-31T09:15:00Z,2648,-105,NA
FB3a,2022-08-31T09:30:00Z,2648,-105,NA
FB3a,2022-08-31T09:45:00Z,2648,-105,NA
FB3a,2022-08-31T10:00:00Z,2648,-105,NA
FB3a,2022-08-31T10:15:00Z,2648,-105,NA
FB3a,2022-08-31T10:30:00Z,2648,-105,NA
FB3a,2022-08-31T10:45:00Z,2648,-105,NA
FB3a,2022-08-31T11:00:00Z,2648,-105,NA
FB3a,2022-08-31T11:15:00Z,2648,-105,NA
FB3a,2022-08-31T11:30:00Z,2648,-105,NA
FB3a,2022-08-31T11:45:00Z,2648,-105,NA
FB3a,2022-08-31T12:00:00Z,2648,-105,NA
FB3a,2022-08-31T12:15:00Z,2648,-105,NA
FB3a,2022-08-31T12:30:00Z,2649,-104,NA
FB3a,2022-08-31T12:45:00Z,2649,-104,NA
FB3a,2022-08-31T13:00:00Z,2649,-104,NA
FB3a,2022-08-31T13:15:00Z,2649,-104,NA
FB3a,2022-08-31T13:30:00Z,2649,-104,NA
FB3a,2022-08-31T13:45:00Z,2649,-104,NA
FB3a,2022-08-31T14:00:00Z,2649,-104,NA
FB3a,2022-08-31T14:15:00Z,2648,-105,NA
FB3a,2022-08-31T14:30:00Z,2647,-106,NA
FB3a,2022-08-31T14:45:00Z,2643,-110,NA
FB3a,2022-08-31T15:00:00Z,2640,-113,NA
FB3a,2022-08-31T15:15:00Z,2638,-115,NA
FB3a,2022-08-31T15:30:00Z,2635,-118,NA
FB3a,2022-08-31T15:45:00Z,2632,-121,NA
FB3a,2022-08-31T16:00:00Z,2630,-123,NA
FB3a,2022-08-31T16:15:00Z,2627,-126,NA
FB3a,2022-08-31T16:30:00Z,2626,-127,NA
FB3a,2022-08-31T16:45:00Z,2626,-127,NA
FB3a,2022-08-31T17:00:00Z,2626,-127,NA
FB3a,2022-08-31T17:15:00Z,2625,-128,NA
FB3a,2022-08-31T17:30:00Z,2624,-129,NA
FB3a,2022-08-31T17:45:00Z,2624,-129,NA
FB3a,2022-08-31T18:00:00Z,2624,-129,NA
FB3a,2022-08-31T18:15:00Z,2624,-129,NA
FB3a,2022-08-31T18:30:00Z,2624,-129,NA
FB3a,2022-08-31T18:45:00Z,2624,-129,NA
FB3a,2022-08-31T19:00:00Z,2624,-129,NA
FB3a,2022-08-31T19:15:00Z,2624,-129,NA
FB3a,2022-08-31T19:30:00Z,2624,-129,NA
FB3a,2022-08-31T19:45:00Z,2624,-129,NA
FB3a,2022-08-31T20:00:00Z,2624,-129,NA
FB3a,2022-08-31T20:15:00Z,2624,-129,NA
FB3a,2022-08-31T20:30:00Z,2625,-128,NA
FB3a,2022-08-31T20:45:00Z,2626,-127,NA
FB3a,2022-08-31T21:00:00Z,2627,-126,NA
FB3a,2022-08-31T21:15:00Z,2631,-122,NA
FB3a,2022-08-31T21:30:00Z,2633,-120,NA
FB3a,2022-08-31T21:45:00Z,2634,-119,NA
FB3a,2022-08-31T22:00:00Z,2636,-117,NA
FB3a,2022-08-31T22:15:00Z,2638,-115,NA
FB3a,2022-08-31T22:30:00Z,2639,-114,NA
FB3a,2022-08-31T22:45:00Z,2639,-114,NA
FB3a,2022-08-31T23:00:00Z,2641,-112,NA
FB3a,2022-08-31T23:15:00Z,2642,-111,NA
FB3a,2022-08-31T23:30:00Z,2644,-109,NA
FB3a,2022-08-31T23:45:00Z,2645,-108,NA
FB3a,2022-09-01T00:00:00Z,2645,-108,NA
FB3a,2022-09-01T00:15:00Z,2647,-106,NA
FB3a,2022-09-01T00:30:00Z,2648,-105,NA
FB3a,2022-09-01T00:45:00Z,2649,-104,NA
FB3a,2022-09-01T01:00:00Z,2650,-103,NA
FB3a,2022-09-01T01:15:00Z,2650,-103,NA
FB3a,2022-09-01T01:30:00Z,2651,-102,NA
FB3a,2022-09-01T01:45:00Z,2651,-102,NA
FB3a,2022-09-01T02:00:00Z,2652,-101,NA
FB3a,2022-09-01T02:15:00Z,2652,-101,NA
FB3a,2022-09-01T02:30:00Z,2653,-100,NA
FB3a,2022-09-01T02:45:00Z,2653,-100,NA
FB3a,2022-09-01T03:00:00Z,2654,-99,NA
FB3a,2022-09-01T03:15:00Z,2655,-98,NA
FB3a,2022-09-01T03:30:00Z,2655,-98,NA
FB3a,2022-09-01T03:45:00Z,2655,-98,NA
FB3a,2022-09-01T04:00:00Z,2656,-97,NA
FB3a,2022-09-01T04:15:00Z,2656,-97,NA
FB3a,2022-09-01T04:30:00Z,2657,-96,NA
FB3a,2022-09-01T04:45:00Z,2658,-95,NA
FB3a,2022-09-01T05:00:00Z,2659,-94,NA
FB3a,2022-09-01T05:15:00Z,2659,-94,NA
FB3a,2022-09-01T05:30:00Z,2660,-93,NA
FB3a,2022-09-01T05:45:00Z,2661,-92,NA
FB3a,2022-09-01T06:00:00Z,2661,-92,NA
FB3a,2022-09-01T06:15:00Z,2663,-90,NA
FB3a,2022-09-01T06:30:00Z,2664,-89,NA
FB3a,2022-09-01T06:45:00Z,2664,-89,NA
FB3a,2022-09-01T07:00:00Z,2665,-88,NA
FB3a,2022-09-01T07:15:00Z,2665,-88,NA
FB3a,2022-09-01T07:30:00Z,2666,-87,NA
FB3a,2022-09-01T07:45:00Z,2667,-86,NA
FB3a,2022-09-01T08:00:00Z,2667,-86,NA
FB3a,2022-09-01T08:15:00Z,2667,-86,NA
FB3a,2022-09-01T08:30:00Z,2667,-86,NA
FB3a,2022-09-01T08:45:00Z,2667,-86,NA
FB3a,2022-09-01T09:00:00Z,2667,-86,NA
FB3a,2022-09-01T09:15:00Z,2667,-86,NA
FB3a,2022-09-01T09:30:00Z,2667,-86,NA
FB3a,2022-09-01T09:45:00Z,2667,-86,NA
