Dendrometer,Timestamp,Radius.OG,Radius,jumpStart
ET2b,2023-02-11T10:45:00Z,6538.858260497525,6538.858260497525,NA
ET2b,2023-02-11T11:00:00Z,6538.858260497525,6538.858260497525,NA
ET2b,2023-02-11T11:15:00Z,6538.858260497525,6538.858260497525,NA
ET2b,2023-02-11T11:30:00Z,6538.858260497525,6538.858260497525,NA
ET2b,2023-02-11T11:45:00Z,6538.858260497525,6538.858260497525,NA
ET2b,2023-02-11T12:00:00Z,6539.129943157509,6539.129943157509,NA
ET2b,2023-02-11T12:15:00Z,6538.858260497525,6538.858260497525,NA
ET2b,2023-02-11T12:30:00Z,6538.858260497525,6538.858260497525,NA
ET2b,2023-02-11T12:45:00Z,6538.858260497525,6538.858260497525,NA
ET2b,2023-02-11T13:00:00Z,6538.858260497525,6538.858260497525,NA
ET2b,2023-02-11T13:15:00Z,6538.858260497525,6538.858260497525,NA
ET2b,2023-02-11T13:30:00Z,6539.129943157509,6539.129943157509,NA
ET2b,2023-02-11T13:45:00Z,6538.858260497525,6538.858260497525,NA
ET2b,2023-02-11T14:00:00Z,6539.129943157509,6539.129943157509,NA
ET2b,2023-02-11T14:15:00Z,6538.858260497525,6538.858260497525,NA
ET2b,2023-02-11T14:30:00Z,6539.129943157509,6539.129943157509,NA
ET2b,2023-02-11T14:45:00Z,6539.129943157509,6539.129943157509,NA
ET2b,2023-02-11T15:00:00Z,6538.858260497525,6538.858260497525,NA
ET2b,2023-02-11T15:15:00Z,6538.858260497525,6538.858260497525,NA
ET2b,2023-02-11T15:30:00Z,6538.858260497525,6538.858260497525,NA
ET2b,2023-02-11T15:45:00Z,6539.129943157509,6539.129943157509,NA
ET2b,2023-02-11T16:00:00Z,6538.858260497525,6538.858260497525,NA
ET2b,2023-02-11T16:15:00Z,6538.858260497525,6538.858260497525,NA
ET2b,2023-02-11T16:30:00Z,6539.129943157509,6539.129943157509,NA
ET2b,2023-02-11T16:45:00Z,6539.129943157509,6539.129943157509,NA
ET2b,2023-02-11T17:00:00Z,6539.129943157509,6539.129943157509,NA
ET2b,2023-02-11T17:15:00Z,6539.129943157509,6539.129943157509,NA
ET2b,2023-02-11T17:30:00Z,6539.401625817493,6539.401625817493,NA
ET2b,2023-02-11T17:45:00Z,6539.401625817493,6539.401625817493,NA
ET2b,2023-02-11T18:00:00Z,6539.944991137461,6539.944991137461,NA
ET2b,2023-02-11T18:15:00Z,6539.944991137461,6539.944991137461,NA
ET2b,2023-02-11T18:30:00Z,6539.401625817493,6539.401625817493,NA
ET2b,2023-02-11T18:45:00Z,6540.216673797446,6540.216673797446,NA
ET2b,2023-02-11T19:00:00Z,6540.760039117414,6540.760039117414,NA
ET2b,2023-02-11T19:15:00Z,6540.488356457429,6540.488356457429,NA
ET2b,2023-02-11T19:30:00Z,6540.488356457429,6540.488356457429,NA
ET2b,2023-02-11T19:45:00Z,6540.216673797446,6540.216673797446,NA
ET2b,2023-02-11T20:00:00Z,6540.488356457429,6540.488356457429,NA
ET2b,2023-02-11T20:15:00Z,6540.488356457429,6540.488356457429,NA
ET2b,2023-02-11T20:30:00Z,6540.216673797446,6540.216673797446,NA
ET2b,2023-02-11T20:45:00Z,6540.216673797446,6540.216673797446,NA
ET2b,2023-02-11T21:00:00Z,6541.031721777398,6541.031721777398,NA
ET2b,2023-02-11T21:15:00Z,6541.031721777398,6541.031721777398,NA
ET2b,2023-02-11T21:30:00Z,6540.760039117414,6540.760039117414,NA
ET2b,2023-02-11T21:45:00Z,6540.216673797446,6540.216673797446,NA
ET2b,2023-02-11T22:00:00Z,6540.488356457429,6540.488356457429,NA
ET2b,2023-02-11T22:15:00Z,6540.488356457429,6540.488356457429,NA
ET2b,2023-02-11T22:30:00Z,6540.488356457429,6540.488356457429,NA
ET2b,2023-02-11T22:45:00Z,6540.216673797446,6540.216673797446,NA
ET2b,2023-02-11T23:00:00Z,6540.216673797446,6540.216673797446,NA
ET2b,2023-02-11T23:15:00Z,6540.216673797446,6540.216673797446,NA
ET2b,2023-02-11T23:30:00Z,6540.216673797446,6540.216673797446,NA
ET2b,2023-02-11T23:45:00Z,6540.216673797446,6540.216673797446,NA
ET2b,2023-02-12T00:00:00Z,6540.216673797446,6540.216673797446,NA
ET2b,2023-02-12T00:15:00Z,6539.944991137461,6539.944991137461,NA
ET2b,2023-02-12T00:30:00Z,6539.944991137461,6539.944991137461,NA
ET2b,2023-02-12T00:45:00Z,6540.216673797446,6540.216673797446,NA
ET2b,2023-02-12T01:00:00Z,6540.216673797446,6540.216673797446,NA
ET2b,2023-02-12T01:15:00Z,6540.216673797446,6540.216673797446,NA
ET2b,2023-02-12T01:30:00Z,6539.944991137461,6539.944991137461,NA
ET2b,2023-02-12T01:45:00Z,6539.944991137461,6539.944991137461,NA
ET2b,2023-02-12T02:00:00Z,6539.944991137461,6539.944991137461,NA
ET2b,2023-02-12T02:15:00Z,6540.216673797446,6540.216673797446,NA
ET2b,2023-02-12T02:30:00Z,6540.216673797446,6540.216673797446,NA
ET2b,2023-02-12T02:45:00Z,6540.216673797446,6540.216673797446,NA
ET2b,2023-02-12T03:00:00Z,6540.216673797446,6540.216673797446,NA
ET2b,2023-02-12T03:15:00Z,6540.216673797446,6540.216673797446,NA
ET2b,2023-02-12T03:30:00Z,6540.216673797446,6540.216673797446,NA
ET2b,2023-02-12T03:45:00Z,6540.488356457429,6540.488356457429,NA
ET2b,2023-02-12T04:00:00Z,6540.488356457429,6540.488356457429,NA
ET2b,2023-02-12T04:15:00Z,6540.216673797446,6540.216673797446,NA
ET2b,2023-02-12T04:30:00Z,6540.488356457429,6540.488356457429,NA
ET2b,2023-02-12T04:45:00Z,6540.216673797446,6540.216673797446,NA
ET2b,2023-02-12T05:00:00Z,6540.488356457429,6540.488356457429,NA
ET2b,2023-02-12T05:15:00Z,6540.488356457429,6540.488356457429,NA
ET2b,2023-02-12T05:30:00Z,6540.216673797446,6540.216673797446,NA
ET2b,2023-02-12T05:45:00Z,6540.216673797446,6540.216673797446,NA
ET2b,2023-02-12T06:00:00Z,6540.216673797446,6540.216673797446,NA
ET2b,2023-02-12T06:15:00Z,6540.216673797446,6540.216673797446,NA
ET2b,2023-02-12T06:30:00Z,6540.488356457429,6540.488356457429,NA
ET2b,2023-02-12T06:45:00Z,6540.216673797446,6540.216673797446,NA
ET2b,2023-02-12T07:00:00Z,6540.216673797446,6540.216673797446,NA
ET2b,2023-02-12T07:15:00Z,6540.216673797446,6540.216673797446,NA
ET2b,2023-02-12T07:30:00Z,6540.216673797446,6540.216673797446,NA
ET2b,2023-02-12T07:45:00Z,6540.216673797446,6540.216673797446,NA
ET2b,2023-02-12T08:00:00Z,6540.216673797446,6540.216673797446,NA
ET2b,2023-02-12T08:15:00Z,6540.216673797446,6540.216673797446,NA
ET2b,2023-02-12T08:30:00Z,6539.944991137461,6539.944991137461,NA
ET2b,2023-02-12T08:45:00Z,6539.944991137461,6539.944991137461,NA
ET2b,2023-02-12T09:00:00Z,6540.216673797446,6540.216673797446,NA
ET2b,2023-02-12T09:15:00Z,6539.944991137461,6539.944991137461,NA
ET2b,2023-02-12T09:30:00Z,6540.216673797446,6540.216673797446,NA
ET2b,2023-02-12T09:45:00Z,6540.216673797446,6540.216673797446,NA
ET2b,2023-02-12T10:00:00Z,6540.216673797446,6540.216673797446,NA
ET2b,2023-02-12T10:15:00Z,6540.216673797446,6540.216673797446,NA
ET2b,2023-02-12T10:30:00Z,6540.216673797446,6540.216673797446,NA
ET2b,2023-02-12T10:45:00Z,6539.944991137461,6539.944991137461,NA
ET2b,2023-02-12T11:00:00Z,6539.944991137461,6539.944991137461,NA
ET2b,2023-02-12T11:15:00Z,6539.944991137461,6539.944991137461,NA
ET2b,2023-02-12T11:30:00Z,6540.216673797446,6540.216673797446,NA
ET2b,2023-02-12T11:45:00Z,6540.216673797446,6540.216673797446,NA
ET2b,2023-02-12T12:00:00Z,6540.216673797446,6540.216673797446,NA
ET2b,2023-02-12T12:15:00Z,6540.216673797446,6540.216673797446,NA
ET2b,2023-02-12T12:30:00Z,6540.216673797446,6540.216673797446,NA
ET2b,2023-02-12T12:45:00Z,6540.216673797446,6540.216673797446,NA
ET2b,2023-02-12T13:00:00Z,6540.216673797446,6540.216673797446,NA
ET2b,2023-02-12T13:15:00Z,6540.216673797446,6540.216673797446,NA
ET2b,2023-02-12T13:30:00Z,6540.216673797446,6540.216673797446,NA
ET2b,2023-02-12T13:45:00Z,6540.216673797446,6540.216673797446,NA
ET2b,2023-02-12T14:00:00Z,6540.216673797446,6540.216673797446,NA
ET2b,2023-02-12T14:15:00Z,6540.488356457429,6540.488356457429,NA
ET2b,2023-02-12T14:30:00Z,6540.216673797446,6540.216673797446,NA
ET2b,2023-02-12T14:45:00Z,6540.488356457429,6540.488356457429,NA
ET2b,2023-02-12T15:00:00Z,6540.488356457429,6540.488356457429,NA
ET2b,2023-02-12T15:15:00Z,6540.488356457429,6540.488356457429,NA
ET2b,2023-02-12T15:30:00Z,6540.488356457429,6540.488356457429,NA
ET2b,2023-02-12T15:45:00Z,6540.216673797446,6540.216673797446,NA
ET2b,2023-02-12T16:00:00Z,6540.760039117414,6540.760039117414,NA
ET2b,2023-02-12T16:15:00Z,6540.760039117414,6540.760039117414,NA
ET2b,2023-02-12T16:30:00Z,6540.760039117414,6540.760039117414,NA
ET2b,2023-02-12T16:45:00Z,6540.760039117414,6540.760039117414,NA
ET2b,2023-02-12T17:00:00Z,6540.488356457429,6540.488356457429,NA
ET2b,2023-02-12T17:15:00Z,6540.760039117414,6540.760039117414,NA
ET2b,2023-02-12T17:30:00Z,6540.760039117414,6540.760039117414,NA
ET2b,2023-02-12T17:45:00Z,6540.760039117414,6540.760039117414,NA
ET2b,2023-02-12T18:00:00Z,6540.760039117414,6540.760039117414,NA
ET2b,2023-02-12T18:15:00Z,6541.031721777398,6541.031721777398,NA
ET2b,2023-02-12T18:30:00Z,6540.760039117414,6540.760039117414,NA
ET2b,2023-02-12T18:45:00Z,6541.031721777398,6541.031721777398,NA
ET2b,2023-02-12T19:00:00Z,6541.031721777398,6541.031721777398,NA
ET2b,2023-02-12T19:15:00Z,6540.760039117414,6540.760039117414,NA
ET2b,2023-02-12T19:30:00Z,6540.488356457429,6540.488356457429,NA
ET2b,2023-02-12T19:45:00Z,6540.488356457429,6540.488356457429,NA
ET2b,2023-02-12T20:00:00Z,6540.488356457429,6540.488356457429,NA
ET2b,2023-02-12T20:15:00Z,6540.760039117414,6540.760039117414,NA
ET2b,2023-02-12T20:30:00Z,6539.944991137461,6539.944991137461,NA
ET2b,2023-02-12T20:45:00Z,6540.488356457429,6540.488356457429,NA
ET2b,2023-02-12T21:00:00Z,6540.760039117414,6540.760039117414,NA
ET2b,2023-02-12T21:15:00Z,6540.216673797446,6540.216673797446,NA
ET2b,2023-02-12T21:30:00Z,6540.760039117414,6540.760039117414,NA
ET2b,2023-02-12T21:45:00Z,6539.944991137461,6539.944991137461,NA
ET2b,2023-02-12T22:00:00Z,6539.673308477477,6539.673308477477,NA
ET2b,2023-02-12T22:15:00Z,6539.401625817493,6539.401625817493,NA
ET2b,2023-02-12T22:30:00Z,6539.129943157509,6539.129943157509,NA
ET2b,2023-02-12T22:45:00Z,6539.401625817493,6539.401625817493,NA
ET2b,2023-02-12T23:00:00Z,6538.3148951775565,6538.3148951775565,NA
ET2b,2023-02-12T23:15:00Z,6537.771529857589,6537.771529857589,NA
ET2b,2023-02-12T23:30:00Z,6537.499847197604,6537.499847197604,NA
ET2b,2023-02-12T23:45:00Z,6537.499847197604,6537.499847197604,NA
ET2b,2023-02-13T00:00:00Z,6537.499847197604,6537.499847197604,NA
ET2b,2023-02-13T00:15:00Z,6537.499847197604,6537.499847197604,NA
ET2b,2023-02-13T00:30:00Z,6537.499847197604,6537.499847197604,NA
ET2b,2023-02-13T00:45:00Z,6537.499847197604,6537.499847197604,NA
ET2b,2023-02-13T01:00:00Z,6537.499847197604,6537.499847197604,NA
ET2b,2023-02-13T01:15:00Z,6537.228164537621,6537.228164537621,NA
ET2b,2023-02-13T01:30:00Z,6537.228164537621,6537.228164537621,NA
ET2b,2023-02-13T01:45:00Z,6537.228164537621,6537.228164537621,NA
ET2b,2023-02-13T02:00:00Z,6537.499847197604,6537.499847197604,NA
ET2b,2023-02-13T02:15:00Z,6537.228164537621,6537.228164537621,NA
ET2b,2023-02-13T02:30:00Z,6537.499847197604,6537.499847197604,NA
ET2b,2023-02-13T02:45:00Z,6537.499847197604,6537.499847197604,NA
ET2b,2023-02-13T03:00:00Z,6537.771529857589,6537.771529857589,NA
ET2b,2023-02-13T03:15:00Z,6537.499847197604,6537.499847197604,NA
ET2b,2023-02-13T03:30:00Z,6537.499847197604,6537.499847197604,NA
ET2b,2023-02-13T03:45:00Z,6537.499847197604,6537.499847197604,NA
ET2b,2023-02-13T04:00:00Z,6537.771529857589,6537.771529857589,NA
ET2b,2023-02-13T04:15:00Z,6537.771529857589,6537.771529857589,NA
ET2b,2023-02-13T04:30:00Z,6537.771529857589,6537.771529857589,NA
ET2b,2023-02-13T04:45:00Z,6537.771529857589,6537.771529857589,NA
ET2b,2023-02-13T05:00:00Z,6537.771529857589,6537.771529857589,NA
ET2b,2023-02-13T05:15:00Z,6537.771529857589,6537.771529857589,NA
ET2b,2023-02-13T05:30:00Z,6537.499847197604,6537.499847197604,NA
ET2b,2023-02-13T05:45:00Z,6537.499847197604,6537.499847197604,NA
ET2b,2023-02-13T06:00:00Z,6537.771529857589,6537.771529857589,NA
ET2b,2023-02-13T06:15:00Z,6537.771529857589,6537.771529857589,NA
ET2b,2023-02-13T06:30:00Z,6538.043212517573,6538.043212517573,NA
ET2b,2023-02-13T06:45:00Z,6538.043212517573,6538.043212517573,NA
ET2b,2023-02-13T07:00:00Z,6538.043212517573,6538.043212517573,NA
ET2b,2023-02-13T07:15:00Z,6538.043212517573,6538.043212517573,NA
ET2b,2023-02-13T07:30:00Z,6538.043212517573,6538.043212517573,NA
ET2b,2023-02-13T07:45:00Z,6538.3148951775565,6538.3148951775565,NA
ET2b,2023-02-13T08:00:00Z,6538.043212517573,6538.043212517573,NA
ET2b,2023-02-13T08:15:00Z,6538.3148951775565,6538.3148951775565,NA
ET2b,2023-02-13T08:30:00Z,6538.3148951775565,6538.3148951775565,NA
ET2b,2023-02-13T08:45:00Z,6538.3148951775565,6538.3148951775565,NA
ET2b,2023-02-13T09:00:00Z,6538.043212517573,6538.043212517573,NA
ET2b,2023-02-13T09:15:00Z,6538.043212517573,6538.043212517573,NA
ET2b,2023-02-13T09:30:00Z,6538.3148951775565,6538.3148951775565,NA
ET2b,2023-02-13T09:45:00Z,6538.3148951775565,6538.3148951775565,NA
ET2b,2023-02-13T10:00:00Z,6538.3148951775565,6538.3148951775565,NA
ET2b,2023-02-13T10:15:00Z,6538.3148951775565,6538.3148951775565,NA
ET2b,2023-02-13T10:30:00Z,6538.586577837541,6538.586577837541,NA
ET2b,2023-02-13T10:45:00Z,6538.586577837541,6538.586577837541,NA
ET2b,2023-02-13T11:00:00Z,6538.586577837541,6538.586577837541,NA
ET2b,2023-02-13T11:15:00Z,6538.3148951775565,6538.3148951775565,NA
ET2b,2023-02-13T11:30:00Z,6538.586577837541,6538.586577837541,NA
ET2b,2023-02-13T11:45:00Z,6538.3148951775565,6538.3148951775565,NA
ET2b,2023-02-13T12:00:00Z,6538.3148951775565,6538.3148951775565,NA
ET2b,2023-02-13T12:15:00Z,6538.3148951775565,6538.3148951775565,NA
ET2b,2023-02-13T12:30:00Z,6538.3148951775565,6538.3148951775565,NA
ET2b,2023-02-13T12:45:00Z,6538.3148951775565,6538.3148951775565,NA
ET2b,2023-02-13T13:00:00Z,6538.3148951775565,6538.3148951775565,NA
ET2b,2023-02-13T13:15:00Z,6538.3148951775565,6538.3148951775565,NA
ET2b,2023-02-13T13:30:00Z,6538.586577837541,6538.586577837541,NA
ET2b,2023-02-13T13:45:00Z,6538.586577837541,6538.586577837541,NA
ET2b,2023-02-13T14:00:00Z,6538.3148951775565,6538.3148951775565,NA
ET2b,2023-02-13T14:15:00Z,6538.3148951775565,6538.3148951775565,NA
ET2b,2023-02-13T14:30:00Z,6538.586577837541,6538.586577837541,NA
ET2b,2023-02-13T14:45:00Z,6538.858260497525,6538.858260497525,NA
ET2b,2023-02-13T15:00:00Z,6538.586577837541,6538.586577837541,NA
ET2b,2023-02-13T15:15:00Z,6538.586577837541,6538.586577837541,NA
ET2b,2023-02-13T15:30:00Z,6538.586577837541,6538.586577837541,NA
ET2b,2023-02-13T15:45:00Z,6538.858260497525,6538.858260497525,NA
ET2b,2023-02-13T16:00:00Z,6538.586577837541,6538.586577837541,NA
ET2b,2023-02-13T16:15:00Z,6538.858260497525,6538.858260497525,NA
ET2b,2023-02-13T16:30:00Z,6538.858260497525,6538.858260497525,NA
ET2b,2023-02-13T16:45:00Z,6539.129943157509,6539.129943157509,NA
ET2b,2023-02-13T17:00:00Z,6539.129943157509,6539.129943157509,NA
ET2b,2023-02-13T17:15:00Z,6539.401625817493,6539.401625817493,NA
ET2b,2023-02-13T17:30:00Z,6539.129943157509,6539.129943157509,NA
ET2b,2023-02-13T17:45:00Z,6539.401625817493,6539.401625817493,NA
ET2b,2023-02-13T18:00:00Z,6539.401625817493,6539.401625817493,NA
ET2b,2023-02-13T18:15:00Z,6539.673308477477,6539.673308477477,NA
ET2b,2023-02-13T18:30:00Z,6539.944991137461,6539.944991137461,NA
ET2b,2023-02-13T18:45:00Z,6540.216673797446,6540.216673797446,NA
ET2b,2023-02-13T19:00:00Z,6540.216673797446,6540.216673797446,NA
ET2b,2023-02-13T19:15:00Z,6539.944991137461,6539.944991137461,NA
ET2b,2023-02-13T19:30:00Z,6539.673308477477,6539.673308477477,NA
ET2b,2023-02-13T19:45:00Z,6539.944991137461,6539.944991137461,NA
ET2b,2023-02-13T20:00:00Z,6539.673308477477,6539.673308477477,NA
ET2b,2023-02-13T20:15:00Z,6539.944991137461,6539.944991137461,NA
ET2b,2023-02-13T20:30:00Z,6540.216673797446,6540.216673797446,NA
ET2b,2023-02-13T20:45:00Z,6540.216673797446,6540.216673797446,NA
ET2b,2023-02-13T21:00:00Z,6540.760039117414,6540.760039117414,NA
ET2b,2023-02-13T21:15:00Z,6539.944991137461,6539.944991137461,NA
ET2b,2023-02-13T21:30:00Z,6539.673308477477,6539.673308477477,NA
ET2b,2023-02-13T21:45:00Z,6539.944991137461,6539.944991137461,NA
ET2b,2023-02-13T22:00:00Z,6539.944991137461,6539.944991137461,NA
ET2b,2023-02-13T22:15:00Z,6539.673308477477,6539.673308477477,NA
ET2b,2023-02-13T22:30:00Z,6539.673308477477,6539.673308477477,NA
ET2b,2023-02-13T22:45:00Z,6539.673308477477,6539.673308477477,NA
ET2b,2023-02-13T23:00:00Z,6539.944991137461,6539.944991137461,NA
ET2b,2023-02-13T23:15:00Z,6539.944991137461,6539.944991137461,NA
ET2b,2023-02-13T23:30:00Z,6539.944991137461,6539.944991137461,NA
ET2b,2023-02-13T23:45:00Z,6539.944991137461,6539.944991137461,NA
ET2b,2023-02-14T00:00:00Z,6539.944991137461,6539.944991137461,NA
ET2b,2023-02-14T00:15:00Z,6539.944991137461,6539.944991137461,NA
ET2b,2023-02-14T00:30:00Z,6539.401625817493,6539.401625817493,NA
ET2b,2023-02-14T00:45:00Z,6539.673308477477,6539.673308477477,NA
ET2b,2023-02-14T01:00:00Z,6539.673308477477,6539.673308477477,NA
ET2b,2023-02-14T01:15:00Z,6539.673308477477,6539.673308477477,NA
ET2b,2023-02-14T01:30:00Z,6539.673308477477,6539.673308477477,NA
ET2b,2023-02-14T01:45:00Z,6539.673308477477,6539.673308477477,NA
ET2b,2023-02-14T02:00:00Z,6539.673308477477,6539.673308477477,NA
ET2b,2023-02-14T02:15:00Z,6539.673308477477,6539.673308477477,NA
ET2b,2023-02-14T02:30:00Z,6539.673308477477,6539.673308477477,NA
ET2b,2023-02-14T02:45:00Z,6539.673308477477,6539.673308477477,NA
ET2b,2023-02-14T03:00:00Z,6539.673308477477,6539.673308477477,NA
ET2b,2023-02-14T03:15:00Z,6539.673308477477,6539.673308477477,NA
ET2b,2023-02-14T03:30:00Z,6539.673308477477,6539.673308477477,NA
ET2b,2023-02-14T03:45:00Z,6539.673308477477,6539.673308477477,NA
ET2b,2023-02-14T04:00:00Z,6539.673308477477,6539.673308477477,NA
ET2b,2023-02-14T04:15:00Z,6539.401625817493,6539.401625817493,NA
ET2b,2023-02-14T04:30:00Z,6539.401625817493,6539.401625817493,NA
ET2b,2023-02-14T04:45:00Z,6539.673308477477,6539.673308477477,NA
ET2b,2023-02-14T05:00:00Z,6539.673308477477,6539.673308477477,NA
ET2b,2023-02-14T05:15:00Z,6539.401625817493,6539.401625817493,NA
ET2b,2023-02-14T05:30:00Z,6539.673308477477,6539.673308477477,NA
ET2b,2023-02-14T05:45:00Z,6539.673308477477,6539.673308477477,NA
ET2b,2023-02-14T06:00:00Z,6539.673308477477,6539.673308477477,NA
ET2b,2023-02-14T06:15:00Z,6539.673308477477,6539.673308477477,NA
ET2b,2023-02-14T06:30:00Z,6539.673308477477,6539.673308477477,NA
ET2b,2023-02-14T06:45:00Z,6539.401625817493,6539.401625817493,NA
ET2b,2023-02-14T07:00:00Z,6539.673308477477,6539.673308477477,NA
ET2b,2023-02-14T07:15:00Z,6539.673308477477,6539.673308477477,NA
ET2b,2023-02-14T07:30:00Z,6539.673308477477,6539.673308477477,NA
ET2b,2023-02-14T07:45:00Z,6539.401625817493,6539.401625817493,NA
ET2b,2023-02-14T08:00:00Z,6539.673308477477,6539.673308477477,NA
ET2b,2023-02-14T08:15:00Z,6539.401625817493,6539.401625817493,NA
ET2b,2023-02-14T08:30:00Z,6539.673308477477,6539.673308477477,NA
ET2b,2023-02-14T08:45:00Z,6539.673308477477,6539.673308477477,NA
ET2b,2023-02-14T09:00:00Z,6539.673308477477,6539.673308477477,NA
ET2b,2023-02-14T09:15:00Z,6539.673308477477,6539.673308477477,NA
ET2b,2023-02-14T09:30:00Z,6539.673308477477,6539.673308477477,NA
ET2b,2023-02-14T09:45:00Z,6539.673308477477,6539.673308477477,NA
ET2b,2023-02-14T10:00:00Z,6539.944991137461,6539.944991137461,NA
ET2b,2023-02-14T10:15:00Z,6539.673308477477,6539.673308477477,NA
ET2b,2023-02-14T10:30:00Z,6539.673308477477,6539.673308477477,NA
ET2b,2023-02-14T10:45:00Z,6539.944991137461,6539.944991137461,NA
ET2b,2023-02-14T11:00:00Z,6539.673308477477,6539.673308477477,NA
ET2b,2023-02-14T11:15:00Z,6539.673308477477,6539.673308477477,NA
ET2b,2023-02-14T11:30:00Z,6539.944991137461,6539.944991137461,NA
ET2b,2023-02-14T11:45:00Z,6539.673308477477,6539.673308477477,NA
ET2b,2023-02-14T12:00:00Z,6539.944991137461,6539.944991137461,NA
ET2b,2023-02-14T12:15:00Z,6539.944991137461,6539.944991137461,NA
ET2b,2023-02-14T12:30:00Z,6539.944991137461,6539.944991137461,NA
ET2b,2023-02-14T12:45:00Z,6539.673308477477,6539.673308477477,NA
ET2b,2023-02-14T13:00:00Z,6539.673308477477,6539.673308477477,NA
ET2b,2023-02-14T13:15:00Z,6539.673308477477,6539.673308477477,NA
ET2b,2023-02-14T13:30:00Z,6539.944991137461,6539.944991137461,NA
ET2b,2023-02-14T13:45:00Z,6539.944991137461,6539.944991137461,NA
ET2b,2023-02-14T14:00:00Z,6539.944991137461,6539.944991137461,NA
ET2b,2023-02-14T14:15:00Z,6539.673308477477,6539.673308477477,NA
ET2b,2023-02-14T14:30:00Z,6539.944991137461,6539.944991137461,NA
ET2b,2023-02-14T14:45:00Z,6539.944991137461,6539.944991137461,NA
ET2b,2023-02-14T15:00:00Z,6539.944991137461,6539.944991137461,NA
ET2b,2023-02-14T15:15:00Z,6539.944991137461,6539.944991137461,NA
ET2b,2023-02-14T15:30:00Z,6539.944991137461,6539.944991137461,NA
ET2b,2023-02-14T15:45:00Z,6539.944991137461,6539.944991137461,NA
ET2b,2023-02-14T16:00:00Z,6539.944991137461,6539.944991137461,NA
ET2b,2023-02-14T16:15:00Z,6540.216673797446,6540.216673797446,NA
ET2b,2023-02-14T16:30:00Z,6540.488356457429,6540.488356457429,NA
ET2b,2023-02-14T16:45:00Z,6540.488356457429,6540.488356457429,NA
ET2b,2023-02-14T17:00:00Z,6540.488356457429,6540.488356457429,NA
ET2b,2023-02-14T17:15:00Z,6540.488356457429,6540.488356457429,NA
ET2b,2023-02-14T17:30:00Z,6540.488356457429,6540.488356457429,NA
ET2b,2023-02-14T17:45:00Z,6540.488356457429,6540.488356457429,NA
ET2b,2023-02-14T18:00:00Z,6540.760039117414,6540.760039117414,NA
ET2b,2023-02-14T18:15:00Z,6540.488356457429,6540.488356457429,NA
ET2b,2023-02-14T18:30:00Z,6540.488356457429,6540.488356457429,NA
ET2b,2023-02-14T18:45:00Z,6540.216673797446,6540.216673797446,NA
ET2b,2023-02-14T19:00:00Z,6540.760039117414,6540.760039117414,NA
ET2b,2023-02-14T19:15:00Z,6540.488356457429,6540.488356457429,NA
ET2b,2023-02-14T19:30:00Z,6540.216673797446,6540.216673797446,NA
ET2b,2023-02-14T19:45:00Z,6540.216673797446,6540.216673797446,NA
ET2b,2023-02-14T20:00:00Z,6540.760039117414,6540.760039117414,NA
ET2b,2023-02-14T20:15:00Z,6540.488356457429,6540.488356457429,NA
ET2b,2023-02-14T20:30:00Z,6540.488356457429,6540.488356457429,NA
ET2b,2023-02-14T20:45:00Z,6541.303404437382,6541.303404437382,NA
ET2b,2023-02-14T21:00:00Z,6540.760039117414,6540.760039117414,NA
ET2b,2023-02-14T21:15:00Z,6541.846769757351,6541.846769757351,NA
ET2b,2023-02-14T21:30:00Z,6541.575087097366,6541.575087097366,NA
ET2b,2023-02-14T21:45:00Z,6541.575087097366,6541.575087097366,NA
ET2b,2023-02-14T22:00:00Z,6541.303404437382,6541.303404437382,NA
ET2b,2023-02-14T22:15:00Z,6541.303404437382,6541.303404437382,NA
ET2b,2023-02-14T22:30:00Z,6541.031721777398,6541.031721777398,NA
ET2b,2023-02-14T22:45:00Z,6541.031721777398,6541.031721777398,NA
ET2b,2023-02-14T23:00:00Z,6541.031721777398,6541.031721777398,NA
ET2b,2023-02-14T23:15:00Z,6541.031721777398,6541.031721777398,NA
ET2b,2023-02-14T23:30:00Z,6541.031721777398,6541.031721777398,NA
ET2b,2023-02-14T23:45:00Z,6541.031721777398,6541.031721777398,NA
ET2b,2023-02-15T00:00:00Z,6541.031721777398,6541.031721777398,NA
ET2b,2023-02-15T00:15:00Z,6541.031721777398,6541.031721777398,NA
ET2b,2023-02-15T00:30:00Z,6541.031721777398,6541.031721777398,NA
ET2b,2023-02-15T00:45:00Z,6540.760039117414,6540.760039117414,NA
ET2b,2023-02-15T01:00:00Z,6540.760039117414,6540.760039117414,NA
ET2b,2023-02-15T01:15:00Z,6540.760039117414,6540.760039117414,NA
ET2b,2023-02-15T01:30:00Z,6540.760039117414,6540.760039117414,NA
ET2b,2023-02-15T01:45:00Z,6540.760039117414,6540.760039117414,NA
ET2b,2023-02-15T02:00:00Z,6540.760039117414,6540.760039117414,NA
ET2b,2023-02-15T02:15:00Z,6540.760039117414,6540.760039117414,NA
ET2b,2023-02-15T02:30:00Z,6540.760039117414,6540.760039117414,NA
ET2b,2023-02-15T02:45:00Z,6540.760039117414,6540.760039117414,NA
ET2b,2023-02-15T03:00:00Z,6540.760039117414,6540.760039117414,NA
ET2b,2023-02-15T03:15:00Z,6541.031721777398,6541.031721777398,NA
ET2b,2023-02-15T03:30:00Z,6540.760039117414,6540.760039117414,NA
ET2b,2023-02-15T03:45:00Z,6540.760039117414,6540.760039117414,NA
