Dendrometer,Timestamp,Radius.OG,Radius,jumpStart
TV4a,2022-11-12T13:45:00Z,4003.24399486584,3939.398569769575,NA
TV4a,2022-11-12T14:00:00Z,4003.24399486584,3939.398569769575,NA
TV4a,2022-11-12T14:15:00Z,4003.24399486584,3939.398569769575,NA
TV4a,2022-11-12T14:30:00Z,4003.24399486584,3939.398569769575,NA
TV4a,2022-11-12T14:45:00Z,4003.24399486584,3939.398569769575,NA
TV4a,2022-11-12T15:00:00Z,4003.24399486584,3939.398569769575,NA
TV4a,2022-11-12T15:15:00Z,4003.24399486584,3939.398569769575,NA
TV4a,2022-11-12T15:30:00Z,4003.24399486584,3939.398569769575,NA
TV4a,2022-11-12T15:45:00Z,4003.24399486584,3939.398569769575,NA
TV4a,2022-11-12T16:00:00Z,4003.24399486584,3939.398569769575,NA
TV4a,2022-11-12T16:15:00Z,4003.24399486584,3939.398569769575,NA
TV4a,2022-11-12T16:30:00Z,4003.24399486584,3939.398569769575,NA
TV4a,2022-11-12T16:45:00Z,4003.24399486584,3939.398569769575,NA
TV4a,2022-11-12T17:00:00Z,4003.24399486584,3939.398569769575,NA
TV4a,2022-11-12T17:15:00Z,4003.24399486584,3939.398569769575,NA
TV4a,2022-11-12T17:30:00Z,4003.24399486584,3939.398569769575,NA
TV4a,2022-11-12T17:45:00Z,4003.24399486584,3939.398569769575,NA
TV4a,2022-11-12T18:00:00Z,4003.24399486584,3939.398569769575,NA
TV4a,2022-11-12T18:15:00Z,4003.24399486584,3939.398569769575,NA
TV4a,2022-11-12T18:30:00Z,4003.24399486584,3939.398569769575,NA
TV4a,2022-11-12T18:45:00Z,4003.24399486584,3939.398569769575,NA
TV4a,2022-11-12T19:00:00Z,4003.24399486584,3939.398569769575,NA
TV4a,2022-11-12T19:15:00Z,4003.24399486584,3939.398569769575,NA
TV4a,2022-11-12T19:30:00Z,4003.515677525824,3939.670252429559,NA
TV4a,2022-11-12T19:45:00Z,4003.515677525824,3939.670252429559,NA
TV4a,2022-11-12T20:00:00Z,4002.7006295458714,3938.8552044496064,NA
TV4a,2022-11-12T20:15:00Z,4002.4289468858874,3938.5835217896224,NA
TV4a,2022-11-12T20:30:00Z,4002.7006295458714,3938.8552044496064,NA
TV4a,2022-11-12T20:45:00Z,4002.1572642259034,3938.3118391296384,NA
TV4a,2022-11-12T21:00:00Z,4001.613898905935,3937.76847380967,NA
TV4a,2022-11-12T21:15:00Z,3999.98380294603,3936.138377849765,NA
TV4a,2022-11-12T21:30:00Z,3998.897072306094,3935.051647209829,NA
TV4a,2022-11-12T21:45:00Z,3998.0820243261414,3934.2365992298764,NA
TV4a,2022-11-12T22:00:00Z,3998.0820243261414,3934.2365992298764,NA
TV4a,2022-11-12T22:15:00Z,3998.0820243261414,3934.2365992298764,NA
TV4a,2022-11-12T22:30:00Z,3998.0820243261414,3934.2365992298764,NA
TV4a,2022-11-12T22:45:00Z,3998.353706986126,3934.508281889861,NA
TV4a,2022-11-12T23:00:00Z,3998.353706986126,3934.508281889861,NA
TV4a,2022-11-12T23:15:00Z,3998.353706986126,3934.508281889861,NA
TV4a,2022-11-12T23:30:00Z,3998.0820243261414,3934.2365992298764,NA
TV4a,2022-11-12T23:45:00Z,3998.0820243261414,3934.2365992298764,NA
TV4a,2022-11-13T00:00:00Z,3998.353706986126,3934.508281889861,NA
TV4a,2022-11-13T00:15:00Z,3998.353706986126,3934.508281889861,NA
TV4a,2022-11-13T00:30:00Z,3998.353706986126,3934.508281889861,NA
TV4a,2022-11-13T00:45:00Z,3998.353706986126,3934.508281889861,NA
TV4a,2022-11-13T01:00:00Z,3998.353706986126,3934.508281889861,NA
TV4a,2022-11-13T01:15:00Z,3998.353706986126,3934.508281889861,NA
TV4a,2022-11-13T01:30:00Z,3998.353706986126,3934.508281889861,NA
TV4a,2022-11-13T01:45:00Z,3998.353706986126,3934.508281889861,NA
TV4a,2022-11-13T02:00:00Z,3998.353706986126,3934.508281889861,NA
TV4a,2022-11-13T02:15:00Z,3998.0820243261414,3934.2365992298764,NA
TV4a,2022-11-13T02:30:00Z,3998.353706986126,3934.508281889861,NA
TV4a,2022-11-13T02:45:00Z,3998.0820243261414,3934.2365992298764,NA
TV4a,2022-11-13T03:00:00Z,3998.353706986126,3934.508281889861,NA
TV4a,2022-11-13T03:15:00Z,3998.62538964611,3934.779964549845,NA
TV4a,2022-11-13T03:30:00Z,3998.62538964611,3934.779964549845,NA
TV4a,2022-11-13T03:45:00Z,3998.62538964611,3934.779964549845,NA
TV4a,2022-11-13T04:00:00Z,3998.62538964611,3934.779964549845,NA
TV4a,2022-11-13T04:15:00Z,3998.897072306094,3935.051647209829,NA
TV4a,2022-11-13T04:30:00Z,3998.897072306094,3935.051647209829,NA
TV4a,2022-11-13T04:45:00Z,3999.1687549660783,3935.3233298698133,NA
TV4a,2022-11-13T05:00:00Z,3999.4404376260622,3935.5950125297973,NA
TV4a,2022-11-13T05:15:00Z,3999.4404376260622,3935.5950125297973,NA
TV4a,2022-11-13T05:30:00Z,3999.4404376260622,3935.5950125297973,NA
TV4a,2022-11-13T05:45:00Z,3999.7121202860462,3935.8666951897812,NA
TV4a,2022-11-13T06:00:00Z,3999.98380294603,3936.138377849765,NA
TV4a,2022-11-13T06:15:00Z,3999.98380294603,3936.138377849765,NA
TV4a,2022-11-13T06:30:00Z,4000.255485606014,3936.410060509749,NA
TV4a,2022-11-13T06:45:00Z,4000.255485606014,3936.410060509749,NA
TV4a,2022-11-13T07:00:00Z,4000.255485606014,3936.410060509749,NA
TV4a,2022-11-13T07:15:00Z,4000.255485606014,3936.410060509749,NA
TV4a,2022-11-13T07:30:00Z,4001.070533585967,3937.225108489702,NA
TV4a,2022-11-13T07:45:00Z,4001.342216245951,3937.496791149686,NA
TV4a,2022-11-13T08:00:00Z,4001.070533585967,3937.225108489702,NA
TV4a,2022-11-13T08:15:00Z,4001.342216245951,3937.496791149686,NA
TV4a,2022-11-13T08:30:00Z,4001.885581565919,3938.040156469654,NA
TV4a,2022-11-13T08:45:00Z,4001.613898905935,3937.76847380967,NA
TV4a,2022-11-13T09:00:00Z,4002.1572642259034,3938.3118391296384,NA
TV4a,2022-11-13T09:15:00Z,4002.7006295458714,3938.8552044496064,NA
TV4a,2022-11-13T09:30:00Z,4003.515677525824,3939.670252429559,NA
TV4a,2022-11-13T09:45:00Z,4003.24399486584,3939.398569769575,NA
TV4a,2022-11-13T10:00:00Z,4003.515677525824,3939.670252429559,NA
TV4a,2022-11-13T10:15:00Z,4003.24399486584,3939.398569769575,NA
TV4a,2022-11-13T10:30:00Z,4003.515677525824,3939.670252429559,NA
TV4a,2022-11-13T10:45:00Z,4003.24399486584,3939.398569769575,NA
TV4a,2022-11-13T11:00:00Z,4003.24399486584,3939.398569769575,NA
TV4a,2022-11-13T11:15:00Z,4003.24399486584,3939.398569769575,NA
TV4a,2022-11-13T11:30:00Z,4003.787360185808,3939.941935089543,NA
TV4a,2022-11-13T11:45:00Z,4003.515677525824,3939.670252429559,NA
TV4a,2022-11-13T12:00:00Z,4003.787360185808,3939.941935089543,NA
TV4a,2022-11-13T12:15:00Z,4003.515677525824,3939.670252429559,NA
TV4a,2022-11-13T12:30:00Z,4004.8740908257446,3941.0286657294796,NA
TV4a,2022-11-13T12:45:00Z,4004.059042845792,3940.213617749527,NA
TV4a,2022-11-13T13:00:00Z,4004.059042845792,3940.213617749527,NA
TV4a,2022-11-13T13:15:00Z,4004.059042845792,3940.213617749527,NA
TV4a,2022-11-13T13:30:00Z,4004.330725505776,3940.485300409511,NA
TV4a,2022-11-13T13:45:00Z,4004.330725505776,3940.485300409511,NA
TV4a,2022-11-13T14:00:00Z,4004.8740908257446,3941.0286657294796,NA
TV4a,2022-11-13T14:15:00Z,4004.8740908257446,3941.0286657294796,NA
TV4a,2022-11-13T14:30:00Z,4004.8740908257446,3941.0286657294796,NA
TV4a,2022-11-13T14:45:00Z,4005.145773485729,3941.300348389464,NA
TV4a,2022-11-13T15:00:00Z,4004.8740908257446,3941.0286657294796,NA
TV4a,2022-11-13T15:15:00Z,4004.8740908257446,3941.0286657294796,NA
TV4a,2022-11-13T15:30:00Z,4004.8740908257446,3941.0286657294796,NA
TV4a,2022-11-13T15:45:00Z,4004.8740908257446,3941.0286657294796,NA
TV4a,2022-11-13T16:00:00Z,4005.145773485729,3941.300348389464,NA
TV4a,2022-11-13T16:15:00Z,4005.145773485729,3941.300348389464,NA
TV4a,2022-11-13T16:30:00Z,4005.145773485729,3941.300348389464,NA
TV4a,2022-11-13T16:45:00Z,4005.145773485729,3941.300348389464,NA
TV4a,2022-11-13T17:00:00Z,4004.8740908257446,3941.0286657294796,NA
TV4a,2022-11-13T17:15:00Z,4005.145773485729,3941.300348389464,NA
TV4a,2022-11-13T17:30:00Z,4005.145773485729,3941.300348389464,NA
TV4a,2022-11-13T17:45:00Z,4004.8740908257446,3941.0286657294796,NA
TV4a,2022-11-13T18:00:00Z,4004.8740908257446,3941.0286657294796,NA
TV4a,2022-11-13T18:15:00Z,4005.145773485729,3941.300348389464,NA
TV4a,2022-11-13T18:30:00Z,4005.145773485729,3941.300348389464,NA
TV4a,2022-11-13T18:45:00Z,4005.145773485729,3941.300348389464,NA
TV4a,2022-11-13T19:00:00Z,4005.145773485729,3941.300348389464,NA
TV4a,2022-11-13T19:15:00Z,4005.145773485729,3941.300348389464,NA
TV4a,2022-11-13T19:30:00Z,4005.145773485729,3941.300348389464,NA
TV4a,2022-11-13T19:45:00Z,4005.145773485729,3941.300348389464,NA
TV4a,2022-11-13T20:00:00Z,4005.145773485729,3941.300348389464,NA
TV4a,2022-11-13T20:15:00Z,4005.145773485729,3941.300348389464,NA
TV4a,2022-11-13T20:30:00Z,4004.8740908257446,3941.0286657294796,NA
TV4a,2022-11-13T20:45:00Z,4005.145773485729,3941.300348389464,NA
TV4a,2022-11-13T21:00:00Z,4005.417456145713,3941.572031049448,NA
TV4a,2022-11-13T21:15:00Z,4005.145773485729,3941.300348389464,NA
TV4a,2022-11-13T21:30:00Z,4005.417456145713,3941.572031049448,NA
TV4a,2022-11-13T21:45:00Z,4005.417456145713,3941.572031049448,NA
TV4a,2022-11-13T22:00:00Z,4005.689138805697,3941.843713709432,NA
TV4a,2022-11-13T22:15:00Z,4006.232504125665,3942.3870790294,NA
TV4a,2022-11-13T22:30:00Z,4006.232504125665,3942.3870790294,NA
TV4a,2022-11-13T22:45:00Z,4006.232504125665,3942.3870790294,NA
TV4a,2022-11-13T23:00:00Z,4006.232504125665,3942.3870790294,NA
TV4a,2022-11-13T23:15:00Z,4006.232504125665,3942.3870790294,NA
TV4a,2022-11-13T23:30:00Z,4005.960821465681,3942.115396369416,NA
TV4a,2022-11-13T23:45:00Z,4005.960821465681,3942.115396369416,NA
TV4a,2022-11-14T00:00:00Z,4005.960821465681,3942.115396369416,NA
TV4a,2022-11-14T00:15:00Z,4005.689138805697,3941.843713709432,NA
TV4a,2022-11-14T00:30:00Z,4005.689138805697,3941.843713709432,NA
TV4a,2022-11-14T00:45:00Z,4005.689138805697,3941.843713709432,NA
TV4a,2022-11-14T01:00:00Z,4005.689138805697,3941.843713709432,NA
TV4a,2022-11-14T01:15:00Z,4005.960821465681,3942.115396369416,NA
TV4a,2022-11-14T01:30:00Z,4005.960821465681,3942.115396369416,NA
TV4a,2022-11-14T01:45:00Z,4005.960821465681,3942.115396369416,NA
TV4a,2022-11-14T02:00:00Z,4005.960821465681,3942.115396369416,NA
TV4a,2022-11-14T02:15:00Z,4005.689138805697,3941.843713709432,NA
TV4a,2022-11-14T02:30:00Z,4005.689138805697,3941.843713709432,NA
TV4a,2022-11-14T02:45:00Z,4005.689138805697,3941.843713709432,NA
TV4a,2022-11-14T03:00:00Z,4005.689138805697,3941.843713709432,NA
TV4a,2022-11-14T03:15:00Z,4005.689138805697,3941.843713709432,NA
TV4a,2022-11-14T03:30:00Z,4005.689138805697,3941.843713709432,NA
TV4a,2022-11-14T03:45:00Z,4006.232504125665,3942.3870790294,NA
TV4a,2022-11-14T04:00:00Z,4006.232504125665,3942.3870790294,NA
TV4a,2022-11-14T04:15:00Z,4007.047552105618,3943.202127009353,NA
TV4a,2022-11-14T04:30:00Z,4006.504186785649,3942.658761689384,NA
TV4a,2022-11-14T04:45:00Z,4006.775869445633,3942.930444349368,NA
TV4a,2022-11-14T05:00:00Z,4006.775869445633,3942.930444349368,NA
TV4a,2022-11-14T05:15:00Z,4006.775869445633,3942.930444349368,NA
TV4a,2022-11-14T05:30:00Z,4006.232504125665,3942.3870790294,NA
TV4a,2022-11-14T05:45:00Z,4006.232504125665,3942.3870790294,NA
TV4a,2022-11-14T06:00:00Z,4006.504186785649,3942.658761689384,NA
TV4a,2022-11-14T06:15:00Z,4006.504186785649,3942.658761689384,NA
TV4a,2022-11-14T06:30:00Z,4006.504186785649,3942.658761689384,NA
TV4a,2022-11-14T06:45:00Z,4006.504186785649,3942.658761689384,NA
TV4a,2022-11-14T07:00:00Z,4006.504186785649,3942.658761689384,NA
TV4a,2022-11-14T07:15:00Z,4006.504186785649,3942.658761689384,NA
TV4a,2022-11-14T07:30:00Z,4006.504186785649,3942.658761689384,NA
TV4a,2022-11-14T07:45:00Z,4006.775869445633,3942.930444349368,NA
TV4a,2022-11-14T08:00:00Z,4007.5909174255858,3943.7454923293208,NA
TV4a,2022-11-14T08:15:00Z,4007.8626000855697,3944.0171749893047,NA
TV4a,2022-11-14T08:30:00Z,4007.5909174255858,3943.7454923293208,NA
TV4a,2022-11-14T08:45:00Z,4008.4059654055377,3944.5605403092727,NA
TV4a,2022-11-14T09:00:00Z,4008.4059654055377,3944.5605403092727,NA
TV4a,2022-11-14T09:15:00Z,4008.4059654055377,3944.5605403092727,NA
TV4a,2022-11-14T09:30:00Z,4008.4059654055377,3944.5605403092727,NA
TV4a,2022-11-14T09:45:00Z,4008.4059654055377,3944.5605403092727,NA
TV4a,2022-11-14T10:00:00Z,4008.4059654055377,3944.5605403092727,NA
TV4a,2022-11-14T10:15:00Z,4008.4059654055377,3944.5605403092727,NA
TV4a,2022-11-14T10:30:00Z,4008.4059654055377,3944.5605403092727,NA
TV4a,2022-11-14T10:45:00Z,4008.4059654055377,3944.5605403092727,NA
TV4a,2022-11-14T11:00:00Z,4008.4059654055377,3944.5605403092727,NA
TV4a,2022-11-14T11:15:00Z,4008.4059654055377,3944.5605403092727,NA
TV4a,2022-11-14T11:30:00Z,4008.4059654055377,3944.5605403092727,NA
TV4a,2022-11-14T11:45:00Z,4008.4059654055377,3944.5605403092727,NA
TV4a,2022-11-14T12:00:00Z,4008.4059654055377,3944.5605403092727,NA
TV4a,2022-11-14T12:15:00Z,4008.4059654055377,3944.5605403092727,NA
TV4a,2022-11-14T12:30:00Z,4008.4059654055377,3944.5605403092727,NA
TV4a,2022-11-14T12:45:00Z,4008.4059654055377,3944.5605403092727,NA
TV4a,2022-11-14T13:00:00Z,4008.4059654055377,3944.5605403092727,NA
TV4a,2022-11-14T13:15:00Z,4008.1342827455537,3944.2888576492887,NA
TV4a,2022-11-14T13:30:00Z,4008.4059654055377,3944.5605403092727,NA
TV4a,2022-11-14T13:45:00Z,4008.4059654055377,3944.5605403092727,NA
TV4a,2022-11-14T14:00:00Z,4008.4059654055377,3944.5605403092727,NA
TV4a,2022-11-14T14:15:00Z,4008.4059654055377,3944.5605403092727,NA
TV4a,2022-11-14T14:30:00Z,4008.4059654055377,3944.5605403092727,NA
TV4a,2022-11-14T14:45:00Z,4008.4059654055377,3944.5605403092727,NA
TV4a,2022-11-14T15:00:00Z,4008.1342827455537,3944.2888576492887,NA
TV4a,2022-11-14T15:15:00Z,4008.4059654055377,3944.5605403092727,NA
TV4a,2022-11-14T15:30:00Z,4008.4059654055377,3944.5605403092727,NA
TV4a,2022-11-14T15:45:00Z,4008.4059654055377,3944.5605403092727,NA
TV4a,2022-11-14T16:00:00Z,4008.4059654055377,3944.5605403092727,NA
TV4a,2022-11-14T16:15:00Z,4008.4059654055377,3944.5605403092727,NA
TV4a,2022-11-14T16:30:00Z,4008.4059654055377,3944.5605403092727,NA
TV4a,2022-11-14T16:45:00Z,4008.4059654055377,3944.5605403092727,NA
TV4a,2022-11-14T17:00:00Z,4008.1342827455537,3944.2888576492887,NA
TV4a,2022-11-14T17:15:00Z,4008.1342827455537,3944.2888576492887,NA
TV4a,2022-11-14T17:30:00Z,4008.1342827455537,3944.2888576492887,NA
TV4a,2022-11-14T17:45:00Z,4008.4059654055377,3944.5605403092727,NA
TV4a,2022-11-14T18:00:00Z,4008.4059654055377,3944.5605403092727,NA
TV4a,2022-11-14T18:15:00Z,4008.4059654055377,3944.5605403092727,NA
TV4a,2022-11-14T18:30:00Z,4008.1342827455537,3944.2888576492887,NA
TV4a,2022-11-14T18:45:00Z,4008.4059654055377,3944.5605403092727,NA
TV4a,2022-11-14T19:00:00Z,4008.4059654055377,3944.5605403092727,NA
TV4a,2022-11-14T19:15:00Z,4008.1342827455537,3944.2888576492887,NA
TV4a,2022-11-14T19:30:00Z,4008.4059654055377,3944.5605403092727,NA
TV4a,2022-11-14T19:45:00Z,4008.4059654055377,3944.5605403092727,NA
TV4a,2022-11-14T20:00:00Z,4008.4059654055377,3944.5605403092727,NA
TV4a,2022-11-14T20:15:00Z,4008.1342827455537,3944.2888576492887,NA
TV4a,2022-11-14T20:30:00Z,4008.1342827455537,3944.2888576492887,NA
TV4a,2022-11-14T20:45:00Z,4008.1342827455537,3944.2888576492887,NA
TV4a,2022-11-14T21:00:00Z,4008.1342827455537,3944.2888576492887,NA
TV4a,2022-11-14T21:15:00Z,4008.4059654055377,3944.5605403092727,NA
TV4a,2022-11-14T21:30:00Z,4008.1342827455537,3944.2888576492887,NA
TV4a,2022-11-14T21:45:00Z,4008.4059654055377,3944.5605403092727,NA
TV4a,2022-11-14T22:00:00Z,4008.1342827455537,3944.2888576492887,NA
TV4a,2022-11-14T22:15:00Z,4008.4059654055377,3944.5605403092727,NA
TV4a,2022-11-14T22:30:00Z,4008.1342827455537,3944.2888576492887,NA
TV4a,2022-11-14T22:45:00Z,4008.1342827455537,3944.2888576492887,NA
TV4a,2022-11-14T23:00:00Z,4008.4059654055377,3944.5605403092727,NA
TV4a,2022-11-14T23:15:00Z,4008.4059654055377,3944.5605403092727,NA
TV4a,2022-11-14T23:30:00Z,4008.4059654055377,3944.5605403092727,NA
TV4a,2022-11-14T23:45:00Z,4008.1342827455537,3944.2888576492887,NA
TV4a,2022-11-15T00:00:00Z,4008.1342827455537,3944.2888576492887,NA
TV4a,2022-11-15T00:15:00Z,4008.4059654055377,3944.5605403092727,NA
TV4a,2022-11-15T00:30:00Z,4008.4059654055377,3944.5605403092727,NA
TV4a,2022-11-15T00:45:00Z,4008.4059654055377,3944.5605403092727,NA
TV4a,2022-11-15T01:00:00Z,4008.4059654055377,3944.5605403092727,NA
TV4a,2022-11-15T01:15:00Z,4008.4059654055377,3944.5605403092727,NA
TV4a,2022-11-15T01:30:00Z,4008.4059654055377,3944.5605403092727,NA
TV4a,2022-11-15T01:45:00Z,4008.4059654055377,3944.5605403092727,NA
TV4a,2022-11-15T02:00:00Z,4008.4059654055377,3944.5605403092727,NA
TV4a,2022-11-15T02:15:00Z,4008.1342827455537,3944.2888576492887,NA
TV4a,2022-11-15T02:30:00Z,4008.1342827455537,3944.2888576492887,NA
TV4a,2022-11-15T02:45:00Z,4008.1342827455537,3944.2888576492887,NA
TV4a,2022-11-15T03:00:00Z,4008.4059654055377,3944.5605403092727,NA
TV4a,2022-11-15T03:15:00Z,4008.1342827455537,3944.2888576492887,NA
TV4a,2022-11-15T03:30:00Z,4008.4059654055377,3944.5605403092727,NA
TV4a,2022-11-15T03:45:00Z,4008.4059654055377,3944.5605403092727,NA
TV4a,2022-11-15T04:00:00Z,4008.4059654055377,3944.5605403092727,NA
TV4a,2022-11-15T04:15:00Z,4008.4059654055377,3944.5605403092727,NA
TV4a,2022-11-15T04:30:00Z,4008.1342827455537,3944.2888576492887,NA
TV4a,2022-11-15T04:45:00Z,4008.1342827455537,3944.2888576492887,NA
TV4a,2022-11-15T05:00:00Z,4008.4059654055377,3944.5605403092727,NA
TV4a,2022-11-15T05:15:00Z,4008.4059654055377,3944.5605403092727,NA
TV4a,2022-11-15T05:30:00Z,4008.4059654055377,3944.5605403092727,NA
TV4a,2022-11-15T05:45:00Z,4008.4059654055377,3944.5605403092727,NA
TV4a,2022-11-15T06:00:00Z,4008.4059654055377,3944.5605403092727,NA
TV4a,2022-11-15T06:15:00Z,4008.6776480655217,3944.8322229692567,NA
TV4a,2022-11-15T06:30:00Z,4008.6776480655217,3944.8322229692567,NA
TV4a,2022-11-15T06:45:00Z,4008.6776480655217,3944.8322229692567,NA
TV4a,2022-11-15T07:00:00Z,4008.4059654055377,3944.5605403092727,NA
TV4a,2022-11-15T07:15:00Z,4008.4059654055377,3944.5605403092727,NA
TV4a,2022-11-15T07:30:00Z,4008.4059654055377,3944.5605403092727,NA
TV4a,2022-11-15T07:45:00Z,4008.1342827455537,3944.2888576492887,NA
TV4a,2022-11-15T08:00:00Z,4008.1342827455537,3944.2888576492887,NA
TV4a,2022-11-15T08:15:00Z,4008.4059654055377,3944.5605403092727,NA
TV4a,2022-11-15T08:30:00Z,4008.1342827455537,3944.2888576492887,NA
TV4a,2022-11-15T08:45:00Z,4008.1342827455537,3944.2888576492887,NA
TV4a,2022-11-15T09:00:00Z,4008.1342827455537,3944.2888576492887,NA
TV4a,2022-11-15T09:15:00Z,4008.1342827455537,3944.2888576492887,NA
TV4a,2022-11-15T09:30:00Z,4008.1342827455537,3944.2888576492887,NA
TV4a,2022-11-15T09:45:00Z,4008.1342827455537,3944.2888576492887,NA
TV4a,2022-11-15T10:00:00Z,4008.6776480655217,3944.8322229692567,NA
TV4a,2022-11-15T10:15:00Z,4008.6776480655217,3944.8322229692567,NA
TV4a,2022-11-15T10:30:00Z,4008.4059654055377,3944.5605403092727,NA
TV4a,2022-11-15T10:45:00Z,4008.4059654055377,3944.5605403092727,NA
TV4a,2022-11-15T11:00:00Z,4008.4059654055377,3944.5605403092727,NA
TV4a,2022-11-15T11:15:00Z,4008.6776480655217,3944.8322229692567,NA
TV4a,2022-11-15T11:30:00Z,4008.6776480655217,3944.8322229692567,NA
TV4a,2022-11-15T11:45:00Z,4008.4059654055377,3944.5605403092727,NA
TV4a,2022-11-15T12:00:00Z,4008.4059654055377,3944.5605403092727,NA
TV4a,2022-11-15T12:15:00Z,4008.4059654055377,3944.5605403092727,NA
TV4a,2022-11-15T12:30:00Z,4008.6776480655217,3944.8322229692567,NA
TV4a,2022-11-15T12:45:00Z,4008.4059654055377,3944.5605403092727,NA
TV4a,2022-11-15T13:00:00Z,4008.4059654055377,3944.5605403092727,NA
TV4a,2022-11-15T13:15:00Z,4009.492696045474,3945.647270949209,NA
TV4a,2022-11-15T13:30:00Z,4009.22101338549,3945.375588289225,NA
TV4a,2022-11-15T13:45:00Z,4009.22101338549,3945.375588289225,NA
TV4a,2022-11-15T14:00:00Z,4009.22101338549,3945.375588289225,NA
TV4a,2022-11-15T14:15:00Z,4009.22101338549,3945.375588289225,NA
TV4a,2022-11-15T14:30:00Z,4009.492696045474,3945.647270949209,NA
TV4a,2022-11-15T14:45:00Z,4009.492696045474,3945.647270949209,NA
TV4a,2022-11-15T15:00:00Z,4009.22101338549,3945.375588289225,NA
TV4a,2022-11-15T15:15:00Z,4009.22101338549,3945.375588289225,NA
TV4a,2022-11-15T15:30:00Z,4009.492696045474,3945.647270949209,NA
TV4a,2022-11-15T15:45:00Z,4009.492696045474,3945.647270949209,NA
TV4a,2022-11-15T16:00:00Z,4009.492696045474,3945.647270949209,NA
TV4a,2022-11-15T16:15:00Z,4009.492696045474,3945.647270949209,NA
TV4a,2022-11-15T16:30:00Z,4009.492696045474,3945.647270949209,NA
TV4a,2022-11-15T16:45:00Z,4009.22101338549,3945.375588289225,NA
TV4a,2022-11-15T17:00:00Z,4009.22101338549,3945.375588289225,NA
TV4a,2022-11-15T17:15:00Z,4009.22101338549,3945.375588289225,NA
TV4a,2022-11-15T17:30:00Z,4009.22101338549,3945.375588289225,NA
TV4a,2022-11-15T17:45:00Z,4008.949330725506,3945.103905629241,NA
TV4a,2022-11-15T18:00:00Z,4009.22101338549,3945.375588289225,NA
TV4a,2022-11-15T18:15:00Z,4009.22101338549,3945.375588289225,NA
TV4a,2022-11-15T18:30:00Z,4008.949330725506,3945.103905629241,NA
TV4a,2022-11-15T18:45:00Z,4008.949330725506,3945.103905629241,NA
TV4a,2022-11-15T19:00:00Z,4008.949330725506,3945.103905629241,NA
TV4a,2022-11-15T19:15:00Z,4008.949330725506,3945.103905629241,NA
TV4a,2022-11-15T19:30:00Z,4008.949330725506,3945.103905629241,NA
TV4a,2022-11-15T19:45:00Z,4008.949330725506,3945.103905629241,NA
TV4a,2022-11-15T20:00:00Z,4008.949330725506,3945.103905629241,NA
TV4a,2022-11-15T20:15:00Z,4008.949330725506,3945.103905629241,NA
TV4a,2022-11-15T20:30:00Z,4008.949330725506,3945.103905629241,NA
TV4a,2022-11-15T20:45:00Z,4008.949330725506,3945.103905629241,NA
TV4a,2022-11-15T21:00:00Z,4008.949330725506,3945.103905629241,NA
TV4a,2022-11-15T21:15:00Z,4008.949330725506,3945.103905629241,NA
TV4a,2022-11-15T21:30:00Z,4008.949330725506,3945.103905629241,NA
TV4a,2022-11-15T21:45:00Z,4008.949330725506,3945.103905629241,NA
TV4a,2022-11-15T22:00:00Z,4008.949330725506,3945.103905629241,NA
TV4a,2022-11-15T22:15:00Z,4008.949330725506,3945.103905629241,NA
TV4a,2022-11-15T22:30:00Z,4008.949330725506,3945.103905629241,NA
TV4a,2022-11-15T22:45:00Z,4008.949330725506,3945.103905629241,NA
TV4a,2022-11-15T23:00:00Z,4008.949330725506,3945.103905629241,NA
TV4a,2022-11-15T23:15:00Z,4008.949330725506,3945.103905629241,NA
TV4a,2022-11-15T23:30:00Z,4008.949330725506,3945.103905629241,NA
TV4a,2022-11-15T23:45:00Z,4008.949330725506,3945.103905629241,NA
TV4a,2022-11-16T00:00:00Z,4008.949330725506,3945.103905629241,NA
TV4a,2022-11-16T00:15:00Z,4008.949330725506,3945.103905629241,NA
TV4a,2022-11-16T00:30:00Z,4008.949330725506,3945.103905629241,NA
TV4a,2022-11-16T00:45:00Z,4008.949330725506,3945.103905629241,NA
TV4a,2022-11-16T01:00:00Z,4008.949330725506,3945.103905629241,NA
TV4a,2022-11-16T01:15:00Z,4008.949330725506,3945.103905629241,NA
TV4a,2022-11-16T01:30:00Z,4008.949330725506,3945.103905629241,NA
TV4a,2022-11-16T01:45:00Z,4008.949330725506,3945.103905629241,NA
TV4a,2022-11-16T02:00:00Z,4008.949330725506,3945.103905629241,NA
TV4a,2022-11-16T02:15:00Z,4008.949330725506,3945.103905629241,NA
TV4a,2022-11-16T02:30:00Z,4008.949330725506,3945.103905629241,NA
TV4a,2022-11-16T02:45:00Z,4008.949330725506,3945.103905629241,NA
TV4a,2022-11-16T03:00:00Z,4008.949330725506,3945.103905629241,NA
TV4a,2022-11-16T03:15:00Z,4008.949330725506,3945.103905629241,NA
TV4a,2022-11-16T03:30:00Z,4008.949330725506,3945.103905629241,NA
TV4a,2022-11-16T03:45:00Z,4008.949330725506,3945.103905629241,NA
TV4a,2022-11-16T04:00:00Z,4008.949330725506,3945.103905629241,NA
TV4a,2022-11-16T04:15:00Z,4008.949330725506,3945.103905629241,NA
TV4a,2022-11-16T04:30:00Z,4008.949330725506,3945.103905629241,NA
TV4a,2022-11-16T04:45:00Z,4008.949330725506,3945.103905629241,NA
TV4a,2022-11-16T05:00:00Z,4008.949330725506,3945.103905629241,NA
