Dendrometer,Timestamp,Radius.OG,Radius,jumpStart
ET2a,2022-08-01T01:45:00Z,1921.3397714076157,-9.780575759427848,NA
ET2a,2022-08-01T02:00:00Z,1921.3397714076157,-9.780575759427848,NA
ET2a,2022-08-01T02:15:00Z,1921.3397714076157,-9.780575759427848,NA
ET2a,2022-08-01T02:30:00Z,1921.3397714076157,-9.780575759427848,NA
ET2a,2022-08-01T02:45:00Z,1921.3397714076157,-9.780575759427848,NA
ET2a,2022-08-01T03:00:00Z,1921.3397714076157,-9.780575759427848,NA
ET2a,2022-08-01T03:15:00Z,1921.3397714076157,-9.780575759427848,NA
ET2a,2022-08-01T03:30:00Z,1921.3397714076157,-9.780575759427848,NA
ET2a,2022-08-01T03:45:00Z,1921.3397714076157,-9.780575759427848,NA
ET2a,2022-08-01T04:00:00Z,1921.3397714076157,-9.780575759427848,NA
ET2a,2022-08-01T04:15:00Z,1921.3397714076157,-9.780575759427848,NA
ET2a,2022-08-01T04:30:00Z,1921.3397714076157,-9.780575759427848,NA
ET2a,2022-08-01T04:45:00Z,1921.3397714076157,-9.780575759427848,NA
ET2a,2022-08-01T05:00:00Z,1921.3397714076157,-9.780575759427848,NA
ET2a,2022-08-01T05:15:00Z,1921.3397714076157,-9.780575759427848,NA
ET2a,2022-08-01T05:30:00Z,1921.0680887476317,-10.052258419411828,NA
ET2a,2022-08-01T05:45:00Z,1921.3397714076157,-9.780575759427848,NA
ET2a,2022-08-01T06:00:00Z,1921.3397714076157,-9.780575759427848,NA
ET2a,2022-08-01T06:15:00Z,1921.3397714076157,-9.780575759427848,NA
ET2a,2022-08-01T06:30:00Z,1921.0680887476317,-10.052258419411828,NA
ET2a,2022-08-01T06:45:00Z,1921.0680887476317,-10.052258419411828,NA
ET2a,2022-08-01T07:00:00Z,1921.3397714076157,-9.780575759427848,NA
ET2a,2022-08-01T07:15:00Z,1921.0680887476317,-10.052258419411828,NA
ET2a,2022-08-01T07:30:00Z,1921.0680887476317,-10.052258419411828,NA
ET2a,2022-08-01T07:45:00Z,1921.0680887476317,-10.052258419411828,NA
ET2a,2022-08-01T08:00:00Z,1920.7964060876477,-10.323941079395809,NA
ET2a,2022-08-01T08:15:00Z,1920.7964060876477,-10.323941079395809,NA
ET2a,2022-08-01T08:30:00Z,1920.7964060876477,-10.323941079395809,NA
ET2a,2022-08-01T08:45:00Z,1920.5247234276635,-10.595623739380017,NA
ET2a,2022-08-01T09:00:00Z,1920.5247234276635,-10.595623739380017,NA
ET2a,2022-08-01T09:15:00Z,1920.5247234276635,-10.595623739380017,NA
ET2a,2022-08-01T09:30:00Z,1920.5247234276635,-10.595623739380017,NA
ET2a,2022-08-01T09:45:00Z,1920.5247234276635,-10.595623739380017,NA
ET2a,2022-08-01T10:00:00Z,1920.5247234276635,-10.595623739380017,NA
ET2a,2022-08-01T10:15:00Z,1920.5247234276635,-10.595623739380017,NA
ET2a,2022-08-01T10:30:00Z,1920.5247234276635,-10.595623739380017,NA
ET2a,2022-08-01T10:45:00Z,1920.5247234276635,-10.595623739380017,NA
ET2a,2022-08-01T11:00:00Z,1920.5247234276635,-10.595623739380017,NA
ET2a,2022-08-01T11:15:00Z,1920.5247234276635,-10.595623739380017,NA
ET2a,2022-08-01T11:30:00Z,1920.5247234276635,-10.595623739380017,NA
ET2a,2022-08-01T11:45:00Z,1920.5247234276635,-10.595623739380017,NA
ET2a,2022-08-01T12:00:00Z,1920.5247234276635,-10.595623739380017,NA
ET2a,2022-08-01T12:15:00Z,1920.2530407676793,-10.867306399364224,NA
ET2a,2022-08-01T12:30:00Z,1920.2530407676793,-10.867306399364224,NA
ET2a,2022-08-01T12:45:00Z,1920.2530407676793,-10.867306399364224,NA
ET2a,2022-08-01T13:00:00Z,1920.5247234276635,-10.595623739380017,NA
ET2a,2022-08-01T13:15:00Z,1920.2530407676793,-10.867306399364224,NA
ET2a,2022-08-01T13:30:00Z,1919.981358107695,-11.138989059348432,NA
ET2a,2022-08-01T13:45:00Z,1918.6229448077747,-12.49740235926879,NA
ET2a,2022-08-01T14:00:00Z,1914.0043395880448,-17.116007578998733,NA
ET2a,2022-08-01T14:15:00Z,1909.1140517083309,-22.006295458712657,NA
ET2a,2022-08-01T14:30:00Z,1903.1370331886808,-27.98331397836273,NA
ET2a,2022-08-01T14:45:00Z,1901.235254568792,-29.885092598251504,NA
ET2a,2022-08-01T15:00:00Z,1896.0732840290937,-35.04706313794986,NA
ET2a,2022-08-01T15:15:00Z,1894.443188069189,-36.67715909785443,NA
ET2a,2022-08-01T15:30:00Z,1887.1077562496184,-44.012590917425086,NA
ET2a,2022-08-01T15:45:00Z,1882.217468369904,-48.902878797139465,NA
ET2a,2022-08-01T16:00:00Z,1880.0440070900313,-51.07634007701222,NA
ET2a,2022-08-01T16:15:00Z,1878.1422284701423,-52.97811869690122,NA
ET2a,2022-08-01T16:30:00Z,1877.5988631501743,-53.52148401686918,NA
ET2a,2022-08-01T16:45:00Z,1875.9687671902695,-55.151579976773974,NA
ET2a,2022-08-01T17:00:00Z,1875.9687671902695,-55.151579976773974,NA
ET2a,2022-08-01T17:15:00Z,1874.0669885703808,-57.05335859666275,NA
ET2a,2022-08-01T17:30:00Z,1873.2519405904288,-57.86840657661469,NA
ET2a,2022-08-01T17:45:00Z,1871.621844630524,-59.49850253651948,NA
ET2a,2022-08-01T18:00:00Z,1869.720066010635,-61.40028115640848,NA
ET2a,2022-08-01T18:15:00Z,1867.8182873907465,-63.30205977629703,NA
ET2a,2022-08-01T18:30:00Z,1864.014730150969,-67.10561701607458,NA
ET2a,2022-08-01T18:45:00Z,1862.9279995110323,-68.19234765601118,NA
ET2a,2022-08-01T19:00:00Z,1861.297903551128,-69.82244361591552,NA
ET2a,2022-08-01T19:15:00Z,1861.569586211112,-69.55076095593154,NA
ET2a,2022-08-01T19:30:00Z,1861.569586211112,-69.55076095593154,NA
ET2a,2022-08-01T19:45:00Z,1861.569586211112,-69.55076095593154,NA
ET2a,2022-08-01T20:00:00Z,1861.841268871096,-69.27907829594756,NA
ET2a,2022-08-01T20:15:00Z,1861.841268871096,-69.27907829594756,NA
ET2a,2022-08-01T20:30:00Z,1862.11295153108,-69.00739563596358,NA
ET2a,2022-08-01T20:45:00Z,1862.11295153108,-69.00739563596358,NA
ET2a,2022-08-01T21:00:00Z,1862.11295153108,-69.00739563596358,NA
ET2a,2022-08-01T21:15:00Z,1862.11295153108,-69.00739563596358,NA
ET2a,2022-08-01T21:30:00Z,1862.11295153108,-69.00739563596358,NA
ET2a,2022-08-01T21:45:00Z,1862.11295153108,-69.00739563596358,NA
ET2a,2022-08-01T22:00:00Z,1862.384634191064,-68.7357129759796,NA
ET2a,2022-08-01T22:15:00Z,1862.11295153108,-69.00739563596358,NA
ET2a,2022-08-01T22:30:00Z,1862.384634191064,-68.7357129759796,NA
ET2a,2022-08-01T22:45:00Z,1862.384634191064,-68.7357129759796,NA
ET2a,2022-08-01T23:00:00Z,1862.384634191064,-68.7357129759796,NA
ET2a,2022-08-01T23:15:00Z,1862.384634191064,-68.7357129759796,NA
ET2a,2022-08-01T23:30:00Z,1862.384634191064,-68.7357129759796,NA
ET2a,2022-08-01T23:45:00Z,1862.384634191064,-68.7357129759796,NA
ET2a,2022-08-02T00:00:00Z,1862.384634191064,-68.7357129759796,NA
ET2a,2022-08-02T00:15:00Z,1862.384634191064,-68.7357129759796,NA
ET2a,2022-08-02T00:30:00Z,1862.384634191064,-68.7357129759796,NA
ET2a,2022-08-02T00:45:00Z,1862.384634191064,-68.7357129759796,NA
ET2a,2022-08-02T01:00:00Z,1862.384634191064,-68.7357129759796,NA
ET2a,2022-08-02T01:15:00Z,1862.384634191064,-68.7357129759796,NA
ET2a,2022-08-02T01:30:00Z,1862.384634191064,-68.7357129759796,NA
ET2a,2022-08-02T01:45:00Z,1862.384634191064,-68.7357129759796,NA
ET2a,2022-08-02T02:00:00Z,1862.384634191064,-68.7357129759796,NA
ET2a,2022-08-02T02:15:00Z,1862.384634191064,-68.7357129759796,NA
ET2a,2022-08-02T02:30:00Z,1862.384634191064,-68.7357129759796,NA
ET2a,2022-08-02T02:45:00Z,1862.384634191064,-68.7357129759796,NA
ET2a,2022-08-02T03:00:00Z,1862.384634191064,-68.7357129759796,NA
ET2a,2022-08-02T03:15:00Z,1862.384634191064,-68.7357129759796,NA
ET2a,2022-08-02T03:30:00Z,1862.384634191064,-68.7357129759796,NA
ET2a,2022-08-02T03:45:00Z,1862.384634191064,-68.7357129759796,NA
ET2a,2022-08-02T04:00:00Z,1862.384634191064,-68.7357129759796,NA
ET2a,2022-08-02T04:15:00Z,1862.384634191064,-68.7357129759796,NA
ET2a,2022-08-02T04:30:00Z,1862.384634191064,-68.7357129759796,NA
ET2a,2022-08-02T04:45:00Z,1862.384634191064,-68.7357129759796,NA
ET2a,2022-08-02T05:00:00Z,1862.384634191064,-68.7357129759796,NA
ET2a,2022-08-02T05:15:00Z,1862.384634191064,-68.7357129759796,NA
ET2a,2022-08-02T05:30:00Z,1862.384634191064,-68.7357129759796,NA
ET2a,2022-08-02T05:45:00Z,1862.384634191064,-68.7357129759796,NA
ET2a,2022-08-02T06:00:00Z,1862.384634191064,-68.7357129759796,NA
ET2a,2022-08-02T06:15:00Z,1862.384634191064,-68.7357129759796,NA
ET2a,2022-08-02T06:30:00Z,1862.384634191064,-68.7357129759796,NA
ET2a,2022-08-02T06:45:00Z,1862.384634191064,-68.7357129759796,NA
ET2a,2022-08-02T07:00:00Z,1862.384634191064,-68.7357129759796,NA
ET2a,2022-08-02T07:15:00Z,1862.384634191064,-68.7357129759796,NA
ET2a,2022-08-02T07:30:00Z,1862.384634191064,-68.7357129759796,NA
ET2a,2022-08-02T07:45:00Z,1862.384634191064,-68.7357129759796,NA
ET2a,2022-08-02T08:00:00Z,1862.384634191064,-68.7357129759796,NA
ET2a,2022-08-02T08:15:00Z,1862.384634191064,-68.7357129759796,NA
ET2a,2022-08-02T08:30:00Z,1862.384634191064,-68.7357129759796,NA
ET2a,2022-08-02T08:45:00Z,1862.384634191064,-68.7357129759796,NA
ET2a,2022-08-02T09:00:00Z,1862.384634191064,-68.7357129759796,NA
ET2a,2022-08-02T09:15:00Z,1862.384634191064,-68.7357129759796,NA
ET2a,2022-08-02T09:30:00Z,1862.384634191064,-68.7357129759796,NA
ET2a,2022-08-02T09:45:00Z,1862.384634191064,-68.7357129759796,NA
ET2a,2022-08-02T10:00:00Z,1862.384634191064,-68.7357129759796,NA
ET2a,2022-08-02T10:15:00Z,1862.384634191064,-68.7357129759796,NA
ET2a,2022-08-02T10:30:00Z,1862.384634191064,-68.7357129759796,NA
ET2a,2022-08-02T10:45:00Z,1862.384634191064,-68.7357129759796,NA
ET2a,2022-08-02T11:00:00Z,1862.384634191064,-68.7357129759796,NA
ET2a,2022-08-02T11:15:00Z,1862.384634191064,-68.7357129759796,NA
ET2a,2022-08-02T11:30:00Z,1862.384634191064,-68.7357129759796,NA
ET2a,2022-08-02T11:45:00Z,1862.384634191064,-68.7357129759796,NA
ET2a,2022-08-02T12:00:00Z,1862.384634191064,-68.7357129759796,NA
ET2a,2022-08-02T12:15:00Z,1862.384634191064,-68.7357129759796,NA
ET2a,2022-08-02T12:30:00Z,1862.384634191064,-68.7357129759796,NA
ET2a,2022-08-02T12:45:00Z,1862.6563168510484,-68.46403031599516,NA
ET2a,2022-08-02T13:00:00Z,1862.6563168510484,-68.46403031599516,NA
ET2a,2022-08-02T13:15:00Z,1862.6563168510484,-68.46403031599516,NA
ET2a,2022-08-02T13:30:00Z,1862.6563168510484,-68.46403031599516,NA
ET2a,2022-08-02T13:45:00Z,1862.6563168510484,-68.46403031599516,NA
ET2a,2022-08-02T14:00:00Z,1862.6563168510484,-68.46403031599516,NA
ET2a,2022-08-02T14:15:00Z,1862.6563168510484,-68.46403031599516,NA
ET2a,2022-08-02T14:30:00Z,1862.6563168510484,-68.46403031599516,NA
ET2a,2022-08-02T14:45:00Z,1862.6563168510484,-68.46403031599516,NA
ET2a,2022-08-02T15:00:00Z,1862.6563168510484,-68.46403031599516,NA
ET2a,2022-08-02T15:15:00Z,1862.6563168510484,-68.46403031599516,NA
ET2a,2022-08-02T15:30:00Z,1862.6563168510484,-68.46403031599516,NA
ET2a,2022-08-02T15:45:00Z,1862.6563168510484,-68.46403031599516,NA
ET2a,2022-08-02T16:00:00Z,1862.6563168510484,-68.46403031599516,NA
ET2a,2022-08-02T16:15:00Z,1862.6563168510484,-68.46403031599516,NA
ET2a,2022-08-02T16:30:00Z,1862.6563168510484,-68.46403031599516,NA
ET2a,2022-08-02T16:45:00Z,1862.6563168510484,-68.46403031599516,NA
ET2a,2022-08-02T17:00:00Z,1862.6563168510484,-68.46403031599516,NA
ET2a,2022-08-02T17:15:00Z,1862.6563168510484,-68.46403031599516,NA
ET2a,2022-08-02T17:30:00Z,1862.6563168510484,-68.46403031599516,NA
ET2a,2022-08-02T17:45:00Z,1862.6563168510484,-68.46403031599516,NA
ET2a,2022-08-02T18:00:00Z,1862.6563168510484,-68.46403031599516,NA
ET2a,2022-08-02T18:15:00Z,1862.6563168510484,-68.46403031599516,NA
ET2a,2022-08-02T18:30:00Z,1862.6563168510484,-68.46403031599516,NA
ET2a,2022-08-02T18:45:00Z,1862.6563168510484,-68.46403031599516,NA
ET2a,2022-08-02T19:00:00Z,1862.6563168510484,-68.46403031599516,NA
ET2a,2022-08-02T19:15:00Z,1862.6563168510484,-68.46403031599516,NA
ET2a,2022-08-02T19:30:00Z,1862.6563168510484,-68.46403031599516,NA
ET2a,2022-08-02T19:45:00Z,1862.6563168510484,-68.46403031599516,NA
ET2a,2022-08-02T20:00:00Z,1862.6563168510484,-68.46403031599516,NA
ET2a,2022-08-02T20:15:00Z,1862.6563168510484,-68.46403031599516,NA
ET2a,2022-08-02T20:30:00Z,1862.6563168510484,-68.46403031599516,NA
ET2a,2022-08-02T20:45:00Z,1862.6563168510484,-68.46403031599516,NA
ET2a,2022-08-02T21:00:00Z,1862.6563168510484,-68.46403031599516,NA
ET2a,2022-08-02T21:15:00Z,1862.6563168510484,-68.46403031599516,NA
ET2a,2022-08-02T21:30:00Z,1862.6563168510484,-68.46403031599516,NA
ET2a,2022-08-02T21:45:00Z,1862.6563168510484,-68.46403031599516,NA
ET2a,2022-08-02T22:00:00Z,1862.6563168510484,-68.46403031599516,NA
ET2a,2022-08-02T22:15:00Z,1862.6563168510484,-68.46403031599516,NA
ET2a,2022-08-02T22:30:00Z,1862.9279995110323,-68.19234765601118,NA
ET2a,2022-08-02T22:45:00Z,1862.9279995110323,-68.19234765601118,NA
ET2a,2022-08-02T23:00:00Z,1862.9279995110323,-68.19234765601118,NA
ET2a,2022-08-02T23:15:00Z,1862.6563168510484,-68.46403031599516,NA
ET2a,2022-08-02T23:30:00Z,1862.9279995110323,-68.19234765601118,NA
ET2a,2022-08-02T23:45:00Z,1862.9279995110323,-68.19234765601118,NA
ET2a,2022-08-03T00:00:00Z,1862.6563168510484,-68.46403031599516,NA
ET2a,2022-08-03T00:15:00Z,1862.9279995110323,-68.19234765601118,NA
ET2a,2022-08-03T00:30:00Z,1862.6563168510484,-68.46403031599516,NA
ET2a,2022-08-03T00:45:00Z,1862.9279995110323,-68.19234765601118,NA
ET2a,2022-08-03T01:00:00Z,1862.9279995110323,-68.19234765601118,NA
ET2a,2022-08-03T01:15:00Z,1862.9279995110323,-68.19234765601118,NA
ET2a,2022-08-03T01:30:00Z,1862.9279995110323,-68.19234765601118,NA
ET2a,2022-08-03T01:45:00Z,1862.9279995110323,-68.19234765601118,NA
ET2a,2022-08-03T02:00:00Z,1862.9279995110323,-68.19234765601118,NA
ET2a,2022-08-03T02:15:00Z,1862.9279995110323,-68.19234765601118,NA
ET2a,2022-08-03T02:30:00Z,1862.9279995110323,-68.19234765601118,NA
ET2a,2022-08-03T02:45:00Z,1862.9279995110323,-68.19234765601118,NA
ET2a,2022-08-03T03:00:00Z,1862.9279995110323,-68.19234765601118,NA
ET2a,2022-08-03T03:15:00Z,1862.9279995110323,-68.19234765601118,NA
ET2a,2022-08-03T03:30:00Z,1862.9279995110323,-68.19234765601118,NA
ET2a,2022-08-03T03:45:00Z,1862.9279995110323,-68.19234765601118,NA
ET2a,2022-08-03T04:00:00Z,1862.9279995110323,-68.19234765601118,NA
ET2a,2022-08-03T04:15:00Z,1862.9279995110323,-68.19234765601118,NA
ET2a,2022-08-03T04:30:00Z,1862.9279995110323,-68.19234765601118,NA
ET2a,2022-08-03T04:45:00Z,1862.9279995110323,-68.19234765601118,NA
ET2a,2022-08-03T05:00:00Z,1862.9279995110323,-68.19234765601118,NA
ET2a,2022-08-03T05:15:00Z,1862.9279995110323,-68.19234765601118,NA
ET2a,2022-08-03T05:30:00Z,1862.9279995110323,-68.19234765601118,NA
ET2a,2022-08-03T05:45:00Z,1862.9279995110323,-68.19234765601118,NA
ET2a,2022-08-03T06:00:00Z,1862.9279995110323,-68.19234765601118,NA
