Dendrometer,Timestamp,Radius.OG,Radius,jumpStart
FB4b,2023-01-27T09:45:00Z,4372.18904712426,-2.4451439398562798,NA
FB4b,2023-01-27T10:00:00Z,4372.18904712426,-2.4451439398562798,NA
FB4b,2023-01-27T10:15:00Z,4371.917364464275,-2.716826599840715,NA
FB4b,2023-01-27T10:30:00Z,4371.917364464275,-2.716826599840715,NA
FB4b,2023-01-27T10:45:00Z,4371.645681804291,-2.9885092598251504,NA
FB4b,2023-01-27T11:00:00Z,4372.7324124442275,-1.9017786198883186,NA
FB4b,2023-01-27T11:15:00Z,4372.7324124442275,-1.9017786198883186,NA
FB4b,2023-01-27T11:30:00Z,4372.18904712426,-2.4451439398562798,NA
FB4b,2023-01-27T11:45:00Z,4371.645681804291,-2.9885092598251504,NA
FB4b,2023-01-27T12:00:00Z,4371.645681804291,-2.9885092598251504,NA
FB4b,2023-01-27T12:15:00Z,4371.917364464275,-2.716826599840715,NA
FB4b,2023-01-27T12:30:00Z,4371.917364464275,-2.716826599840715,NA
FB4b,2023-01-27T12:45:00Z,4371.917364464275,-2.716826599840715,NA
FB4b,2023-01-27T13:00:00Z,4372.460729784243,-2.173461279872754,NA
FB4b,2023-01-27T13:15:00Z,4371.917364464275,-2.716826599840715,NA
FB4b,2023-01-27T13:30:00Z,4371.917364464275,-2.716826599840715,NA
FB4b,2023-01-27T13:45:00Z,4371.917364464275,-2.716826599840715,NA
FB4b,2023-01-27T14:00:00Z,4371.917364464275,-2.716826599840715,NA
FB4b,2023-01-27T14:15:00Z,4371.917364464275,-2.716826599840715,NA
FB4b,2023-01-27T14:30:00Z,4371.917364464275,-2.716826599840715,NA
FB4b,2023-01-27T14:45:00Z,4371.917364464275,-2.716826599840715,NA
FB4b,2023-01-27T15:00:00Z,4371.917364464275,-2.716826599840715,NA
FB4b,2023-01-27T15:15:00Z,4373.54746042418,-1.0867306399359222,NA
FB4b,2023-01-27T15:30:00Z,4372.7324124442275,-1.9017786198883186,NA
FB4b,2023-01-27T15:45:00Z,4372.460729784243,-2.173461279872754,NA
FB4b,2023-01-27T16:00:00Z,4372.18904712426,-2.4451439398562798,NA
FB4b,2023-01-27T16:15:00Z,4372.18904712426,-2.4451439398562798,NA
FB4b,2023-01-27T16:30:00Z,4372.18904712426,-2.4451439398562798,NA
FB4b,2023-01-27T16:45:00Z,4372.18904712426,-2.4451439398562798,NA
FB4b,2023-01-27T17:00:00Z,4372.18904712426,-2.4451439398562798,NA
FB4b,2023-01-27T17:15:00Z,4371.917364464275,-2.716826599840715,NA
FB4b,2023-01-27T17:30:00Z,4372.460729784243,-2.173461279872754,NA
FB4b,2023-01-27T17:45:00Z,4372.18904712426,-2.4451439398562798,NA
FB4b,2023-01-27T18:00:00Z,4371.917364464275,-2.716826599840715,NA
FB4b,2023-01-27T18:15:00Z,4373.004095104211,-1.6300959599047928,NA
FB4b,2023-01-27T18:30:00Z,4372.460729784243,-2.173461279872754,NA
FB4b,2023-01-27T18:45:00Z,4372.18904712426,-2.4451439398562798,NA
FB4b,2023-01-27T19:00:00Z,4372.18904712426,-2.4451439398562798,NA
FB4b,2023-01-27T19:15:00Z,4372.18904712426,-2.4451439398562798,NA
FB4b,2023-01-27T19:30:00Z,4371.917364464275,-2.716826599840715,NA
FB4b,2023-01-27T19:45:00Z,4373.819143084163,-0.8150479799523964,NA
FB4b,2023-01-27T20:00:00Z,4373.54746042418,-1.0867306399359222,NA
FB4b,2023-01-27T20:15:00Z,4372.18904712426,-2.4451439398562798,NA
FB4b,2023-01-27T20:30:00Z,4373.819143084163,-0.8150479799523964,NA
FB4b,2023-01-27T20:45:00Z,4372.18904712426,-2.4451439398562798,NA
FB4b,2023-01-27T21:00:00Z,4372.18904712426,-2.4451439398562798,NA
FB4b,2023-01-27T21:15:00Z,4372.18904712426,-2.4451439398562798,NA
FB4b,2023-01-27T21:30:00Z,4372.18904712426,-2.4451439398562798,NA
FB4b,2023-01-27T21:45:00Z,4371.917364464275,-2.716826599840715,NA
FB4b,2023-01-27T22:00:00Z,4372.460729784243,-2.173461279872754,NA
FB4b,2023-01-27T22:15:00Z,4372.460729784243,-2.173461279872754,NA
FB4b,2023-01-27T22:30:00Z,4372.460729784243,-2.173461279872754,NA
FB4b,2023-01-27T22:45:00Z,4371.917364464275,-2.716826599840715,NA
FB4b,2023-01-27T23:00:00Z,4371.917364464275,-2.716826599840715,NA
FB4b,2023-01-27T23:15:00Z,4372.18904712426,-2.4451439398562798,NA
FB4b,2023-01-27T23:30:00Z,4371.917364464275,-2.716826599840715,NA
FB4b,2023-01-27T23:45:00Z,4371.645681804291,-2.9885092598251504,NA
FB4b,2023-01-28T00:00:00Z,4371.917364464275,-2.716826599840715,NA
FB4b,2023-01-28T00:15:00Z,4371.645681804291,-2.9885092598251504,NA
FB4b,2023-01-28T00:30:00Z,4371.917364464275,-2.716826599840715,NA
FB4b,2023-01-28T00:45:00Z,4371.373999144307,-3.260191919808676,NA
FB4b,2023-01-28T01:00:00Z,4371.645681804291,-2.9885092598251504,NA
FB4b,2023-01-28T01:15:00Z,4371.645681804291,-2.9885092598251504,NA
FB4b,2023-01-28T01:30:00Z,4371.917364464275,-2.716826599840715,NA
FB4b,2023-01-28T01:45:00Z,4371.645681804291,-2.9885092598251504,NA
FB4b,2023-01-28T02:00:00Z,4371.373999144307,-3.260191919808676,NA
FB4b,2023-01-28T02:15:00Z,4371.645681804291,-2.9885092598251504,NA
FB4b,2023-01-28T02:30:00Z,4371.645681804291,-2.9885092598251504,NA
FB4b,2023-01-28T02:45:00Z,4371.373999144307,-3.260191919808676,NA
FB4b,2023-01-28T03:00:00Z,4371.102316484323,-3.5318745797931115,NA
FB4b,2023-01-28T03:15:00Z,4371.373999144307,-3.260191919808676,NA
FB4b,2023-01-28T03:30:00Z,4371.645681804291,-2.9885092598251504,NA
FB4b,2023-01-28T03:45:00Z,4371.102316484323,-3.5318745797931115,NA
FB4b,2023-01-28T04:00:00Z,4370.830633824338,-3.803557239777547,NA
FB4b,2023-01-28T04:15:00Z,4370.830633824338,-3.803557239777547,NA
FB4b,2023-01-28T04:30:00Z,4370.558951164355,-4.075239899761073,NA
FB4b,2023-01-28T04:45:00Z,4371.102316484323,-3.5318745797931115,NA
FB4b,2023-01-28T05:00:00Z,4370.015585844386,-4.618605219729943,NA
FB4b,2023-01-28T05:15:00Z,4370.28726850437,-4.346922559745508,NA
FB4b,2023-01-28T05:30:00Z,4369.472220524418,-5.161970539697904,NA
FB4b,2023-01-28T05:45:00Z,4369.743903184402,-4.890287879713469,NA
FB4b,2023-01-28T06:00:00Z,4370.015585844386,-4.618605219729943,NA
FB4b,2023-01-28T06:15:00Z,4369.743903184402,-4.890287879713469,NA
FB4b,2023-01-28T06:30:00Z,4369.472220524418,-5.161970539697904,NA
FB4b,2023-01-28T06:45:00Z,4369.472220524418,-5.161970539697904,NA
FB4b,2023-01-28T07:00:00Z,4369.472220524418,-5.161970539697904,NA
FB4b,2023-01-28T07:15:00Z,4369.472220524418,-5.161970539697904,NA
FB4b,2023-01-28T07:30:00Z,4369.472220524418,-5.161970539697904,NA
FB4b,2023-01-28T07:45:00Z,4369.472220524418,-5.161970539697904,NA
FB4b,2023-01-28T08:00:00Z,4369.2005378644335,-5.43365319968234,NA
FB4b,2023-01-28T08:15:00Z,4369.472220524418,-5.161970539697904,NA
FB4b,2023-01-28T08:30:00Z,4369.743903184402,-4.890287879713469,NA
FB4b,2023-01-28T08:45:00Z,4369.472220524418,-5.161970539697904,NA
FB4b,2023-01-28T09:00:00Z,4369.472220524418,-5.161970539697904,NA
FB4b,2023-01-28T09:15:00Z,4369.2005378644335,-5.43365319968234,NA
FB4b,2023-01-28T09:30:00Z,4369.743903184402,-4.890287879713469,NA
FB4b,2023-01-28T09:45:00Z,4369.2005378644335,-5.43365319968234,NA
FB4b,2023-01-28T10:00:00Z,4369.2005378644335,-5.43365319968234,NA
FB4b,2023-01-28T10:15:00Z,4369.472220524418,-5.161970539697904,NA
FB4b,2023-01-28T10:30:00Z,4370.28726850437,-4.346922559745508,NA
FB4b,2023-01-28T10:45:00Z,4369.2005378644335,-5.43365319968234,NA
FB4b,2023-01-28T11:00:00Z,4370.830633824338,-3.803557239777547,NA
FB4b,2023-01-28T11:15:00Z,4370.558951164355,-4.075239899761073,NA
FB4b,2023-01-28T11:30:00Z,4370.558951164355,-4.075239899761073,NA
FB4b,2023-01-28T11:45:00Z,4370.558951164355,-4.075239899761073,NA
FB4b,2023-01-28T12:00:00Z,4370.830633824338,-3.803557239777547,NA
FB4b,2023-01-28T12:15:00Z,4370.015585844386,-4.618605219729943,NA
FB4b,2023-01-28T12:30:00Z,4370.28726850437,-4.346922559745508,NA
FB4b,2023-01-28T12:45:00Z,4371.373999144307,-3.260191919808676,NA
FB4b,2023-01-28T13:00:00Z,4373.004095104211,-1.6300959599047928,NA
FB4b,2023-01-28T13:15:00Z,4371.102316484323,-3.5318745797931115,NA
FB4b,2023-01-28T13:30:00Z,4371.102316484323,-3.5318745797931115,NA
FB4b,2023-01-28T13:45:00Z,4371.917364464275,-2.716826599840715,NA
FB4b,2023-01-28T14:00:00Z,4372.460729784243,-2.173461279872754,NA
FB4b,2023-01-28T14:15:00Z,4373.819143084163,-0.8150479799523964,NA
FB4b,2023-01-28T14:30:00Z,4372.7324124442275,-1.9017786198883186,NA
FB4b,2023-01-28T14:45:00Z,4373.004095104211,-1.6300959599047928,NA
FB4b,2023-01-28T15:00:00Z,4372.460729784243,-2.173461279872754,NA
FB4b,2023-01-28T15:15:00Z,4371.102316484323,-3.5318745797931115,NA
FB4b,2023-01-28T15:30:00Z,4371.373999144307,-3.260191919808676,NA
FB4b,2023-01-28T15:45:00Z,4371.373999144307,-3.260191919808676,NA
FB4b,2023-01-28T16:00:00Z,4371.102316484323,-3.5318745797931115,NA
FB4b,2023-01-28T16:15:00Z,4371.102316484323,-3.5318745797931115,NA
FB4b,2023-01-28T16:30:00Z,4371.373999144307,-3.260191919808676,NA
FB4b,2023-01-28T16:45:00Z,4371.645681804291,-2.9885092598251504,NA
FB4b,2023-01-28T17:00:00Z,4372.18904712426,-2.4451439398562798,NA
FB4b,2023-01-28T17:15:00Z,4370.830633824338,-3.803557239777547,NA
FB4b,2023-01-28T17:30:00Z,4370.558951164355,-4.075239899761073,NA
FB4b,2023-01-28T17:45:00Z,4370.28726850437,-4.346922559745508,NA
FB4b,2023-01-28T18:00:00Z,4370.015585844386,-4.618605219729943,NA
FB4b,2023-01-28T18:15:00Z,4369.472220524418,-5.161970539697904,NA
FB4b,2023-01-28T18:30:00Z,4369.2005378644335,-5.43365319968234,NA
FB4b,2023-01-28T18:45:00Z,4368.6571725444655,-5.977018519650301,NA
FB4b,2023-01-28T19:00:00Z,4368.6571725444655,-5.977018519650301,NA
FB4b,2023-01-28T19:15:00Z,4367.57044190453,-7.063749159586223,NA
FB4b,2023-01-28T19:30:00Z,4367.57044190453,-7.063749159586223,NA
FB4b,2023-01-28T19:45:00Z,4366.755393924577,-7.878797139538619,NA
FB4b,2023-01-28T20:00:00Z,4367.298759244545,-7.335431819570658,NA
FB4b,2023-01-28T20:15:00Z,4367.027076584561,-7.607114479555094,NA
FB4b,2023-01-28T20:30:00Z,4367.57044190453,-7.063749159586223,NA
FB4b,2023-01-28T20:45:00Z,4365.940345944625,-8.693845119491016,NA
FB4b,2023-01-28T21:00:00Z,4365.940345944625,-8.693845119491016,NA
FB4b,2023-01-28T21:15:00Z,4364.853615304688,-9.780575759427848,NA
FB4b,2023-01-28T21:30:00Z,4364.853615304688,-9.780575759427848,NA
FB4b,2023-01-28T21:45:00Z,4364.31024998472,-10.323941079395809,NA
FB4b,2023-01-28T22:00:00Z,4363.223519344783,-11.41067171933264,NA
FB4b,2023-01-28T22:15:00Z,4361.593423384879,-13.040767679236524,NA
FB4b,2023-01-28T22:30:00Z,4360.5066927449425,-14.127498319173355,NA
FB4b,2023-01-28T22:45:00Z,4360.235010084958,-14.39918097915779,NA
FB4b,2023-01-28T23:00:00Z,4359.148279445022,-15.485911619093713,NA
FB4b,2023-01-28T23:15:00Z,4358.604914125054,-16.029276939061674,NA
FB4b,2023-01-28T23:30:00Z,4358.876596785038,-15.757594279078148,NA
FB4b,2023-01-28T23:45:00Z,4358.604914125054,-16.029276939061674,NA
FB4b,2023-01-29T00:00:00Z,4358.604914125054,-16.029276939061674,NA
FB4b,2023-01-29T00:15:00Z,4358.604914125054,-16.029276939061674,NA
FB4b,2023-01-29T00:30:00Z,4358.876596785038,-15.757594279078148,NA
FB4b,2023-01-29T00:45:00Z,4358.604914125054,-16.029276939061674,NA
FB4b,2023-01-29T01:00:00Z,4358.33323146507,-16.30095959904611,NA
FB4b,2023-01-29T01:15:00Z,4358.604914125054,-16.029276939061674,NA
FB4b,2023-01-29T01:30:00Z,4358.604914125054,-16.029276939061674,NA
FB4b,2023-01-29T01:45:00Z,4358.604914125054,-16.029276939061674,NA
FB4b,2023-01-29T02:00:00Z,4358.604914125054,-16.029276939061674,NA
FB4b,2023-01-29T02:15:00Z,4358.33323146507,-16.30095959904611,NA
FB4b,2023-01-29T02:30:00Z,4358.061548805085,-16.572642259030545,NA
FB4b,2023-01-29T02:45:00Z,4357.518183485117,-17.116007578998506,NA
FB4b,2023-01-29T03:00:00Z,4357.518183485117,-17.116007578998506,NA
FB4b,2023-01-29T03:15:00Z,4356.974818165149,-17.659372898966467,NA
FB4b,2023-01-29T03:30:00Z,4356.4314528451805,-18.202738218935337,NA
FB4b,2023-01-29T03:45:00Z,4356.159770185197,-18.474420878918863,NA
FB4b,2023-01-29T04:00:00Z,4353.71462624534,-20.919564818776053,NA
FB4b,2023-01-29T04:15:00Z,4352.899578265387,-21.73461279872845,NA
FB4b,2023-01-29T04:30:00Z,4351.812847625451,-22.82134343866528,NA
FB4b,2023-01-29T04:45:00Z,4351.269482305483,-23.364708758633242,NA
FB4b,2023-01-29T05:00:00Z,4350.182751665547,-24.451439398569164,NA
FB4b,2023-01-29T05:15:00Z,4348.552655705642,-26.081535358473957,NA
FB4b,2023-01-29T05:30:00Z,4346.650877085753,-27.983313978363185,NA
FB4b,2023-01-29T05:45:00Z,4345.292463785832,-29.341727278283543,NA
FB4b,2023-01-29T06:00:00Z,4340.402175906119,-34.23201515799701,NA
FB4b,2023-01-29T06:15:00Z,4339.85881058615,-34.77538047796588,NA
FB4b,2023-01-29T06:30:00Z,4338.50039728623,-36.13379377788624,NA
FB4b,2023-01-29T06:45:00Z,4336.055253346372,-38.57893771774343,NA
FB4b,2023-01-29T07:00:00Z,4331.980013446611,-42.6541776175045,NA
FB4b,2023-01-29T07:15:00Z,4329.26318684677,-45.371004217346126,NA
FB4b,2023-01-29T07:30:00Z,4327.089725566897,-47.54446549721888,NA
FB4b,2023-01-29T07:45:00Z,4323.286168327119,-51.34802273699643,NA
FB4b,2023-01-29T08:00:00Z,4318.395880447406,-56.238310616709896,NA
FB4b,2023-01-29T08:15:00Z,4311.603813947803,-63.03037711631259,NA
FB4b,2023-01-29T08:30:00Z,4303.453334148279,-71.18085691583656,NA
FB4b,2023-01-29T08:45:00Z,4296.661267648677,-77.97292341543925,NA
FB4b,2023-01-29T09:00:00Z,4291.499297108979,-83.13489395513716,NA
FB4b,2023-01-29T09:15:00Z,4287.424057209218,-87.21013385489823,NA
FB4b,2023-01-29T09:30:00Z,4280.088625389646,-94.5455656744698,NA
FB4b,2023-01-29T09:45:00Z,4276.2850681498685,-98.34912291424735,NA
FB4b,2023-01-29T10:00:00Z,4274.654972189965,-99.97921887415123,NA
FB4b,2023-01-29T10:15:00Z,4268.134588350345,-106.4996027137704,NA
FB4b,2023-01-29T10:30:00Z,4265.961127070473,-108.67306399364315,NA
FB4b,2023-01-29T10:45:00Z,4259.440743230854,-115.19344783326142,NA
FB4b,2023-01-29T11:00:00Z,4258.897377910886,-115.73681315323029,NA
FB4b,2023-01-29T11:15:00Z,4255.365503331092,-119.2686877330234,NA
FB4b,2023-01-29T11:30:00Z,4255.093820671108,-119.54037039300783,NA
FB4b,2023-01-29T11:45:00Z,4252.648676731252,-121.98551433286411,NA
FB4b,2023-01-29T12:00:00Z,4254.007090031172,-120.62710103294376,NA
FB4b,2023-01-29T12:15:00Z,4253.735407371188,-120.89878369292819,NA
FB4b,2023-01-29T12:30:00Z,4252.648676731252,-121.98551433286411,NA
FB4b,2023-01-29T12:45:00Z,4253.735407371188,-120.89878369292819,NA
FB4b,2023-01-29T13:00:00Z,4252.105311411283,-122.52887965283298,NA
FB4b,2023-01-29T13:15:00Z,4253.463724711204,-121.17046635291172,NA
FB4b,2023-01-29T13:30:00Z,4253.19204205122,-121.44214901289615,NA
FB4b,2023-01-29T13:45:00Z,4253.19204205122,-121.44214901289615,NA
FB4b,2023-01-29T14:00:00Z,4253.735407371188,-120.89878369292819,NA
FB4b,2023-01-29T14:15:00Z,4253.735407371188,-120.89878369292819,NA
FB4b,2023-01-29T14:30:00Z,4253.463724711204,-121.17046635291172,NA
FB4b,2023-01-29T14:45:00Z,4253.735407371188,-120.89878369292819,NA
FB4b,2023-01-29T15:00:00Z,4253.735407371188,-120.89878369292819,NA
FB4b,2023-01-29T15:15:00Z,4254.007090031172,-120.62710103294376,NA
FB4b,2023-01-29T15:30:00Z,4254.55045535114,-120.0837357129758,NA
FB4b,2023-01-29T15:45:00Z,4254.007090031172,-120.62710103294376,NA
FB4b,2023-01-29T16:00:00Z,4254.278772691156,-120.35541837296023,NA
FB4b,2023-01-29T16:15:00Z,4254.007090031172,-120.62710103294376,NA
FB4b,2023-01-29T16:30:00Z,4254.007090031172,-120.62710103294376,NA
FB4b,2023-01-29T16:45:00Z,4254.007090031172,-120.62710103294376,NA
FB4b,2023-01-29T17:00:00Z,4253.463724711204,-121.17046635291172,NA
FB4b,2023-01-29T17:15:00Z,4253.463724711204,-121.17046635291172,NA
FB4b,2023-01-29T17:30:00Z,4253.735407371188,-120.89878369292819,NA
FB4b,2023-01-29T17:45:00Z,4253.463724711204,-121.17046635291172,NA
FB4b,2023-01-29T18:00:00Z,4252.920359391235,-121.71383167288059,NA
FB4b,2023-01-29T18:15:00Z,4252.920359391235,-121.71383167288059,NA
FB4b,2023-01-29T18:30:00Z,4251.561946091315,-123.07224497280095,NA
FB4b,2023-01-29T18:45:00Z,4252.376994071267,-122.25719699284855,NA
FB4b,2023-01-29T19:00:00Z,4252.920359391235,-121.71383167288059,NA
FB4b,2023-01-29T19:15:00Z,4252.920359391235,-121.71383167288059,NA
FB4b,2023-01-29T19:30:00Z,4252.920359391235,-121.71383167288059,NA
FB4b,2023-01-29T19:45:00Z,4252.920359391235,-121.71383167288059,NA
FB4b,2023-01-29T20:00:00Z,4252.376994071267,-122.25719699284855,NA
FB4b,2023-01-29T20:15:00Z,4252.920359391235,-121.71383167288059,NA
FB4b,2023-01-29T20:30:00Z,4252.648676731252,-121.98551433286411,NA
FB4b,2023-01-29T20:45:00Z,4252.648676731252,-121.98551433286411,NA
FB4b,2023-01-29T21:00:00Z,4252.648676731252,-121.98551433286411,NA
FB4b,2023-01-29T21:15:00Z,4252.920359391235,-121.71383167288059,NA
FB4b,2023-01-29T21:30:00Z,4252.648676731252,-121.98551433286411,NA
FB4b,2023-01-29T21:45:00Z,4252.105311411283,-122.52887965283298,NA
FB4b,2023-01-29T22:00:00Z,4251.561946091315,-123.07224497280095,NA
FB4b,2023-01-29T22:15:00Z,4251.2902634313305,-123.34392763278538,NA
FB4b,2023-01-29T22:30:00Z,4251.561946091315,-123.07224497280095,NA
FB4b,2023-01-29T22:45:00Z,4252.105311411283,-122.52887965283298,NA
FB4b,2023-01-29T23:00:00Z,4252.648676731252,-121.98551433286411,NA
FB4b,2023-01-29T23:15:00Z,4251.561946091315,-123.07224497280095,NA
FB4b,2023-01-29T23:30:00Z,4253.735407371188,-120.89878369292819,NA
FB4b,2023-01-29T23:45:00Z,4254.007090031172,-120.62710103294376,NA
FB4b,2023-01-30T00:00:00Z,4254.278772691156,-120.35541837296023,NA
FB4b,2023-01-30T00:15:00Z,4254.8221380111245,-119.81205305299136,NA
FB4b,2023-01-30T00:30:00Z,4256.452233971029,-118.18195709308657,NA
FB4b,2023-01-30T00:45:00Z,4259.440743230854,-115.19344783326142,NA
FB4b,2023-01-30T01:00:00Z,4259.16906057087,-115.46513049324585,NA
FB4b,2023-01-30T01:15:00Z,4262.42925249068,-112.20493857343627,NA
FB4b,2023-01-30T01:30:00Z,4262.42925249068,-112.20493857343627,NA
FB4b,2023-01-30T01:45:00Z,4262.700935150663,-111.93325591345274,NA
FB4b,2023-01-30T02:00:00Z,4262.700935150663,-111.93325591345274,NA
FB4b,2023-01-30T02:15:00Z,4262.700935150663,-111.93325591345274,NA
FB4b,2023-01-30T02:30:00Z,4263.5159831306155,-111.11820793350034,NA
FB4b,2023-01-30T02:45:00Z,4263.7876657906,-110.84652527351591,NA
FB4b,2023-01-30T03:00:00Z,4263.5159831306155,-111.11820793350034,NA
FB4b,2023-01-30T03:15:00Z,4264.874396430536,-109.75979463357999,NA
FB4b,2023-01-30T03:30:00Z,4264.602713770552,-110.03147729356351,NA
FB4b,2023-01-30T03:45:00Z,4265.689444410488,-108.94474665362759,NA
FB4b,2023-01-30T04:00:00Z,4270.308049630218,-104.32614143389765,NA
FB4b,2023-01-30T04:15:00Z,4272.481510910091,-102.15268015402489,NA
FB4b,2023-01-30T04:30:00Z,4270.308049630218,-104.32614143389765,NA
FB4b,2023-01-30T04:45:00Z,4271.123097610171,-103.51109345394525,NA
FB4b,2023-01-30T05:00:00Z,4270.579732290203,-104.05445877391321,NA
FB4b,2023-01-30T05:15:00Z,4270.851414950187,-103.78277611392878,NA
FB4b,2023-01-30T05:30:00Z,4269.76468431025,-104.86950675386561,NA
FB4b,2023-01-30T05:45:00Z,4270.308049630218,-104.32614143389765,NA
FB4b,2023-01-30T06:00:00Z,4270.036366970235,-104.59782409388117,NA
FB4b,2023-01-30T06:15:00Z,4270.308049630218,-104.32614143389765,NA
FB4b,2023-01-30T06:30:00Z,4270.851414950187,-103.78277611392878,NA
FB4b,2023-01-30T06:45:00Z,4270.579732290203,-104.05445877391321,NA
FB4b,2023-01-30T07:00:00Z,4270.851414950187,-103.78277611392878,NA
FB4b,2023-01-30T07:15:00Z,4270.308049630218,-104.32614143389765,NA
FB4b,2023-01-30T07:30:00Z,4270.579732290203,-104.05445877391321,NA
FB4b,2023-01-30T07:45:00Z,4270.308049630218,-104.32614143389765,NA
FB4b,2023-01-30T08:00:00Z,4270.579732290203,-104.05445877391321,NA
FB4b,2023-01-30T08:15:00Z,4270.579732290203,-104.05445877391321,NA
FB4b,2023-01-30T08:30:00Z,4269.76468431025,-104.86950675386561,NA
FB4b,2023-01-30T08:45:00Z,4270.036366970235,-104.59782409388117,NA
FB4b,2023-01-30T09:00:00Z,4270.036366970235,-104.59782409388117,NA
FB4b,2023-01-30T09:15:00Z,4269.76468431025,-104.86950675386561,NA
FB4b,2023-01-30T09:30:00Z,4270.036366970235,-104.59782409388117,NA
FB4b,2023-01-30T09:45:00Z,4270.308049630218,-104.32614143389765,NA
FB4b,2023-01-30T10:00:00Z,4270.308049630218,-104.32614143389765,NA
FB4b,2023-01-30T10:15:00Z,4270.308049630218,-104.32614143389765,NA
FB4b,2023-01-30T10:30:00Z,4270.036366970235,-104.59782409388117,NA
FB4b,2023-01-30T10:45:00Z,4270.579732290203,-104.05445877391321,NA
FB4b,2023-01-30T11:00:00Z,4270.579732290203,-104.05445877391321,NA
FB4b,2023-01-30T11:15:00Z,4270.308049630218,-104.32614143389765,NA
FB4b,2023-01-30T11:30:00Z,4271.123097610171,-103.51109345394525,NA
FB4b,2023-01-30T11:45:00Z,4270.579732290203,-104.05445877391321,NA
FB4b,2023-01-30T12:00:00Z,4270.308049630218,-104.32614143389765,NA
FB4b,2023-01-30T12:15:00Z,4270.579732290203,-104.05445877391321,NA
FB4b,2023-01-30T12:30:00Z,4270.579732290203,-104.05445877391321,NA
FB4b,2023-01-30T12:45:00Z,4270.851414950187,-103.78277611392878,NA
FB4b,2023-01-30T13:00:00Z,4271.394780270155,-103.23941079396081,NA
FB4b,2023-01-30T13:15:00Z,4271.123097610171,-103.51109345394525,NA
FB4b,2023-01-30T13:30:00Z,4271.123097610171,-103.51109345394525,NA
FB4b,2023-01-30T13:45:00Z,4270.579732290203,-104.05445877391321,NA
FB4b,2023-01-30T14:00:00Z,4270.851414950187,-103.78277611392878,NA
FB4b,2023-01-30T14:15:00Z,4271.938145590123,-102.69604547399285,NA
FB4b,2023-01-30T14:30:00Z,4271.938145590123,-102.69604547399285,NA
FB4b,2023-01-30T14:45:00Z,4271.394780270155,-103.23941079396081,NA
FB4b,2023-01-30T15:00:00Z,4271.666462930139,-102.96772813397729,NA
