DendroID,date_time,Radius,newRadius,jumpStart
FB3a,2022-10-15T08:15:00Z,3819.5865167165825,3819.5865167165825,NA
FB3a,2022-10-15T08:30:00Z,3819.5865167165825,3819.5865167165825,NA
FB3a,2022-10-15T08:45:00Z,3819.5865167165825,3819.5865167165825,NA
FB3a,2022-10-15T09:00:00Z,3819.8581993765665,3819.8581993765665,NA
FB3a,2022-10-15T09:15:00Z,3820.1298820365505,3820.1298820365505,NA
FB3a,2022-10-15T09:30:00Z,3820.1298820365505,3820.1298820365505,NA
FB3a,2022-10-15T09:45:00Z,3820.1298820365505,3820.1298820365505,NA
FB3a,2022-10-15T10:00:00Z,3820.4015646965345,3820.4015646965345,NA
FB3a,2022-10-15T10:15:00Z,3820.4015646965345,3820.4015646965345,NA
FB3a,2022-10-15T10:30:00Z,3820.944930016503,3820.944930016503,NA
FB3a,2022-10-15T10:45:00Z,3821.216612676487,3821.216612676487,NA
FB3a,2022-10-15T11:00:00Z,3821.488295336471,3821.488295336471,NA
FB3a,2022-10-15T11:15:00Z,3820.944930016503,3820.944930016503,NA
FB3a,2022-10-15T11:30:00Z,3821.488295336471,3821.488295336471,NA
FB3a,2022-10-15T11:45:00Z,3821.7599779964553,3821.7599779964553,NA
FB3a,2022-10-15T12:00:00Z,3822.0316606564393,3822.0316606564393,NA
FB3a,2022-10-15T12:15:00Z,3822.3033433164233,3822.3033433164233,NA
FB3a,2022-10-15T12:30:00Z,3822.575025976408,3822.575025976408,NA
FB3a,2022-10-15T12:45:00Z,3823.118391296376,3823.118391296376,NA
FB3a,2022-10-15T13:00:00Z,3823.39007395636,3823.39007395636,NA
FB3a,2022-10-15T13:15:00Z,3823.118391296376,3823.118391296376,NA
FB3a,2022-10-15T13:30:00Z,3822.846708636392,3822.846708636392,NA
FB3a,2022-10-15T13:45:00Z,3823.118391296376,3823.118391296376,NA
FB3a,2022-10-15T14:00:00Z,3823.118391296376,3823.118391296376,NA
FB3a,2022-10-15T14:15:00Z,3823.39007395636,3823.39007395636,NA
FB3a,2022-10-15T14:30:00Z,3823.39007395636,3823.39007395636,NA
FB3a,2022-10-15T14:45:00Z,3823.118391296376,3823.118391296376,NA
FB3a,2022-10-15T15:00:00Z,3823.39007395636,3823.39007395636,NA
FB3a,2022-10-15T15:15:00Z,3823.118391296376,3823.118391296376,NA
FB3a,2022-10-15T15:30:00Z,3823.39007395636,3823.39007395636,NA
FB3a,2022-10-15T15:45:00Z,3823.118391296376,3823.118391296376,NA
FB3a,2022-10-15T16:00:00Z,3823.118391296376,3823.118391296376,NA
FB3a,2022-10-15T16:15:00Z,3822.846708636392,3822.846708636392,NA
FB3a,2022-10-15T16:30:00Z,3823.118391296376,3823.118391296376,NA
FB3a,2022-10-15T16:45:00Z,3822.846708636392,3822.846708636392,NA
FB3a,2022-10-15T17:00:00Z,3822.575025976408,3822.575025976408,NA
FB3a,2022-10-15T17:15:00Z,3822.575025976408,3822.575025976408,NA
FB3a,2022-10-15T17:30:00Z,3822.3033433164233,3822.3033433164233,NA
FB3a,2022-10-15T17:45:00Z,3822.3033433164233,3822.3033433164233,NA
FB3a,2022-10-15T18:00:00Z,3822.0316606564393,3822.0316606564393,NA
FB3a,2022-10-15T18:15:00Z,3822.0316606564393,3822.0316606564393,NA
FB3a,2022-10-15T18:30:00Z,3822.3033433164233,3822.3033433164233,NA
FB3a,2022-10-15T18:45:00Z,3821.7599779964553,3821.7599779964553,NA
FB3a,2022-10-15T19:00:00Z,3821.7599779964553,3821.7599779964553,NA
FB3a,2022-10-15T19:15:00Z,3821.488295336471,3821.488295336471,NA
FB3a,2022-10-15T19:30:00Z,3820.944930016503,3820.944930016503,NA
FB3a,2022-10-15T19:45:00Z,3821.216612676487,3821.216612676487,NA
FB3a,2022-10-15T20:00:00Z,3820.944930016503,3820.944930016503,NA
FB3a,2022-10-15T20:15:00Z,3820.944930016503,3820.944930016503,NA
FB3a,2022-10-15T20:30:00Z,3820.944930016503,3820.944930016503,NA
FB3a,2022-10-15T20:45:00Z,3820.944930016503,3820.944930016503,NA
FB3a,2022-10-15T21:00:00Z,3820.944930016503,3820.944930016503,NA
FB3a,2022-10-15T21:15:00Z,3821.216612676487,3821.216612676487,NA
FB3a,2022-10-15T21:30:00Z,3821.216612676487,3821.216612676487,NA
FB3a,2022-10-15T21:45:00Z,3820.944930016503,3820.944930016503,NA
FB3a,2022-10-15T22:00:00Z,3820.944930016503,3820.944930016503,NA
FB3a,2022-10-15T22:15:00Z,3820.944930016503,3820.944930016503,NA
FB3a,2022-10-15T22:30:00Z,3820.944930016503,3820.944930016503,NA
FB3a,2022-10-15T22:45:00Z,3820.673247356519,3820.673247356519,NA
FB3a,2022-10-15T23:00:00Z,3820.673247356519,3820.673247356519,NA
FB3a,2022-10-15T23:15:00Z,3820.944930016503,3820.944930016503,NA
FB3a,2022-10-15T23:30:00Z,3820.673247356519,3820.673247356519,NA
FB3a,2022-10-15T23:45:00Z,3820.673247356519,3820.673247356519,NA
FB3a,2022-10-16T00:00:00Z,3820.944930016503,3820.944930016503,NA
FB3a,2022-10-16T00:15:00Z,3820.673247356519,3820.673247356519,NA
FB3a,2022-10-16T00:30:00Z,3820.673247356519,3820.673247356519,NA
FB3a,2022-10-16T00:45:00Z,3820.673247356519,3820.673247356519,NA
FB3a,2022-10-16T01:00:00Z,3820.673247356519,3820.673247356519,NA
FB3a,2022-10-16T01:15:00Z,3820.944930016503,3820.944930016503,NA
FB3a,2022-10-16T01:30:00Z,3820.944930016503,3820.944930016503,NA
FB3a,2022-10-16T01:45:00Z,3820.944930016503,3820.944930016503,NA
FB3a,2022-10-16T02:00:00Z,3820.944930016503,3820.944930016503,NA
FB3a,2022-10-16T02:15:00Z,3820.944930016503,3820.944930016503,NA
FB3a,2022-10-16T02:30:00Z,3820.944930016503,3820.944930016503,NA
FB3a,2022-10-16T02:45:00Z,3821.488295336471,3821.488295336471,NA
FB3a,2022-10-16T03:00:00Z,3821.488295336471,3821.488295336471,NA
FB3a,2022-10-16T03:15:00Z,3821.488295336471,3821.488295336471,NA
FB3a,2022-10-16T03:30:00Z,3821.216612676487,3821.216612676487,NA
FB3a,2022-10-16T03:45:00Z,3821.216612676487,3821.216612676487,NA
FB3a,2022-10-16T04:00:00Z,3821.488295336471,3821.488295336471,NA
FB3a,2022-10-16T04:15:00Z,3821.216612676487,3821.216612676487,NA
FB3a,2022-10-16T04:30:00Z,3821.488295336471,3821.488295336471,NA
FB3a,2022-10-16T04:45:00Z,3821.488295336471,3821.488295336471,NA
FB3a,2022-10-16T05:00:00Z,3821.216612676487,3821.216612676487,NA
FB3a,2022-10-16T05:15:00Z,3821.488295336471,3821.488295336471,NA
FB3a,2022-10-16T05:30:00Z,3822.0316606564393,3822.0316606564393,NA
FB3a,2022-10-16T05:45:00Z,3821.488295336471,3821.488295336471,NA
FB3a,2022-10-16T06:00:00Z,3822.0316606564393,3822.0316606564393,NA
FB3a,2022-10-16T06:15:00Z,3822.3033433164233,3822.3033433164233,NA
FB3a,2022-10-16T06:30:00Z,3822.0316606564393,3822.0316606564393,NA
FB3a,2022-10-16T06:45:00Z,3821.7599779964553,3821.7599779964553,NA
FB3a,2022-10-16T07:00:00Z,3822.0316606564393,3822.0316606564393,NA
FB3a,2022-10-16T07:15:00Z,3821.7599779964553,3821.7599779964553,NA
FB3a,2022-10-16T07:30:00Z,3822.3033433164233,3822.3033433164233,NA
FB3a,2022-10-16T07:45:00Z,3822.575025976408,3822.575025976408,NA
FB3a,2022-10-16T08:00:00Z,3822.846708636392,3822.846708636392,NA
FB3a,2022-10-16T08:15:00Z,3822.575025976408,3822.575025976408,NA
FB3a,2022-10-16T08:30:00Z,3822.846708636392,3822.846708636392,NA
FB3a,2022-10-16T08:45:00Z,3823.118391296376,3823.118391296376,NA
FB3a,2022-10-16T09:00:00Z,3823.39007395636,3823.39007395636,NA
FB3a,2022-10-16T09:15:00Z,3823.933439276328,3823.933439276328,NA
FB3a,2022-10-16T09:30:00Z,3823.118391296376,3823.118391296376,NA
FB3a,2022-10-16T09:45:00Z,3823.933439276328,3823.933439276328,NA
FB3a,2022-10-16T10:00:00Z,3824.205121936312,3824.205121936312,NA
FB3a,2022-10-16T10:15:00Z,3824.205121936312,3824.205121936312,NA
FB3a,2022-10-16T10:30:00Z,3824.205121936312,3824.205121936312,NA
FB3a,2022-10-16T10:45:00Z,3824.205121936312,3824.205121936312,NA
FB3a,2022-10-16T11:00:00Z,3824.205121936312,3824.205121936312,NA
FB3a,2022-10-16T11:15:00Z,3824.476804596297,3824.476804596297,NA
FB3a,2022-10-16T11:30:00Z,3824.476804596297,3824.476804596297,NA
FB3a,2022-10-16T11:45:00Z,3824.74848725628,3824.74848725628,NA
FB3a,2022-10-16T12:00:00Z,3825.020169916264,3825.020169916264,NA
FB3a,2022-10-16T12:15:00Z,3825.020169916264,3825.020169916264,NA
FB3a,2022-10-16T12:30:00Z,3825.020169916264,3825.020169916264,NA
FB3a,2022-10-16T12:45:00Z,3825.020169916264,3825.020169916264,NA
FB3a,2022-10-16T13:00:00Z,3825.291852576248,3825.291852576248,NA
FB3a,2022-10-16T13:15:00Z,3825.291852576248,3825.291852576248,NA
FB3a,2022-10-16T13:30:00Z,3825.563535236233,3825.563535236233,NA
FB3a,2022-10-16T13:45:00Z,3825.291852576248,3825.291852576248,NA
FB3a,2022-10-16T14:00:00Z,3825.291852576248,3825.291852576248,NA
FB3a,2022-10-16T14:15:00Z,3825.291852576248,3825.291852576248,NA
FB3a,2022-10-16T14:30:00Z,3825.291852576248,3825.291852576248,NA
FB3a,2022-10-16T14:45:00Z,3825.563535236233,3825.563535236233,NA
FB3a,2022-10-16T15:00:00Z,3825.291852576248,3825.291852576248,NA
FB3a,2022-10-16T15:15:00Z,3825.291852576248,3825.291852576248,NA
FB3a,2022-10-16T15:30:00Z,3825.291852576248,3825.291852576248,NA
FB3a,2022-10-16T15:45:00Z,3825.291852576248,3825.291852576248,NA
FB3a,2022-10-16T16:00:00Z,3825.291852576248,3825.291852576248,NA
FB3a,2022-10-16T16:15:00Z,3825.291852576248,3825.291852576248,NA
FB3a,2022-10-16T16:30:00Z,3825.291852576248,3825.291852576248,NA
FB3a,2022-10-16T16:45:00Z,3825.291852576248,3825.291852576248,NA
FB3a,2022-10-16T17:00:00Z,3825.291852576248,3825.291852576248,NA
FB3a,2022-10-16T17:15:00Z,3825.291852576248,3825.291852576248,NA
FB3a,2022-10-16T17:30:00Z,3825.020169916264,3825.020169916264,NA
FB3a,2022-10-16T17:45:00Z,3825.291852576248,3825.291852576248,NA
FB3a,2022-10-16T18:00:00Z,3825.291852576248,3825.291852576248,NA
FB3a,2022-10-16T18:15:00Z,3825.291852576248,3825.291852576248,NA
FB3a,2022-10-16T18:30:00Z,3825.291852576248,3825.291852576248,NA
FB3a,2022-10-16T18:45:00Z,3825.020169916264,3825.020169916264,NA
FB3a,2022-10-16T19:00:00Z,3825.020169916264,3825.020169916264,NA
FB3a,2022-10-16T19:15:00Z,3825.020169916264,3825.020169916264,NA
FB3a,2022-10-16T19:30:00Z,3825.020169916264,3825.020169916264,NA
FB3a,2022-10-16T19:45:00Z,3825.020169916264,3825.020169916264,NA
FB3a,2022-10-16T20:00:00Z,3825.020169916264,3825.020169916264,NA
FB3a,2022-10-16T20:15:00Z,3825.020169916264,3825.020169916264,NA
FB3a,2022-10-16T20:30:00Z,3825.291852576248,3825.291852576248,NA
FB3a,2022-10-16T20:45:00Z,3825.291852576248,3825.291852576248,NA
FB3a,2022-10-16T21:00:00Z,3825.291852576248,3825.291852576248,NA
FB3a,2022-10-16T21:15:00Z,3825.020169916264,3825.020169916264,NA
FB3a,2022-10-16T21:30:00Z,3825.020169916264,3825.020169916264,NA
FB3a,2022-10-16T21:45:00Z,3825.291852576248,3825.291852576248,NA
FB3a,2022-10-16T22:00:00Z,3825.020169916264,3825.020169916264,NA
FB3a,2022-10-16T22:15:00Z,3825.020169916264,3825.020169916264,NA
FB3a,2022-10-16T22:30:00Z,3824.74848725628,3824.74848725628,NA
FB3a,2022-10-16T22:45:00Z,3826.650265876169,3826.650265876169,NA
FB3a,2022-10-16T23:00:00Z,3826.3785832161857,3826.3785832161857,NA
FB3a,2022-10-16T23:15:00Z,3826.3785832161857,3826.3785832161857,NA
FB3a,2022-10-16T23:30:00Z,3826.650265876169,3826.650265876169,NA
FB3a,2022-10-16T23:45:00Z,3826.650265876169,3826.650265876169,NA
FB3a,2022-10-17T00:00:00Z,3826.921948536153,3826.921948536153,NA
FB3a,2022-10-17T00:15:00Z,3826.650265876169,3826.650265876169,NA
FB3a,2022-10-17T00:30:00Z,3828.823727156042,3828.823727156042,NA
FB3a,2022-10-17T00:45:00Z,3828.823727156042,3828.823727156042,NA
FB3a,2022-10-17T01:00:00Z,3829.095409816026,3829.095409816026,NA
FB3a,2022-10-17T01:15:00Z,3829.095409816026,3829.095409816026,NA
FB3a,2022-10-17T01:30:00Z,3829.095409816026,3829.095409816026,NA
FB3a,2022-10-17T01:45:00Z,3829.095409816026,3829.095409816026,NA
FB3a,2022-10-17T02:00:00Z,3828.823727156042,3828.823727156042,NA
FB3a,2022-10-17T02:15:00Z,3828.823727156042,3828.823727156042,NA
FB3a,2022-10-17T02:30:00Z,3828.280361836074,3828.280361836074,NA
FB3a,2022-10-17T02:45:00Z,3828.280361836074,3828.280361836074,NA
FB3a,2022-10-17T03:00:00Z,3828.280361836074,3828.280361836074,NA
FB3a,2022-10-17T03:15:00Z,3828.280361836074,3828.280361836074,NA
FB3a,2022-10-17T03:30:00Z,3828.0086791760896,3828.0086791760896,NA
FB3a,2022-10-17T03:45:00Z,3828.0086791760896,3828.0086791760896,NA
FB3a,2022-10-17T04:00:00Z,3828.0086791760896,3828.0086791760896,NA
FB3a,2022-10-17T04:15:00Z,3828.0086791760896,3828.0086791760896,NA
FB3a,2022-10-17T04:30:00Z,3828.0086791760896,3828.0086791760896,NA
FB3a,2022-10-17T04:45:00Z,3828.0086791760896,3828.0086791760896,NA
FB3a,2022-10-17T05:00:00Z,3828.0086791760896,3828.0086791760896,NA
FB3a,2022-10-17T05:15:00Z,3828.280361836074,3828.280361836074,NA
FB3a,2022-10-17T05:30:00Z,3828.280361836074,3828.280361836074,NA
FB3a,2022-10-17T05:45:00Z,3828.0086791760896,3828.0086791760896,NA
FB3a,2022-10-17T06:00:00Z,3828.280361836074,3828.280361836074,NA
FB3a,2022-10-17T06:15:00Z,3828.552044496058,3828.552044496058,NA
FB3a,2022-10-17T06:30:00Z,3828.280361836074,3828.280361836074,NA
FB3a,2022-10-17T06:45:00Z,3829.095409816026,3829.095409816026,NA
FB3a,2022-10-17T07:00:00Z,3828.823727156042,3828.823727156042,NA
FB3a,2022-10-17T07:15:00Z,3829.6387751359944,3829.6387751359944,NA
FB3a,2022-10-17T07:30:00Z,3829.095409816026,3829.095409816026,NA
FB3a,2022-10-17T07:45:00Z,3829.095409816026,3829.095409816026,NA
FB3a,2022-10-17T08:00:00Z,3829.3670924760104,3829.3670924760104,NA
FB3a,2022-10-17T08:15:00Z,3829.3670924760104,3829.3670924760104,NA
FB3a,2022-10-17T08:30:00Z,3829.9104577959783,3829.9104577959783,NA
FB3a,2022-10-17T08:45:00Z,3830.453823115947,3830.453823115947,NA
FB3a,2022-10-17T09:00:00Z,3830.453823115947,3830.453823115947,NA
FB3a,2022-10-17T09:15:00Z,3830.182140455963,3830.182140455963,NA
FB3a,2022-10-17T09:30:00Z,3830.453823115947,3830.453823115947,NA
FB3a,2022-10-17T09:45:00Z,3830.453823115947,3830.453823115947,NA
