DendroID,date_time,Radius,newRadius,jumpStart
ET5,2022-09-20T15:45:00Z,3861.697329014119,3892.1257869323395,NA
ET5,2022-09-20T16:00:00Z,3861.697329014119,3892.1257869323395,NA
ET5,2022-09-20T16:15:00Z,3861.697329014119,3892.1257869323395,NA
ET5,2022-09-20T16:30:00Z,3861.697329014119,3892.1257869323395,NA
ET5,2022-09-20T16:45:00Z,3861.697329014119,3892.1257869323395,NA
ET5,2022-09-20T17:00:00Z,3861.425646354135,3891.8541042723555,NA
ET5,2022-09-20T17:15:00Z,3861.425646354135,3891.8541042723555,NA
ET5,2022-09-20T17:30:00Z,3861.425646354135,3891.8541042723555,NA
ET5,2022-09-20T17:45:00Z,3861.425646354135,3891.8541042723555,NA
ET5,2022-09-20T18:00:00Z,3861.425646354135,3891.8541042723555,NA
ET5,2022-09-20T18:15:00Z,3861.425646354135,3891.8541042723555,NA
ET5,2022-09-20T18:30:00Z,3861.425646354135,3891.8541042723555,NA
ET5,2022-09-20T18:45:00Z,3861.425646354135,3891.8541042723555,NA
ET5,2022-09-20T19:00:00Z,3861.425646354135,3891.8541042723555,NA
ET5,2022-09-20T19:15:00Z,3861.425646354135,3891.8541042723555,NA
ET5,2022-09-20T19:30:00Z,3861.425646354135,3891.8541042723555,NA
ET5,2022-09-20T19:45:00Z,3861.425646354135,3891.8541042723555,NA
ET5,2022-09-20T20:00:00Z,3861.425646354135,3891.8541042723555,NA
ET5,2022-09-20T20:15:00Z,3861.425646354135,3891.8541042723555,NA
ET5,2022-09-20T20:30:00Z,3861.425646354135,3891.8541042723555,NA
ET5,2022-09-20T20:45:00Z,3861.425646354135,3891.8541042723555,NA
ET5,2022-09-20T21:00:00Z,3861.425646354135,3891.8541042723555,NA
ET5,2022-09-20T21:15:00Z,3861.153963694151,3891.5824216123715,NA
ET5,2022-09-20T21:30:00Z,3861.153963694151,3891.5824216123715,NA
ET5,2022-09-20T21:45:00Z,3861.425646354135,3891.8541042723555,NA
ET5,2022-09-20T22:00:00Z,3861.425646354135,3891.8541042723555,NA
ET5,2022-09-20T22:15:00Z,3861.425646354135,3891.8541042723555,NA
ET5,2022-09-20T22:30:00Z,3861.425646354135,3891.8541042723555,NA
ET5,2022-09-20T22:45:00Z,3861.153963694151,3891.5824216123715,NA
ET5,2022-09-20T23:00:00Z,3861.425646354135,3891.8541042723555,NA
ET5,2022-09-20T23:15:00Z,3861.425646354135,3891.8541042723555,NA
ET5,2022-09-20T23:30:00Z,3861.425646354135,3891.8541042723555,NA
ET5,2022-09-20T23:45:00Z,3861.153963694151,3891.5824216123715,NA
ET5,2022-09-21T00:00:00Z,3861.153963694151,3891.5824216123715,NA
ET5,2022-09-21T00:15:00Z,3861.153963694151,3891.5824216123715,NA
ET5,2022-09-21T00:30:00Z,3861.153963694151,3891.5824216123715,NA
ET5,2022-09-21T00:45:00Z,3861.153963694151,3891.5824216123715,NA
ET5,2022-09-21T01:00:00Z,3861.153963694151,3891.5824216123715,NA
ET5,2022-09-21T01:15:00Z,3861.153963694151,3891.5824216123715,NA
ET5,2022-09-21T01:30:00Z,3861.153963694151,3891.5824216123715,NA
ET5,2022-09-21T01:45:00Z,3861.153963694151,3891.5824216123715,NA
ET5,2022-09-21T02:00:00Z,3861.153963694151,3891.5824216123715,NA
ET5,2022-09-21T02:15:00Z,3861.153963694151,3891.5824216123715,NA
ET5,2022-09-21T02:30:00Z,3861.153963694151,3891.5824216123715,NA
ET5,2022-09-21T02:45:00Z,3861.153963694151,3891.5824216123715,NA
ET5,2022-09-21T03:00:00Z,3861.153963694151,3891.5824216123715,NA
ET5,2022-09-21T03:15:00Z,3861.153963694151,3891.5824216123715,NA
ET5,2022-09-21T03:30:00Z,3861.153963694151,3891.5824216123715,NA
ET5,2022-09-21T03:45:00Z,3861.153963694151,3891.5824216123715,NA
ET5,2022-09-21T04:00:00Z,3861.153963694151,3891.5824216123715,NA
ET5,2022-09-21T04:15:00Z,3861.153963694151,3891.5824216123715,NA
ET5,2022-09-21T04:30:00Z,3861.153963694151,3891.5824216123715,NA
ET5,2022-09-21T04:45:00Z,3861.153963694151,3891.5824216123715,NA
ET5,2022-09-21T05:00:00Z,3861.425646354135,3891.8541042723555,NA
ET5,2022-09-21T05:15:00Z,3861.153963694151,3891.5824216123715,NA
ET5,2022-09-21T05:30:00Z,3861.153963694151,3891.5824216123715,NA
ET5,2022-09-21T05:45:00Z,3861.153963694151,3891.5824216123715,NA
ET5,2022-09-21T06:00:00Z,3861.153963694151,3891.5824216123715,NA
ET5,2022-09-21T06:15:00Z,3861.153963694151,3891.5824216123715,NA
ET5,2022-09-21T06:30:00Z,3861.153963694151,3891.5824216123715,NA
ET5,2022-09-21T06:45:00Z,3861.153963694151,3891.5824216123715,NA
ET5,2022-09-21T07:00:00Z,3861.153963694151,3891.5824216123715,NA
ET5,2022-09-21T07:15:00Z,3861.425646354135,3891.8541042723555,NA
ET5,2022-09-21T07:30:00Z,3861.425646354135,3891.8541042723555,NA
ET5,2022-09-21T07:45:00Z,3861.425646354135,3891.8541042723555,NA
ET5,2022-09-21T08:00:00Z,3861.153963694151,3891.5824216123715,NA
ET5,2022-09-21T08:15:00Z,3861.153963694151,3891.5824216123715,NA
ET5,2022-09-21T08:30:00Z,3861.153963694151,3891.5824216123715,NA
ET5,2022-09-21T08:45:00Z,3861.153963694151,3891.5824216123715,NA
ET5,2022-09-21T09:00:00Z,3861.153963694151,3891.5824216123715,NA
ET5,2022-09-21T09:15:00Z,3861.425646354135,3891.8541042723555,NA
ET5,2022-09-21T09:30:00Z,3861.153963694151,3891.5824216123715,NA
ET5,2022-09-21T09:45:00Z,3861.153963694151,3891.5824216123715,NA
ET5,2022-09-21T10:00:00Z,3861.153963694151,3891.5824216123715,NA
ET5,2022-09-21T10:15:00Z,3861.153963694151,3891.5824216123715,NA
ET5,2022-09-21T10:30:00Z,3861.153963694151,3891.5824216123715,NA
ET5,2022-09-21T10:45:00Z,3861.153963694151,3891.5824216123715,NA
ET5,2022-09-21T11:00:00Z,3861.153963694151,3891.5824216123715,NA
ET5,2022-09-21T11:15:00Z,3861.153963694151,3891.5824216123715,NA
ET5,2022-09-21T11:30:00Z,3861.153963694151,3891.5824216123715,NA
ET5,2022-09-21T11:45:00Z,3861.153963694151,3891.5824216123715,NA
ET5,2022-09-21T12:00:00Z,3861.153963694151,3891.5824216123715,NA
ET5,2022-09-21T12:15:00Z,3861.153963694151,3891.5824216123715,NA
ET5,2022-09-21T12:30:00Z,3861.153963694151,3891.5824216123715,NA
ET5,2022-09-21T12:45:00Z,3861.425646354135,3891.8541042723555,NA
ET5,2022-09-21T13:00:00Z,3861.969011674103,3892.3974695923234,NA
ET5,2022-09-21T13:15:00Z,3863.05574231404,3893.4842002322603,NA
ET5,2022-09-21T13:30:00Z,3863.05574231404,3893.4842002322603,NA
ET5,2022-09-21T13:45:00Z,3862.784059654055,3893.2125175722754,NA
ET5,2022-09-21T14:00:00Z,3862.784059654055,3893.2125175722754,NA
ET5,2022-09-21T14:15:00Z,3862.784059654055,3893.2125175722754,NA
ET5,2022-09-21T14:30:00Z,3862.784059654055,3893.2125175722754,NA
ET5,2022-09-21T14:45:00Z,3862.784059654055,3893.2125175722754,NA
ET5,2022-09-21T15:00:00Z,3862.784059654055,3893.2125175722754,NA
ET5,2022-09-21T15:15:00Z,3862.784059654055,3893.2125175722754,NA
ET5,2022-09-21T15:30:00Z,3862.512376994071,3892.9408349122914,NA
ET5,2022-09-21T15:45:00Z,3862.512376994071,3892.9408349122914,NA
ET5,2022-09-21T16:00:00Z,3862.240694334087,3892.6691522523074,NA
ET5,2022-09-21T16:15:00Z,3861.969011674103,3892.3974695923234,NA
ET5,2022-09-21T16:30:00Z,3861.153963694151,3891.5824216123715,NA
ET5,2022-09-21T16:45:00Z,3858.43713709431,3888.8655950125303,NA
ET5,2022-09-21T17:00:00Z,3854.361897194549,3884.7903551127692,NA
ET5,2022-09-21T17:15:00Z,3852.731801234643,3883.1602591528635,NA
ET5,2022-09-21T17:30:00Z,3851.9167532546912,3882.3452111729116,NA
ET5,2022-09-21T17:45:00Z,3850.830022614755,3881.2584805329752,NA
ET5,2022-09-21T18:00:00Z,3850.2866572947864,3880.715115213007,NA
ET5,2022-09-21T18:15:00Z,3850.0149746348025,3880.443432553023,NA
ET5,2022-09-21T18:30:00Z,3850.0149746348025,3880.443432553023,NA
ET5,2022-09-21T18:45:00Z,3850.0149746348025,3880.443432553023,NA
ET5,2022-09-21T19:00:00Z,3849.7432919748185,3880.171749893039,NA
ET5,2022-09-21T19:15:00Z,3849.471609314834,3879.9000672330544,NA
ET5,2022-09-21T19:30:00Z,3849.7432919748185,3880.171749893039,NA
ET5,2022-09-21T19:45:00Z,3849.7432919748185,3880.171749893039,NA
ET5,2022-09-21T20:00:00Z,3849.471609314834,3879.9000672330544,NA
ET5,2022-09-21T20:15:00Z,3849.19992665485,3879.6283845730704,NA
ET5,2022-09-21T20:30:00Z,3848.928243994866,3879.3567019130865,NA
ET5,2022-09-21T20:45:00Z,3848.928243994866,3879.3567019130865,NA
ET5,2022-09-21T21:00:00Z,3848.656561334882,3879.0850192531025,NA
ET5,2022-09-21T21:15:00Z,3848.928243994866,3879.3567019130865,NA
ET5,2022-09-21T21:30:00Z,3848.656561334882,3879.0850192531025,NA
ET5,2022-09-21T21:45:00Z,3848.656561334882,3879.0850192531025,NA
ET5,2022-09-21T22:00:00Z,3848.656561334882,3879.0850192531025,NA
ET5,2022-09-21T22:15:00Z,3848.656561334882,3879.0850192531025,NA
ET5,2022-09-21T22:30:00Z,3848.656561334882,3879.0850192531025,NA
ET5,2022-09-21T22:45:00Z,3848.656561334882,3879.0850192531025,NA
ET5,2022-09-21T23:00:00Z,3848.928243994866,3879.3567019130865,NA
ET5,2022-09-21T23:15:00Z,3848.656561334882,3879.0850192531025,NA
ET5,2022-09-21T23:30:00Z,3848.656561334882,3879.0850192531025,NA
ET5,2022-09-21T23:45:00Z,3848.656561334882,3879.0850192531025,NA
ET5,2022-09-22T00:00:00Z,3848.656561334882,3879.0850192531025,NA
ET5,2022-09-22T00:15:00Z,3848.656561334882,3879.0850192531025,NA
ET5,2022-09-22T00:30:00Z,3848.656561334882,3879.0850192531025,NA
ET5,2022-09-22T00:45:00Z,3848.656561334882,3879.0850192531025,NA
ET5,2022-09-22T01:00:00Z,3848.656561334882,3879.0850192531025,NA
ET5,2022-09-22T01:15:00Z,3848.656561334882,3879.0850192531025,NA
ET5,2022-09-22T01:30:00Z,3848.656561334882,3879.0850192531025,NA
ET5,2022-09-22T01:45:00Z,3848.928243994866,3879.3567019130865,NA
ET5,2022-09-22T02:00:00Z,3848.928243994866,3879.3567019130865,NA
ET5,2022-09-22T02:15:00Z,3849.19992665485,3879.6283845730704,NA
ET5,2022-09-22T02:30:00Z,3849.19992665485,3879.6283845730704,NA
ET5,2022-09-22T02:45:00Z,3849.7432919748185,3880.171749893039,NA
ET5,2022-09-22T03:00:00Z,3849.471609314834,3879.9000672330544,NA
ET5,2022-09-22T03:15:00Z,3850.2866572947864,3880.715115213007,NA
ET5,2022-09-22T03:30:00Z,3850.2866572947864,3880.715115213007,NA
ET5,2022-09-22T03:45:00Z,3850.2866572947864,3880.715115213007,NA
ET5,2022-09-22T04:00:00Z,3850.558339954771,3880.9867978729912,NA
ET5,2022-09-22T04:15:00Z,3851.9167532546912,3882.3452111729116,NA
ET5,2022-09-22T04:30:00Z,3852.460118574659,3882.8885764928796,NA
ET5,2022-09-22T04:45:00Z,3852.731801234643,3883.1602591528635,NA
ET5,2022-09-22T05:00:00Z,3852.731801234643,3883.1602591528635,NA
ET5,2022-09-22T05:15:00Z,3854.361897194549,3884.7903551127692,NA
ET5,2022-09-22T05:30:00Z,3854.361897194549,3884.7903551127692,NA
ET5,2022-09-22T05:45:00Z,3855.176945174501,3885.605403092721,NA
ET5,2022-09-22T06:00:00Z,3855.448627834485,3885.877085752705,NA
ET5,2022-09-22T06:15:00Z,3855.720310494469,3886.148768412689,NA
ET5,2022-09-22T06:30:00Z,3856.535358474421,3886.9638163926415,NA
ET5,2022-09-22T06:45:00Z,3856.807041134405,3887.2354990526255,NA
ET5,2022-09-22T07:00:00Z,3857.6220891143575,3888.050547032578,NA
ET5,2022-09-22T07:15:00Z,3857.3504064543736,3887.778864372594,NA
ET5,2022-09-22T07:30:00Z,3857.8937717743415,3888.322229692562,NA
ET5,2022-09-22T07:45:00Z,3858.43713709431,3888.8655950125303,NA
ET5,2022-09-22T08:00:00Z,3858.980502414278,3889.4089603324983,NA
ET5,2022-09-22T08:15:00Z,3858.980502414278,3889.4089603324983,NA
ET5,2022-09-22T08:30:00Z,3859.2521850742623,3889.6806429924827,NA
ET5,2022-09-22T08:45:00Z,3859.7955503942303,3890.2240083124507,NA
ET5,2022-09-22T09:00:00Z,3860.882281034166,3891.3107389523866,NA
ET5,2022-09-22T09:15:00Z,3860.882281034166,3891.3107389523866,NA
ET5,2022-09-22T09:30:00Z,3861.697329014119,3892.1257869323395,NA
ET5,2022-09-22T09:45:00Z,3863.327424974024,3893.7558828922442,NA
ET5,2022-09-22T10:00:00Z,3863.327424974024,3893.7558828922442,NA
ET5,2022-09-22T10:15:00Z,3864.142472953976,3894.570930872196,NA
ET5,2022-09-22T10:30:00Z,3864.142472953976,3894.570930872196,NA
ET5,2022-09-22T10:45:00Z,3864.142472953976,3894.570930872196,NA
ET5,2022-09-22T11:00:00Z,3864.142472953976,3894.570930872196,NA
ET5,2022-09-22T11:15:00Z,3864.142472953976,3894.570930872196,NA
ET5,2022-09-22T11:30:00Z,3863.870790293992,3894.299248212212,NA
ET5,2022-09-22T11:45:00Z,3864.142472953976,3894.570930872196,NA
ET5,2022-09-22T12:00:00Z,3863.870790293992,3894.299248212212,NA
ET5,2022-09-22T12:15:00Z,3864.142472953976,3894.570930872196,NA
ET5,2022-09-22T12:30:00Z,3866.587616893833,3897.0160748120534,NA
ET5,2022-09-22T12:45:00Z,3866.8592995538174,3897.287757472038,NA
ET5,2022-09-22T13:00:00Z,3868.489395513722,3898.917853431942,NA
ET5,2022-09-22T13:15:00Z,3868.489395513722,3898.917853431942,NA
ET5,2022-09-22T13:30:00Z,3868.7610781737058,3899.189536091926,NA
ET5,2022-09-22T13:45:00Z,3868.7610781737058,3899.189536091926,NA
ET5,2022-09-22T14:00:00Z,3868.489395513722,3898.917853431942,NA
ET5,2022-09-22T14:15:00Z,3868.7610781737058,3899.189536091926,NA
ET5,2022-09-22T14:30:00Z,3868.489395513722,3898.917853431942,NA
ET5,2022-09-22T14:45:00Z,3868.489395513722,3898.917853431942,NA
ET5,2022-09-22T15:00:00Z,3868.217712853738,3898.646170771958,NA
ET5,2022-09-22T15:15:00Z,3868.217712853738,3898.646170771958,NA
ET5,2022-09-22T15:30:00Z,3868.217712853738,3898.646170771958,NA
ET5,2022-09-22T15:45:00Z,3868.217712853738,3898.646170771958,NA
ET5,2022-09-22T16:00:00Z,3868.217712853738,3898.646170771958,NA
ET5,2022-09-22T16:15:00Z,3867.946030193754,3898.374488111974,NA
ET5,2022-09-22T16:30:00Z,3867.946030193754,3898.374488111974,NA
ET5,2022-09-22T16:45:00Z,3867.6743475337694,3898.1028054519898,NA
ET5,2022-09-22T17:00:00Z,3867.4026648737854,3897.8311227920058,NA
ET5,2022-09-22T17:15:00Z,3866.8592995538174,3897.287757472038,NA
ET5,2022-09-22T17:30:00Z,3867.1309822138014,3897.559440132022,NA
ET5,2022-09-22T17:45:00Z,3866.8592995538174,3897.287757472038,NA
ET5,2022-09-22T18:00:00Z,3866.8592995538174,3897.287757472038,NA
ET5,2022-09-22T18:15:00Z,3866.8592995538174,3897.287757472038,NA
ET5,2022-09-22T18:30:00Z,3866.8592995538174,3897.287757472038,NA
ET5,2022-09-22T18:45:00Z,3866.8592995538174,3897.287757472038,NA
ET5,2022-09-22T19:00:00Z,3867.1309822138014,3897.559440132022,NA
ET5,2022-09-22T19:15:00Z,3866.8592995538174,3897.287757472038,NA
ET5,2022-09-22T19:30:00Z,3866.8592995538174,3897.287757472038,NA
ET5,2022-09-22T19:45:00Z,3866.587616893833,3897.0160748120534,NA
ET5,2022-09-22T20:00:00Z,3866.587616893833,3897.0160748120534,NA
ET5,2022-09-22T20:15:00Z,3866.587616893833,3897.0160748120534,NA
ET5,2022-09-22T20:30:00Z,3866.587616893833,3897.0160748120534,NA
ET5,2022-09-22T20:45:00Z,3866.587616893833,3897.0160748120534,NA
ET5,2022-09-22T21:00:00Z,3866.587616893833,3897.0160748120534,NA
ET5,2022-09-22T21:15:00Z,3866.8592995538174,3897.287757472038,NA
ET5,2022-09-22T21:30:00Z,3867.1309822138014,3897.559440132022,NA
ET5,2022-09-22T21:45:00Z,3866.8592995538174,3897.287757472038,NA
ET5,2022-09-22T22:00:00Z,3866.8592995538174,3897.287757472038,NA
ET5,2022-09-22T22:15:00Z,3866.8592995538174,3897.287757472038,NA
ET5,2022-09-22T22:30:00Z,3866.8592995538174,3897.287757472038,NA
ET5,2022-09-22T22:45:00Z,3867.1309822138014,3897.559440132022,NA
ET5,2022-09-22T23:00:00Z,3867.1309822138014,3897.559440132022,NA
ET5,2022-09-22T23:15:00Z,3867.1309822138014,3897.559440132022,NA
ET5,2022-09-22T23:30:00Z,3867.1309822138014,3897.559440132022,NA
ET5,2022-09-22T23:45:00Z,3867.1309822138014,3897.559440132022,NA
ET5,2022-09-23T00:00:00Z,3867.1309822138014,3897.559440132022,NA
ET5,2022-09-23T00:15:00Z,3867.1309822138014,3897.559440132022,NA
ET5,2022-09-23T00:30:00Z,3867.1309822138014,3897.559440132022,NA
ET5,2022-09-23T00:45:00Z,3867.1309822138014,3897.559440132022,NA
ET5,2022-09-23T01:00:00Z,3867.1309822138014,3897.559440132022,NA
ET5,2022-09-23T01:15:00Z,3867.1309822138014,3897.559440132022,NA
ET5,2022-09-23T01:30:00Z,3867.4026648737854,3897.8311227920058,NA
ET5,2022-09-23T01:45:00Z,3867.1309822138014,3897.559440132022,NA
ET5,2022-09-23T02:00:00Z,3867.1309822138014,3897.559440132022,NA
ET5,2022-09-23T02:15:00Z,3867.4026648737854,3897.8311227920058,NA
ET5,2022-09-23T02:30:00Z,3867.4026648737854,3897.8311227920058,NA
ET5,2022-09-23T02:45:00Z,3867.4026648737854,3897.8311227920058,NA
ET5,2022-09-23T03:00:00Z,3867.4026648737854,3897.8311227920058,NA
ET5,2022-09-23T03:15:00Z,3867.6743475337694,3898.1028054519898,NA
ET5,2022-09-23T03:30:00Z,3867.946030193754,3898.374488111974,NA
ET5,2022-09-23T03:45:00Z,3868.217712853738,3898.646170771958,NA
ET5,2022-09-23T04:00:00Z,3868.489395513722,3898.917853431942,NA
ET5,2022-09-23T04:15:00Z,3868.489395513722,3898.917853431942,NA
ET5,2022-09-23T04:30:00Z,3868.7610781737058,3899.189536091926,NA
ET5,2022-09-23T04:45:00Z,3868.217712853738,3898.646170771958,NA
ET5,2022-09-23T05:00:00Z,3868.7610781737058,3899.189536091926,NA
ET5,2022-09-23T05:15:00Z,3869.03276083369,3899.4612187519106,NA
ET5,2022-09-23T05:30:00Z,3868.7610781737058,3899.189536091926,NA
ET5,2022-09-23T05:45:00Z,3868.489395513722,3898.917853431942,NA
ET5,2022-09-23T06:00:00Z,3869.576126153658,3900.0045840718785,NA
ET5,2022-09-23T06:15:00Z,3869.304443493674,3899.7329014118945,NA
ET5,2022-09-23T06:30:00Z,3869.03276083369,3899.4612187519106,NA
ET5,2022-09-23T06:45:00Z,3869.03276083369,3899.4612187519106,NA
ET5,2022-09-23T07:00:00Z,3869.576126153658,3900.0045840718785,NA
ET5,2022-09-23T07:15:00Z,3870.3911741336105,3900.819632051831,NA
ET5,2022-09-23T07:30:00Z,3869.8478088136426,3900.276266731863,NA
ET5,2022-09-23T07:45:00Z,3870.1194914736266,3900.547949391847,NA
ET5,2022-09-23T08:00:00Z,3870.3911741336105,3900.819632051831,NA
ET5,2022-09-23T08:15:00Z,3870.1194914736266,3900.547949391847,NA
ET5,2022-09-23T08:30:00Z,3869.8478088136426,3900.276266731863,NA
ET5,2022-09-23T08:45:00Z,3870.1194914736266,3900.547949391847,NA
ET5,2022-09-23T09:00:00Z,3869.8478088136426,3900.276266731863,NA
ET5,2022-09-23T09:15:00Z,3869.8478088136426,3900.276266731863,NA
ET5,2022-09-23T09:30:00Z,3870.3911741336105,3900.819632051831,NA
ET5,2022-09-23T09:45:00Z,3870.3911741336105,3900.819632051831,NA
ET5,2022-09-23T10:00:00Z,3871.206222113563,3901.6346800317833,NA
ET5,2022-09-23T10:15:00Z,3870.6628567935945,3901.091314711815,NA
ET5,2022-09-23T10:30:00Z,3870.934539453579,3901.3629973717993,NA
ET5,2022-09-23T10:45:00Z,3871.477904773547,3901.9063626917673,NA
ET5,2022-09-23T11:00:00Z,3871.477904773547,3901.9063626917673,NA
ET5,2022-09-23T11:15:00Z,3871.477904773547,3901.9063626917673,NA
ET5,2022-09-23T11:30:00Z,3871.477904773547,3901.9063626917673,NA
ET5,2022-09-23T11:45:00Z,3871.477904773547,3901.9063626917673,NA
ET5,2022-09-23T12:00:00Z,3871.477904773547,3901.9063626917673,NA
ET5,2022-09-23T12:15:00Z,3872.0212700935153,3902.4497280117357,NA
ET5,2022-09-23T12:30:00Z,3872.2929527534993,3902.7214106717197,NA
ET5,2022-09-23T12:45:00Z,3873.379683393436,3903.8081413116565,NA
ET5,2022-09-23T13:00:00Z,3873.65136605342,3904.0798239716405,NA
ET5,2022-09-23T13:15:00Z,3873.923048713404,3904.3515066316245,NA
ET5,2022-09-23T13:30:00Z,3873.65136605342,3904.0798239716405,NA
ET5,2022-09-23T13:45:00Z,3873.65136605342,3904.0798239716405,NA
ET5,2022-09-23T14:00:00Z,3873.379683393436,3903.8081413116565,NA
ET5,2022-09-23T14:15:00Z,3873.379683393436,3903.8081413116565,NA
ET5,2022-09-23T14:30:00Z,3873.379683393436,3903.8081413116565,NA
ET5,2022-09-23T14:45:00Z,3873.108000733452,3903.5364586516725,NA
ET5,2022-09-23T15:00:00Z,3873.108000733452,3903.5364586516725,NA
ET5,2022-09-23T15:15:00Z,3873.108000733452,3903.5364586516725,NA
ET5,2022-09-23T15:30:00Z,3872.836318073468,3903.2647759916886,NA
ET5,2022-09-23T15:45:00Z,3872.836318073468,3903.2647759916886,NA
ET5,2022-09-23T16:00:00Z,3872.5646354134833,3902.9930933317037,NA
ET5,2022-09-23T16:15:00Z,3872.5646354134833,3902.9930933317037,NA
ET5,2022-09-23T16:30:00Z,3872.5646354134833,3902.9930933317037,NA
ET5,2022-09-23T16:45:00Z,3872.5646354134833,3902.9930933317037,NA
ET5,2022-09-23T17:00:00Z,3872.5646354134833,3902.9930933317037,NA
ET5,2022-09-23T17:15:00Z,3872.5646354134833,3902.9930933317037,NA
ET5,2022-09-23T17:30:00Z,3872.5646354134833,3902.9930933317037,NA
ET5,2022-09-23T17:45:00Z,3872.2929527534993,3902.7214106717197,NA
ET5,2022-09-23T18:00:00Z,3872.5646354134833,3902.9930933317037,NA
ET5,2022-09-23T18:15:00Z,3872.2929527534993,3902.7214106717197,NA
ET5,2022-09-23T18:30:00Z,3872.2929527534993,3902.7214106717197,NA
ET5,2022-09-23T18:45:00Z,3872.2929527534993,3902.7214106717197,NA
ET5,2022-09-23T19:00:00Z,3872.2929527534993,3902.7214106717197,NA
ET5,2022-09-23T19:15:00Z,3872.2929527534993,3902.7214106717197,NA
ET5,2022-09-23T19:30:00Z,3872.5646354134833,3902.9930933317037,NA
ET5,2022-09-23T19:45:00Z,3872.5646354134833,3902.9930933317037,NA
ET5,2022-09-23T20:00:00Z,3872.2929527534993,3902.7214106717197,NA
ET5,2022-09-23T20:15:00Z,3872.2929527534993,3902.7214106717197,NA
ET5,2022-09-23T20:30:00Z,3872.0212700935153,3902.4497280117357,NA
ET5,2022-09-23T20:45:00Z,3872.0212700935153,3902.4497280117357,NA
ET5,2022-09-23T21:00:00Z,3872.0212700935153,3902.4497280117357,NA
ET5,2022-09-23T21:15:00Z,3872.0212700935153,3902.4497280117357,NA
ET5,2022-09-23T21:30:00Z,3872.0212700935153,3902.4497280117357,NA
ET5,2022-09-23T21:45:00Z,3872.0212700935153,3902.4497280117357,NA
ET5,2022-09-23T22:00:00Z,3871.7495874335314,3902.1780453517517,NA
ET5,2022-09-23T22:15:00Z,3871.7495874335314,3902.1780453517517,NA
ET5,2022-09-23T22:30:00Z,3871.7495874335314,3902.1780453517517,NA
ET5,2022-09-23T22:45:00Z,3871.7495874335314,3902.1780453517517,NA
ET5,2022-09-23T23:00:00Z,3871.7495874335314,3902.1780453517517,NA
ET5,2022-09-23T23:15:00Z,3871.7495874335314,3902.1780453517517,NA
ET5,2022-09-23T23:30:00Z,3871.7495874335314,3902.1780453517517,NA
ET5,2022-09-23T23:45:00Z,3871.7495874335314,3902.1780453517517,NA
ET5,2022-09-24T00:00:00Z,3871.7495874335314,3902.1780453517517,NA
ET5,2022-09-24T00:15:00Z,3871.477904773547,3901.9063626917673,NA
ET5,2022-09-24T00:30:00Z,3871.7495874335314,3902.1780453517517,NA
ET5,2022-09-24T00:45:00Z,3871.7495874335314,3902.1780453517517,NA
ET5,2022-09-24T01:00:00Z,3871.477904773547,3901.9063626917673,NA
ET5,2022-09-24T01:15:00Z,3871.7495874335314,3902.1780453517517,NA
ET5,2022-09-24T01:30:00Z,3871.7495874335314,3902.1780453517517,NA
ET5,2022-09-24T01:45:00Z,3871.7495874335314,3902.1780453517517,NA
ET5,2022-09-24T02:00:00Z,3871.7495874335314,3902.1780453517517,NA
ET5,2022-09-24T02:15:00Z,3871.7495874335314,3902.1780453517517,NA
ET5,2022-09-24T02:30:00Z,3871.7495874335314,3902.1780453517517,NA
ET5,2022-09-24T02:45:00Z,3871.7495874335314,3902.1780453517517,NA
ET5,2022-09-24T03:00:00Z,3871.7495874335314,3902.1780453517517,NA
ET5,2022-09-24T03:15:00Z,3871.7495874335314,3902.1780453517517,NA
ET5,2022-09-24T03:30:00Z,3871.477904773547,3901.9063626917673,NA
ET5,2022-09-24T03:45:00Z,3871.7495874335314,3902.1780453517517,NA
ET5,2022-09-24T04:00:00Z,3871.477904773547,3901.9063626917673,NA
ET5,2022-09-24T04:15:00Z,3871.7495874335314,3902.1780453517517,NA
ET5,2022-09-24T04:30:00Z,3871.477904773547,3901.9063626917673,NA
ET5,2022-09-24T04:45:00Z,3871.477904773547,3901.9063626917673,NA
ET5,2022-09-24T05:00:00Z,3871.7495874335314,3902.1780453517517,NA
ET5,2022-09-24T05:15:00Z,3871.7495874335314,3902.1780453517517,NA
ET5,2022-09-24T05:30:00Z,3871.477904773547,3901.9063626917673,NA
ET5,2022-09-24T05:45:00Z,3871.7495874335314,3902.1780453517517,NA
ET5,2022-09-24T06:00:00Z,3871.477904773547,3901.9063626917673,NA
ET5,2022-09-24T06:15:00Z,3871.477904773547,3901.9063626917673,NA
ET5,2022-09-24T06:30:00Z,3871.7495874335314,3902.1780453517517,NA
ET5,2022-09-24T06:45:00Z,3871.477904773547,3901.9063626917673,NA
ET5,2022-09-24T07:00:00Z,3871.7495874335314,3902.1780453517517,NA
ET5,2022-09-24T07:15:00Z,3871.477904773547,3901.9063626917673,NA
ET5,2022-09-24T07:30:00Z,3871.7495874335314,3902.1780453517517,NA
ET5,2022-09-24T07:45:00Z,3871.477904773547,3901.9063626917673,NA
ET5,2022-09-24T08:00:00Z,3871.7495874335314,3902.1780453517517,NA
ET5,2022-09-24T08:15:00Z,3871.7495874335314,3902.1780453517517,NA
ET5,2022-09-24T08:30:00Z,3871.477904773547,3901.9063626917673,NA
ET5,2022-09-24T08:45:00Z,3871.477904773547,3901.9063626917673,NA
