.id,date_time,Moisture,T1,T2,T3,Radius
FB1,2022-07-14T13:15:00Z,4,23,-200,-200,307.5447711020109
FB1,2022-07-14T13:30:00Z,4,22.6875,-200,-200,307.2730884420268
FB1,2022-07-14T13:45:00Z,4,21.125,-200,-200,307.2730884420268
FB1,2022-07-14T14:00:00Z,4,20.125,-200,-200,307.2730884420268
FB1,2022-07-14T14:15:00Z,4,21.25,-200,-200,307.2730884420268
FB1,2022-07-14T14:30:00Z,4,21.9375,-200,-200,307.2730884420268
FB1,2022-07-14T14:45:00Z,4,21.875,-200,-200,307.2730884420268
FB1,2022-07-14T15:00:00Z,4,21.75,-200,-200,307.2730884420268
FB1,2022-07-14T15:15:00Z,4,22.25,-200,-200,307.2730884420268
FB1,2022-07-14T15:30:00Z,4,22,-200,-200,307.2730884420268
FB1,2022-07-14T15:45:00Z,4,23,-200,-200,307.2730884420268
FB1,2022-07-14T16:00:00Z,4,22,-200,-200,307.2730884420268
FB1,2022-07-14T16:15:00Z,4,20.75,-200,-200,307.2730884420268
FB1,2022-07-14T16:30:00Z,4,21.375,-200,-200,307.2730884420268
FB1,2022-07-14T16:45:00Z,4,21.75,-200,-200,307.2730884420268
FB1,2022-07-14T17:00:00Z,4,22.5625,-200,-200,307.2730884420268
FB1,2022-07-14T17:15:00Z,4,22.8125,-200,-200,307.2730884420268
FB1,2022-07-14T17:30:00Z,4,22.9375,-200,-200,307.2730884420268
FB1,2022-07-14T17:45:00Z,4,22.5,-200,-200,307.2730884420268
FB1,2022-07-14T18:00:00Z,4,23.375,-200,-200,307.2730884420268
FB1,2022-07-14T18:15:00Z,4,23.875,-200,-200,307.2730884420268
FB1,2022-07-14T18:30:00Z,4,24.125,-200,-200,307.2730884420268
FB1,2022-07-14T18:45:00Z,4,23.375,-200,-200,307.0014057820427
FB1,2022-07-14T19:00:00Z,4,23.25,-200,-200,307.2730884420268
FB1,2022-07-14T19:15:00Z,4,23.8125,-200,-200,307.2730884420268
FB1,2022-07-14T19:30:00Z,4,24.625,-200,-200,307.0014057820427
FB1,2022-07-14T19:45:00Z,4,24.4375,-200,-200,307.0014057820427
FB1,2022-07-14T20:00:00Z,4,24.875,-200,-200,307.0014057820427
FB1,2022-07-14T20:15:00Z,4,23.8125,-200,-200,307.0014057820427
FB1,2022-07-14T20:30:00Z,4,22.8125,-200,-200,307.0014057820427
FB1,2022-07-14T20:45:00Z,4,21.625,-200,-200,307.0014057820427
FB1,2022-07-14T21:00:00Z,4,21.875,-200,-200,307.0014057820427
FB1,2022-07-14T21:15:00Z,4,22.5625,-200,-200,307.0014057820427
FB1,2022-07-14T21:30:00Z,4,20.5,-200,-200,307.0014057820427
FB1,2022-07-14T21:45:00Z,4,19,-200,-200,307.0014057820427
FB1,2022-07-14T22:00:00Z,4,18.75,-200,-200,307.0014057820427
FB1,2022-07-14T22:15:00Z,4,19,-200,-200,307.0014057820427
FB1,2022-07-14T22:30:00Z,4,18.875,-200,-200,307.0014057820427
FB1,2022-07-14T22:45:00Z,4,18.25,-200,-200,307.0014057820427
FB1,2022-07-14T23:00:00Z,4,17.75,-200,-200,307.0014057820427
FB1,2022-07-14T23:15:00Z,4,17.5,-200,-200,307.0014057820427
FB1,2022-07-14T23:30:00Z,4,17.5,-200,-200,306.72972312205854
FB1,2022-07-14T23:45:00Z,4,17.375,-200,-200,306.72972312205854
FB1,2022-07-15T00:00:00Z,4,17.4375,-200,-200,306.72972312205854
FB1,2022-07-15T00:15:00Z,4,17.5,-200,-200,306.72972312205854
FB1,2022-07-15T00:30:00Z,4,17.5,-200,-200,306.72972312205854
FB1,2022-07-15T00:45:00Z,4,17.5,-200,-200,306.72972312205854
FB1,2022-07-15T01:00:00Z,4,17.375,-200,-200,306.72972312205854
FB1,2022-07-15T01:15:00Z,4,17.25,-200,-200,306.72972312205854
FB1,2022-07-15T01:30:00Z,4,17,-200,-200,306.72972312205854
FB1,2022-07-15T01:45:00Z,4,16.9375,-200,-200,306.72972312205854
FB1,2022-07-15T02:00:00Z,4,16.875,-200,-200,306.72972312205854
FB1,2022-07-15T02:15:00Z,4,16.875,-200,-200,306.72972312205854
FB1,2022-07-15T02:30:00Z,4,16.75,-200,-200,306.72972312205854
FB1,2022-07-15T02:45:00Z,4,16.75,-200,-200,306.72972312205854
FB1,2022-07-15T03:00:00Z,4,16.6875,-200,-200,306.72972312205854
FB1,2022-07-15T03:15:00Z,4,16.6875,-200,-200,306.72972312205854
FB1,2022-07-15T03:30:00Z,4,16.75,-200,-200,306.72972312205854
FB1,2022-07-15T03:45:00Z,4,16.875,-200,-200,306.72972312205854
FB1,2022-07-15T04:00:00Z,4,16.875,-200,-200,306.72972312205854
FB1,2022-07-15T04:15:00Z,4,16.9375,-200,-200,306.72972312205854
FB1,2022-07-15T04:30:00Z,4,16.9375,-200,-200,306.72972312205854
FB1,2022-07-15T04:45:00Z,4,16.875,-200,-200,306.72972312205854
FB1,2022-07-15T05:00:00Z,4,16.75,-200,-200,306.72972312205854
FB1,2022-07-15T05:15:00Z,4,16.75,-200,-200,306.72972312205854
FB1,2022-07-15T05:30:00Z,4,16.75,-200,-200,306.72972312205854
FB1,2022-07-15T05:45:00Z,4,16.875,-200,-200,306.72972312205854
FB1,2022-07-15T06:00:00Z,4,16.875,-200,-200,306.72972312205854
FB1,2022-07-15T06:15:00Z,4,17,-200,-200,306.72972312205854
FB1,2022-07-15T06:30:00Z,4,17.125,-200,-200,306.72972312205854
FB1,2022-07-15T06:45:00Z,4,17,-200,-200,306.72972312205854
FB1,2022-07-15T07:00:00Z,4,17,-200,-200,306.72972312205854
FB1,2022-07-15T07:15:00Z,4,17.125,-200,-200,306.72972312205854
FB1,2022-07-15T07:30:00Z,4,17.125,-200,-200,306.72972312205854
FB1,2022-07-15T07:45:00Z,4,17.125,-200,-200,306.72972312205854
FB1,2022-07-15T08:00:00Z,4,17.1875,-200,-200,306.72972312205854
FB1,2022-07-15T08:15:00Z,4,17.1875,-200,-200,306.72972312205854
FB1,2022-07-15T08:30:00Z,4,17.125,-200,-200,306.72972312205854
FB1,2022-07-15T08:45:00Z,4,17.0625,-200,-200,306.72972312205854
FB1,2022-07-15T09:00:00Z,4,17,-200,-200,306.72972312205854
FB1,2022-07-15T09:15:00Z,4,17,-200,-200,306.72972312205854
FB1,2022-07-15T09:30:00Z,4,17,-200,-200,306.72972312205854
FB1,2022-07-15T09:45:00Z,4,17,-200,-200,306.72972312205854
FB1,2022-07-15T10:00:00Z,4,16.9375,-200,-200,306.72972312205854
FB1,2022-07-15T10:15:00Z,4,16.8125,-200,-200,306.72972312205854
FB1,2022-07-15T10:30:00Z,4,16.8125,-200,-200,306.72972312205854
FB1,2022-07-15T10:45:00Z,4,16.875,-200,-200,306.72972312205854
FB1,2022-07-15T11:00:00Z,4,16.75,-200,-200,306.72972312205854
FB1,2022-07-15T11:15:00Z,4,16.75,-200,-200,306.72972312205854
FB1,2022-07-15T11:30:00Z,4,16.75,-200,-200,306.72972312205854
FB1,2022-07-15T11:45:00Z,4,16.5,-200,-200,306.72972312205854
FB1,2022-07-15T12:00:00Z,4,16.6875,-200,-200,306.72972312205854
FB1,2022-07-15T12:15:00Z,4,16.625,-200,-200,306.72972312205854
FB1,2022-07-15T12:30:00Z,4,16.6875,-200,-200,306.72972312205854
FB1,2022-07-15T12:45:00Z,4,17.0625,-200,-200,306.72972312205854
FB1,2022-07-15T13:00:00Z,4,17.375,-200,-200,306.72972312205854
FB1,2022-07-15T13:15:00Z,4,17.6875,-200,-200,306.72972312205854
FB1,2022-07-15T13:30:00Z,4,18,-200,-200,306.72972312205854
FB1,2022-07-15T13:45:00Z,4,17.625,-200,-200,306.72972312205854
FB1,2022-07-15T14:00:00Z,4,17.625,-200,-200,306.72972312205854
FB1,2022-07-15T14:15:00Z,4,17.8125,-200,-200,306.72972312205854
FB1,2022-07-15T14:30:00Z,4,18.125,-200,-200,306.72972312205854
FB1,2022-07-15T14:45:00Z,4,18.625,-200,-200,306.72972312205854
FB1,2022-07-15T15:00:00Z,4,19.125,-200,-200,306.72972312205854
FB1,2022-07-15T15:15:00Z,4,19.125,-200,-200,306.72972312205854
FB1,2022-07-15T15:30:00Z,4,19.375,-200,-200,306.72972312205854
FB1,2022-07-15T15:45:00Z,0,18.75,-200,-200,320.85722144123224
FB1,2022-07-15T16:00:00Z,0,18.75,-200,-200,320.85722144123224
FB1,2022-07-15T16:15:00Z,0,19.375,-200,-200,320.85722144123224
FB1,2022-07-15T16:30:00Z,0,19.125,-200,-200,320.85722144123224
FB1,2022-07-15T16:45:00Z,0,19.375,-200,-200,320.85722144123224
FB1,2022-07-15T17:00:00Z,0,19.3125,-200,-200,320.85722144123224
FB1,2022-07-15T17:15:00Z,0,19.1875,-200,-200,320.85722144123224
FB1,2022-07-15T17:30:00Z,0,19,-200,-200,320.85722144123224
FB1,2022-07-15T17:45:00Z,0,18.875,-200,-200,320.85722144123224
FB1,2022-07-15T18:00:00Z,0,19.3125,-200,-200,320.85722144123224
FB1,2022-07-15T18:15:00Z,0,19.3125,-200,-200,320.85722144123224
FB1,2022-07-15T18:30:00Z,0,19.1875,-200,-200,320.85722144123224
FB1,2022-07-15T18:45:00Z,0,20.5,-200,-200,320.85722144123224
FB1,2022-07-15T19:00:00Z,0,20.5625,-200,-200,320.85722144123224
FB1,2022-07-15T19:15:00Z,0,20.375,-200,-200,320.85722144123224
FB1,2022-07-15T19:30:00Z,0,20.625,-200,-200,320.85722144123224
FB1,2022-07-15T19:45:00Z,0,21.125,-200,-200,320.85722144123224
FB1,2022-07-15T20:00:00Z,0,22.375,-200,-200,320.5855387812481
FB1,2022-07-15T20:15:00Z,0,23.125,-200,-200,320.5855387812481
FB1,2022-07-15T20:30:00Z,0,21.5625,-200,-200,320.5855387812481
FB1,2022-07-15T20:45:00Z,0,21.125,-200,-200,320.5855387812481
FB1,2022-07-15T21:00:00Z,0,20.75,-200,-200,320.5855387812481
FB1,2022-07-15T21:15:00Z,0,20.375,-200,-200,320.5855387812481
FB1,2022-07-15T21:30:00Z,0,20.25,-200,-200,320.5855387812481
FB1,2022-07-15T21:45:00Z,0,19.8125,-200,-200,320.5855387812481
FB1,2022-07-15T22:00:00Z,0,19.5,-200,-200,320.5855387812481
FB1,2022-07-15T22:15:00Z,0,19.375,-200,-200,320.5855387812481
FB1,2022-07-15T22:30:00Z,0,18.8125,-200,-200,320.313856121264
FB1,2022-07-15T22:45:00Z,0,18.625,-200,-200,320.313856121264
FB1,2022-07-15T23:00:00Z,0,18.5,-200,-200,320.313856121264
FB1,2022-07-15T23:15:00Z,0,18.375,-200,-200,320.313856121264
FB1,2022-07-15T23:30:00Z,0,18.1875,-200,-200,320.313856121264
FB1,2022-07-15T23:45:00Z,0,17.875,-200,-200,320.313856121264
FB1,2022-07-16T00:00:00Z,0,17.5625,-200,-200,320.313856121264
FB1,2022-07-16T00:15:00Z,0,17.375,-200,-200,320.313856121264
FB1,2022-07-16T00:30:00Z,0,17.25,-200,-200,320.313856121264
FB1,2022-07-16T00:45:00Z,0,17.125,-200,-200,320.313856121264
FB1,2022-07-16T01:00:00Z,0,17.125,-200,-200,320.313856121264
FB1,2022-07-16T01:15:00Z,0,17,-200,-200,320.313856121264
FB1,2022-07-16T01:30:00Z,0,16.875,-200,-200,320.313856121264
FB1,2022-07-16T01:45:00Z,0,16.9375,-200,-200,320.313856121264
FB1,2022-07-16T02:00:00Z,0,16.75,-200,-200,320.313856121264
FB1,2022-07-16T02:15:00Z,0,16.75,-200,-200,320.313856121264
FB1,2022-07-16T02:30:00Z,0,16.5,-200,-200,320.313856121264
FB1,2022-07-16T02:45:00Z,0,16.3125,-200,-200,320.313856121264
FB1,2022-07-16T03:00:00Z,0,16.25,-200,-200,320.313856121264
FB1,2022-07-16T03:15:00Z,0,16.4375,-200,-200,320.313856121264
FB1,2022-07-16T03:30:00Z,0,16.625,-200,-200,320.313856121264
FB1,2022-07-16T03:45:00Z,0,16.8125,-200,-200,320.313856121264
FB1,2022-07-16T04:00:00Z,0,16.875,-200,-200,320.313856121264
FB1,2022-07-16T04:15:00Z,0,16.75,-200,-200,320.313856121264
FB1,2022-07-16T04:30:00Z,0,16.8125,-200,-200,320.313856121264
FB1,2022-07-16T04:45:00Z,0,16.8125,-200,-200,320.313856121264
FB1,2022-07-16T05:00:00Z,0,16.75,-200,-200,320.313856121264
FB1,2022-07-16T05:15:00Z,0,16.75,-200,-200,320.313856121264
FB1,2022-07-16T05:30:00Z,0,16.75,-200,-200,320.313856121264
FB1,2022-07-16T05:45:00Z,0,16.5625,-200,-200,320.313856121264
FB1,2022-07-16T06:00:00Z,0,16.625,-200,-200,320.313856121264
FB1,2022-07-16T06:15:00Z,0,16.625,-200,-200,320.313856121264
FB1,2022-07-16T06:30:00Z,0,16.625,-200,-200,320.313856121264
FB1,2022-07-16T06:45:00Z,0,16.8125,-200,-200,320.313856121264
FB1,2022-07-16T07:00:00Z,0,16.875,-200,-200,320.313856121264
FB1,2022-07-16T07:15:00Z,0,16.8125,-200,-200,320.313856121264
FB1,2022-07-16T07:30:00Z,0,16.75,-200,-200,320.313856121264
FB1,2022-07-16T07:45:00Z,0,16.8125,-200,-200,320.313856121264
FB1,2022-07-16T08:00:00Z,0,16.75,-200,-200,320.313856121264
FB1,2022-07-16T08:15:00Z,0,16.6875,-200,-200,320.313856121264
FB1,2022-07-16T08:30:00Z,0,16.75,-200,-200,320.313856121264
FB1,2022-07-16T08:45:00Z,0,16.75,-200,-200,320.313856121264
FB1,2022-07-16T09:00:00Z,0,16.625,-200,-200,320.313856121264
FB1,2022-07-16T09:15:00Z,0,16.5625,-200,-200,320.313856121264
FB1,2022-07-16T09:30:00Z,0,16.625,-200,-200,320.313856121264
FB1,2022-07-16T09:45:00Z,0,16.4375,-200,-200,320.313856121264
FB1,2022-07-16T10:00:00Z,0,16.5,-200,-200,320.313856121264
FB1,2022-07-16T10:15:00Z,0,16.4375,-200,-200,320.313856121264
FB1,2022-07-16T10:30:00Z,0,16.25,-200,-200,320.313856121264
FB1,2022-07-16T10:45:00Z,0,16.0625,-200,-200,320.313856121264
FB1,2022-07-16T11:00:00Z,0,15.875,-200,-200,320.313856121264
FB1,2022-07-16T11:15:00Z,0,15.875,-200,-200,320.313856121264
FB1,2022-07-16T11:30:00Z,0,16,-200,-200,320.313856121264
FB1,2022-07-16T11:45:00Z,0,16.125,-200,-200,320.313856121264
FB1,2022-07-16T12:00:00Z,0,16.3125,-200,-200,320.313856121264
FB1,2022-07-16T12:15:00Z,0,16.375,-200,-200,320.313856121264
FB1,2022-07-16T12:30:00Z,0,16.4375,-200,-200,320.313856121264
FB1,2022-07-16T12:45:00Z,0,16.625,-200,-200,320.313856121264
FB1,2022-07-16T13:00:00Z,0,16.75,-200,-200,320.313856121264
FB1,2022-07-16T13:15:00Z,0,16.9375,-200,-200,320.313856121264
FB1,2022-07-16T13:30:00Z,0,17.0625,-200,-200,320.313856121264
FB1,2022-07-16T13:45:00Z,0,17.0625,-200,-200,320.313856121264
FB1,2022-07-16T14:00:00Z,0,17.125,-200,-200,320.313856121264
FB1,2022-07-16T14:15:00Z,0,18.5,-200,-200,320.313856121264
FB1,2022-07-16T14:30:00Z,0,19.5,-200,-200,320.313856121264
FB1,2022-07-16T14:45:00Z,0,19.625,-200,-200,320.313856121264
FB1,2022-07-16T15:00:00Z,0,20.25,-200,-200,320.0421734612799
FB1,2022-07-16T15:15:00Z,0,20.75,-200,-200,320.0421734612799
FB1,2022-07-16T15:30:00Z,0,20.5625,-200,-200,320.0421734612799
FB1,2022-07-16T15:45:00Z,0,21.5625,-200,-200,320.0421734612799
FB1,2022-07-16T16:00:00Z,0,21.75,-200,-200,320.0421734612799
FB1,2022-07-16T16:15:00Z,0,22.0625,-200,-200,320.0421734612799
FB1,2022-07-16T16:30:00Z,0,22,-200,-200,320.0421734612799
FB1,2022-07-16T16:45:00Z,0,22,-200,-200,320.0421734612799
FB1,2022-07-16T17:00:00Z,0,22,-200,-200,320.0421734612799
FB1,2022-07-16T17:15:00Z,0,22,-200,-200,320.0421734612799
FB1,2022-07-16T17:30:00Z,0,21.6875,-200,-200,320.0421734612799
FB1,2022-07-16T17:45:00Z,0,21.75,-200,-200,320.0421734612799
FB1,2022-07-16T18:00:00Z,0,22,-200,-200,320.0421734612799
FB1,2022-07-16T18:15:00Z,0,22.25,-200,-200,320.0421734612799
FB1,2022-07-16T18:30:00Z,0,22.25,-200,-200,320.0421734612799
FB1,2022-07-16T18:45:00Z,0,22.875,-200,-200,319.7704908012958
FB1,2022-07-16T19:00:00Z,0,22.5625,-200,-200,319.22712548132756
FB1,2022-07-16T19:15:00Z,0,22.5,-200,-200,319.22712548132756
FB1,2022-07-16T19:30:00Z,0,22.25,-200,-200,318.95544282134347
FB1,2022-07-16T19:45:00Z,0,22.625,-200,-200,319.22712548132756
FB1,2022-07-16T20:00:00Z,0,22.3125,-200,-200,318.95544282134347
FB1,2022-07-16T20:15:00Z,0,22.4375,-200,-200,318.6837601613594
FB1,2022-07-16T20:30:00Z,0,22.5625,-200,-200,318.6837601613594
FB1,2022-07-16T20:45:00Z,0,21.125,-200,-200,315.96693356151826
FB1,2022-07-16T21:00:00Z,0,20.375,-200,-200,315.96693356151826
FB1,2022-07-16T21:15:00Z,0,20.8125,-200,-200,315.69525090153417
FB1,2022-07-16T21:30:00Z,0,21.375,-200,-200,315.69525090153417
FB1,2022-07-16T21:45:00Z,0,21.0625,-200,-200,315.69525090153417
FB1,2022-07-16T22:00:00Z,0,20.875,-200,-200,315.69525090153417
FB1,2022-07-16T22:15:00Z,0,20,-200,-200,315.4235682415501
FB1,2022-07-16T22:30:00Z,0,19.8125,-200,-200,315.4235682415501
FB1,2022-07-16T22:45:00Z,0,19.9375,-200,-200,315.4235682415501
FB1,2022-07-16T23:00:00Z,0,19.5,-200,-200,315.4235682415501
FB1,2022-07-16T23:15:00Z,0,19,-200,-200,315.4235682415501
FB1,2022-07-16T23:30:00Z,0,18.5,-200,-200,315.4235682415501
FB1,2022-07-16T23:45:00Z,0,18.375,-200,-200,315.4235682415501
FB1,2022-07-17T00:00:00Z,0,18.25,-200,-200,315.4235682415501
FB1,2022-07-17T00:15:00Z,0,18.125,-200,-200,315.4235682415501
FB1,2022-07-17T00:30:00Z,0,18,-200,-200,315.4235682415501
FB1,2022-07-17T00:45:00Z,0,17.75,-200,-200,315.4235682415501
FB1,2022-07-17T01:00:00Z,0,17.6875,-200,-200,315.4235682415501
FB1,2022-07-17T01:15:00Z,0,17.625,-200,-200,315.4235682415501
FB1,2022-07-17T01:30:00Z,0,17.625,-200,-200,315.4235682415501
FB1,2022-07-17T01:45:00Z,0,17.5,-200,-200,315.4235682415501
FB1,2022-07-17T02:00:00Z,0,17.5,-200,-200,315.4235682415501
FB1,2022-07-17T02:15:00Z,0,17.5625,-200,-200,315.4235682415501
FB1,2022-07-17T02:30:00Z,0,17.5,-200,-200,315.4235682415501
FB1,2022-07-17T02:45:00Z,0,17.375,-200,-200,315.4235682415501
FB1,2022-07-17T03:00:00Z,0,17.1875,-200,-200,315.4235682415501
FB1,2022-07-17T03:15:00Z,0,17,-200,-200,315.4235682415501
FB1,2022-07-17T03:30:00Z,0,16.875,-200,-200,315.4235682415501
FB1,2022-07-17T03:45:00Z,0,16.8125,-200,-200,315.4235682415501
FB1,2022-07-17T04:00:00Z,0,16.75,-200,-200,315.4235682415501
FB1,2022-07-17T04:15:00Z,0,16.625,-200,-200,315.4235682415501
FB1,2022-07-17T04:30:00Z,0,16.625,-200,-200,315.4235682415501
FB1,2022-07-17T04:45:00Z,0,16.5625,-200,-200,315.4235682415501
FB1,2022-07-17T05:00:00Z,0,16.375,-200,-200,315.4235682415501
FB1,2022-07-17T05:15:00Z,0,16,-200,-200,315.4235682415501
FB1,2022-07-17T05:30:00Z,0,16,-200,-200,315.4235682415501
FB1,2022-07-17T05:45:00Z,0,16.125,-200,-200,315.4235682415501
FB1,2022-07-17T06:00:00Z,0,16.125,-200,-200,315.4235682415501
FB1,2022-07-17T06:15:00Z,0,16.25,-200,-200,315.4235682415501
FB1,2022-07-17T06:30:00Z,0,16.375,-200,-200,315.4235682415501
FB1,2022-07-17T06:45:00Z,0,16.375,-200,-200,315.4235682415501
FB1,2022-07-17T07:00:00Z,0,16.4375,-200,-200,315.4235682415501
FB1,2022-07-17T07:15:00Z,0,16.5,-200,-200,315.4235682415501
FB1,2022-07-17T07:30:00Z,0,16.5625,-200,-200,315.4235682415501
FB1,2022-07-17T07:45:00Z,0,16.625,-200,-200,315.4235682415501
FB1,2022-07-17T08:00:00Z,0,16.6875,-200,-200,315.4235682415501
FB1,2022-07-17T08:15:00Z,0,16.75,-200,-200,315.4235682415501
FB1,2022-07-17T08:30:00Z,0,16.6875,-200,-200,315.4235682415501
FB1,2022-07-17T08:45:00Z,0,16.5,-200,-200,315.1518855815659
FB1,2022-07-17T09:00:00Z,0,16.5,-200,-200,315.4235682415501
FB1,2022-07-17T09:15:00Z,0,16.4375,-200,-200,315.4235682415501
FB1,2022-07-17T09:30:00Z,0,16.5,-200,-200,315.1518855815659
FB1,2022-07-17T09:45:00Z,0,16.5,-200,-200,315.1518855815659
FB1,2022-07-17T10:00:00Z,0,16.5,-200,-200,315.4235682415501
FB1,2022-07-17T10:15:00Z,0,16.375,-200,-200,315.4235682415501
FB1,2022-07-17T10:30:00Z,0,16.375,-200,-200,315.1518855815659
FB1,2022-07-17T10:45:00Z,0,16.1875,-200,-200,315.4235682415501
FB1,2022-07-17T11:00:00Z,0,15.75,-200,-200,315.1518855815659
FB1,2022-07-17T11:15:00Z,0,15.6875,-200,-200,315.1518855815659
FB1,2022-07-17T11:30:00Z,0,15.5,-200,-200,315.1518855815659
FB1,2022-07-17T11:45:00Z,0,15.5625,-200,-200,315.1518855815659
FB1,2022-07-17T12:00:00Z,0,15.75,-200,-200,315.1518855815659
FB1,2022-07-17T12:15:00Z,0,16,-200,-200,315.1518855815659
FB1,2022-07-17T12:30:00Z,0,16.125,-200,-200,315.1518855815659
FB1,2022-07-17T12:45:00Z,0,16.25,-200,-200,315.1518855815659
FB1,2022-07-17T13:00:00Z,0,16.5625,-200,-200,315.1518855815659
FB1,2022-07-17T13:15:00Z,0,17.125,-200,-200,315.1518855815659
FB1,2022-07-17T13:30:00Z,0,18.875,-200,-200,315.1518855815659
FB1,2022-07-17T13:45:00Z,0,19.8125,-200,-200,315.1518855815659
FB1,2022-07-17T14:00:00Z,0,20.375,-200,-200,315.1518855815659
FB1,2022-07-17T14:15:00Z,0,18.5625,-200,-200,315.1518855815659
FB1,2022-07-17T14:30:00Z,0,18.625,-200,-200,315.1518855815659
FB1,2022-07-17T14:45:00Z,0,19.125,-200,-200,315.1518855815659
FB1,2022-07-17T15:00:00Z,0,19.125,-200,-200,315.1518855815659
FB1,2022-07-17T15:15:00Z,0,20.6875,-200,-200,315.1518855815659
FB1,2022-07-17T15:30:00Z,0,20.625,-200,-200,315.1518855815659
FB1,2022-07-17T15:45:00Z,0,21.625,-200,-200,314.8802029215818
FB1,2022-07-17T16:00:00Z,0,21.25,-200,-200,314.8802029215818
FB1,2022-07-17T16:15:00Z,0,21.75,-200,-200,314.8802029215818
FB1,2022-07-17T16:30:00Z,0,21.75,-200,-200,314.8802029215818
FB1,2022-07-17T16:45:00Z,0,21.75,-200,-200,314.8802029215818
FB1,2022-07-17T17:00:00Z,0,21.75,-200,-200,314.8802029215818
FB1,2022-07-17T17:15:00Z,0,21.875,-200,-200,314.8802029215818
FB1,2022-07-17T17:30:00Z,0,21.75,-200,-200,314.8802029215818
FB1,2022-07-17T17:45:00Z,0,22.3125,-200,-200,314.60852026159773
FB1,2022-07-17T18:00:00Z,0,22.625,-200,-200,314.60852026159773
FB1,2022-07-17T18:15:00Z,0,23.4375,-200,-200,314.60852026159773
FB1,2022-07-17T18:30:00Z,0,21.625,-200,-200,314.33683760161364
FB1,2022-07-17T18:45:00Z,0,19.75,-200,-200,314.33683760161364
FB1,2022-07-17T19:00:00Z,0,19.75,-200,-200,314.33683760161364
FB1,2022-07-17T19:15:00Z,0,20.125,-200,-200,314.33683760161364
FB1,2022-07-17T19:30:00Z,0,20.625,-200,-200,314.33683760161364
FB1,2022-07-17T19:45:00Z,0,20.0625,-200,-200,314.33683760161364
FB1,2022-07-17T20:00:00Z,0,20.625,-200,-200,314.33683760161364
FB1,2022-07-17T20:15:00Z,0,21.25,-200,-200,314.33683760161364
FB1,2022-07-17T20:30:00Z,0,20.875,-200,-200,314.33683760161364
FB1,2022-07-17T20:45:00Z,0,20.125,-200,-200,314.33683760161364
FB1,2022-07-17T21:00:00Z,0,19.75,-200,-200,314.33683760161364
FB1,2022-07-17T21:15:00Z,0,19.625,-200,-200,314.33683760161364
FB1,2022-07-17T21:30:00Z,0,19.3125,-200,-200,314.33683760161364
FB1,2022-07-17T21:45:00Z,0,19,-200,-200,314.33683760161364
FB1,2022-07-17T22:00:00Z,0,18.875,-200,-200,314.33683760161364
FB1,2022-07-17T22:15:00Z,0,19.125,-200,-200,314.33683760161364
FB1,2022-07-17T22:30:00Z,0,19.0625,-200,-200,314.33683760161364
FB1,2022-07-17T22:45:00Z,0,18.75,-200,-200,314.33683760161364
FB1,2022-07-17T23:00:00Z,0,18.5625,-200,-200,314.33683760161364
FB1,2022-07-17T23:15:00Z,0,18.375,-200,-200,314.33683760161364
FB1,2022-07-17T23:30:00Z,0,18.3125,-200,-200,314.33683760161364
FB1,2022-07-17T23:45:00Z,0,18.25,-200,-200,314.33683760161364
FB1,2022-07-18T00:00:00Z,0,18.125,-200,-200,314.33683760161364
FB1,2022-07-18T00:15:00Z,0,18,-200,-200,314.33683760161364
FB1,2022-07-18T00:30:00Z,0,18,-200,-200,314.33683760161364
FB1,2022-07-18T00:45:00Z,0,18,-200,-200,314.33683760161364
FB1,2022-07-18T01:00:00Z,0,18,-200,-200,314.33683760161364
FB1,2022-07-18T01:15:00Z,0,17.875,-200,-200,314.33683760161364
FB1,2022-07-18T01:30:00Z,0,18,-200,-200,314.33683760161364
FB1,2022-07-18T01:45:00Z,0,17.9375,-200,-200,314.33683760161364
FB1,2022-07-18T02:00:00Z,0,17.875,-200,-200,314.33683760161364
FB1,2022-07-18T02:15:00Z,0,17.75,-200,-200,314.33683760161364
FB1,2022-07-18T02:30:00Z,0,17.75,-200,-200,314.33683760161364
FB1,2022-07-18T02:45:00Z,0,17.625,-200,-200,314.33683760161364
FB1,2022-07-18T03:00:00Z,0,17.625,-200,-200,314.33683760161364
FB1,2022-07-18T03:15:00Z,0,17.5,-200,-200,314.33683760161364
FB1,2022-07-18T03:30:00Z,0,17.5,-200,-200,314.33683760161364
FB1,2022-07-18T03:45:00Z,0,17.5,-200,-200,314.33683760161364
FB1,2022-07-18T04:00:00Z,0,17.5,-200,-200,314.33683760161364
FB1,2022-07-18T04:15:00Z,0,17.375,-200,-200,314.33683760161364
FB1,2022-07-18T04:30:00Z,0,17.3125,-200,-200,314.33683760161364
FB1,2022-07-18T04:45:00Z,0,17.25,-200,-200,314.33683760161364
FB1,2022-07-18T05:00:00Z,0,17.25,-200,-200,314.33683760161364
FB1,2022-07-18T05:15:00Z,0,17.1875,-200,-200,314.33683760161364
FB1,2022-07-18T05:30:00Z,0,17.125,-200,-200,314.33683760161364
FB1,2022-07-18T05:45:00Z,0,17.1875,-200,-200,314.33683760161364
FB1,2022-07-18T06:00:00Z,0,17.25,-200,-200,314.33683760161364
FB1,2022-07-18T06:15:00Z,0,17.25,-200,-200,314.33683760161364
FB1,2022-07-18T06:30:00Z,0,17.25,-200,-200,314.33683760161364
FB1,2022-07-18T06:45:00Z,0,17.375,-200,-200,314.33683760161364
