.id,date_time,Moisture,T1,T2,T3,Radius
FB3_2,2022-07-30T07:00:00Z,0,16.375,-200,-200,473.5428763523012
FB3_2,2022-07-30T07:15:00Z,0,16.1875,-200,-200,473.8145590122853
FB3_2,2022-07-30T07:30:00Z,0,16.25,-200,-200,473.8145590122853
FB3_2,2022-07-30T07:45:00Z,0,16.375,-200,-200,473.8145590122853
FB3_2,2022-07-30T08:00:00Z,0,16.375,-200,-200,474.08624167226947
FB3_2,2022-07-30T08:15:00Z,0,16.3125,-200,-200,474.08624167226947
FB3_2,2022-07-30T08:30:00Z,0,16.4375,-200,-200,474.08624167226947
FB3_2,2022-07-30T08:45:00Z,0,16.625,-200,-200,474.62960699223765
FB3_2,2022-07-30T09:00:00Z,0,16.625,-200,-200,474.35792433225356
FB3_2,2022-07-30T09:15:00Z,0,16.75,-200,-200,474.35792433225356
FB3_2,2022-07-30T09:30:00Z,0,16.75,-200,-200,474.35792433225356
FB3_2,2022-07-30T09:45:00Z,0,16.75,-200,-200,474.35792433225356
FB3_2,2022-07-30T10:00:00Z,0,16.75,-200,-200,474.35792433225356
FB3_2,2022-07-30T10:15:00Z,0,16.75,-200,-200,474.62960699223765
FB3_2,2022-07-30T10:30:00Z,0,16.75,-200,-200,474.90128965222175
FB3_2,2022-07-30T10:45:00Z,0,16.6875,-200,-200,474.90128965222175
FB3_2,2022-07-30T11:00:00Z,0,16.625,-200,-200,475.1729723122059
FB3_2,2022-07-30T11:15:00Z,0,16.625,-200,-200,474.90128965222175
FB3_2,2022-07-30T11:30:00Z,0,16.6875,-200,-200,474.90128965222175
FB3_2,2022-07-30T11:45:00Z,0,16.625,-200,-200,475.1729723122059
FB3_2,2022-07-30T12:00:00Z,0,16.75,-200,-200,475.1729723122059
FB3_2,2022-07-30T12:15:00Z,0,16.75,-200,-200,475.1729723122059
FB3_2,2022-07-30T12:30:00Z,0,16.875,-200,-200,475.1729723122059
FB3_2,2022-07-30T12:45:00Z,0,16.75,-200,-200,475.44465497219
FB3_2,2022-07-30T13:00:00Z,0,16.875,-200,-200,475.1729723122059
FB3_2,2022-07-30T13:15:00Z,0,17.1875,-200,-200,475.44465497219
FB3_2,2022-07-30T13:30:00Z,0,17.875,-200,-200,475.7163376321741
FB3_2,2022-07-30T13:45:00Z,0,18.625,-200,-200,475.7163376321741
FB3_2,2022-07-30T14:00:00Z,0,21.6875,-200,-200,475.7163376321741
FB3_2,2022-07-30T14:15:00Z,0,22.875,-200,-200,475.7163376321741
FB3_2,2022-07-30T14:30:00Z,0,20.375,-200,-200,475.7163376321741
FB3_2,2022-07-30T14:45:00Z,0,20.75,-200,-200,475.44465497219
FB3_2,2022-07-30T15:00:00Z,0,20.875,-200,-200,475.1729723122059
FB3_2,2022-07-30T15:15:00Z,0,20.3125,-200,-200,474.90128965222175
FB3_2,2022-07-30T15:30:00Z,0,21.5,-200,-200,474.62960699223765
FB3_2,2022-07-30T15:45:00Z,0,21.375,-200,-200,473.8145590122853
FB3_2,2022-07-30T16:00:00Z,0,20.75,-200,-200,473.5428763523012
FB3_2,2022-07-30T16:15:00Z,0,21.75,-200,-200,472.7278283723489
FB3_2,2022-07-30T16:30:00Z,0,20.625,-200,-200,472.1844630523807
FB3_2,2022-07-30T16:45:00Z,0,20.6875,-200,-200,471.09773241244426
FB3_2,2022-07-30T17:00:00Z,0,21.5,-200,-200,470.554367092476
FB3_2,2022-07-30T17:15:00Z,0,20.75,-200,-200,470.82604975246016
FB3_2,2022-07-30T17:30:00Z,0,21.125,-200,-200,470.2826844324919
FB3_2,2022-07-30T17:45:00Z,0,20.875,-200,-200,470.0110017725078
FB3_2,2022-07-30T18:00:00Z,0,21.75,-200,-200,469.73931911252373
FB3_2,2022-07-30T18:15:00Z,0,21.75,-200,-200,469.1959537925555
FB3_2,2022-07-30T18:30:00Z,0,21.625,-200,-200,468.9242711325714
FB3_2,2022-07-30T18:45:00Z,0,21.625,-200,-200,468.9242711325714
FB3_2,2022-07-30T19:00:00Z,0,21.25,-200,-200,468.6525884725873
FB3_2,2022-07-30T19:15:00Z,0,23.125,-200,-200,468.6525884725873
FB3_2,2022-07-30T19:30:00Z,0,20,-200,-200,468.6525884725873
FB3_2,2022-07-30T19:45:00Z,0,21.125,-200,-200,468.6525884725873
FB3_2,2022-07-30T20:00:00Z,0,20.75,-200,-200,468.6525884725873
FB3_2,2022-07-30T20:15:00Z,0,20,-200,-200,468.9242711325714
FB3_2,2022-07-30T20:30:00Z,0,19.75,-200,-200,468.9242711325714
FB3_2,2022-07-30T20:45:00Z,0,20,-200,-200,469.1959537925555
FB3_2,2022-07-30T21:00:00Z,0,20.1875,-200,-200,468.9242711325714
FB3_2,2022-07-30T21:15:00Z,0,20.1875,-200,-200,469.1959537925555
FB3_2,2022-07-30T21:30:00Z,0,18.875,-200,-200,469.4676364525396
FB3_2,2022-07-30T21:45:00Z,0,18.875,-200,-200,470.554367092476
FB3_2,2022-07-30T22:00:00Z,0,18.75,-200,-200,470.554367092476
FB3_2,2022-07-30T22:15:00Z,0,18.5625,-200,-200,471.36941507242835
FB3_2,2022-07-30T22:30:00Z,0,18.375,-200,-200,471.9127803923966
FB3_2,2022-07-30T22:45:00Z,0,18.375,-200,-200,472.4561457123648
FB3_2,2022-07-30T23:00:00Z,0,18.5,-200,-200,473.5428763523012
FB3_2,2022-07-30T23:15:00Z,0,18.25,-200,-200,473.5428763523012
FB3_2,2022-07-30T23:30:00Z,0,18.25,-200,-200,473.8145590122853
FB3_2,2022-07-30T23:45:00Z,0,18.375,-200,-200,474.62960699223765
FB3_2,2022-07-31T00:00:00Z,0,18.5,-200,-200,475.7163376321741
FB3_2,2022-07-31T00:15:00Z,0,18.5,-200,-200,475.9880202921582
FB3_2,2022-07-31T00:30:00Z,0,18.375,-200,-200,475.9880202921582
FB3_2,2022-07-31T00:45:00Z,0,18.125,-200,-200,475.9880202921582
FB3_2,2022-07-31T01:00:00Z,0,17.875,-200,-200,475.7163376321741
FB3_2,2022-07-31T01:15:00Z,0,17.8125,-200,-200,475.9880202921582
FB3_2,2022-07-31T01:30:00Z,0,17.75,-200,-200,475.9880202921582
FB3_2,2022-07-31T01:45:00Z,0,17.75,-200,-200,477.0747509320946
FB3_2,2022-07-31T02:00:00Z,0,17.625,-200,-200,476.8030682721105
FB3_2,2022-07-31T02:15:00Z,0,17.5,-200,-200,476.8030682721105
FB3_2,2022-07-31T02:30:00Z,0,17.5,-200,-200,476.8030682721105
FB3_2,2022-07-31T02:45:00Z,0,17.5,-200,-200,476.8030682721105
FB3_2,2022-07-31T03:00:00Z,0,17.5625,-200,-200,477.0747509320946
FB3_2,2022-07-31T03:15:00Z,0,17.625,-200,-200,476.8030682721105
FB3_2,2022-07-31T03:30:00Z,0,17.6875,-200,-200,477.61811625206286
FB3_2,2022-07-31T03:45:00Z,0,17.5625,-200,-200,477.34643359207877
FB3_2,2022-07-31T04:00:00Z,0,17.6875,-200,-200,477.34643359207877
FB3_2,2022-07-31T04:15:00Z,0,17.125,-200,-200,477.0747509320946
FB3_2,2022-07-31T04:30:00Z,0,17.3125,-200,-200,477.61811625206286
FB3_2,2022-07-31T04:45:00Z,0,17.3125,-200,-200,477.34643359207877
FB3_2,2022-07-31T05:00:00Z,0,17.25,-200,-200,477.61811625206286
FB3_2,2022-07-31T05:15:00Z,0,17.3125,-200,-200,478.16148157203105
FB3_2,2022-07-31T05:30:00Z,0,17.125,-200,-200,478.16148157203105
FB3_2,2022-07-31T05:45:00Z,0,17.125,-200,-200,478.4331642320152
FB3_2,2022-07-31T06:00:00Z,0,17,-200,-200,478.16148157203105
FB3_2,2022-07-31T06:15:00Z,0,16.875,-200,-200,478.4331642320152
FB3_2,2022-07-31T06:30:00Z,0,16.5,-200,-200,478.4331642320152
FB3_2,2022-07-31T06:45:00Z,0,16.625,-200,-200,478.4331642320152
FB3_2,2022-07-31T07:00:00Z,0,16.625,-200,-200,478.4331642320152
FB3_2,2022-07-31T07:15:00Z,0,16.625,-200,-200,478.4331642320152
FB3_2,2022-07-31T07:30:00Z,0,16.75,-200,-200,478.7048468919993
FB3_2,2022-07-31T07:45:00Z,0,16.75,-200,-200,478.7048468919993
FB3_2,2022-07-31T08:00:00Z,0,16.75,-200,-200,478.4331642320152
FB3_2,2022-07-31T08:15:00Z,0,16.75,-200,-200,478.4331642320152
FB3_2,2022-07-31T08:30:00Z,0,16.625,-200,-200,478.7048468919993
FB3_2,2022-07-31T08:45:00Z,0,16.75,-200,-200,478.9765295519834
FB3_2,2022-07-31T09:00:00Z,0,16.6875,-200,-200,478.7048468919993
FB3_2,2022-07-31T09:15:00Z,0,16.5,-200,-200,478.7048468919993
FB3_2,2022-07-31T09:30:00Z,0,16.5,-200,-200,478.7048468919993
FB3_2,2022-07-31T09:45:00Z,0,16.625,-200,-200,478.9765295519834
FB3_2,2022-07-31T10:00:00Z,0,16.625,-200,-200,478.9765295519834
FB3_2,2022-07-31T10:15:00Z,0,16.625,-200,-200,478.9765295519834
FB3_2,2022-07-31T10:30:00Z,0,16.75,-200,-200,478.9765295519834
FB3_2,2022-07-31T10:45:00Z,0,16.8125,-200,-200,478.9765295519834
FB3_2,2022-07-31T11:00:00Z,0,16.9375,-200,-200,479.2482122119675
FB3_2,2022-07-31T11:15:00Z,0,17,-200,-200,479.2482122119675
FB3_2,2022-07-31T11:30:00Z,0,17,-200,-200,479.51989487195164
FB3_2,2022-07-31T11:45:00Z,0,17.0625,-200,-200,479.2482122119675
FB3_2,2022-07-31T12:00:00Z,0,17,-200,-200,479.51989487195164
FB3_2,2022-07-31T12:15:00Z,0,16.8125,-200,-200,479.2482122119675
FB3_2,2022-07-31T12:30:00Z,0,16.875,-200,-200,479.2482122119675
FB3_2,2022-07-31T12:45:00Z,0,16.875,-200,-200,479.51989487195164
FB3_2,2022-07-31T13:00:00Z,0,16.9375,-200,-200,479.51989487195164
FB3_2,2022-07-31T13:15:00Z,0,16.9375,-200,-200,479.51989487195164
FB3_2,2022-07-31T13:30:00Z,0,16.875,-200,-200,479.51989487195164
FB3_2,2022-07-31T13:45:00Z,0,17,-200,-200,479.2482122119675
FB3_2,2022-07-31T14:00:00Z,0,17.125,-200,-200,479.79157753193573
FB3_2,2022-07-31T14:15:00Z,0,17.125,-200,-200,479.79157753193573
FB3_2,2022-07-31T14:30:00Z,0,17.0625,-200,-200,480.3349428519039
FB3_2,2022-07-31T14:45:00Z,0,16.875,-200,-200,480.3349428519039
FB3_2,2022-07-31T15:00:00Z,0,17.0625,-200,-200,480.3349428519039
FB3_2,2022-07-31T15:15:00Z,0,17.25,-200,-200,480.3349428519039
FB3_2,2022-07-31T15:30:00Z,0,17.4375,-200,-200,480.0632601919198
FB3_2,2022-07-31T15:45:00Z,0,17.625,-200,-200,480.60662551188807
FB3_2,2022-07-31T16:00:00Z,0,17.4375,-200,-200,480.60662551188807
FB3_2,2022-07-31T16:15:00Z,0,17.5,-200,-200,480.87830817187216
FB3_2,2022-07-31T16:30:00Z,0,17.5,-200,-200,481.14999083185626
FB3_2,2022-07-31T16:45:00Z,0,17.75,-200,-200,481.14999083185626
FB3_2,2022-07-31T17:00:00Z,0,17.625,-200,-200,481.14999083185626
FB3_2,2022-07-31T17:15:00Z,0,17.625,-200,-200,480.87830817187216
FB3_2,2022-07-31T17:30:00Z,0,17.5625,-200,-200,480.87830817187216
FB3_2,2022-07-31T17:45:00Z,0,17.625,-200,-200,481.14999083185626
FB3_2,2022-07-31T18:00:00Z,0,17.9375,-200,-200,481.14999083185626
FB3_2,2022-07-31T18:15:00Z,0,18.5,-200,-200,481.14999083185626
FB3_2,2022-07-31T18:30:00Z,0,18.875,-200,-200,481.42167349184035
FB3_2,2022-07-31T18:45:00Z,0,18.8125,-200,-200,481.42167349184035
FB3_2,2022-07-31T19:00:00Z,0,19.5,-200,-200,481.14999083185626
FB3_2,2022-07-31T19:15:00Z,0,20.625,-200,-200,481.42167349184035
FB3_2,2022-07-31T19:30:00Z,0,20.75,-200,-200,481.14999083185626
FB3_2,2022-07-31T19:45:00Z,0,20.25,-200,-200,481.14999083185626
FB3_2,2022-07-31T20:00:00Z,0,20.875,-200,-200,481.14999083185626
FB3_2,2022-07-31T20:15:00Z,0,20,-200,-200,481.14999083185626
FB3_2,2022-07-31T20:30:00Z,0,19.6875,-200,-200,481.14999083185626
FB3_2,2022-07-31T20:45:00Z,0,20.0625,-200,-200,481.14999083185626
FB3_2,2022-07-31T21:00:00Z,0,19.875,-200,-200,481.14999083185626
FB3_2,2022-07-31T21:15:00Z,0,19.75,-200,-200,480.87830817187216
FB3_2,2022-07-31T21:30:00Z,0,19.5,-200,-200,480.87830817187216
FB3_2,2022-07-31T21:45:00Z,0,19.625,-200,-200,480.87830817187216
FB3_2,2022-07-31T22:00:00Z,0,19.625,-200,-200,480.60662551188807
FB3_2,2022-07-31T22:15:00Z,0,19.25,-200,-200,480.3349428519039
FB3_2,2022-07-31T22:30:00Z,0,19,-200,-200,480.3349428519039
FB3_2,2022-07-31T22:45:00Z,0,18.625,-200,-200,480.3349428519039
FB3_2,2022-07-31T23:00:00Z,0,18.1875,-200,-200,480.3349428519039
FB3_2,2022-07-31T23:15:00Z,0,18.25,-200,-200,480.3349428519039
FB3_2,2022-07-31T23:30:00Z,0,18,-200,-200,480.3349428519039
FB3_2,2022-07-31T23:45:00Z,0,17.8125,-200,-200,480.3349428519039
FB3_2,2022-08-01T00:00:00Z,0,17.5625,-200,-200,480.3349428519039
FB3_2,2022-08-01T00:15:00Z,0,17.4375,-200,-200,480.3349428519039
FB3_2,2022-08-01T00:30:00Z,0,17.25,-200,-200,480.3349428519039
FB3_2,2022-08-01T00:45:00Z,0,17.3125,-200,-200,480.3349428519039
FB3_2,2022-08-01T01:00:00Z,0,17.125,-200,-200,480.3349428519039
FB3_2,2022-08-01T01:15:00Z,0,17.0625,-200,-200,480.0632601919198
FB3_2,2022-08-01T01:30:00Z,0,17,-200,-200,480.0632601919198
FB3_2,2022-08-01T01:45:00Z,0,17,-200,-200,480.0632601919198
FB3_2,2022-08-01T02:00:00Z,0,17,-200,-200,480.0632601919198
FB3_2,2022-08-01T02:15:00Z,0,16.875,-200,-200,480.0632601919198
FB3_2,2022-08-01T02:30:00Z,0,16.875,-200,-200,480.0632601919198
FB3_2,2022-08-01T02:45:00Z,0,16.75,-200,-200,480.0632601919198
FB3_2,2022-08-01T03:00:00Z,0,16.75,-200,-200,480.0632601919198
FB3_2,2022-08-01T03:15:00Z,0,16.5,-200,-200,480.0632601919198
FB3_2,2022-08-01T03:30:00Z,0,16.5,-200,-200,480.0632601919198
FB3_2,2022-08-01T03:45:00Z,0,16.4375,-200,-200,480.0632601919198
FB3_2,2022-08-01T04:00:00Z,0,16.5,-200,-200,480.0632601919198
FB3_2,2022-08-01T04:15:00Z,0,16.625,-200,-200,480.0632601919198
FB3_2,2022-08-01T04:30:00Z,0,16.75,-200,-200,480.0632601919198
FB3_2,2022-08-01T04:45:00Z,0,16.875,-200,-200,480.0632601919198
FB3_2,2022-08-01T05:00:00Z,0,16.75,-200,-200,480.0632601919198
FB3_2,2022-08-01T05:15:00Z,0,16.75,-200,-200,480.0632601919198
FB3_2,2022-08-01T05:30:00Z,0,16.875,-200,-200,480.0632601919198
FB3_2,2022-08-01T05:45:00Z,0,16.75,-200,-200,480.0632601919198
FB3_2,2022-08-01T06:00:00Z,0,16.6875,-200,-200,480.0632601919198
FB3_2,2022-08-01T06:15:00Z,0,16.5,-200,-200,480.0632601919198
FB3_2,2022-08-01T06:30:00Z,0,16.625,-200,-200,480.0632601919198
FB3_2,2022-08-01T06:45:00Z,0,16.625,-200,-200,480.0632601919198
FB3_2,2022-08-01T07:00:00Z,0,16.75,-200,-200,480.0632601919198
FB3_2,2022-08-01T07:15:00Z,0,16.75,-200,-200,480.0632601919198
FB3_2,2022-08-01T07:30:00Z,0,16.75,-200,-200,480.0632601919198
FB3_2,2022-08-01T07:45:00Z,0,16.75,-200,-200,480.0632601919198
FB3_2,2022-08-01T08:00:00Z,0,16.625,-200,-200,480.0632601919198
FB3_2,2022-08-01T08:15:00Z,0,16.625,-200,-200,480.0632601919198
FB3_2,2022-08-01T08:30:00Z,0,16.625,-200,-200,480.0632601919198
FB3_2,2022-08-01T08:45:00Z,0,16.5,-200,-200,480.0632601919198
FB3_2,2022-08-01T09:00:00Z,0,16.25,-200,-200,480.0632601919198
FB3_2,2022-08-01T09:15:00Z,0,16.25,-200,-200,480.0632601919198
FB3_2,2022-08-01T09:30:00Z,0,16.3125,-200,-200,480.0632601919198
FB3_2,2022-08-01T09:45:00Z,0,16,-200,-200,480.0632601919198
FB3_2,2022-08-01T10:00:00Z,0,16.0625,-200,-200,480.3349428519039
FB3_2,2022-08-01T10:15:00Z,0,16,-200,-200,480.60662551188807
FB3_2,2022-08-01T10:30:00Z,0,16.0625,-200,-200,480.3349428519039
FB3_2,2022-08-01T10:45:00Z,0,15.9375,-200,-200,480.3349428519039
FB3_2,2022-08-01T11:00:00Z,0,15.9375,-200,-200,480.3349428519039
FB3_2,2022-08-01T11:15:00Z,0,15.875,-200,-200,480.3349428519039
FB3_2,2022-08-01T11:30:00Z,0,15.8125,-200,-200,480.3349428519039
FB3_2,2022-08-01T11:45:00Z,0,15.875,-200,-200,480.3349428519039
FB3_2,2022-08-01T12:00:00Z,0,16,-200,-200,480.60662551188807
FB3_2,2022-08-01T12:15:00Z,0,16,-200,-200,480.60662551188807
FB3_2,2022-08-01T12:30:00Z,0,16,-200,-200,480.87830817187216
FB3_2,2022-08-01T12:45:00Z,0,16.125,-200,-200,480.60662551188807
FB3_2,2022-08-01T13:00:00Z,0,16.375,-200,-200,480.60662551188807
FB3_2,2022-08-01T13:15:00Z,0,16.5,-200,-200,480.87830817187216
FB3_2,2022-08-01T13:30:00Z,0,18.125,-200,-200,480.87830817187216
FB3_2,2022-08-01T13:45:00Z,0,19.875,-200,-200,481.14999083185626
FB3_2,2022-08-01T14:00:00Z,0,18.875,-200,-200,481.14999083185626
FB3_2,2022-08-01T14:15:00Z,0,19.625,-200,-200,481.14999083185626
FB3_2,2022-08-01T14:30:00Z,0,21.8125,-200,-200,480.87830817187216
FB3_2,2022-08-01T14:45:00Z,0,21.125,-200,-200,480.87830817187216
FB3_2,2022-08-01T15:00:00Z,0,21.75,-200,-200,480.87830817187216
FB3_2,2022-08-01T15:15:00Z,0,21.375,-200,-200,480.87830817187216
FB3_2,2022-08-01T15:30:00Z,0,23.25,-200,-200,480.0632601919198
FB3_2,2022-08-01T15:45:00Z,0,23.875,-200,-200,478.9765295519834
FB3_2,2022-08-01T16:00:00Z,0,22,-200,-200,477.88979891204696
FB3_2,2022-08-01T16:15:00Z,0,21.5,-200,-200,477.0747509320946
FB3_2,2022-08-01T16:30:00Z,0,20.375,-200,-200,475.7163376321741
FB3_2,2022-08-01T16:45:00Z,0,20.625,-200,-200,475.1729723122059
FB3_2,2022-08-01T17:00:00Z,0,22.6875,-200,-200,474.90128965222175
FB3_2,2022-08-01T17:15:00Z,0,21.625,-200,-200,474.35792433225356
FB3_2,2022-08-01T17:30:00Z,0,21,-200,-200,473.2711936923171
FB3_2,2022-08-01T17:45:00Z,0,21.375,-200,-200,472.1844630523807
FB3_2,2022-08-01T18:00:00Z,0,21.5,-200,-200,470.0110017725078
FB3_2,2022-08-01T18:15:00Z,0,21.75,-200,-200,468.9242711325714
FB3_2,2022-08-01T18:30:00Z,0,22.5,-200,-200,467.83754049263496
FB3_2,2022-08-01T18:45:00Z,0,22.3125,-200,-200,467.56585783265086
FB3_2,2022-08-01T19:00:00Z,0,22.1875,-200,-200,467.2941751726667
FB3_2,2022-08-01T19:15:00Z,0,22,-200,-200,467.2941751726667
FB3_2,2022-08-01T19:30:00Z,0,21,-200,-200,467.2941751726667
FB3_2,2022-08-01T19:45:00Z,0,23.375,-200,-200,467.2941751726667
FB3_2,2022-08-01T20:00:00Z,0,21.5,-200,-200,467.2941751726667
FB3_2,2022-08-01T20:15:00Z,0,20.25,-200,-200,467.2941751726667
FB3_2,2022-08-01T20:30:00Z,0,19.875,-200,-200,467.2941751726667
FB3_2,2022-08-01T20:45:00Z,0,18.875,-200,-200,467.2941751726667
FB3_2,2022-08-01T21:00:00Z,0,18.5,-200,-200,467.56585783265086
FB3_2,2022-08-01T21:15:00Z,0,18.75,-200,-200,468.10922315261905
FB3_2,2022-08-01T21:30:00Z,0,18.625,-200,-200,468.38090581260315
FB3_2,2022-08-01T21:45:00Z,0,18,-200,-200,469.1959537925555
FB3_2,2022-08-01T22:00:00Z,0,18.0625,-200,-200,470.0110017725078
FB3_2,2022-08-01T22:15:00Z,0,18.125,-200,-200,471.09773241244426
FB3_2,2022-08-01T22:30:00Z,0,18.125,-200,-200,471.64109773241245
FB3_2,2022-08-01T22:45:00Z,0,18,-200,-200,471.64109773241245
FB3_2,2022-08-01T23:00:00Z,0,18,-200,-200,472.4561457123648
FB3_2,2022-08-01T23:15:00Z,0,18,-200,-200,473.2711936923171
FB3_2,2022-08-01T23:30:00Z,0,18,-200,-200,473.5428763523012
FB3_2,2022-08-01T23:45:00Z,0,17.875,-200,-200,475.44465497219
FB3_2,2022-08-02T00:00:00Z,0,17.875,-200,-200,475.7163376321741
FB3_2,2022-08-02T00:15:00Z,0,17.6875,-200,-200,475.1729723122059
FB3_2,2022-08-02T00:30:00Z,0,17.75,-200,-200,475.9880202921582
FB3_2,2022-08-02T00:45:00Z,0,17.625,-200,-200,477.61811625206286
FB3_2,2022-08-02T01:00:00Z,0,17.625,-200,-200,477.34643359207877
FB3_2,2022-08-02T01:15:00Z,0,17.375,-200,-200,477.34643359207877
FB3_2,2022-08-02T01:30:00Z,0,17.3125,-200,-200,477.34643359207877
FB3_2,2022-08-02T01:45:00Z,0,17.375,-200,-200,477.61811625206286
FB3_2,2022-08-02T02:00:00Z,0,17.3125,-200,-200,477.61811625206286
FB3_2,2022-08-02T02:15:00Z,0,17.125,-200,-200,478.16148157203105
FB3_2,2022-08-02T02:30:00Z,0,17.125,-200,-200,478.16148157203105
FB3_2,2022-08-02T02:45:00Z,0,17.25,-200,-200,478.16148157203105
FB3_2,2022-08-02T03:00:00Z,0,17.375,-200,-200,478.4331642320152
FB3_2,2022-08-02T03:15:00Z,0,17.375,-200,-200,479.51989487195164
FB3_2,2022-08-02T03:30:00Z,0,17.5,-200,-200,479.51989487195164
FB3_2,2022-08-02T03:45:00Z,0,17.375,-200,-200,479.79157753193573
FB3_2,2022-08-02T04:00:00Z,0,17.25,-200,-200,479.51989487195164
FB3_2,2022-08-02T04:15:00Z,0,17.125,-200,-200,479.79157753193573
FB3_2,2022-08-02T04:30:00Z,0,17.0625,-200,-200,479.79157753193573
FB3_2,2022-08-02T04:45:00Z,0,16.875,-200,-200,479.51989487195164
FB3_2,2022-08-02T05:00:00Z,0,16.875,-200,-200,479.79157753193573
FB3_2,2022-08-02T05:15:00Z,0,16.875,-200,-200,479.79157753193573
FB3_2,2022-08-02T05:30:00Z,0,16.75,-200,-200,479.51989487195164
FB3_2,2022-08-02T05:45:00Z,0,16.625,-200,-200,479.79157753193573
FB3_2,2022-08-02T06:00:00Z,0,16.6875,-200,-200,479.51989487195164
FB3_2,2022-08-02T06:15:00Z,0,16.8125,-200,-200,479.79157753193573
FB3_2,2022-08-02T06:30:00Z,0,16.625,-200,-200,479.51989487195164
FB3_2,2022-08-02T06:45:00Z,0,16.625,-200,-200,479.51989487195164
FB3_2,2022-08-02T07:00:00Z,0,16.75,-200,-200,479.51989487195164
FB3_2,2022-08-02T07:15:00Z,0,16.875,-200,-200,479.79157753193573
FB3_2,2022-08-02T07:30:00Z,0,17.0625,-200,-200,480.3349428519039
FB3_2,2022-08-02T07:45:00Z,0,17.125,-200,-200,480.0632601919198
FB3_2,2022-08-02T08:00:00Z,0,17,-200,-200,480.3349428519039
FB3_2,2022-08-02T08:15:00Z,0,17,-200,-200,480.3349428519039
FB3_2,2022-08-02T08:30:00Z,0,17.125,-200,-200,480.60662551188807
FB3_2,2022-08-02T08:45:00Z,0,16.8125,-200,-200,480.87830817187216
FB3_2,2022-08-02T09:00:00Z,0,16.6875,-200,-200,481.14999083185626
FB3_2,2022-08-02T09:15:00Z,0,16.625,-200,-200,481.14999083185626
FB3_2,2022-08-02T09:30:00Z,0,16.875,-200,-200,481.14999083185626
FB3_2,2022-08-02T09:45:00Z,0,17.125,-200,-200,480.87830817187216
FB3_2,2022-08-02T10:00:00Z,0,17.125,-200,-200,480.87830817187216
FB3_2,2022-08-02T10:15:00Z,0,17.125,-200,-200,481.14999083185626
FB3_2,2022-08-02T10:30:00Z,0,17.125,-200,-200,480.87830817187216
FB3_2,2022-08-02T10:45:00Z,0,17.125,-200,-200,481.42167349184035
FB3_2,2022-08-02T11:00:00Z,0,17.125,-200,-200,481.6933561518245
FB3_2,2022-08-02T11:15:00Z,0,17.1875,-200,-200,481.6933561518245
FB3_2,2022-08-02T11:30:00Z,0,17.125,-200,-200,481.9650388118086
FB3_2,2022-08-02T11:45:00Z,0,17,-200,-200,481.9650388118086
FB3_2,2022-08-02T12:00:00Z,0,17,-200,-200,482.2367214717927
FB3_2,2022-08-02T12:15:00Z,0,17,-200,-200,482.78008679176094
FB3_2,2022-08-02T12:30:00Z,0,17.125,-200,-200,482.2367214717927
FB3_2,2022-08-02T12:45:00Z,0,17.3125,-200,-200,482.5084041317768
FB3_2,2022-08-02T13:00:00Z,0,17.25,-200,-200,482.2367214717927
FB3_2,2022-08-02T13:15:00Z,0,17.125,-200,-200,482.2367214717927
FB3_2,2022-08-02T13:30:00Z,0,16.875,-200,-200,481.9650388118086
FB3_2,2022-08-02T13:45:00Z,0,17,-200,-200,482.2367214717927
FB3_2,2022-08-02T14:00:00Z,0,16.625,-200,-200,482.2367214717927
FB3_2,2022-08-02T14:15:00Z,0,16.5,-200,-200,482.2367214717927
FB3_2,2022-08-02T14:30:00Z,0,16.625,-200,-200,482.2367214717927
FB3_2,2022-08-02T14:45:00Z,0,16.625,-200,-200,482.2367214717927
FB3_2,2022-08-02T15:00:00Z,0,16.625,-200,-200,482.2367214717927
FB3_2,2022-08-02T15:15:00Z,0,16.5,-200,-200,482.2367214717927
FB3_2,2022-08-02T15:30:00Z,0,16.75,-200,-200,482.2367214717927
FB3_2,2022-08-02T15:45:00Z,0,17.125,-200,-200,482.2367214717927
FB3_2,2022-08-02T16:00:00Z,0,17.4375,-200,-200,482.2367214717927
FB3_2,2022-08-02T16:15:00Z,0,17.9375,-200,-200,482.2367214717927
FB3_2,2022-08-02T16:30:00Z,0,18.25,-200,-200,482.2367214717927
FB3_2,2022-08-02T16:45:00Z,0,18.875,-200,-200,482.2367214717927
FB3_2,2022-08-02T17:00:00Z,0,19.5,-200,-200,482.2367214717927
FB3_2,2022-08-02T17:15:00Z,0,20.25,-200,-200,482.2367214717927
FB3_2,2022-08-02T17:30:00Z,0,20.875,-200,-200,482.2367214717927
FB3_2,2022-08-02T17:45:00Z,0,21.125,-200,-200,482.5084041317768
FB3_2,2022-08-02T18:00:00Z,0,21,-200,-200,482.5084041317768
FB3_2,2022-08-02T18:15:00Z,0,21.5,-200,-200,482.2367214717927
FB3_2,2022-08-02T18:30:00Z,0,19.75,-200,-200,482.2367214717927
FB3_2,2022-08-02T18:45:00Z,0,19.125,-200,-200,482.2367214717927
FB3_2,2022-08-02T19:00:00Z,0,19,-200,-200,482.2367214717927
FB3_2,2022-08-02T19:15:00Z,0,18.625,-200,-200,482.2367214717927
FB3_2,2022-08-02T19:30:00Z,0,18.25,-200,-200,482.2367214717927
FB3_2,2022-08-02T19:45:00Z,0,18.0625,-200,-200,482.2367214717927
FB3_2,2022-08-02T20:00:00Z,0,18.375,-200,-200,482.2367214717927
