.id,date_time,Moisture,T1,T2,T3,Radius
FB7,2022-09-14T07:45:00Z,4,15.625,-200,-200,293.41727278283724
FB7,2022-09-14T08:00:00Z,4,15.5,-200,-200,293.41727278283724
FB7,2022-09-14T08:15:00Z,4,15.375,-200,-200,293.68895544282134
FB7,2022-09-14T08:30:00Z,4,15.25,-200,-200,293.68895544282134
FB7,2022-09-14T08:45:00Z,4,15.375,-200,-200,293.68895544282134
FB7,2022-09-14T09:00:00Z,4,15.625,-200,-200,293.68895544282134
FB7,2022-09-14T09:15:00Z,4,15.75,-200,-200,293.68895544282134
FB7,2022-09-14T09:30:00Z,4,15.75,-200,-200,293.68895544282134
FB7,2022-09-14T09:45:00Z,4,15.875,-200,-200,293.68895544282134
FB7,2022-09-14T10:00:00Z,4,16,-200,-200,293.68895544282134
FB7,2022-09-14T10:15:00Z,4,16.0625,-200,-200,293.68895544282134
FB7,2022-09-14T10:30:00Z,4,16.125,-200,-200,293.68895544282134
FB7,2022-09-14T10:45:00Z,4,16.1875,-200,-200,293.68895544282134
FB7,2022-09-14T11:00:00Z,4,15.9375,-200,-200,293.68895544282134
FB7,2022-09-14T11:15:00Z,4,15.625,-200,-200,293.68895544282134
FB7,2022-09-14T11:30:00Z,4,15.5,-200,-200,293.68895544282134
FB7,2022-09-14T11:45:00Z,4,15.5625,-200,-200,293.41727278283724
FB7,2022-09-14T12:00:00Z,4,15.6875,-200,-200,293.41727278283724
FB7,2022-09-14T12:15:00Z,4,16.125,-200,-200,293.68895544282134
FB7,2022-09-14T12:30:00Z,4,17.0625,-200,-200,293.68895544282134
FB7,2022-09-14T12:45:00Z,4,17.25,-200,-200,293.68895544282134
FB7,2022-09-14T13:00:00Z,4,17.25,-200,-200,293.41727278283724
FB7,2022-09-14T13:15:00Z,4,17.625,-200,-200,293.68895544282134
FB7,2022-09-14T13:30:00Z,4,17.9375,-200,-200,293.41727278283724
FB7,2022-09-14T13:45:00Z,4,18.25,-200,-200,293.41727278283724
FB7,2022-09-14T14:00:00Z,4,18.25,-200,-200,293.41727278283724
FB7,2022-09-14T14:15:00Z,4,18.625,-200,-200,293.41727278283724
FB7,2022-09-14T14:30:00Z,4,18.875,-200,-200,293.41727278283724
FB7,2022-09-14T14:45:00Z,4,19.375,-200,-200,293.41727278283724
FB7,2022-09-14T15:00:00Z,4,19.5,-200,-200,293.41727278283724
FB7,2022-09-14T15:15:00Z,4,19.4375,-200,-200,293.41727278283724
FB7,2022-09-14T15:30:00Z,4,19.125,-200,-200,293.41727278283724
FB7,2022-09-14T15:45:00Z,4,18.9375,-200,-200,293.41727278283724
FB7,2022-09-14T16:00:00Z,4,19.125,-200,-200,293.41727278283724
FB7,2022-09-14T16:15:00Z,4,19.125,-200,-200,293.41727278283724
FB7,2022-09-14T16:30:00Z,4,18.625,-200,-200,293.41727278283724
FB7,2022-09-14T16:45:00Z,4,19.375,-200,-200,293.41727278283724
FB7,2022-09-14T17:00:00Z,4,19.75,-200,-200,293.41727278283724
FB7,2022-09-14T17:15:00Z,4,19.9375,-200,-200,293.41727278283724
FB7,2022-09-14T17:30:00Z,4,19.5,-200,-200,293.41727278283724
FB7,2022-09-14T17:45:00Z,4,18.8125,-200,-200,293.41727278283724
FB7,2022-09-14T18:00:00Z,4,18.375,-200,-200,293.41727278283724
FB7,2022-09-14T18:15:00Z,4,18.25,-200,-200,293.41727278283724
FB7,2022-09-14T18:30:00Z,4,18.125,-200,-200,293.41727278283724
FB7,2022-09-14T18:45:00Z,4,18.25,-200,-200,293.41727278283724
FB7,2022-09-14T19:00:00Z,4,18.625,-200,-200,293.41727278283724
FB7,2022-09-14T19:15:00Z,4,19,-200,-200,293.41727278283724
FB7,2022-09-14T19:30:00Z,4,19.75,-200,-200,293.41727278283724
FB7,2022-09-14T19:45:00Z,4,19.9375,-200,-200,293.41727278283724
FB7,2022-09-14T20:00:00Z,4,19.625,-200,-200,293.41727278283724
FB7,2022-09-14T20:15:00Z,4,18.5,-200,-200,293.41727278283724
FB7,2022-09-14T20:30:00Z,4,18.125,-200,-200,293.41727278283724
FB7,2022-09-14T20:45:00Z,4,17.875,-200,-200,293.41727278283724
FB7,2022-09-14T21:00:00Z,4,17.75,-200,-200,293.41727278283724
FB7,2022-09-14T21:15:00Z,4,17.625,-200,-200,293.41727278283724
FB7,2022-09-14T21:30:00Z,4,17.6875,-200,-200,293.41727278283724
FB7,2022-09-14T21:45:00Z,4,17.625,-200,-200,293.41727278283724
FB7,2022-09-14T22:00:00Z,4,17.625,-200,-200,293.41727278283724
FB7,2022-09-14T22:15:00Z,4,17.5,-200,-200,293.41727278283724
FB7,2022-09-14T22:30:00Z,4,17.5,-200,-200,293.41727278283724
FB7,2022-09-14T22:45:00Z,4,17.5,-200,-200,293.41727278283724
FB7,2022-09-14T23:00:00Z,4,17.375,-200,-200,293.41727278283724
FB7,2022-09-14T23:15:00Z,4,17.375,-200,-200,293.41727278283724
FB7,2022-09-14T23:30:00Z,4,17.375,-200,-200,293.41727278283724
FB7,2022-09-14T23:45:00Z,4,17.375,-200,-200,293.41727278283724
FB7,2022-09-15T00:00:00Z,4,17.375,-200,-200,293.41727278283724
FB7,2022-09-15T00:15:00Z,4,17.3125,-200,-200,293.41727278283724
FB7,2022-09-15T00:30:00Z,4,17.375,-200,-200,293.41727278283724
FB7,2022-09-15T00:45:00Z,4,17.25,-200,-200,293.41727278283724
FB7,2022-09-15T01:00:00Z,4,17.25,-200,-200,293.41727278283724
FB7,2022-09-15T01:15:00Z,4,17.125,-200,-200,293.41727278283724
FB7,2022-09-15T01:30:00Z,4,16.9375,-200,-200,293.41727278283724
FB7,2022-09-15T01:45:00Z,4,16.9375,-200,-200,293.41727278283724
FB7,2022-09-15T02:00:00Z,4,16.875,-200,-200,293.41727278283724
FB7,2022-09-15T02:15:00Z,4,16.75,-200,-200,293.41727278283724
FB7,2022-09-15T02:30:00Z,4,16.6875,-200,-200,293.41727278283724
FB7,2022-09-15T02:45:00Z,4,16.75,-200,-200,293.41727278283724
FB7,2022-09-15T03:00:00Z,4,16.75,-200,-200,293.41727278283724
FB7,2022-09-15T03:15:00Z,4,16.75,-200,-200,293.41727278283724
FB7,2022-09-15T03:30:00Z,4,16.8125,-200,-200,293.41727278283724
FB7,2022-09-15T03:45:00Z,4,16.8125,-200,-200,293.41727278283724
FB7,2022-09-15T04:00:00Z,4,16.8125,-200,-200,293.41727278283724
FB7,2022-09-15T04:15:00Z,4,16.75,-200,-200,293.41727278283724
FB7,2022-09-15T04:30:00Z,4,16.75,-200,-200,293.41727278283724
FB7,2022-09-15T04:45:00Z,4,16.75,-200,-200,293.41727278283724
FB7,2022-09-15T05:00:00Z,4,16.625,-200,-200,293.41727278283724
FB7,2022-09-15T05:15:00Z,4,16.625,-200,-200,293.41727278283724
FB7,2022-09-15T05:30:00Z,4,16.625,-200,-200,293.41727278283724
FB7,2022-09-15T05:45:00Z,4,16.5,-200,-200,293.41727278283724
FB7,2022-09-15T06:00:00Z,4,16.25,-200,-200,293.41727278283724
FB7,2022-09-15T06:15:00Z,4,16.125,-200,-200,293.41727278283724
FB7,2022-09-15T06:30:00Z,4,15.875,-200,-200,293.41727278283724
FB7,2022-09-15T06:45:00Z,4,15.875,-200,-200,293.41727278283724
FB7,2022-09-15T07:00:00Z,4,15.875,-200,-200,293.41727278283724
FB7,2022-09-15T07:15:00Z,4,16.0625,-200,-200,293.41727278283724
FB7,2022-09-15T07:30:00Z,4,16.25,-200,-200,293.41727278283724
FB7,2022-09-15T07:45:00Z,4,16.5,-200,-200,293.41727278283724
FB7,2022-09-15T08:00:00Z,4,16.375,-200,-200,293.41727278283724
FB7,2022-09-15T08:15:00Z,4,16.375,-200,-200,293.41727278283724
FB7,2022-09-15T08:30:00Z,4,16.5,-200,-200,293.41727278283724
FB7,2022-09-15T08:45:00Z,4,16.5,-200,-200,293.41727278283724
FB7,2022-09-15T09:00:00Z,4,16.4375,-200,-200,293.41727278283724
FB7,2022-09-15T09:15:00Z,4,16.375,-200,-200,293.41727278283724
FB7,2022-09-15T09:30:00Z,4,16.375,-200,-200,293.41727278283724
FB7,2022-09-15T09:45:00Z,4,16.25,-200,-200,293.41727278283724
FB7,2022-09-15T10:00:00Z,4,16.0625,-200,-200,293.41727278283724
FB7,2022-09-15T10:15:00Z,4,16.125,-200,-200,293.41727278283724
FB7,2022-09-15T10:30:00Z,4,16.25,-200,-200,293.41727278283724
FB7,2022-09-15T10:45:00Z,4,16.4375,-200,-200,293.41727278283724
FB7,2022-09-15T11:00:00Z,4,16.625,-200,-200,293.41727278283724
FB7,2022-09-15T11:15:00Z,4,16.625,-200,-200,293.41727278283724
FB7,2022-09-15T11:30:00Z,4,16.625,-200,-200,293.41727278283724
FB7,2022-09-15T11:45:00Z,4,16.5625,-200,-200,293.41727278283724
FB7,2022-09-15T12:00:00Z,4,16.5,-200,-200,293.41727278283724
FB7,2022-09-15T12:15:00Z,4,16.5,-200,-200,293.41727278283724
FB7,2022-09-15T12:30:00Z,4,16.625,-200,-200,293.41727278283724
FB7,2022-09-15T12:45:00Z,4,16.9375,-200,-200,293.41727278283724
FB7,2022-09-15T13:00:00Z,4,17.125,-200,-200,293.41727278283724
FB7,2022-09-15T13:15:00Z,4,17.75,-200,-200,293.41727278283724
FB7,2022-09-15T13:30:00Z,4,17.875,-200,-200,293.41727278283724
FB7,2022-09-15T13:45:00Z,4,18,-200,-200,293.41727278283724
FB7,2022-09-15T14:00:00Z,4,18.1875,-200,-200,293.41727278283724
FB7,2022-09-15T14:15:00Z,4,18.5,-200,-200,293.41727278283724
FB7,2022-09-15T14:30:00Z,4,18.75,-200,-200,293.41727278283724
FB7,2022-09-15T14:45:00Z,4,19.125,-200,-200,293.41727278283724
FB7,2022-09-15T15:00:00Z,4,19.375,-200,-200,293.41727278283724
FB7,2022-09-15T15:15:00Z,4,19.375,-200,-200,293.41727278283724
FB7,2022-09-15T15:30:00Z,4,19.25,-200,-200,293.41727278283724
FB7,2022-09-15T15:45:00Z,4,19.625,-200,-200,293.41727278283724
FB7,2022-09-15T16:00:00Z,4,19.875,-200,-200,293.41727278283724
FB7,2022-09-15T16:15:00Z,4,20,-200,-200,293.41727278283724
FB7,2022-09-15T16:30:00Z,4,19.375,-200,-200,293.41727278283724
FB7,2022-09-15T16:45:00Z,4,18.5625,-200,-200,293.41727278283724
FB7,2022-09-15T17:00:00Z,4,18.0625,-200,-200,293.41727278283724
FB7,2022-09-15T17:15:00Z,4,18.375,-200,-200,293.41727278283724
FB7,2022-09-15T17:30:00Z,4,19.125,-200,-200,293.41727278283724
FB7,2022-09-15T17:45:00Z,4,19.625,-200,-200,293.41727278283724
FB7,2022-09-15T18:00:00Z,4,20.25,-200,-200,293.41727278283724
FB7,2022-09-15T18:15:00Z,4,20.125,-200,-200,293.14559012285315
FB7,2022-09-15T18:30:00Z,4,19.375,-200,-200,293.14559012285315
FB7,2022-09-15T18:45:00Z,4,19.25,-200,-200,293.14559012285315
FB7,2022-09-15T19:00:00Z,4,19.4375,-200,-200,293.41727278283724
FB7,2022-09-15T19:15:00Z,4,19.5,-200,-200,293.41727278283724
FB7,2022-09-15T19:30:00Z,4,19.25,-200,-200,293.41727278283724
FB7,2022-09-15T19:45:00Z,4,18.875,-200,-200,293.41727278283724
FB7,2022-09-15T20:00:00Z,4,18.625,-200,-200,293.41727278283724
FB7,2022-09-15T20:15:00Z,4,18.5,-200,-200,293.41727278283724
FB7,2022-09-15T20:30:00Z,4,18.125,-200,-200,293.41727278283724
FB7,2022-09-15T20:45:00Z,4,17.625,-200,-200,293.41727278283724
FB7,2022-09-15T21:00:00Z,4,17.25,-200,-200,293.41727278283724
FB7,2022-09-15T21:15:00Z,4,17.5,-200,-200,293.41727278283724
FB7,2022-09-15T21:30:00Z,4,17.6875,-200,-200,293.41727278283724
FB7,2022-09-15T21:45:00Z,4,17.5,-200,-200,293.41727278283724
FB7,2022-09-15T22:00:00Z,4,17.3125,-200,-200,293.41727278283724
FB7,2022-09-15T22:15:00Z,4,17.25,-200,-200,293.41727278283724
FB7,2022-09-15T22:30:00Z,4,17.375,-200,-200,293.41727278283724
FB7,2022-09-15T22:45:00Z,4,17.5,-200,-200,293.41727278283724
FB7,2022-09-15T23:00:00Z,4,17.625,-200,-200,293.41727278283724
FB7,2022-09-15T23:15:00Z,4,17.6875,-200,-200,293.41727278283724
FB7,2022-09-15T23:30:00Z,4,17.75,-200,-200,293.41727278283724
FB7,2022-09-15T23:45:00Z,4,17.625,-200,-200,293.41727278283724
FB7,2022-09-16T00:00:00Z,4,17.25,-200,-200,293.41727278283724
FB7,2022-09-16T00:15:00Z,4,17.25,-200,-200,293.41727278283724
FB7,2022-09-16T00:30:00Z,4,17.25,-200,-200,293.41727278283724
FB7,2022-09-16T00:45:00Z,4,17.25,-200,-200,293.41727278283724
FB7,2022-09-16T01:00:00Z,4,17.375,-200,-200,293.41727278283724
FB7,2022-09-16T01:15:00Z,4,17.3125,-200,-200,293.41727278283724
FB7,2022-09-16T01:30:00Z,4,17.1875,-200,-200,293.41727278283724
FB7,2022-09-16T01:45:00Z,4,17.125,-200,-200,293.41727278283724
FB7,2022-09-16T02:00:00Z,4,17.0625,-200,-200,293.41727278283724
FB7,2022-09-16T02:15:00Z,4,17,-200,-200,293.41727278283724
FB7,2022-09-16T02:30:00Z,4,16.875,-200,-200,293.41727278283724
FB7,2022-09-16T02:45:00Z,4,16.6875,-200,-200,293.41727278283724
FB7,2022-09-16T03:00:00Z,4,16.625,-200,-200,293.41727278283724
FB7,2022-09-16T03:15:00Z,4,16.5625,-200,-200,293.41727278283724
FB7,2022-09-16T03:30:00Z,4,16.4375,-200,-200,293.41727278283724
FB7,2022-09-16T03:45:00Z,4,16.25,-200,-200,293.41727278283724
FB7,2022-09-16T04:00:00Z,4,16.25,-200,-200,293.41727278283724
FB7,2022-09-16T04:15:00Z,4,16.25,-200,-200,293.41727278283724
FB7,2022-09-16T04:30:00Z,4,16.25,-200,-200,293.41727278283724
FB7,2022-09-16T04:45:00Z,4,16.3125,-200,-200,293.41727278283724
FB7,2022-09-16T05:00:00Z,4,16.25,-200,-200,293.41727278283724
FB7,2022-09-16T05:15:00Z,4,16,-200,-200,293.41727278283724
FB7,2022-09-16T05:30:00Z,4,16,-200,-200,293.41727278283724
FB7,2022-09-16T05:45:00Z,4,15.9375,-200,-200,293.41727278283724
FB7,2022-09-16T06:00:00Z,4,16.25,-200,-200,293.41727278283724
FB7,2022-09-16T06:15:00Z,4,16.25,-200,-200,293.41727278283724
FB7,2022-09-16T06:30:00Z,4,16,-200,-200,293.41727278283724
FB7,2022-09-16T06:45:00Z,4,15.875,-200,-200,293.41727278283724
FB7,2022-09-16T07:00:00Z,4,15.9375,-200,-200,293.41727278283724
FB7,2022-09-16T07:15:00Z,4,16.125,-200,-200,293.41727278283724
FB7,2022-09-16T07:30:00Z,4,16.25,-200,-200,293.41727278283724
FB7,2022-09-16T07:45:00Z,4,16.25,-200,-200,293.41727278283724
FB7,2022-09-16T08:00:00Z,4,16.25,-200,-200,293.41727278283724
FB7,2022-09-16T08:15:00Z,4,16.3125,-200,-200,293.41727278283724
FB7,2022-09-16T08:30:00Z,4,16.25,-200,-200,293.41727278283724
FB7,2022-09-16T08:45:00Z,4,16.25,-200,-200,293.41727278283724
FB7,2022-09-16T09:00:00Z,4,16.375,-200,-200,293.41727278283724
FB7,2022-09-16T09:15:00Z,4,16.4375,-200,-200,293.41727278283724
FB7,2022-09-16T09:30:00Z,4,16.375,-200,-200,293.41727278283724
FB7,2022-09-16T09:45:00Z,4,16.5,-200,-200,293.41727278283724
FB7,2022-09-16T10:00:00Z,4,16.375,-200,-200,293.41727278283724
FB7,2022-09-16T10:15:00Z,4,16.3125,-200,-200,293.41727278283724
FB7,2022-09-16T10:30:00Z,4,16.3125,-200,-200,293.41727278283724
FB7,2022-09-16T10:45:00Z,4,16.375,-200,-200,293.41727278283724
FB7,2022-09-16T11:00:00Z,4,16.375,-200,-200,293.41727278283724
FB7,2022-09-16T11:15:00Z,4,16.3125,-200,-200,293.41727278283724
FB7,2022-09-16T11:30:00Z,4,16.3125,-200,-200,293.41727278283724
FB7,2022-09-16T11:45:00Z,4,16.625,-200,-200,293.41727278283724
FB7,2022-09-16T12:00:00Z,4,16.6875,-200,-200,293.41727278283724
FB7,2022-09-16T12:15:00Z,4,16.75,-200,-200,293.41727278283724
FB7,2022-09-16T12:30:00Z,4,16.6875,-200,-200,293.41727278283724
FB7,2022-09-16T12:45:00Z,4,16.75,-200,-200,293.41727278283724
FB7,2022-09-16T13:00:00Z,4,16.8125,-200,-200,293.41727278283724
FB7,2022-09-16T13:15:00Z,4,16.875,-200,-200,293.41727278283724
FB7,2022-09-16T13:30:00Z,4,17.3125,-200,-200,293.41727278283724
FB7,2022-09-16T13:45:00Z,4,17.875,-200,-200,293.41727278283724
FB7,2022-09-16T14:00:00Z,4,18.125,-200,-200,293.41727278283724
FB7,2022-09-16T14:15:00Z,4,18.375,-200,-200,293.41727278283724
FB7,2022-09-16T14:30:00Z,4,18.75,-200,-200,293.41727278283724
FB7,2022-09-16T14:45:00Z,4,19.375,-200,-200,293.41727278283724
FB7,2022-09-16T15:00:00Z,4,19.125,-200,-200,293.41727278283724
FB7,2022-09-16T15:15:00Z,4,19.25,-200,-200,293.41727278283724
FB7,2022-09-16T15:30:00Z,4,19.375,-200,-200,293.41727278283724
FB7,2022-09-16T15:45:00Z,4,19.625,-200,-200,293.41727278283724
FB7,2022-09-16T16:00:00Z,4,20,-200,-200,293.41727278283724
FB7,2022-09-16T16:15:00Z,4,20.375,-200,-200,293.41727278283724
FB7,2022-09-16T16:30:00Z,4,19.875,-200,-200,293.41727278283724
FB7,2022-09-16T16:45:00Z,4,20,-200,-200,293.41727278283724
FB7,2022-09-16T17:00:00Z,4,20.375,-200,-200,293.41727278283724
FB7,2022-09-16T17:15:00Z,4,20.6875,-200,-200,293.41727278283724
FB7,2022-09-16T17:30:00Z,4,21,-200,-200,293.41727278283724
FB7,2022-09-16T17:45:00Z,4,20.875,-200,-200,293.14559012285315
FB7,2022-09-16T18:00:00Z,4,20.625,-200,-200,293.14559012285315
FB7,2022-09-16T18:15:00Z,4,20.25,-200,-200,293.14559012285315
FB7,2022-09-16T18:30:00Z,4,20.375,-200,-200,293.14559012285315
FB7,2022-09-16T18:45:00Z,4,20.375,-200,-200,293.14559012285315
FB7,2022-09-16T19:00:00Z,4,20.375,-200,-200,293.14559012285315
FB7,2022-09-16T19:15:00Z,4,19.8125,-200,-200,293.14559012285315
FB7,2022-09-16T19:30:00Z,4,19.625,-200,-200,293.14559012285315
FB7,2022-09-16T19:45:00Z,4,19.5625,-200,-200,293.14559012285315
FB7,2022-09-16T20:00:00Z,4,19.625,-200,-200,293.14559012285315
FB7,2022-09-16T20:15:00Z,4,19.5,-200,-200,293.14559012285315
FB7,2022-09-16T20:30:00Z,4,19.375,-200,-200,293.14559012285315
FB7,2022-09-16T20:45:00Z,4,19,-200,-200,293.14559012285315
FB7,2022-09-16T21:00:00Z,4,19,-200,-200,293.14559012285315
FB7,2022-09-16T21:15:00Z,4,19,-200,-200,293.14559012285315
FB7,2022-09-16T21:30:00Z,4,19.125,-200,-200,293.14559012285315
FB7,2022-09-16T21:45:00Z,4,19.125,-200,-200,293.14559012285315
FB7,2022-09-16T22:00:00Z,4,18.875,-200,-200,293.14559012285315
FB7,2022-09-16T22:15:00Z,4,17.875,-200,-200,293.14559012285315
FB7,2022-09-16T22:30:00Z,4,16.5625,-200,-200,293.14559012285315
FB7,2022-09-16T22:45:00Z,4,16.4375,-200,-200,293.14559012285315
FB7,2022-09-16T23:00:00Z,4,16.625,-200,-200,293.14559012285315
FB7,2022-09-16T23:15:00Z,4,16.75,-200,-200,293.14559012285315
FB7,2022-09-16T23:30:00Z,4,16.875,-200,-200,293.14559012285315
FB7,2022-09-16T23:45:00Z,4,17.25,-200,-200,293.14559012285315
FB7,2022-09-17T00:00:00Z,4,17.25,-200,-200,293.14559012285315
FB7,2022-09-17T00:15:00Z,4,17.125,-200,-200,293.14559012285315
FB7,2022-09-17T00:30:00Z,4,17.25,-200,-200,293.14559012285315
FB7,2022-09-17T00:45:00Z,4,17.25,-200,-200,293.14559012285315
FB7,2022-09-17T01:00:00Z,4,17.25,-200,-200,293.14559012285315
FB7,2022-09-17T01:15:00Z,4,17.1875,-200,-200,293.14559012285315
FB7,2022-09-17T01:30:00Z,4,17.125,-200,-200,293.14559012285315
FB7,2022-09-17T01:45:00Z,4,17.125,-200,-200,293.14559012285315
FB7,2022-09-17T02:00:00Z,4,17.125,-200,-200,293.14559012285315
FB7,2022-09-17T02:15:00Z,4,17.125,-200,-200,293.14559012285315
FB7,2022-09-17T02:30:00Z,4,17.125,-200,-200,293.14559012285315
FB7,2022-09-17T02:45:00Z,4,17.125,-200,-200,293.14559012285315
FB7,2022-09-17T03:00:00Z,4,17.125,-200,-200,293.14559012285315
FB7,2022-09-17T03:15:00Z,4,17.1875,-200,-200,293.14559012285315
FB7,2022-09-17T03:30:00Z,4,17.25,-200,-200,293.14559012285315
FB7,2022-09-17T03:45:00Z,4,17.25,-200,-200,293.14559012285315
FB7,2022-09-17T04:00:00Z,4,17.1875,-200,-200,293.14559012285315
FB7,2022-09-17T04:15:00Z,4,17.125,-200,-200,293.14559012285315
FB7,2022-09-17T04:30:00Z,4,17.25,-200,-200,293.41727278283724
FB7,2022-09-17T04:45:00Z,4,17.25,-200,-200,293.41727278283724
FB7,2022-09-17T05:00:00Z,4,17.1875,-200,-200,293.41727278283724
FB7,2022-09-17T05:15:00Z,4,17.125,-200,-200,293.41727278283724
FB7,2022-09-17T05:30:00Z,4,17.125,-200,-200,293.41727278283724
FB7,2022-09-17T05:45:00Z,4,17.125,-200,-200,293.41727278283724
FB7,2022-09-17T06:00:00Z,4,17.125,-200,-200,293.41727278283724
FB7,2022-09-17T06:15:00Z,4,17.0625,-200,-200,293.41727278283724
FB7,2022-09-17T06:30:00Z,4,17.125,-200,-200,293.41727278283724
FB7,2022-09-17T06:45:00Z,4,17,-200,-200,293.41727278283724
FB7,2022-09-17T07:00:00Z,4,17,-200,-200,293.41727278283724
FB7,2022-09-17T07:15:00Z,4,17,-200,-200,293.41727278283724
FB7,2022-09-17T07:30:00Z,4,16.875,-200,-200,293.41727278283724
FB7,2022-09-17T07:45:00Z,4,16.75,-200,-200,293.41727278283724
FB7,2022-09-17T08:00:00Z,4,16.75,-200,-200,293.41727278283724
FB7,2022-09-17T08:15:00Z,4,16.625,-200,-200,293.41727278283724
FB7,2022-09-17T08:30:00Z,4,16.625,-200,-200,293.41727278283724
FB7,2022-09-17T08:45:00Z,4,16.5,-200,-200,293.41727278283724
FB7,2022-09-17T09:00:00Z,4,16.375,-200,-200,293.41727278283724
FB7,2022-09-17T09:15:00Z,4,16.25,-200,-200,293.41727278283724
FB7,2022-09-17T09:30:00Z,4,16.125,-200,-200,293.41727278283724
FB7,2022-09-17T09:45:00Z,4,16.125,-200,-200,293.41727278283724
FB7,2022-09-17T10:00:00Z,4,16.125,-200,-200,293.41727278283724
FB7,2022-09-17T10:15:00Z,4,16.125,-200,-200,293.41727278283724
FB7,2022-09-17T10:30:00Z,4,16,-200,-200,293.41727278283724
FB7,2022-09-17T10:45:00Z,4,16.0625,-200,-200,293.68895544282134
FB7,2022-09-17T11:00:00Z,4,16,-200,-200,293.41727278283724
FB7,2022-09-17T11:15:00Z,4,16,-200,-200,293.68895544282134
FB7,2022-09-17T11:30:00Z,4,16.25,-200,-200,293.68895544282134
FB7,2022-09-17T11:45:00Z,4,16.0625,-200,-200,293.41727278283724
FB7,2022-09-17T12:00:00Z,4,16.25,-200,-200,293.41727278283724
FB7,2022-09-17T12:15:00Z,4,16.4375,-200,-200,293.41727278283724
FB7,2022-09-17T12:30:00Z,4,16.625,-200,-200,293.41727278283724
FB7,2022-09-17T12:45:00Z,4,16.875,-200,-200,293.68895544282134
FB7,2022-09-17T13:00:00Z,4,17.25,-200,-200,293.41727278283724
FB7,2022-09-17T13:15:00Z,4,17.625,-200,-200,293.68895544282134
FB7,2022-09-17T13:30:00Z,4,18,-200,-200,293.41727278283724
FB7,2022-09-17T13:45:00Z,4,18.25,-200,-200,293.41727278283724
FB7,2022-09-17T14:00:00Z,4,18.375,-200,-200,293.41727278283724
FB7,2022-09-17T14:15:00Z,4,18.5,-200,-200,293.68895544282134
FB7,2022-09-17T14:30:00Z,4,18.4375,-200,-200,293.41727278283724
FB7,2022-09-17T14:45:00Z,4,18.5,-200,-200,293.41727278283724
FB7,2022-09-17T15:00:00Z,4,18.8125,-200,-200,293.41727278283724
FB7,2022-09-17T15:15:00Z,4,18.875,-200,-200,293.41727278283724
FB7,2022-09-17T15:30:00Z,4,18.8125,-200,-200,293.41727278283724
FB7,2022-09-17T15:45:00Z,4,19.1875,-200,-200,293.41727278283724
FB7,2022-09-17T16:00:00Z,4,19.5,-200,-200,293.41727278283724
FB7,2022-09-17T16:15:00Z,4,19.125,-200,-200,293.41727278283724
FB7,2022-09-17T16:30:00Z,4,19.25,-200,-200,293.41727278283724
FB7,2022-09-17T16:45:00Z,4,19.3125,-200,-200,293.41727278283724
FB7,2022-09-17T17:00:00Z,4,20,-200,-200,293.41727278283724
FB7,2022-09-17T17:15:00Z,4,20.625,-200,-200,293.41727278283724
FB7,2022-09-17T17:30:00Z,4,20.5,-200,-200,293.41727278283724
FB7,2022-09-17T17:45:00Z,4,20.75,-200,-200,293.41727278283724
FB7,2022-09-17T18:00:00Z,4,21.125,-200,-200,293.41727278283724
FB7,2022-09-17T18:15:00Z,4,21,-200,-200,293.41727278283724
FB7,2022-09-17T18:30:00Z,4,21.125,-200,-200,293.41727278283724
FB7,2022-09-17T18:45:00Z,4,21.25,-200,-200,293.41727278283724
FB7,2022-09-17T19:00:00Z,4,20.625,-200,-200,293.41727278283724
FB7,2022-09-17T19:15:00Z,4,20.625,-200,-200,293.41727278283724
FB7,2022-09-17T19:30:00Z,4,20.875,-200,-200,293.41727278283724
FB7,2022-09-17T19:45:00Z,4,20.5,-200,-200,293.41727278283724
FB7,2022-09-17T20:00:00Z,4,19.75,-200,-200,293.41727278283724
FB7,2022-09-17T20:15:00Z,4,19.5,-200,-200,293.41727278283724
FB7,2022-09-17T20:30:00Z,4,20.125,-200,-200,293.41727278283724
FB7,2022-09-17T20:45:00Z,4,22.125,-200,-200,293.14559012285315
FB7,2022-09-17T21:00:00Z,4,20.6875,-200,-200,293.14559012285315
FB7,2022-09-17T21:15:00Z,4,19.875,-200,-200,293.14559012285315
FB7,2022-09-17T21:30:00Z,4,19.25,-200,-200,293.14559012285315
FB7,2022-09-17T21:45:00Z,4,18.875,-200,-200,293.14559012285315
FB7,2022-09-17T22:00:00Z,4,18.75,-200,-200,293.14559012285315
FB7,2022-09-17T22:15:00Z,4,18.4375,-200,-200,293.14559012285315
FB7,2022-09-17T22:30:00Z,4,17.9375,-200,-200,293.14559012285315
FB7,2022-09-17T22:45:00Z,4,17.8125,-200,-200,293.14559012285315
FB7,2022-09-17T23:00:00Z,4,17.5,-200,-200,293.14559012285315
FB7,2022-09-17T23:15:00Z,4,17.5,-200,-200,293.14559012285315
FB7,2022-09-17T23:30:00Z,4,17.375,-200,-200,293.14559012285315
FB7,2022-09-17T23:45:00Z,4,17.1875,-200,-200,293.14559012285315
FB7,2022-09-18T00:00:00Z,4,17.125,-200,-200,293.14559012285315
FB7,2022-09-18T00:15:00Z,4,17.125,-200,-200,293.14559012285315
FB7,2022-09-18T00:30:00Z,4,17,-200,-200,293.14559012285315
FB7,2022-09-18T00:45:00Z,4,16.875,-200,-200,293.14559012285315
