.id,date_time,Moisture,T1,T2,T3,Radius
FB3_1,2022-08-03T15:15:00Z,0,16.8125,-200,-200,2544
FB3_1,2022-08-03T15:30:00Z,0,16.9375,-200,-200,2544
FB3_1,2022-08-03T15:45:00Z,0,17,-200,-200,2544
FB3_1,2022-08-03T16:00:00Z,0,17,-200,-200,2544
FB3_1,2022-08-03T16:15:00Z,0,16.75,-200,-200,2544
FB3_1,2022-08-03T16:30:00Z,0,16.5,-200,-200,2544
FB3_1,2022-08-03T16:45:00Z,0,16.875,-200,-200,2544
FB3_1,2022-08-03T17:00:00Z,0,16.75,-200,-200,2544
FB3_1,2022-08-03T17:15:00Z,0,16.9375,-200,-200,2544
FB3_1,2022-08-03T17:30:00Z,0,16.875,-200,-200,2544
FB3_1,2022-08-03T17:45:00Z,0,15.875,-200,-200,2544
FB3_1,2022-08-03T18:00:00Z,0,15.875,-200,-200,2544
FB3_1,2022-08-03T18:15:00Z,0,15.75,-200,-200,2544
FB3_1,2022-08-03T18:30:00Z,0,15.5,-200,-200,2544
FB3_1,2022-08-03T18:45:00Z,0,15.5625,-200,-200,2545
FB3_1,2022-08-03T19:00:00Z,0,15.625,-200,-200,2544
FB3_1,2022-08-03T19:15:00Z,0,15.5625,-200,-200,2545
FB3_1,2022-08-03T19:30:00Z,0,15.6875,-200,-200,2545
FB3_1,2022-08-03T19:45:00Z,0,15.375,-200,-200,2544
FB3_1,2022-08-03T20:00:00Z,0,15.5,-200,-200,2544
FB3_1,2022-08-03T20:15:00Z,0,15.3125,-200,-200,2544
FB3_1,2022-08-03T20:30:00Z,0,15.25,-200,-200,2544
FB3_1,2022-08-03T20:45:00Z,0,15.3125,-200,-200,2544
FB3_1,2022-08-03T21:00:00Z,0,15.4375,-200,-200,2544
FB3_1,2022-08-03T21:15:00Z,0,14.875,-200,-200,2544
FB3_1,2022-08-03T21:30:00Z,0,14.9375,-200,-200,2544
FB3_1,2022-08-03T21:45:00Z,0,15.125,-200,-200,2544
FB3_1,2022-08-03T22:00:00Z,0,15.375,-200,-200,2544
FB3_1,2022-08-03T22:15:00Z,0,15.625,-200,-200,2544
FB3_1,2022-08-03T22:30:00Z,0,15.8125,-200,-200,2544
FB3_1,2022-08-03T22:45:00Z,0,16.125,-200,-200,2544
FB3_1,2022-08-03T23:00:00Z,0,16.125,-200,-200,2544
FB3_1,2022-08-03T23:15:00Z,0,16.125,-200,-200,2544
FB3_1,2022-08-03T23:30:00Z,0,16.375,-200,-200,2544
FB3_1,2022-08-03T23:45:00Z,0,16.375,-200,-200,2544
FB3_1,2022-08-04T00:00:00Z,0,16.625,-200,-200,2544
FB3_1,2022-08-04T00:15:00Z,0,16.5,-200,-200,2544
FB3_1,2022-08-04T00:30:00Z,0,16.0625,-200,-200,2544
FB3_1,2022-08-04T00:45:00Z,0,16.125,-200,-200,2544
FB3_1,2022-08-04T01:00:00Z,0,16.5625,-200,-200,2544
FB3_1,2022-08-04T01:15:00Z,0,16.75,-200,-200,2544
FB3_1,2022-08-04T01:30:00Z,0,16.6875,-200,-200,2544
FB3_1,2022-08-04T01:45:00Z,0,16.6875,-200,-200,2544
FB3_1,2022-08-04T02:00:00Z,0,17,-200,-200,2544
FB3_1,2022-08-04T02:15:00Z,0,17.4375,-200,-200,2544
FB3_1,2022-08-04T02:30:00Z,0,17.375,-200,-200,2544
FB3_1,2022-08-04T02:45:00Z,0,17.5,-200,-200,2544
FB3_1,2022-08-04T03:00:00Z,0,17.8125,-200,-200,2544
FB3_1,2022-08-04T03:15:00Z,0,17.75,-200,-200,2544
FB3_1,2022-08-04T03:30:00Z,0,17.75,-200,-200,2544
FB3_1,2022-08-04T03:45:00Z,0,17.625,-200,-200,2544
FB3_1,2022-08-04T04:00:00Z,0,17.375,-200,-200,2545
FB3_1,2022-08-04T04:15:00Z,0,17.0625,-200,-200,2544
FB3_1,2022-08-04T04:30:00Z,0,17,-200,-200,2544
FB3_1,2022-08-04T04:45:00Z,0,17,-200,-200,2544
FB3_1,2022-08-04T05:00:00Z,0,17,-200,-200,2544
FB3_1,2022-08-04T05:15:00Z,0,16.3125,-200,-200,2544
FB3_1,2022-08-04T05:30:00Z,0,16.375,-200,-200,2544
FB3_1,2022-08-04T05:45:00Z,0,16.375,-200,-200,2544
FB3_1,2022-08-04T06:00:00Z,0,16.9375,-200,-200,2544
FB3_1,2022-08-04T06:15:00Z,0,17.375,-200,-200,2544
FB3_1,2022-08-04T06:30:00Z,0,17.25,-200,-200,2544
FB3_1,2022-08-04T06:45:00Z,0,17.1875,-200,-200,2544
FB3_1,2022-08-04T07:00:00Z,0,17.125,-200,-200,2544
FB3_1,2022-08-04T07:15:00Z,0,16.8125,-200,-200,2544
FB3_1,2022-08-04T07:30:00Z,0,16.3125,-200,-200,2544
FB3_1,2022-08-04T07:45:00Z,0,16.125,-200,-200,2544
FB3_1,2022-08-04T08:00:00Z,0,16,-200,-200,2544
FB3_1,2022-08-04T08:15:00Z,0,16.5,-200,-200,2544
FB3_1,2022-08-04T08:30:00Z,0,16.5,-200,-200,2544
FB3_1,2022-08-04T08:45:00Z,0,16.5,-200,-200,2544
FB3_1,2022-08-04T09:00:00Z,0,16.5,-200,-200,2544
FB3_1,2022-08-04T09:15:00Z,0,16.625,-200,-200,2544
FB3_1,2022-08-04T09:30:00Z,0,16.5,-200,-200,2544
FB3_1,2022-08-04T09:45:00Z,0,16.3125,-200,-200,2544
FB3_1,2022-08-04T10:00:00Z,0,16.25,-200,-200,2544
FB3_1,2022-08-04T10:15:00Z,0,16.5,-200,-200,2544
FB3_1,2022-08-04T10:30:00Z,0,16.75,-200,-200,2544
FB3_1,2022-08-04T10:45:00Z,0,16.75,-200,-200,2544
FB3_1,2022-08-04T11:00:00Z,0,16.5625,-200,-200,2544
FB3_1,2022-08-04T11:15:00Z,0,16.5,-200,-200,2544
FB3_1,2022-08-04T11:30:00Z,0,16.625,-200,-200,2544
FB3_1,2022-08-04T11:45:00Z,0,16.75,-200,-200,2544
FB3_1,2022-08-04T12:00:00Z,0,16.875,-200,-200,2544
FB3_1,2022-08-04T12:15:00Z,0,16.9375,-200,-200,2544
FB3_1,2022-08-04T12:30:00Z,0,17.0625,-200,-200,2544
FB3_1,2022-08-04T12:45:00Z,0,16,-200,-200,2544
FB3_1,2022-08-04T13:00:00Z,0,16.375,-200,-200,2544
FB3_1,2022-08-04T13:15:00Z,0,16.5,-200,-200,2544
FB3_1,2022-08-04T13:30:00Z,0,16.5,-200,-200,2544
FB3_1,2022-08-04T13:45:00Z,0,16.375,-200,-200,2544
FB3_1,2022-08-04T14:00:00Z,0,16.375,-200,-200,2544
FB3_1,2022-08-04T14:15:00Z,0,16.4375,-200,-200,2544
FB3_1,2022-08-04T14:30:00Z,0,16.8125,-200,-200,2544
FB3_1,2022-08-04T14:45:00Z,0,17.625,-200,-200,2544
FB3_1,2022-08-04T15:00:00Z,0,18.375,-200,-200,2545
FB3_1,2022-08-04T15:15:00Z,0,19.125,-200,-200,2545
FB3_1,2022-08-04T15:30:00Z,0,19.5625,-200,-200,2546
FB3_1,2022-08-04T15:45:00Z,0,19.875,-200,-200,2546
FB3_1,2022-08-04T16:00:00Z,0,19,-200,-200,2545
FB3_1,2022-08-04T16:15:00Z,0,18.8125,-200,-200,2545
FB3_1,2022-08-04T16:30:00Z,0,18.75,-200,-200,2545
FB3_1,2022-08-04T16:45:00Z,0,18.875,-200,-200,2545
FB3_1,2022-08-04T17:00:00Z,0,17.875,-200,-200,2545
FB3_1,2022-08-04T17:15:00Z,0,17.375,-200,-200,2545
FB3_1,2022-08-04T17:30:00Z,0,17.125,-200,-200,2545
FB3_1,2022-08-04T17:45:00Z,0,18.5,-200,-200,2545
FB3_1,2022-08-04T18:00:00Z,0,18.75,-200,-200,2545
FB3_1,2022-08-04T18:15:00Z,0,18.5625,-200,-200,2545
FB3_1,2022-08-04T18:30:00Z,0,17.8125,-200,-200,2545
FB3_1,2022-08-04T18:45:00Z,0,17.8125,-200,-200,2545
FB3_1,2022-08-04T19:00:00Z,0,18.4375,-200,-200,2545
FB3_1,2022-08-04T19:15:00Z,0,18.875,-200,-200,2545
FB3_1,2022-08-04T19:30:00Z,0,19.4375,-200,-200,2545
FB3_1,2022-08-04T19:45:00Z,0,17.6875,-200,-200,2545
FB3_1,2022-08-04T20:00:00Z,0,18.125,-200,-200,2545
FB3_1,2022-08-04T20:15:00Z,0,17.5,-200,-200,2545
FB3_1,2022-08-04T20:30:00Z,0,17.375,-200,-200,2545
FB3_1,2022-08-04T20:45:00Z,0,16.875,-200,-200,2545
FB3_1,2022-08-04T21:00:00Z,0,16.6875,-200,-200,2545
FB3_1,2022-08-04T21:15:00Z,0,16.625,-200,-200,2545
FB3_1,2022-08-04T21:30:00Z,0,16.5625,-200,-200,2545
FB3_1,2022-08-04T21:45:00Z,0,16.625,-200,-200,2545
FB3_1,2022-08-04T22:00:00Z,0,16.625,-200,-200,2545
FB3_1,2022-08-04T22:15:00Z,0,16.75,-200,-200,2545
FB3_1,2022-08-04T22:30:00Z,0,16.625,-200,-200,2545
FB3_1,2022-08-04T22:45:00Z,0,16.625,-200,-200,2545
FB3_1,2022-08-04T23:00:00Z,0,16.5625,-200,-200,2545
FB3_1,2022-08-04T23:15:00Z,0,16.625,-200,-200,2545
FB3_1,2022-08-04T23:30:00Z,0,16.5,-200,-200,2544
FB3_1,2022-08-04T23:45:00Z,0,16.375,-200,-200,2544
FB3_1,2022-08-05T00:00:00Z,0,16.375,-200,-200,2544
FB3_1,2022-08-05T00:15:00Z,0,16.3125,-200,-200,2544
FB3_1,2022-08-05T00:30:00Z,0,16.25,-200,-200,2544
FB3_1,2022-08-05T00:45:00Z,0,16.3125,-200,-200,2544
FB3_1,2022-08-05T01:00:00Z,0,16.375,-200,-200,2544
FB3_1,2022-08-05T01:15:00Z,0,16.25,-200,-200,2544
FB3_1,2022-08-05T01:30:00Z,0,16.25,-200,-200,2544
FB3_1,2022-08-05T01:45:00Z,0,16.25,-200,-200,2544
FB3_1,2022-08-05T02:00:00Z,0,16.25,-200,-200,2544
FB3_1,2022-08-05T02:15:00Z,0,16.375,-200,-200,2544
FB3_1,2022-08-05T02:30:00Z,0,16.375,-200,-200,2544
FB3_1,2022-08-05T02:45:00Z,0,16.375,-200,-200,2544
FB3_1,2022-08-05T03:00:00Z,0,16.4375,-200,-200,2544
FB3_1,2022-08-05T03:15:00Z,0,16.4375,-200,-200,2544
FB3_1,2022-08-05T03:30:00Z,0,16.5,-200,-200,2544
FB3_1,2022-08-05T03:45:00Z,0,16.5,-200,-200,2544
FB3_1,2022-08-05T04:00:00Z,0,16.4375,-200,-200,2544
FB3_1,2022-08-05T04:15:00Z,0,16.375,-200,-200,2544
FB3_1,2022-08-05T04:30:00Z,0,16.375,-200,-200,2544
FB3_1,2022-08-05T04:45:00Z,0,16.375,-200,-200,2544
FB3_1,2022-08-05T05:00:00Z,0,16.4375,-200,-200,2544
FB3_1,2022-08-05T05:15:00Z,0,16.5,-200,-200,2544
FB3_1,2022-08-05T05:30:00Z,0,16.5,-200,-200,2544
FB3_1,2022-08-05T05:45:00Z,0,16.4375,-200,-200,2544
FB3_1,2022-08-05T06:00:00Z,0,16.4375,-200,-200,2545
FB3_1,2022-08-05T06:15:00Z,0,16.4375,-200,-200,2544
FB3_1,2022-08-05T06:30:00Z,0,16.4375,-200,-200,2544
FB3_1,2022-08-05T06:45:00Z,0,16.5,-200,-200,2544
FB3_1,2022-08-05T07:00:00Z,0,16.5,-200,-200,2544
FB3_1,2022-08-05T07:15:00Z,0,16.5,-200,-200,2544
FB3_1,2022-08-05T07:30:00Z,0,16.5625,-200,-200,2545
FB3_1,2022-08-05T07:45:00Z,0,16.5625,-200,-200,2544
FB3_1,2022-08-05T08:00:00Z,0,16.625,-200,-200,2545
FB3_1,2022-08-05T08:15:00Z,0,16.625,-200,-200,2544
FB3_1,2022-08-05T08:30:00Z,0,16.625,-200,-200,2544
FB3_1,2022-08-05T08:45:00Z,0,16.625,-200,-200,2544
FB3_1,2022-08-05T09:00:00Z,0,16.6875,-200,-200,2545
FB3_1,2022-08-05T09:15:00Z,0,16.625,-200,-200,2544
FB3_1,2022-08-05T09:30:00Z,0,16.5,-200,-200,2545
FB3_1,2022-08-05T09:45:00Z,0,16.4375,-200,-200,2546
FB3_1,2022-08-05T10:00:00Z,0,16.375,-200,-200,2546
FB3_1,2022-08-05T10:15:00Z,0,16.4375,-200,-200,2546
FB3_1,2022-08-05T10:30:00Z,0,16.375,-200,-200,2545
FB3_1,2022-08-05T10:45:00Z,0,16.375,-200,-200,2546
FB3_1,2022-08-05T11:00:00Z,0,16.5,-200,-200,2546
FB3_1,2022-08-05T11:15:00Z,0,16.5,-200,-200,2545
FB3_1,2022-08-05T11:30:00Z,0,16.5625,-200,-200,2546
FB3_1,2022-08-05T11:45:00Z,0,16.625,-200,-200,2546
FB3_1,2022-08-05T12:00:00Z,0,16.5,-200,-200,2546
FB3_1,2022-08-05T12:15:00Z,0,16.5625,-200,-200,2546
FB3_1,2022-08-05T12:30:00Z,0,16.5,-200,-200,2546
FB3_1,2022-08-05T12:45:00Z,0,16.5,-200,-200,2545
FB3_1,2022-08-05T13:00:00Z,0,16.5,-200,-200,2545
FB3_1,2022-08-05T13:15:00Z,0,16.625,-200,-200,2545
FB3_1,2022-08-05T13:30:00Z,0,16.75,-200,-200,2545
FB3_1,2022-08-05T13:45:00Z,0,17.125,-200,-200,2545
FB3_1,2022-08-05T14:00:00Z,0,17.25,-200,-200,2545
FB3_1,2022-08-05T14:15:00Z,0,17.25,-200,-200,2545
FB3_1,2022-08-05T14:30:00Z,0,17.4375,-200,-200,2545
FB3_1,2022-08-05T14:45:00Z,0,17.4375,-200,-200,2545
FB3_1,2022-08-05T15:00:00Z,0,17.4375,-200,-200,2545
FB3_1,2022-08-05T15:15:00Z,0,17.3125,-200,-200,2545
FB3_1,2022-08-05T15:30:00Z,0,17.375,-200,-200,2545
FB3_1,2022-08-05T15:45:00Z,0,17.375,-200,-200,2545
FB3_1,2022-08-05T16:00:00Z,0,17.4375,-200,-200,2545
FB3_1,2022-08-05T16:15:00Z,0,17.75,-200,-200,2545
FB3_1,2022-08-05T16:30:00Z,0,17.875,-200,-200,2545
FB3_1,2022-08-05T16:45:00Z,0,17.75,-200,-200,2546
FB3_1,2022-08-05T17:00:00Z,0,18.125,-200,-200,2546
FB3_1,2022-08-05T17:15:00Z,0,17.9375,-200,-200,2545
FB3_1,2022-08-05T17:30:00Z,0,17.8125,-200,-200,2546
FB3_1,2022-08-05T17:45:00Z,0,17.875,-200,-200,2546
FB3_1,2022-08-05T18:00:00Z,0,18.0625,-200,-200,2546
FB3_1,2022-08-05T18:15:00Z,0,18.125,-200,-200,2546
FB3_1,2022-08-05T18:30:00Z,0,18,-200,-200,2546
FB3_1,2022-08-05T18:45:00Z,0,17.25,-200,-200,2545
FB3_1,2022-08-05T19:00:00Z,0,17.5,-200,-200,2545
FB3_1,2022-08-05T19:15:00Z,0,17.5,-200,-200,2545
FB3_1,2022-08-05T19:30:00Z,0,17.75,-200,-200,2545
FB3_1,2022-08-05T19:45:00Z,0,17.875,-200,-200,2546
FB3_1,2022-08-05T20:00:00Z,0,17.75,-200,-200,2546
FB3_1,2022-08-05T20:15:00Z,0,17.875,-200,-200,2546
FB3_1,2022-08-05T20:30:00Z,0,17.875,-200,-200,2546
FB3_1,2022-08-05T20:45:00Z,0,17.75,-200,-200,2546
FB3_1,2022-08-05T21:00:00Z,0,18,-200,-200,2546
FB3_1,2022-08-05T21:15:00Z,0,17.6875,-200,-200,2546
FB3_1,2022-08-05T21:30:00Z,0,17.625,-200,-200,2546
FB3_1,2022-08-05T21:45:00Z,0,17.5,-200,-200,2546
FB3_1,2022-08-05T22:00:00Z,0,17.625,-200,-200,2546
FB3_1,2022-08-05T22:15:00Z,0,17.625,-200,-200,2546
FB3_1,2022-08-05T22:30:00Z,0,17.125,-200,-200,2546
FB3_1,2022-08-05T22:45:00Z,0,17.125,-200,-200,2545
FB3_1,2022-08-05T23:00:00Z,0,17,-200,-200,2545
FB3_1,2022-08-05T23:15:00Z,0,17.0625,-200,-200,2545
FB3_1,2022-08-05T23:30:00Z,0,17.125,-200,-200,2545
FB3_1,2022-08-05T23:45:00Z,0,17.125,-200,-200,2545
FB3_1,2022-08-06T00:00:00Z,0,17.0625,-200,-200,2545
FB3_1,2022-08-06T00:15:00Z,0,17.125,-200,-200,2545
FB3_1,2022-08-06T00:30:00Z,0,17,-200,-200,2545
FB3_1,2022-08-06T00:45:00Z,0,17.125,-200,-200,2545
FB3_1,2022-08-06T01:00:00Z,0,17.125,-200,-200,2545
FB3_1,2022-08-06T01:15:00Z,0,17,-200,-200,2545
FB3_1,2022-08-06T01:30:00Z,0,17.125,-200,-200,2546
FB3_1,2022-08-06T01:45:00Z,0,17.125,-200,-200,2546
FB3_1,2022-08-06T02:00:00Z,0,17.1875,-200,-200,2546
FB3_1,2022-08-06T02:15:00Z,0,17.0625,-200,-200,2546
FB3_1,2022-08-06T02:30:00Z,0,17,-200,-200,2546
FB3_1,2022-08-06T02:45:00Z,0,16.875,-200,-200,2546
FB3_1,2022-08-06T03:00:00Z,0,16.875,-200,-200,2546
FB3_1,2022-08-06T03:15:00Z,0,16.875,-200,-200,2546
FB3_1,2022-08-06T03:30:00Z,0,16.9375,-200,-200,2546
FB3_1,2022-08-06T03:45:00Z,0,16.875,-200,-200,2546
FB3_1,2022-08-06T04:00:00Z,0,16.6875,-200,-200,2546
FB3_1,2022-08-06T04:15:00Z,0,16.375,-200,-200,2546
FB3_1,2022-08-06T04:30:00Z,0,16.4375,-200,-200,2546
FB3_1,2022-08-06T04:45:00Z,0,16.4375,-200,-200,2546
FB3_1,2022-08-06T05:00:00Z,0,16.375,-200,-200,2546
FB3_1,2022-08-06T05:15:00Z,0,16,-200,-200,2546
FB3_1,2022-08-06T05:30:00Z,0,16.125,-200,-200,2546
FB3_1,2022-08-06T05:45:00Z,0,16.375,-200,-200,2546
FB3_1,2022-08-06T06:00:00Z,0,16.25,-200,-200,2546
FB3_1,2022-08-06T06:15:00Z,0,16.125,-200,-200,2546
FB3_1,2022-08-06T06:30:00Z,0,16.125,-200,-200,2546
FB3_1,2022-08-06T06:45:00Z,0,16.25,-200,-200,2546
FB3_1,2022-08-06T07:00:00Z,0,16.3125,-200,-200,2546
FB3_1,2022-08-06T07:15:00Z,0,16.375,-200,-200,2546
FB3_1,2022-08-06T07:30:00Z,0,16.4375,-200,-200,2546
FB3_1,2022-08-06T07:45:00Z,0,16.375,-200,-200,2546
FB3_1,2022-08-06T08:00:00Z,0,16.25,-200,-200,2546
FB3_1,2022-08-06T08:15:00Z,0,16.125,-200,-200,2546
FB3_1,2022-08-06T08:30:00Z,0,16.125,-200,-200,2546
FB3_1,2022-08-06T08:45:00Z,0,16.25,-200,-200,2546
FB3_1,2022-08-06T09:00:00Z,0,16.375,-200,-200,2546
FB3_1,2022-08-06T09:15:00Z,0,16.375,-200,-200,2547
FB3_1,2022-08-06T09:30:00Z,0,16.4375,-200,-200,2547
FB3_1,2022-08-06T09:45:00Z,0,16.375,-200,-200,2547
FB3_1,2022-08-06T10:00:00Z,0,16.375,-200,-200,2547
FB3_1,2022-08-06T10:15:00Z,0,16.5,-200,-200,2546
FB3_1,2022-08-06T10:30:00Z,0,16.5,-200,-200,2546
FB3_1,2022-08-06T10:45:00Z,0,16.5,-200,-200,2546
FB3_1,2022-08-06T11:00:00Z,0,16.625,-200,-200,2546
FB3_1,2022-08-06T11:15:00Z,0,16.625,-200,-200,2546
FB3_1,2022-08-06T11:30:00Z,0,16.625,-200,-200,2546
FB3_1,2022-08-06T11:45:00Z,0,16.6875,-200,-200,2546
FB3_1,2022-08-06T12:00:00Z,0,16.6875,-200,-200,2546
FB3_1,2022-08-06T12:15:00Z,0,16.8125,-200,-200,2546
FB3_1,2022-08-06T12:30:00Z,0,16.875,-200,-200,2546
FB3_1,2022-08-06T12:45:00Z,0,16.75,-200,-200,2546
FB3_1,2022-08-06T13:00:00Z,0,16.75,-200,-200,2546
FB3_1,2022-08-06T13:15:00Z,0,16.875,-200,-200,2546
FB3_1,2022-08-06T13:30:00Z,0,17,-200,-200,2546
FB3_1,2022-08-06T13:45:00Z,0,17,-200,-200,2546
FB3_1,2022-08-06T14:00:00Z,0,17.125,-200,-200,2546
FB3_1,2022-08-06T14:15:00Z,0,17.25,-200,-200,2546
FB3_1,2022-08-06T14:30:00Z,0,17.375,-200,-200,2546
FB3_1,2022-08-06T14:45:00Z,0,17.3125,-200,-200,2547
FB3_1,2022-08-06T15:00:00Z,0,17.25,-200,-200,2547
FB3_1,2022-08-06T15:15:00Z,0,17.375,-200,-200,2547
FB3_1,2022-08-06T15:30:00Z,0,17.125,-200,-200,2547
FB3_1,2022-08-06T15:45:00Z,0,17.375,-200,-200,2547
FB3_1,2022-08-06T16:00:00Z,0,17.5,-200,-200,2547
FB3_1,2022-08-06T16:15:00Z,0,17.375,-200,-200,2547
FB3_1,2022-08-06T16:30:00Z,0,17.625,-200,-200,2547
FB3_1,2022-08-06T16:45:00Z,0,17.4375,-200,-200,2547
FB3_1,2022-08-06T17:00:00Z,0,17.625,-200,-200,2547
FB3_1,2022-08-06T17:15:00Z,0,17.5,-200,-200,2547
FB3_1,2022-08-06T17:30:00Z,0,17.25,-200,-200,2547
FB3_1,2022-08-06T17:45:00Z,0,17.375,-200,-200,2547
FB3_1,2022-08-06T18:00:00Z,0,17.5,-200,-200,2547
FB3_1,2022-08-06T18:15:00Z,0,17.4375,-200,-200,2547
FB3_1,2022-08-06T18:30:00Z,0,17,-200,-200,2547
FB3_1,2022-08-06T18:45:00Z,0,16.9375,-200,-200,2547
FB3_1,2022-08-06T19:00:00Z,0,16.875,-200,-200,2547
FB3_1,2022-08-06T19:15:00Z,0,16.875,-200,-200,2547
FB3_1,2022-08-06T19:30:00Z,0,16.8125,-200,-200,2546
FB3_1,2022-08-06T19:45:00Z,0,16.8125,-200,-200,2546
FB3_1,2022-08-06T20:00:00Z,0,17,-200,-200,2546
FB3_1,2022-08-06T20:15:00Z,0,17,-200,-200,2546
FB3_1,2022-08-06T20:30:00Z,0,17.125,-200,-200,2546
FB3_1,2022-08-06T20:45:00Z,0,16.6875,-200,-200,2547
FB3_1,2022-08-06T21:00:00Z,0,16.375,-200,-200,2547
FB3_1,2022-08-06T21:15:00Z,0,16.125,-200,-200,2547
FB3_1,2022-08-06T21:30:00Z,0,16.125,-200,-200,2547
FB3_1,2022-08-06T21:45:00Z,0,16.25,-200,-200,2547
FB3_1,2022-08-06T22:00:00Z,0,16.25,-200,-200,2547
FB3_1,2022-08-06T22:15:00Z,0,16,-200,-200,2546
FB3_1,2022-08-06T22:30:00Z,0,16,-200,-200,2548
FB3_1,2022-08-06T22:45:00Z,0,16,-200,-200,2547
FB3_1,2022-08-06T23:00:00Z,0,16.125,-200,-200,2547
FB3_1,2022-08-06T23:15:00Z,0,16.125,-200,-200,2547
FB3_1,2022-08-06T23:30:00Z,0,16.125,-200,-200,2547
FB3_1,2022-08-06T23:45:00Z,0,16.3125,-200,-200,2547
FB3_1,2022-08-07T00:00:00Z,0,16.5625,-200,-200,2547
FB3_1,2022-08-07T00:15:00Z,0,16.6875,-200,-200,2547
FB3_1,2022-08-07T00:30:00Z,0,16.625,-200,-200,2547
FB3_1,2022-08-07T00:45:00Z,0,16.625,-200,-200,2547
FB3_1,2022-08-07T01:00:00Z,0,16.625,-200,-200,2547
FB3_1,2022-08-07T01:15:00Z,0,16.625,-200,-200,2547
FB3_1,2022-08-07T01:30:00Z,0,16.625,-200,-200,2547
FB3_1,2022-08-07T01:45:00Z,0,16.625,-200,-200,2547
FB3_1,2022-08-07T02:00:00Z,0,16.625,-200,-200,2547
FB3_1,2022-08-07T02:15:00Z,0,16.625,-200,-200,2547
FB3_1,2022-08-07T02:30:00Z,0,16.625,-200,-200,2547
FB3_1,2022-08-07T02:45:00Z,0,17,-200,-200,2547
FB3_1,2022-08-07T03:00:00Z,0,16.875,-200,-200,2547
FB3_1,2022-08-07T03:15:00Z,0,16.875,-200,-200,2547
FB3_1,2022-08-07T03:30:00Z,0,16.875,-200,-200,2547
FB3_1,2022-08-07T03:45:00Z,0,16.9375,-200,-200,2547
FB3_1,2022-08-07T04:00:00Z,0,17,-200,-200,2547
FB3_1,2022-08-07T04:15:00Z,0,16.875,-200,-200,2547
FB3_1,2022-08-07T04:30:00Z,0,16.875,-200,-200,2547
FB3_1,2022-08-07T04:45:00Z,0,16.875,-200,-200,2547
FB3_1,2022-08-07T05:00:00Z,0,16.8125,-200,-200,2547
FB3_1,2022-08-07T05:15:00Z,0,16.6875,-200,-200,2547
FB3_1,2022-08-07T05:30:00Z,0,16.8125,-200,-200,2547
FB3_1,2022-08-07T05:45:00Z,0,16.6875,-200,-200,2547
FB3_1,2022-08-07T06:00:00Z,0,16.5,-200,-200,2547
FB3_1,2022-08-07T06:15:00Z,0,16.5,-200,-200,2547
FB3_1,2022-08-07T06:30:00Z,0,16.3125,-200,-200,2547
FB3_1,2022-08-07T06:45:00Z,0,16.75,-200,-200,2547
FB3_1,2022-08-07T07:00:00Z,0,16.875,-200,-200,2547
FB3_1,2022-08-07T07:15:00Z,0,16.8125,-200,-200,2547
FB3_1,2022-08-07T07:30:00Z,0,16.8125,-200,-200,2547
FB3_1,2022-08-07T07:45:00Z,0,16.6875,-200,-200,2547
FB3_1,2022-08-07T08:00:00Z,0,16.75,-200,-200,2547
FB3_1,2022-08-07T08:15:00Z,0,17.0625,-200,-200,2547
FB3_1,2022-08-07T08:30:00Z,0,17.125,-200,-200,2547
FB3_1,2022-08-07T08:45:00Z,0,17.125,-200,-200,2547
FB3_1,2022-08-07T09:00:00Z,0,16.875,-200,-200,2547
FB3_1,2022-08-07T09:15:00Z,0,16.75,-200,-200,2547
FB3_1,2022-08-07T09:30:00Z,0,16.5,-200,-200,2547
FB3_1,2022-08-07T09:45:00Z,0,16.5,-200,-200,2547
FB3_1,2022-08-07T10:00:00Z,0,16.375,-200,-200,2547
FB3_1,2022-08-07T10:15:00Z,0,16.5625,-200,-200,2547
FB3_1,2022-08-07T10:30:00Z,0,16.75,-200,-200,2547
FB3_1,2022-08-07T10:45:00Z,0,16.75,-200,-200,2547
FB3_1,2022-08-07T11:00:00Z,0,16.6875,-200,-200,2547
FB3_1,2022-08-07T11:15:00Z,0,16.625,-200,-200,2547
FB3_1,2022-08-07T11:30:00Z,0,16.625,-200,-200,2547
FB3_1,2022-08-07T11:45:00Z,0,16.625,-200,-200,2547
FB3_1,2022-08-07T12:00:00Z,0,16.75,-200,-200,2547
FB3_1,2022-08-07T12:15:00Z,0,16.8125,-200,-200,2547
FB3_1,2022-08-07T12:30:00Z,0,16.9375,-200,-200,2547
FB3_1,2022-08-07T12:45:00Z,0,16.9375,-200,-200,2547
FB3_1,2022-08-07T13:00:00Z,0,17,-200,-200,2547
FB3_1,2022-08-07T13:15:00Z,0,17.1875,-200,-200,2547
FB3_1,2022-08-07T13:30:00Z,0,17.25,-200,-200,2547
FB3_1,2022-08-07T13:45:00Z,0,17.4375,-200,-200,2547
FB3_1,2022-08-07T14:00:00Z,0,17.8125,-200,-200,2547
FB3_1,2022-08-07T14:15:00Z,0,17.625,-200,-200,2547
FB3_1,2022-08-07T14:30:00Z,0,17.75,-200,-200,2547
FB3_1,2022-08-07T14:45:00Z,0,17.625,-200,-200,2547
FB3_1,2022-08-07T15:00:00Z,0,17.75,-200,-200,2547
FB3_1,2022-08-07T15:15:00Z,0,17.25,-200,-200,2547
FB3_1,2022-08-07T15:30:00Z,0,17.25,-200,-200,2547
