.id,date_time,Moisture,T1,T2,T3,Radius
FB3_B,2022-09-13T15:30:00Z,0,21.375,-200,-200,3379
FB3_B,2022-09-13T15:45:00Z,0,20.5,-200,-200,3379
FB3_B,2022-09-13T16:00:00Z,0,20.25,-200,-200,3379
FB3_B,2022-09-13T16:15:00Z,0,19.375,-200,-200,3379
FB3_B,2022-09-13T16:30:00Z,0,19.5,-200,-200,3379
FB3_B,2022-09-13T16:45:00Z,0,19.5,-200,-200,3379
FB3_B,2022-09-13T17:00:00Z,0,19.25,-200,-200,3379
FB3_B,2022-09-13T17:15:00Z,0,19.25,-200,-200,3379
FB3_B,2022-09-13T17:30:00Z,0,19.75,-200,-200,3379
FB3_B,2022-09-13T17:45:00Z,0,20.125,-200,-200,3379
FB3_B,2022-09-13T18:00:00Z,0,19,-200,-200,3379
FB3_B,2022-09-13T18:15:00Z,0,18.875,-200,-200,3379
FB3_B,2022-09-13T18:30:00Z,0,18.1875,-200,-200,3378
FB3_B,2022-09-13T18:45:00Z,0,18.125,-200,-200,3378
FB3_B,2022-09-13T19:00:00Z,0,18,-200,-200,3388
FB3_B,2022-09-13T19:15:00Z,0,17.875,-200,-200,3388
FB3_B,2022-09-13T19:30:00Z,0,18,-200,-200,3388
FB3_B,2022-09-13T19:45:00Z,0,17.5,-200,-200,3388
FB3_B,2022-09-13T20:00:00Z,0,17.5,-200,-200,3388
FB3_B,2022-09-13T20:15:00Z,0,17.375,-200,-200,3388
FB3_B,2022-09-13T20:30:00Z,0,17.375,-200,-200,3388
FB3_B,2022-09-13T20:45:00Z,0,17.25,-200,-200,3387
FB3_B,2022-09-13T21:00:00Z,0,17.0625,-200,-200,3388
FB3_B,2022-09-13T21:15:00Z,0,17,-200,-200,3389
FB3_B,2022-09-13T21:30:00Z,0,16.75,-200,-200,3389
FB3_B,2022-09-13T21:45:00Z,0,16.5,-200,-200,3389
FB3_B,2022-09-13T22:00:00Z,0,16.5625,-200,-200,3389
FB3_B,2022-09-13T22:15:00Z,0,16.625,-200,-200,3390
FB3_B,2022-09-13T22:30:00Z,0,16.625,-200,-200,3390
FB3_B,2022-09-13T22:45:00Z,0,16.75,-200,-200,3390
FB3_B,2022-09-13T23:00:00Z,0,16.375,-200,-200,3390
FB3_B,2022-09-13T23:15:00Z,0,16.5,-200,-200,3390
FB3_B,2022-09-13T23:30:00Z,0,16.5,-200,-200,3391
FB3_B,2022-09-13T23:45:00Z,0,16.375,-200,-200,3392
FB3_B,2022-09-14T00:00:00Z,0,16.125,-200,-200,3392
FB3_B,2022-09-14T00:15:00Z,0,16.125,-200,-200,3393
FB3_B,2022-09-14T00:30:00Z,0,16.3125,-200,-200,3393
FB3_B,2022-09-14T00:45:00Z,0,16.375,-200,-200,3394
FB3_B,2022-09-14T01:00:00Z,0,16.4375,-200,-200,3394
FB3_B,2022-09-14T01:15:00Z,0,16.375,-200,-200,3396
FB3_B,2022-09-14T01:30:00Z,0,16.375,-200,-200,3396
FB3_B,2022-09-14T01:45:00Z,0,16.25,-200,-200,3397
FB3_B,2022-09-14T02:00:00Z,0,16.125,-200,-200,3397
FB3_B,2022-09-14T02:15:00Z,0,16,-200,-200,3399
FB3_B,2022-09-14T02:30:00Z,0,15.9375,-200,-200,3399
FB3_B,2022-09-14T02:45:00Z,0,15.875,-200,-200,3399
FB3_B,2022-09-14T03:00:00Z,0,15.75,-200,-200,3400
FB3_B,2022-09-14T03:15:00Z,0,15.75,-200,-200,3399
FB3_B,2022-09-14T03:30:00Z,0,15.75,-200,-200,3399
FB3_B,2022-09-14T03:45:00Z,0,15.75,-200,-200,3400
FB3_B,2022-09-14T04:00:00Z,0,15.75,-200,-200,3399
FB3_B,2022-09-14T04:15:00Z,0,15.75,-200,-200,3399
FB3_B,2022-09-14T04:30:00Z,0,15.8125,-200,-200,3399
FB3_B,2022-09-14T04:45:00Z,0,16.0625,-200,-200,3399
FB3_B,2022-09-14T05:00:00Z,0,16,-200,-200,3399
FB3_B,2022-09-14T05:15:00Z,0,16.25,-200,-200,3399
FB3_B,2022-09-14T05:30:00Z,0,16.4375,-200,-200,3399
FB3_B,2022-09-14T05:45:00Z,0,16.4375,-200,-200,3399
FB3_B,2022-09-14T06:00:00Z,0,16.125,-200,-200,3399
FB3_B,2022-09-14T06:15:00Z,0,15.875,-200,-200,3399
FB3_B,2022-09-14T06:30:00Z,0,15.8125,-200,-200,3399
FB3_B,2022-09-14T06:45:00Z,0,15.75,-200,-200,3399
FB3_B,2022-09-14T07:00:00Z,0,15.75,-200,-200,3399
FB3_B,2022-09-14T07:15:00Z,0,15.8125,-200,-200,3399
FB3_B,2022-09-14T07:30:00Z,0,16,-200,-200,3399
FB3_B,2022-09-14T07:45:00Z,0,16,-200,-200,3400
FB3_B,2022-09-14T08:00:00Z,0,16,-200,-200,3399
FB3_B,2022-09-14T08:15:00Z,0,16,-200,-200,3399
FB3_B,2022-09-14T08:30:00Z,0,16.0625,-200,-200,3399
FB3_B,2022-09-14T08:45:00Z,0,16.1875,-200,-200,3399
FB3_B,2022-09-14T09:00:00Z,0,16.3125,-200,-200,3399
FB3_B,2022-09-14T09:15:00Z,0,16.25,-200,-200,3399
FB3_B,2022-09-14T09:30:00Z,0,16.4375,-200,-200,3399
FB3_B,2022-09-14T09:45:00Z,0,16.375,-200,-200,3399
FB3_B,2022-09-14T10:00:00Z,0,16.375,-200,-200,3399
FB3_B,2022-09-14T10:15:00Z,0,16.125,-200,-200,3399
FB3_B,2022-09-14T10:30:00Z,0,16.0625,-200,-200,3399
FB3_B,2022-09-14T10:45:00Z,0,16,-200,-200,3399
FB3_B,2022-09-14T11:00:00Z,0,15.625,-200,-200,3399
FB3_B,2022-09-14T11:15:00Z,0,15.5,-200,-200,3400
FB3_B,2022-09-14T11:30:00Z,0,15.25,-200,-200,3400
FB3_B,2022-09-14T11:45:00Z,0,15.5,-200,-200,3399
FB3_B,2022-09-14T12:00:00Z,0,16.125,-200,-200,3399
FB3_B,2022-09-14T12:15:00Z,0,17.625,-200,-200,3400
FB3_B,2022-09-14T12:30:00Z,0,20.9375,-200,-200,3401
FB3_B,2022-09-14T12:45:00Z,0,21.75,-200,-200,3401
FB3_B,2022-09-14T13:00:00Z,0,24.875,-200,-200,3402
FB3_B,2022-09-14T13:15:00Z,0,27.25,-200,-200,3402
FB3_B,2022-09-14T13:30:00Z,0,25.75,-200,-200,3402
FB3_B,2022-09-14T13:45:00Z,0,23.25,-200,-200,3401
FB3_B,2022-09-14T14:00:00Z,0,25.75,-200,-200,3401
FB3_B,2022-09-14T14:15:00Z,0,26.625,-200,-200,3402
FB3_B,2022-09-14T14:30:00Z,0,26,-200,-200,3401
FB3_B,2022-09-14T14:45:00Z,0,26.75,-200,-200,3401
FB3_B,2022-09-14T15:00:00Z,0,24.875,-200,-200,3400
FB3_B,2022-09-14T15:15:00Z,0,23.875,-200,-200,3400
FB3_B,2022-09-14T15:30:00Z,0,20.5,-200,-200,3394
FB3_B,2022-09-14T15:45:00Z,0,21.25,-200,-200,3392
FB3_B,2022-09-14T16:00:00Z,0,20.4375,-200,-200,3392
FB3_B,2022-09-14T16:15:00Z,0,20.375,-200,-200,3391
FB3_B,2022-09-14T16:30:00Z,0,19,-200,-200,3391
FB3_B,2022-09-14T16:45:00Z,0,21.5,-200,-200,3392
FB3_B,2022-09-14T17:00:00Z,0,21.875,-200,-200,3392
FB3_B,2022-09-14T17:15:00Z,0,21.25,-200,-200,3392
FB3_B,2022-09-14T17:30:00Z,0,19.625,-200,-200,3390
FB3_B,2022-09-14T17:45:00Z,0,18.75,-200,-200,3390
FB3_B,2022-09-14T18:00:00Z,0,18.9375,-200,-200,3390
FB3_B,2022-09-14T18:15:00Z,0,17.9375,-200,-200,3390
FB3_B,2022-09-14T18:30:00Z,0,18.5,-200,-200,3390
FB3_B,2022-09-14T18:45:00Z,0,19.25,-200,-200,3390
FB3_B,2022-09-14T19:00:00Z,0,20.5625,-200,-200,3391
FB3_B,2022-09-14T19:15:00Z,0,20.8125,-200,-200,3392
FB3_B,2022-09-14T19:30:00Z,0,21.75,-200,-200,3392
FB3_B,2022-09-14T19:45:00Z,0,21.875,-200,-200,3392
FB3_B,2022-09-14T20:00:00Z,0,20.625,-200,-200,3392
FB3_B,2022-09-14T20:15:00Z,0,18.75,-200,-200,3392
FB3_B,2022-09-14T20:30:00Z,0,17.625,-200,-200,3392
FB3_B,2022-09-14T20:45:00Z,0,18,-200,-200,3393
FB3_B,2022-09-14T21:00:00Z,0,17.75,-200,-200,3393
FB3_B,2022-09-14T21:15:00Z,0,17.25,-200,-200,3394
FB3_B,2022-09-14T21:30:00Z,0,17.5,-200,-200,3396
FB3_B,2022-09-14T21:45:00Z,0,17.75,-200,-200,3397
FB3_B,2022-09-14T22:00:00Z,0,17.5,-200,-200,3398
FB3_B,2022-09-14T22:15:00Z,0,17.125,-200,-200,3399
FB3_B,2022-09-14T22:30:00Z,0,17.0625,-200,-200,3399
FB3_B,2022-09-14T22:45:00Z,0,17.0625,-200,-200,3400
FB3_B,2022-09-14T23:00:00Z,0,17,-200,-200,3400
FB3_B,2022-09-14T23:15:00Z,0,17.125,-200,-200,3401
FB3_B,2022-09-14T23:30:00Z,0,17.0625,-200,-200,3401
FB3_B,2022-09-14T23:45:00Z,0,17.125,-200,-200,3402
FB3_B,2022-09-15T00:00:00Z,0,17.125,-200,-200,3402
FB3_B,2022-09-15T00:15:00Z,0,17.125,-200,-200,3403
FB3_B,2022-09-15T00:30:00Z,0,17,-200,-200,3404
FB3_B,2022-09-15T00:45:00Z,0,16.9375,-200,-200,3405
FB3_B,2022-09-15T01:00:00Z,0,16.875,-200,-200,3405
FB3_B,2022-09-15T01:15:00Z,0,16.6875,-200,-200,3405
FB3_B,2022-09-15T01:30:00Z,0,16.5625,-200,-200,3405
FB3_B,2022-09-15T01:45:00Z,0,16.5625,-200,-200,3406
FB3_B,2022-09-15T02:00:00Z,0,16.4375,-200,-200,3406
FB3_B,2022-09-15T02:15:00Z,0,16.1875,-200,-200,3406
FB3_B,2022-09-15T02:30:00Z,0,16.375,-200,-200,3407
FB3_B,2022-09-15T02:45:00Z,0,16.5,-200,-200,3407
FB3_B,2022-09-15T03:00:00Z,0,16.375,-200,-200,3407
FB3_B,2022-09-15T03:15:00Z,0,16.375,-200,-200,3408
FB3_B,2022-09-15T03:30:00Z,0,16.5,-200,-200,3408
FB3_B,2022-09-15T03:45:00Z,0,16.5,-200,-200,3408
FB3_B,2022-09-15T04:00:00Z,0,16.375,-200,-200,3408
FB3_B,2022-09-15T04:15:00Z,0,16.5,-200,-200,3408
FB3_B,2022-09-15T04:30:00Z,0,16.375,-200,-200,3409
FB3_B,2022-09-15T04:45:00Z,0,16.375,-200,-200,3409
FB3_B,2022-09-15T05:00:00Z,0,16.25,-200,-200,3409
FB3_B,2022-09-15T05:15:00Z,0,16.375,-200,-200,3409
FB3_B,2022-09-15T05:30:00Z,0,16.1875,-200,-200,3409
FB3_B,2022-09-15T05:45:00Z,0,15.9375,-200,-200,3409
FB3_B,2022-09-15T06:00:00Z,0,15.75,-200,-200,3409
FB3_B,2022-09-15T06:15:00Z,0,15.625,-200,-200,3410
FB3_B,2022-09-15T06:30:00Z,0,15.625,-200,-200,3410
FB3_B,2022-09-15T06:45:00Z,0,15.875,-200,-200,3410
FB3_B,2022-09-15T07:00:00Z,0,16.125,-200,-200,3410
FB3_B,2022-09-15T07:15:00Z,0,16.375,-200,-200,3410
FB3_B,2022-09-15T07:30:00Z,0,16.25,-200,-200,3410
FB3_B,2022-09-15T07:45:00Z,0,16.625,-200,-200,3410
FB3_B,2022-09-15T08:00:00Z,0,16.4375,-200,-200,3410
FB3_B,2022-09-15T08:15:00Z,0,16.5,-200,-200,3410
FB3_B,2022-09-15T08:30:00Z,0,16.6875,-200,-200,3410
FB3_B,2022-09-15T08:45:00Z,0,17,-200,-200,3410
FB3_B,2022-09-15T09:00:00Z,0,17.4375,-200,-200,3410
FB3_B,2022-09-15T09:15:00Z,0,17.5,-200,-200,3410
FB3_B,2022-09-15T09:30:00Z,0,16.875,-200,-200,3409
FB3_B,2022-09-15T09:45:00Z,0,16.3125,-200,-200,3410
FB3_B,2022-09-15T10:00:00Z,0,16.4375,-200,-200,3410
FB3_B,2022-09-15T10:15:00Z,0,16.625,-200,-200,3410
FB3_B,2022-09-15T10:30:00Z,0,16.75,-200,-200,3410
FB3_B,2022-09-15T10:45:00Z,0,16.875,-200,-200,3410
FB3_B,2022-09-15T11:00:00Z,0,16.625,-200,-200,3410
FB3_B,2022-09-15T11:15:00Z,0,16.5,-200,-200,3410
FB3_B,2022-09-15T11:30:00Z,0,16.375,-200,-200,3410
FB3_B,2022-09-15T11:45:00Z,0,16.25,-200,-200,3410
FB3_B,2022-09-15T12:00:00Z,0,16.5,-200,-200,3410
FB3_B,2022-09-15T12:15:00Z,0,16.875,-200,-200,3410
FB3_B,2022-09-15T12:30:00Z,0,21.375,-200,-200,3411
FB3_B,2022-09-15T12:45:00Z,0,25.5,-200,-200,3412
FB3_B,2022-09-15T13:00:00Z,0,24.4375,-200,-200,3412
FB3_B,2022-09-15T13:15:00Z,0,23.3125,-200,-200,3412
FB3_B,2022-09-15T13:30:00Z,0,24.25,-200,-200,3412
FB3_B,2022-09-15T13:45:00Z,0,20.5,-200,-200,3411
FB3_B,2022-09-15T14:00:00Z,0,21.375,-200,-200,3411
FB3_B,2022-09-15T14:15:00Z,0,27.875,-200,-200,3411
FB3_B,2022-09-15T14:30:00Z,0,30.875,-200,-200,3412
FB3_B,2022-09-15T14:45:00Z,0,24.125,-200,-200,3411
FB3_B,2022-09-15T15:00:00Z,0,25.375,-200,-200,3411
FB3_B,2022-09-15T15:15:00Z,0,24.625,-200,-200,3411
FB3_B,2022-09-15T15:30:00Z,0,26.0625,-200,-200,3406
FB3_B,2022-09-15T15:45:00Z,0,25.375,-200,-200,3405
FB3_B,2022-09-15T16:00:00Z,0,23.5,-200,-200,3402
FB3_B,2022-09-15T16:15:00Z,0,22.5,-200,-200,3397
FB3_B,2022-09-15T16:30:00Z,0,20.375,-200,-200,3392
FB3_B,2022-09-15T16:45:00Z,0,19.125,-200,-200,3391
FB3_B,2022-09-15T17:00:00Z,0,18.6875,-200,-200,3391
FB3_B,2022-09-15T17:15:00Z,0,19.375,-200,-200,3391
FB3_B,2022-09-15T17:30:00Z,0,20,-200,-200,3391
FB3_B,2022-09-15T17:45:00Z,0,20.75,-200,-200,3392
FB3_B,2022-09-15T18:00:00Z,0,22.4375,-200,-200,3392
FB3_B,2022-09-15T18:15:00Z,0,21.125,-200,-200,3392
FB3_B,2022-09-15T18:30:00Z,0,20.5625,-200,-200,3392
FB3_B,2022-09-15T18:45:00Z,0,20.0625,-200,-200,3392
FB3_B,2022-09-15T19:00:00Z,0,20.8125,-200,-200,3392
FB3_B,2022-09-15T19:15:00Z,0,20.25,-200,-200,3392
FB3_B,2022-09-15T19:30:00Z,0,19.5625,-200,-200,3392
FB3_B,2022-09-15T19:45:00Z,0,19.0625,-200,-200,3392
FB3_B,2022-09-15T20:00:00Z,0,18.875,-200,-200,3392
FB3_B,2022-09-15T20:15:00Z,0,18.625,-200,-200,3392
FB3_B,2022-09-15T20:30:00Z,0,18.375,-200,-200,3393
FB3_B,2022-09-15T20:45:00Z,0,17.5,-200,-200,3393
FB3_B,2022-09-15T21:00:00Z,0,16.9375,-200,-200,3401
FB3_B,2022-09-15T21:15:00Z,0,17.4375,-200,-200,3405
FB3_B,2022-09-15T21:30:00Z,0,17.625,-200,-200,3405
FB3_B,2022-09-15T21:45:00Z,0,16.875,-200,-200,3405
FB3_B,2022-09-15T22:00:00Z,0,16.9375,-200,-200,3405
FB3_B,2022-09-15T22:15:00Z,0,17,-200,-200,3406
FB3_B,2022-09-15T22:30:00Z,0,17.3125,-200,-200,3407
FB3_B,2022-09-15T22:45:00Z,0,17.3125,-200,-200,3407
FB3_B,2022-09-15T23:00:00Z,0,17.5,-200,-200,3409
FB3_B,2022-09-15T23:15:00Z,0,17.625,-200,-200,3409
FB3_B,2022-09-15T23:30:00Z,0,17.375,-200,-200,3410
FB3_B,2022-09-15T23:45:00Z,0,17,-200,-200,3411
FB3_B,2022-09-16T00:00:00Z,0,16.9375,-200,-200,3411
FB3_B,2022-09-16T00:15:00Z,0,17,-200,-200,3411
FB3_B,2022-09-16T00:30:00Z,0,17.0625,-200,-200,3412
FB3_B,2022-09-16T00:45:00Z,0,17.125,-200,-200,3412
FB3_B,2022-09-16T01:00:00Z,0,17.0625,-200,-200,3412
FB3_B,2022-09-16T01:15:00Z,0,16.9375,-200,-200,3412
FB3_B,2022-09-16T01:30:00Z,0,16.75,-200,-200,3413
FB3_B,2022-09-16T01:45:00Z,0,16.75,-200,-200,3413
FB3_B,2022-09-16T02:00:00Z,0,16.625,-200,-200,3414
FB3_B,2022-09-16T02:15:00Z,0,16.5625,-200,-200,3414
FB3_B,2022-09-16T02:30:00Z,0,16.375,-200,-200,3415
FB3_B,2022-09-16T02:45:00Z,0,16.3125,-200,-200,3415
FB3_B,2022-09-16T03:00:00Z,0,16.375,-200,-200,3415
FB3_B,2022-09-16T03:15:00Z,0,16.25,-200,-200,3415
FB3_B,2022-09-16T03:30:00Z,0,16.125,-200,-200,3417
FB3_B,2022-09-16T03:45:00Z,0,16.0625,-200,-200,3417
FB3_B,2022-09-16T04:00:00Z,0,15.875,-200,-200,3418
FB3_B,2022-09-16T04:15:00Z,0,15.8125,-200,-200,3418
FB3_B,2022-09-16T04:30:00Z,0,15.875,-200,-200,3418
FB3_B,2022-09-16T04:45:00Z,0,15.875,-200,-200,3418
FB3_B,2022-09-16T05:00:00Z,0,15.75,-200,-200,3418
FB3_B,2022-09-16T05:15:00Z,0,15.75,-200,-200,3418
FB3_B,2022-09-16T05:30:00Z,0,15.75,-200,-200,3418
FB3_B,2022-09-16T05:45:00Z,0,16,-200,-200,3418
FB3_B,2022-09-16T06:00:00Z,0,16,-200,-200,3418
FB3_B,2022-09-16T06:15:00Z,0,16.0625,-200,-200,3418
FB3_B,2022-09-16T06:30:00Z,0,15.6875,-200,-200,3419
FB3_B,2022-09-16T06:45:00Z,0,15.5,-200,-200,3419
FB3_B,2022-09-16T07:00:00Z,0,15.25,-200,-200,3420
FB3_B,2022-09-16T07:15:00Z,0,15.875,-200,-200,3420
FB3_B,2022-09-16T07:30:00Z,0,15.875,-200,-200,3420
FB3_B,2022-09-16T07:45:00Z,0,16,-200,-200,3421
FB3_B,2022-09-16T08:00:00Z,0,16.125,-200,-200,3421
FB3_B,2022-09-16T08:15:00Z,0,16,-200,-200,3421
FB3_B,2022-09-16T08:30:00Z,0,16,-200,-200,3421
FB3_B,2022-09-16T08:45:00Z,0,16.125,-200,-200,3421
FB3_B,2022-09-16T09:00:00Z,0,16,-200,-200,3421
FB3_B,2022-09-16T09:15:00Z,0,16.125,-200,-200,3421
FB3_B,2022-09-16T09:30:00Z,0,16.25,-200,-200,3421
FB3_B,2022-09-16T09:45:00Z,0,16.25,-200,-200,3421
FB3_B,2022-09-16T10:00:00Z,0,16.375,-200,-200,3422
FB3_B,2022-09-16T10:15:00Z,0,16.375,-200,-200,3422
FB3_B,2022-09-16T10:30:00Z,0,16.25,-200,-200,3421
FB3_B,2022-09-16T10:45:00Z,0,16.25,-200,-200,3421
FB3_B,2022-09-16T11:00:00Z,0,16.25,-200,-200,3422
FB3_B,2022-09-16T11:15:00Z,0,16.125,-200,-200,3422
FB3_B,2022-09-16T11:30:00Z,0,16.125,-200,-200,3422
FB3_B,2022-09-16T11:45:00Z,0,16.3125,-200,-200,3422
FB3_B,2022-09-16T12:00:00Z,0,16.375,-200,-200,3422
FB3_B,2022-09-16T12:15:00Z,0,16.5,-200,-200,3422
FB3_B,2022-09-16T12:30:00Z,0,16.5,-200,-200,3422
FB3_B,2022-09-16T12:45:00Z,0,16.75,-200,-200,3422
FB3_B,2022-09-16T13:00:00Z,0,17.625,-200,-200,3423
FB3_B,2022-09-16T13:15:00Z,0,19.125,-200,-200,3424
FB3_B,2022-09-16T13:30:00Z,0,21.25,-200,-200,3426
FB3_B,2022-09-16T13:45:00Z,0,19.875,-200,-200,3426
FB3_B,2022-09-16T14:00:00Z,0,21,-200,-200,3426
FB3_B,2022-09-16T14:15:00Z,0,26.1875,-200,-200,3428
FB3_B,2022-09-16T14:30:00Z,0,24.125,-200,-200,3428
FB3_B,2022-09-16T14:45:00Z,0,25,-200,-200,3428
FB3_B,2022-09-16T15:00:00Z,0,24.4375,-200,-200,3427
FB3_B,2022-09-16T15:15:00Z,0,21.875,-200,-200,3427
FB3_B,2022-09-16T15:30:00Z,0,24.5,-200,-200,3427
FB3_B,2022-09-16T15:45:00Z,0,24.625,-200,-200,3427
FB3_B,2022-09-16T16:00:00Z,0,23,-200,-200,3427
FB3_B,2022-09-16T16:15:00Z,0,21.625,-200,-200,3425
FB3_B,2022-09-16T16:30:00Z,0,21,-200,-200,3425
FB3_B,2022-09-16T16:45:00Z,0,20.6875,-200,-200,3424
FB3_B,2022-09-16T17:00:00Z,0,21.625,-200,-200,3424
FB3_B,2022-09-16T17:15:00Z,0,22.25,-200,-200,3423
FB3_B,2022-09-16T17:30:00Z,0,22.125,-200,-200,3421
FB3_B,2022-09-16T17:45:00Z,0,22.875,-200,-200,3418
FB3_B,2022-09-16T18:00:00Z,0,22.375,-200,-200,3414
FB3_B,2022-09-16T18:15:00Z,0,21.4375,-200,-200,3412
FB3_B,2022-09-16T18:30:00Z,0,21.125,-200,-200,3411
FB3_B,2022-09-16T18:45:00Z,0,21.375,-200,-200,3411
FB3_B,2022-09-16T19:00:00Z,0,20.875,-200,-200,3411
FB3_B,2022-09-16T19:15:00Z,0,20.375,-200,-200,3410
FB3_B,2022-09-16T19:30:00Z,0,21.1875,-200,-200,3410
FB3_B,2022-09-16T19:45:00Z,0,20.0625,-200,-200,3410
FB3_B,2022-09-16T20:00:00Z,0,20.75,-200,-200,3410
FB3_B,2022-09-16T20:15:00Z,0,20.0625,-200,-200,3410
FB3_B,2022-09-16T20:30:00Z,0,19.4375,-200,-200,3410
FB3_B,2022-09-16T20:45:00Z,0,18.5,-200,-200,3410
FB3_B,2022-09-16T21:00:00Z,0,19.25,-200,-200,3410
FB3_B,2022-09-16T21:15:00Z,0,20.25,-200,-200,3410
FB3_B,2022-09-16T21:30:00Z,0,20.0625,-200,-200,3410
FB3_B,2022-09-16T21:45:00Z,0,19.75,-200,-200,3410
FB3_B,2022-09-16T22:00:00Z,0,18.5,-200,-200,3410
FB3_B,2022-09-16T22:15:00Z,0,16.25,-200,-200,3410
FB3_B,2022-09-16T22:30:00Z,0,15.9375,-200,-200,3415
FB3_B,2022-09-16T22:45:00Z,0,16.0625,-200,-200,3415
FB3_B,2022-09-16T23:00:00Z,0,16.1875,-200,-200,3415
FB3_B,2022-09-16T23:15:00Z,0,16.4375,-200,-200,3415
FB3_B,2022-09-16T23:30:00Z,0,16.8125,-200,-200,3415
FB3_B,2022-09-16T23:45:00Z,0,17,-200,-200,3418
FB3_B,2022-09-17T00:00:00Z,0,16.75,-200,-200,3419
FB3_B,2022-09-17T00:15:00Z,0,16.75,-200,-200,3421
FB3_B,2022-09-17T00:30:00Z,0,16.875,-200,-200,3422
FB3_B,2022-09-17T00:45:00Z,0,16.875,-200,-200,3422
FB3_B,2022-09-17T01:00:00Z,0,16.8125,-200,-200,3423
FB3_B,2022-09-17T01:15:00Z,0,16.8125,-200,-200,3424
FB3_B,2022-09-17T01:30:00Z,0,16.75,-200,-200,3424
FB3_B,2022-09-17T01:45:00Z,0,16.75,-200,-200,3424
FB3_B,2022-09-17T02:00:00Z,0,16.75,-200,-200,3425
FB3_B,2022-09-17T02:15:00Z,0,16.75,-200,-200,3426
FB3_B,2022-09-17T02:30:00Z,0,16.8125,-200,-200,3427
FB3_B,2022-09-17T02:45:00Z,0,16.75,-200,-200,3427
FB3_B,2022-09-17T03:00:00Z,0,16.8125,-200,-200,3428
FB3_B,2022-09-17T03:15:00Z,0,16.875,-200,-200,3428
FB3_B,2022-09-17T03:30:00Z,0,16.875,-200,-200,3428
FB3_B,2022-09-17T03:45:00Z,0,16.875,-200,-200,3429
FB3_B,2022-09-17T04:00:00Z,0,16.75,-200,-200,3429
FB3_B,2022-09-17T04:15:00Z,0,16.875,-200,-200,3430
FB3_B,2022-09-17T04:30:00Z,0,17,-200,-200,3430
FB3_B,2022-09-17T04:45:00Z,0,16.75,-200,-200,3430
FB3_B,2022-09-17T05:00:00Z,0,16.625,-200,-200,3431
FB3_B,2022-09-17T05:15:00Z,0,16.5,-200,-200,3431
FB3_B,2022-09-17T05:30:00Z,0,16.75,-200,-200,3432
FB3_B,2022-09-17T05:45:00Z,0,16.8125,-200,-200,3432
FB3_B,2022-09-17T06:00:00Z,0,16.625,-200,-200,3432
FB3_B,2022-09-17T06:15:00Z,0,16.6875,-200,-200,3433
FB3_B,2022-09-17T06:30:00Z,0,16.5,-200,-200,3433
FB3_B,2022-09-17T06:45:00Z,0,16.4375,-200,-200,3433
FB3_B,2022-09-17T07:00:00Z,0,16.5,-200,-200,3434
FB3_B,2022-09-17T07:15:00Z,0,16.375,-200,-200,3434
FB3_B,2022-09-17T07:30:00Z,0,16.25,-200,-200,3435
FB3_B,2022-09-17T07:45:00Z,0,16.125,-200,-200,3434
FB3_B,2022-09-17T08:00:00Z,0,16.125,-200,-200,3435
FB3_B,2022-09-17T08:15:00Z,0,16.0625,-200,-200,3434
FB3_B,2022-09-17T08:30:00Z,0,15.875,-200,-200,3435
FB3_B,2022-09-17T08:45:00Z,0,15.8125,-200,-200,3435
FB3_B,2022-09-17T09:00:00Z,0,15.6875,-200,-200,3435
FB3_B,2022-09-17T09:15:00Z,0,15.625,-200,-200,3435
FB3_B,2022-09-17T09:30:00Z,0,15.625,-200,-200,3435
FB3_B,2022-09-17T09:45:00Z,0,15.5,-200,-200,3436
FB3_B,2022-09-17T10:00:00Z,0,15.5,-200,-200,3436
FB3_B,2022-09-17T10:15:00Z,0,15.6875,-200,-200,3436
FB3_B,2022-09-17T10:30:00Z,0,15.5625,-200,-200,3437
FB3_B,2022-09-17T10:45:00Z,0,15.5,-200,-200,3437
FB3_B,2022-09-17T11:00:00Z,0,15.375,-200,-200,3437
FB3_B,2022-09-17T11:15:00Z,0,15.625,-200,-200,3438
FB3_B,2022-09-17T11:30:00Z,0,15.625,-200,-200,3438
FB3_B,2022-09-17T11:45:00Z,0,16,-200,-200,3438
FB3_B,2022-09-17T12:00:00Z,0,16.0625,-200,-200,3439
FB3_B,2022-09-17T12:15:00Z,0,16.25,-200,-200,3439
FB3_B,2022-09-17T12:30:00Z,0,18.5625,-200,-200,3441
FB3_B,2022-09-17T12:45:00Z,0,22.8125,-200,-200,3444
FB3_B,2022-09-17T13:00:00Z,0,23.875,-200,-200,3443
FB3_B,2022-09-17T13:15:00Z,0,26.25,-200,-200,3444
FB3_B,2022-09-17T13:30:00Z,0,22.625,-200,-200,3443
FB3_B,2022-09-17T13:45:00Z,0,20.625,-200,-200,3442
FB3_B,2022-09-17T14:00:00Z,0,21.0625,-200,-200,3442
FB3_B,2022-09-17T14:15:00Z,0,21,-200,-200,3442
FB3_B,2022-09-17T14:30:00Z,0,20.125,-200,-200,3442
FB3_B,2022-09-17T14:45:00Z,0,23.625,-200,-200,3442
FB3_B,2022-09-17T15:00:00Z,0,22.125,-200,-200,3442
FB3_B,2022-09-17T15:15:00Z,0,21,-200,-200,3442
FB3_B,2022-09-17T15:30:00Z,0,20.3125,-200,-200,3442
FB3_B,2022-09-17T15:45:00Z,0,24.1875,-200,-200,3442
FB3_B,2022-09-17T16:00:00Z,0,22.5625,-200,-200,3442
