.id,date_time,Moisture,T1,T2,T3,Radius
FB6_1,2022-08-28T20:00:00Z,4,18.8125,-200,-200,3061.8635780209033
FB6_1,2022-08-28T20:15:00Z,4,18.6875,-200,-200,3061.8635780209033
FB6_1,2022-08-28T20:30:00Z,4,18.1875,-200,-200,3061.8635780209033
FB6_1,2022-08-28T20:45:00Z,4,17.6875,-200,-200,3061.8635780209033
FB6_1,2022-08-28T21:00:00Z,4,17.75,-200,-200,3061.8635780209033
FB6_1,2022-08-28T21:15:00Z,4,17.75,-200,-200,3061.8635780209033
FB6_1,2022-08-28T21:30:00Z,4,17.625,-200,-200,3061.8635780209033
FB6_1,2022-08-28T21:45:00Z,4,17.625,-200,-200,3062.1352606808878
FB6_1,2022-08-28T22:00:00Z,4,17.75,-200,-200,3061.8635780209033
FB6_1,2022-08-28T22:15:00Z,4,17.375,-200,-200,3062.1352606808878
FB6_1,2022-08-28T22:30:00Z,4,17.5,-200,-200,3062.1352606808878
FB6_1,2022-08-28T22:45:00Z,4,17.375,-200,-200,3062.1352606808878
FB6_1,2022-08-28T23:00:00Z,4,17.0625,-200,-200,3062.1352606808878
FB6_1,2022-08-28T23:15:00Z,4,16.8125,-200,-200,3062.1352606808878
FB6_1,2022-08-28T23:30:00Z,4,16.75,-200,-200,3062.1352606808878
FB6_1,2022-08-28T23:45:00Z,4,16.6875,-200,-200,3062.1352606808878
FB6_1,2022-08-29T00:00:00Z,4,16.625,-200,-200,3062.4069433408717
FB6_1,2022-08-29T00:15:00Z,4,16.375,-200,-200,3062.4069433408717
FB6_1,2022-08-29T00:30:00Z,4,16.3125,-200,-200,3062.4069433408717
FB6_1,2022-08-29T00:45:00Z,4,16.1875,-200,-200,3062.6786260008557
FB6_1,2022-08-29T01:00:00Z,4,16.1875,-200,-200,3062.6786260008557
FB6_1,2022-08-29T01:15:00Z,4,16,-200,-200,3062.6786260008557
FB6_1,2022-08-29T01:30:00Z,4,15.5,-200,-200,3062.4069433408717
FB6_1,2022-08-29T01:45:00Z,4,15.0625,-200,-200,3062.6786260008557
FB6_1,2022-08-29T02:00:00Z,4,14.625,-200,-200,3062.6786260008557
FB6_1,2022-08-29T02:15:00Z,4,14.75,-200,-200,3062.6786260008557
FB6_1,2022-08-29T02:30:00Z,4,14.75,-200,-200,3062.6786260008557
FB6_1,2022-08-29T02:45:00Z,4,14.75,-200,-200,3062.95030866084
FB6_1,2022-08-29T03:00:00Z,4,14.75,-200,-200,3062.95030866084
FB6_1,2022-08-29T03:15:00Z,4,14.75,-200,-200,3062.6786260008557
FB6_1,2022-08-29T03:30:00Z,4,15,-200,-200,3062.6786260008557
FB6_1,2022-08-29T03:45:00Z,4,15.625,-200,-200,3062.6786260008557
FB6_1,2022-08-29T04:00:00Z,4,15.625,-200,-200,3062.6786260008557
FB6_1,2022-08-29T04:15:00Z,4,15.4375,-200,-200,3062.6786260008557
FB6_1,2022-08-29T04:30:00Z,4,15.375,-200,-200,3062.6786260008557
FB6_1,2022-08-29T04:45:00Z,4,15.375,-200,-200,3062.6786260008557
FB6_1,2022-08-29T05:00:00Z,4,15.75,-200,-200,3062.6786260008557
FB6_1,2022-08-29T05:15:00Z,4,15.8125,-200,-200,3062.6786260008557
FB6_1,2022-08-29T05:30:00Z,4,15.875,-200,-200,3062.6786260008557
FB6_1,2022-08-29T05:45:00Z,4,15.9375,-200,-200,3062.6786260008557
FB6_1,2022-08-29T06:00:00Z,4,15.875,-200,-200,3062.6786260008557
FB6_1,2022-08-29T06:15:00Z,4,15.8125,-200,-200,3062.6786260008557
FB6_1,2022-08-29T06:30:00Z,4,15.875,-200,-200,3062.6786260008557
FB6_1,2022-08-29T06:45:00Z,4,16.125,-200,-200,3062.6786260008557
FB6_1,2022-08-29T07:00:00Z,4,16.125,-200,-200,3062.6786260008557
FB6_1,2022-08-29T07:15:00Z,4,16.25,-200,-200,3062.6786260008557
FB6_1,2022-08-29T07:30:00Z,4,16.125,-200,-200,3062.6786260008557
FB6_1,2022-08-29T07:45:00Z,4,16.125,-200,-200,3062.6786260008557
FB6_1,2022-08-29T08:00:00Z,4,16.25,-200,-200,3062.6786260008557
FB6_1,2022-08-29T08:15:00Z,4,16.125,-200,-200,3062.6786260008557
FB6_1,2022-08-29T08:30:00Z,4,16.125,-200,-200,3062.6786260008557
FB6_1,2022-08-29T08:45:00Z,4,16.125,-200,-200,3062.6786260008557
FB6_1,2022-08-29T09:00:00Z,4,16.125,-200,-200,3062.6786260008557
FB6_1,2022-08-29T09:15:00Z,4,16,-200,-200,3062.6786260008557
FB6_1,2022-08-29T09:30:00Z,4,16.125,-200,-200,3062.6786260008557
FB6_1,2022-08-29T09:45:00Z,4,16.125,-200,-200,3062.6786260008557
FB6_1,2022-08-29T10:00:00Z,4,16.1875,-200,-200,3062.6786260008557
FB6_1,2022-08-29T10:15:00Z,4,16.25,-200,-200,3062.6786260008557
FB6_1,2022-08-29T10:30:00Z,4,16.25,-200,-200,3062.6786260008557
FB6_1,2022-08-29T10:45:00Z,4,16.25,-200,-200,3062.6786260008557
FB6_1,2022-08-29T11:00:00Z,4,16.25,-200,-200,3062.6786260008557
FB6_1,2022-08-29T11:15:00Z,4,16.125,-200,-200,3062.6786260008557
FB6_1,2022-08-29T11:30:00Z,4,16,-200,-200,3062.6786260008557
FB6_1,2022-08-29T11:45:00Z,4,16,-200,-200,3062.6786260008557
FB6_1,2022-08-29T12:00:00Z,4,16.1875,-200,-200,3062.95030866084
FB6_1,2022-08-29T12:15:00Z,4,16.375,-200,-200,3062.95030866084
FB6_1,2022-08-29T12:30:00Z,4,16.5625,-200,-200,3062.95030866084
FB6_1,2022-08-29T12:45:00Z,4,16.8125,-200,-200,3062.95030866084
FB6_1,2022-08-29T13:00:00Z,4,17.125,-200,-200,3062.6786260008557
FB6_1,2022-08-29T13:15:00Z,4,16.875,-200,-200,3062.6786260008557
FB6_1,2022-08-29T13:30:00Z,4,16.9375,-200,-200,3062.6786260008557
FB6_1,2022-08-29T13:45:00Z,4,17.125,-200,-200,3062.6786260008557
FB6_1,2022-08-29T14:00:00Z,4,17.4375,-200,-200,3062.6786260008557
FB6_1,2022-08-29T14:15:00Z,4,17.5,-200,-200,3062.6786260008557
FB6_1,2022-08-29T14:30:00Z,4,17.5,-200,-200,3062.6786260008557
FB6_1,2022-08-29T14:45:00Z,4,17.875,-200,-200,3062.6786260008557
FB6_1,2022-08-29T15:00:00Z,4,18.125,-200,-200,3062.6786260008557
FB6_1,2022-08-29T15:15:00Z,4,18,-200,-200,3062.6786260008557
FB6_1,2022-08-29T15:30:00Z,4,18,-200,-200,3062.6786260008557
FB6_1,2022-08-29T15:45:00Z,4,18.1875,-200,-200,3062.6786260008557
FB6_1,2022-08-29T16:00:00Z,4,18.125,-200,-200,3062.4069433408717
FB6_1,2022-08-29T16:15:00Z,4,17.875,-200,-200,3062.6786260008557
FB6_1,2022-08-29T16:30:00Z,4,17.75,-200,-200,3062.6786260008557
FB6_1,2022-08-29T16:45:00Z,4,17.9375,-200,-200,3062.6786260008557
FB6_1,2022-08-29T17:00:00Z,4,17.875,-200,-200,3062.6786260008557
FB6_1,2022-08-29T17:15:00Z,4,17.9375,-200,-200,3062.6786260008557
FB6_1,2022-08-29T17:30:00Z,4,18.1875,-200,-200,3062.6786260008557
FB6_1,2022-08-29T17:45:00Z,4,18.375,-200,-200,3062.6786260008557
FB6_1,2022-08-29T18:00:00Z,4,18.375,-200,-200,3062.6786260008557
FB6_1,2022-08-29T18:15:00Z,4,18.625,-200,-200,3062.6786260008557
FB6_1,2022-08-29T18:30:00Z,4,18.75,-200,-200,3062.4069433408717
FB6_1,2022-08-29T18:45:00Z,4,18.3125,-200,-200,3062.4069433408717
FB6_1,2022-08-29T19:00:00Z,4,18.1875,-200,-200,3062.4069433408717
FB6_1,2022-08-29T19:15:00Z,4,18.375,-200,-200,3062.4069433408717
FB6_1,2022-08-29T19:30:00Z,4,18.3125,-200,-200,3062.4069433408717
FB6_1,2022-08-29T19:45:00Z,4,18.25,-200,-200,3062.4069433408717
FB6_1,2022-08-29T20:00:00Z,4,18.375,-200,-200,3062.4069433408717
FB6_1,2022-08-29T20:15:00Z,4,18.25,-200,-200,3062.4069433408717
FB6_1,2022-08-29T20:30:00Z,4,17.625,-200,-200,3062.4069433408717
FB6_1,2022-08-29T20:45:00Z,4,17.375,-200,-200,3062.4069433408717
FB6_1,2022-08-29T21:00:00Z,4,17.125,-200,-200,3062.4069433408717
FB6_1,2022-08-29T21:15:00Z,4,17.125,-200,-200,3062.4069433408717
FB6_1,2022-08-29T21:30:00Z,4,17.0625,-200,-200,3062.4069433408717
FB6_1,2022-08-29T21:45:00Z,4,17.1875,-200,-200,3062.4069433408717
FB6_1,2022-08-29T22:00:00Z,4,17.3125,-200,-200,3062.4069433408717
FB6_1,2022-08-29T22:15:00Z,4,17.3125,-200,-200,3062.4069433408717
FB6_1,2022-08-29T22:30:00Z,4,17.25,-200,-200,3062.4069433408717
FB6_1,2022-08-29T22:45:00Z,4,17.375,-200,-200,3062.4069433408717
FB6_1,2022-08-29T23:00:00Z,4,17.3125,-200,-200,3062.4069433408717
FB6_1,2022-08-29T23:15:00Z,4,17.375,-200,-200,3062.4069433408717
FB6_1,2022-08-29T23:30:00Z,4,17.25,-200,-200,3062.6786260008557
FB6_1,2022-08-29T23:45:00Z,4,17.125,-200,-200,3062.6786260008557
FB6_1,2022-08-30T00:00:00Z,4,17.25,-200,-200,3062.6786260008557
FB6_1,2022-08-30T00:15:00Z,4,17.125,-200,-200,3062.6786260008557
FB6_1,2022-08-30T00:30:00Z,4,17.25,-200,-200,3062.6786260008557
FB6_1,2022-08-30T00:45:00Z,4,17.25,-200,-200,3062.6786260008557
FB6_1,2022-08-30T01:00:00Z,4,17.125,-200,-200,3062.6786260008557
FB6_1,2022-08-30T01:15:00Z,4,17,-200,-200,3062.6786260008557
FB6_1,2022-08-30T01:30:00Z,4,16.875,-200,-200,3062.6786260008557
FB6_1,2022-08-30T01:45:00Z,4,16.75,-200,-200,3062.6786260008557
FB6_1,2022-08-30T02:00:00Z,4,16.8125,-200,-200,3062.6786260008557
FB6_1,2022-08-30T02:15:00Z,4,16.8125,-200,-200,3062.6786260008557
FB6_1,2022-08-30T02:30:00Z,4,16.9375,-200,-200,3062.95030866084
FB6_1,2022-08-30T02:45:00Z,4,17,-200,-200,3062.95030866084
FB6_1,2022-08-30T03:00:00Z,4,16.9375,-200,-200,3062.95030866084
FB6_1,2022-08-30T03:15:00Z,4,16.875,-200,-200,3063.765356640792
FB6_1,2022-08-30T03:30:00Z,4,16.8125,-200,-200,3063.765356640792
FB6_1,2022-08-30T03:45:00Z,4,16.6875,-200,-200,3066.2105005806493
FB6_1,2022-08-30T04:00:00Z,4,16.625,-200,-200,3067.840596540554
FB6_1,2022-08-30T04:15:00Z,4,16.5,-200,-200,3068.383961860522
FB6_1,2022-08-30T04:30:00Z,4,16.5,-200,-200,3068.9273271804905
FB6_1,2022-08-30T04:45:00Z,4,16.5,-200,-200,3069.1990098404744
FB6_1,2022-08-30T05:00:00Z,4,16.5,-200,-200,3069.1990098404744
FB6_1,2022-08-30T05:15:00Z,4,16.5,-200,-200,3069.4706925004584
FB6_1,2022-08-30T05:30:00Z,4,16.5,-200,-200,3069.4706925004584
FB6_1,2022-08-30T05:45:00Z,4,16.5,-200,-200,3069.742375160443
FB6_1,2022-08-30T06:00:00Z,4,16.5,-200,-200,3069.742375160443
FB6_1,2022-08-30T06:15:00Z,4,16.4375,-200,-200,3069.4706925004584
FB6_1,2022-08-30T06:30:00Z,4,16.4375,-200,-200,3069.4706925004584
FB6_1,2022-08-30T06:45:00Z,4,16.4375,-200,-200,3069.4706925004584
FB6_1,2022-08-30T07:00:00Z,4,16.375,-200,-200,3069.4706925004584
FB6_1,2022-08-30T07:15:00Z,4,16.375,-200,-200,3069.4706925004584
FB6_1,2022-08-30T07:30:00Z,4,16.25,-200,-200,3069.4706925004584
FB6_1,2022-08-30T07:45:00Z,4,16.3125,-200,-200,3069.4706925004584
FB6_1,2022-08-30T08:00:00Z,4,16.375,-200,-200,3069.4706925004584
FB6_1,2022-08-30T08:15:00Z,4,16.375,-200,-200,3069.4706925004584
FB6_1,2022-08-30T08:30:00Z,4,16.375,-200,-200,3069.4706925004584
FB6_1,2022-08-30T08:45:00Z,4,16.25,-200,-200,3069.4706925004584
FB6_1,2022-08-30T09:00:00Z,4,16.5,-200,-200,3069.742375160443
FB6_1,2022-08-30T09:15:00Z,4,16.5,-200,-200,3069.4706925004584
FB6_1,2022-08-30T09:30:00Z,4,16.5,-200,-200,3069.4706925004584
FB6_1,2022-08-30T09:45:00Z,4,16.375,-200,-200,3069.4706925004584
FB6_1,2022-08-30T10:00:00Z,4,16.5,-200,-200,3069.4706925004584
FB6_1,2022-08-30T10:15:00Z,4,16.5,-200,-200,3069.4706925004584
FB6_1,2022-08-30T10:30:00Z,4,16.625,-200,-200,3069.4706925004584
FB6_1,2022-08-30T10:45:00Z,4,16.4375,-200,-200,3069.742375160443
FB6_1,2022-08-30T11:00:00Z,4,16.3125,-200,-200,3069.4706925004584
FB6_1,2022-08-30T11:15:00Z,4,16.1875,-200,-200,3069.4706925004584
FB6_1,2022-08-30T11:30:00Z,4,16.125,-200,-200,3069.4706925004584
FB6_1,2022-08-30T11:45:00Z,4,16.25,-200,-200,3069.4706925004584
FB6_1,2022-08-30T12:00:00Z,4,16.25,-200,-200,3069.4706925004584
FB6_1,2022-08-30T12:15:00Z,4,16.375,-200,-200,3069.4706925004584
FB6_1,2022-08-30T12:30:00Z,4,16.5625,-200,-200,3069.4706925004584
FB6_1,2022-08-30T12:45:00Z,4,16.75,-200,-200,3069.4706925004584
FB6_1,2022-08-30T13:00:00Z,4,16.8125,-200,-200,3069.4706925004584
FB6_1,2022-08-30T13:15:00Z,4,16.875,-200,-200,3069.4706925004584
FB6_1,2022-08-30T13:30:00Z,4,17.0625,-200,-200,3069.4706925004584
FB6_1,2022-08-30T13:45:00Z,4,17.3125,-200,-200,3069.4706925004584
FB6_1,2022-08-30T14:00:00Z,4,17.5625,-200,-200,3069.4706925004584
FB6_1,2022-08-30T14:15:00Z,4,17.9375,-200,-200,3069.4706925004584
FB6_1,2022-08-30T14:30:00Z,4,18,-200,-200,3069.1990098404744
FB6_1,2022-08-30T14:45:00Z,4,17.9375,-200,-200,3069.1990098404744
FB6_1,2022-08-30T15:00:00Z,4,17.75,-200,-200,3069.1990098404744
FB6_1,2022-08-30T15:15:00Z,4,17.625,-200,-200,3069.1990098404744
FB6_1,2022-08-30T15:30:00Z,4,17.75,-200,-200,3069.1990098404744
FB6_1,2022-08-30T15:45:00Z,4,18,-200,-200,3069.1990098404744
FB6_1,2022-08-30T16:00:00Z,4,18.3125,-200,-200,3069.1990098404744
FB6_1,2022-08-30T16:15:00Z,4,19,-200,-200,3069.1990098404744
FB6_1,2022-08-30T16:30:00Z,4,19.125,-200,-200,3069.1990098404744
FB6_1,2022-08-30T16:45:00Z,4,19.1875,-200,-200,3068.9273271804905
FB6_1,2022-08-30T17:00:00Z,4,19.125,-200,-200,3068.9273271804905
FB6_1,2022-08-30T17:15:00Z,4,19.1875,-200,-200,3068.9273271804905
FB6_1,2022-08-30T17:30:00Z,4,19.8125,-200,-200,3068.9273271804905
FB6_1,2022-08-30T17:45:00Z,4,20.125,-200,-200,3068.9273271804905
FB6_1,2022-08-30T18:00:00Z,4,20.0625,-200,-200,3068.9273271804905
FB6_1,2022-08-30T18:15:00Z,4,19.5,-200,-200,3068.9273271804905
FB6_1,2022-08-30T18:30:00Z,4,18.875,-200,-200,3068.9273271804905
FB6_1,2022-08-30T18:45:00Z,4,18.5625,-200,-200,3068.9273271804905
FB6_1,2022-08-30T19:00:00Z,4,18.75,-200,-200,3068.9273271804905
FB6_1,2022-08-30T19:15:00Z,4,18.75,-200,-200,3068.9273271804905
FB6_1,2022-08-30T19:30:00Z,4,18.75,-200,-200,3068.9273271804905
FB6_1,2022-08-30T19:45:00Z,4,19,-200,-200,3068.9273271804905
FB6_1,2022-08-30T20:00:00Z,4,19.125,-200,-200,3068.9273271804905
FB6_1,2022-08-30T20:15:00Z,4,18.5625,-200,-200,3068.9273271804905
FB6_1,2022-08-30T20:30:00Z,4,17.9375,-200,-200,3068.9273271804905
FB6_1,2022-08-30T20:45:00Z,4,18.5,-200,-200,3068.9273271804905
FB6_1,2022-08-30T21:00:00Z,4,18.5,-200,-200,3068.9273271804905
FB6_1,2022-08-30T21:15:00Z,4,18.5,-200,-200,3068.9273271804905
FB6_1,2022-08-30T21:30:00Z,4,18.625,-200,-200,3068.9273271804905
FB6_1,2022-08-30T21:45:00Z,4,18.4375,-200,-200,3068.9273271804905
FB6_1,2022-08-30T22:00:00Z,4,18.375,-200,-200,3068.9273271804905
FB6_1,2022-08-30T22:15:00Z,4,18.375,-200,-200,3068.9273271804905
FB6_1,2022-08-30T22:30:00Z,4,18.3125,-200,-200,3068.9273271804905
FB6_1,2022-08-30T22:45:00Z,4,18.25,-200,-200,3068.9273271804905
FB6_1,2022-08-30T23:00:00Z,4,18.1875,-200,-200,3068.9273271804905
FB6_1,2022-08-30T23:15:00Z,4,18.125,-200,-200,3068.9273271804905
FB6_1,2022-08-30T23:30:00Z,4,18.125,-200,-200,3068.9273271804905
FB6_1,2022-08-30T23:45:00Z,4,18,-200,-200,3068.9273271804905
FB6_1,2022-08-31T00:00:00Z,4,17.875,-200,-200,3068.9273271804905
FB6_1,2022-08-31T00:15:00Z,4,17.875,-200,-200,3068.9273271804905
FB6_1,2022-08-31T00:30:00Z,4,17.875,-200,-200,3068.9273271804905
FB6_1,2022-08-31T00:45:00Z,4,17.875,-200,-200,3068.9273271804905
FB6_1,2022-08-31T01:00:00Z,4,17.8125,-200,-200,3068.9273271804905
FB6_1,2022-08-31T01:15:00Z,4,17.75,-200,-200,3068.9273271804905
FB6_1,2022-08-31T01:30:00Z,4,17.8125,-200,-200,3068.9273271804905
FB6_1,2022-08-31T01:45:00Z,4,17.75,-200,-200,3068.9273271804905
FB6_1,2022-08-31T02:00:00Z,4,17.8125,-200,-200,3068.9273271804905
FB6_1,2022-08-31T02:15:00Z,4,17.75,-200,-200,3068.9273271804905
FB6_1,2022-08-31T02:30:00Z,4,17.8125,-200,-200,3068.9273271804905
FB6_1,2022-08-31T02:45:00Z,4,17.8125,-200,-200,3068.9273271804905
FB6_1,2022-08-31T03:00:00Z,4,17.8125,-200,-200,3068.9273271804905
FB6_1,2022-08-31T03:15:00Z,4,17.8125,-200,-200,3068.9273271804905
FB6_1,2022-08-31T03:30:00Z,4,17.75,-200,-200,3068.9273271804905
FB6_1,2022-08-31T03:45:00Z,4,17.75,-200,-200,3069.1990098404744
FB6_1,2022-08-31T04:00:00Z,4,17.75,-200,-200,3069.1990098404744
FB6_1,2022-08-31T04:15:00Z,4,17.625,-200,-200,3069.1990098404744
FB6_1,2022-08-31T04:30:00Z,4,17.625,-200,-200,3069.1990098404744
FB6_1,2022-08-31T04:45:00Z,4,17.5,-200,-200,3069.1990098404744
FB6_1,2022-08-31T05:00:00Z,4,17.375,-200,-200,3069.1990098404744
FB6_1,2022-08-31T05:15:00Z,4,17.375,-200,-200,3069.1990098404744
FB6_1,2022-08-31T05:30:00Z,4,17.3125,-200,-200,3069.1990098404744
FB6_1,2022-08-31T05:45:00Z,4,17.375,-200,-200,3069.1990098404744
FB6_1,2022-08-31T06:00:00Z,4,17.3125,-200,-200,3069.1990098404744
FB6_1,2022-08-31T06:15:00Z,4,17.25,-200,-200,3069.1990098404744
FB6_1,2022-08-31T06:30:00Z,4,17.375,-200,-200,3069.1990098404744
FB6_1,2022-08-31T06:45:00Z,4,17.25,-200,-200,3069.4706925004584
FB6_1,2022-08-31T07:00:00Z,4,17.125,-200,-200,3069.4706925004584
FB6_1,2022-08-31T07:15:00Z,4,17.0625,-200,-200,3070.014057820427
FB6_1,2022-08-31T07:30:00Z,4,16.875,-200,-200,3069.742375160443
FB6_1,2022-08-31T07:45:00Z,4,16.75,-200,-200,3070.014057820427
FB6_1,2022-08-31T08:00:00Z,4,16.75,-200,-200,3070.285740480411
FB6_1,2022-08-31T08:15:00Z,4,16.6875,-200,-200,3071.6441537803316
FB6_1,2022-08-31T08:30:00Z,4,16.875,-200,-200,3073.5459324002204
FB6_1,2022-08-31T08:45:00Z,4,16.875,-200,-200,3074.3609803801724
FB6_1,2022-08-31T09:00:00Z,4,17,-200,-200,3074.9043457001408
FB6_1,2022-08-31T09:15:00Z,4,17,-200,-200,3075.447711020109
FB6_1,2022-08-31T09:30:00Z,4,17,-200,-200,3075.991076340077
FB6_1,2022-08-31T09:45:00Z,4,17.125,-200,-200,3076.262759000061
FB6_1,2022-08-31T10:00:00Z,4,17.1875,-200,-200,3076.8061243200295
FB6_1,2022-08-31T10:15:00Z,4,17.25,-200,-200,3077.0778069800135
FB6_1,2022-08-31T10:30:00Z,4,17.125,-200,-200,3077.621172299982
FB6_1,2022-08-31T10:45:00Z,4,16.9375,-200,-200,3078.16453761995
FB6_1,2022-08-31T11:00:00Z,4,17,-200,-200,3078.4362202799343
FB6_1,2022-08-31T11:15:00Z,4,17.125,-200,-200,3078.16453761995
FB6_1,2022-08-31T11:30:00Z,4,17.125,-200,-200,3078.16453761995
FB6_1,2022-08-31T11:45:00Z,4,16.875,-200,-200,3078.16453761995
FB6_1,2022-08-31T12:00:00Z,4,16.875,-200,-200,3078.16453761995
FB6_1,2022-08-31T12:15:00Z,4,17,-200,-200,3078.4362202799343
FB6_1,2022-08-31T12:30:00Z,4,17.1875,-200,-200,3078.16453761995
FB6_1,2022-08-31T12:45:00Z,4,17.625,-200,-200,3078.16453761995
FB6_1,2022-08-31T13:00:00Z,4,18,-200,-200,3078.16453761995
FB6_1,2022-08-31T13:15:00Z,4,18,-200,-200,3078.16453761995
FB6_1,2022-08-31T13:30:00Z,4,18,-200,-200,3078.16453761995
FB6_1,2022-08-31T13:45:00Z,4,18.125,-200,-200,3078.16453761995
FB6_1,2022-08-31T14:00:00Z,4,18.375,-200,-200,3077.892854959966
FB6_1,2022-08-31T14:15:00Z,4,18.625,-200,-200,3077.892854959966
FB6_1,2022-08-31T14:30:00Z,4,18.8125,-200,-200,3077.892854959966
FB6_1,2022-08-31T14:45:00Z,4,19,-200,-200,3077.892854959966
FB6_1,2022-08-31T15:00:00Z,4,19.375,-200,-200,3077.621172299982
FB6_1,2022-08-31T15:15:00Z,4,19.625,-200,-200,3077.3494896399975
FB6_1,2022-08-31T15:30:00Z,4,19.875,-200,-200,3077.0778069800135
FB6_1,2022-08-31T15:45:00Z,4,20,-200,-200,3077.3494896399975
FB6_1,2022-08-31T16:00:00Z,4,20.1875,-200,-200,3077.0778069800135
FB6_1,2022-08-31T16:15:00Z,4,20.125,-200,-200,3076.5344416600456
FB6_1,2022-08-31T16:30:00Z,4,19.75,-200,-200,3076.5344416600456
FB6_1,2022-08-31T16:45:00Z,4,19.5625,-200,-200,3076.5344416600456
FB6_1,2022-08-31T17:00:00Z,4,19.625,-200,-200,3076.5344416600456
FB6_1,2022-08-31T17:15:00Z,4,20,-200,-200,3075.991076340077
FB6_1,2022-08-31T17:30:00Z,4,19.875,-200,-200,3076.262759000061
FB6_1,2022-08-31T17:45:00Z,4,19.625,-200,-200,3076.262759000061
FB6_1,2022-08-31T18:00:00Z,4,19.3125,-200,-200,3076.262759000061
FB6_1,2022-08-31T18:15:00Z,4,19.5,-200,-200,3076.262759000061
FB6_1,2022-08-31T18:30:00Z,4,19.375,-200,-200,3075.991076340077
FB6_1,2022-08-31T18:45:00Z,4,19,-200,-200,3075.991076340077
FB6_1,2022-08-31T19:00:00Z,4,18.6875,-200,-200,3075.991076340077
FB6_1,2022-08-31T19:15:00Z,4,18.5625,-200,-200,3076.262759000061
FB6_1,2022-08-31T19:30:00Z,4,17.625,-200,-200,3076.262759000061
FB6_1,2022-08-31T19:45:00Z,4,17.375,-200,-200,3075.991076340077
FB6_1,2022-08-31T20:00:00Z,4,17.5,-200,-200,3076.262759000061
FB6_1,2022-08-31T20:15:00Z,4,17.625,-200,-200,3076.262759000061
FB6_1,2022-08-31T20:30:00Z,4,17.625,-200,-200,3075.991076340077
FB6_1,2022-08-31T20:45:00Z,4,17.75,-200,-200,3075.991076340077
FB6_1,2022-08-31T21:00:00Z,4,17.75,-200,-200,3076.262759000061
FB6_1,2022-08-31T21:15:00Z,4,17.75,-200,-200,3076.262759000061
FB6_1,2022-08-31T21:30:00Z,4,17.75,-200,-200,3075.991076340077
FB6_1,2022-08-31T21:45:00Z,4,17.75,-200,-200,3076.262759000061
FB6_1,2022-08-31T22:00:00Z,4,17.75,-200,-200,3076.262759000061
FB6_1,2022-08-31T22:15:00Z,4,17.75,-200,-200,3076.262759000061
FB6_1,2022-08-31T22:30:00Z,4,17.625,-200,-200,3076.262759000061
FB6_1,2022-08-31T22:45:00Z,4,17.625,-200,-200,3076.262759000061
FB6_1,2022-08-31T23:00:00Z,4,17.75,-200,-200,3076.262759000061
FB6_1,2022-08-31T23:15:00Z,4,17.625,-200,-200,3076.262759000061
FB6_1,2022-08-31T23:30:00Z,4,17.625,-200,-200,3076.262759000061
FB6_1,2022-08-31T23:45:00Z,4,17.6875,-200,-200,3076.262759000061
FB6_1,2022-09-01T00:00:00Z,4,17.6875,-200,-200,3076.262759000061
FB6_1,2022-09-01T00:15:00Z,4,17.6875,-200,-200,3076.262759000061
FB6_1,2022-09-01T00:30:00Z,4,17.625,-200,-200,3076.5344416600456
FB6_1,2022-09-01T00:45:00Z,4,17.5625,-200,-200,3076.5344416600456
FB6_1,2022-09-01T01:00:00Z,4,17.5,-200,-200,3076.5344416600456
FB6_1,2022-09-01T01:15:00Z,4,17.5,-200,-200,3076.5344416600456
FB6_1,2022-09-01T01:30:00Z,4,17.5,-200,-200,3076.5344416600456
FB6_1,2022-09-01T01:45:00Z,4,17.375,-200,-200,3076.5344416600456
FB6_1,2022-09-01T02:00:00Z,4,17.3125,-200,-200,3076.5344416600456
FB6_1,2022-09-01T02:15:00Z,4,17,-200,-200,3076.5344416600456
FB6_1,2022-09-01T02:30:00Z,4,16.875,-200,-200,3076.8061243200295
FB6_1,2022-09-01T02:45:00Z,4,16.875,-200,-200,3076.8061243200295
FB6_1,2022-09-01T03:00:00Z,4,17,-200,-200,3076.8061243200295
FB6_1,2022-09-01T03:15:00Z,4,17,-200,-200,3076.8061243200295
FB6_1,2022-09-01T03:30:00Z,4,17.0625,-200,-200,3076.8061243200295
FB6_1,2022-09-01T03:45:00Z,4,17.0625,-200,-200,3076.8061243200295
FB6_1,2022-09-01T04:00:00Z,4,17.0625,-200,-200,3076.8061243200295
FB6_1,2022-09-01T04:15:00Z,4,17,-200,-200,3076.8061243200295
FB6_1,2022-09-01T04:30:00Z,4,16.75,-200,-200,3077.0778069800135
FB6_1,2022-09-01T04:45:00Z,4,16.5,-200,-200,3077.3494896399975
FB6_1,2022-09-01T05:00:00Z,4,16.625,-200,-200,3077.3494896399975
FB6_1,2022-09-01T05:15:00Z,4,16.625,-200,-200,3077.3494896399975
FB6_1,2022-09-01T05:30:00Z,4,16.75,-200,-200,3077.3494896399975
FB6_1,2022-09-01T05:45:00Z,4,16.75,-200,-200,3077.3494896399975
FB6_1,2022-09-01T06:00:00Z,4,16.8125,-200,-200,3077.3494896399975
FB6_1,2022-09-01T06:15:00Z,4,16.75,-200,-200,3077.621172299982
FB6_1,2022-09-01T06:30:00Z,4,16.75,-200,-200,3077.621172299982
FB6_1,2022-09-01T06:45:00Z,4,16.625,-200,-200,3078.16453761995
FB6_1,2022-09-01T07:00:00Z,4,16.5,-200,-200,3078.4362202799343
