1020;2022.10.30 09:30;0;15,375;-200;-200;27285;205;0;
1021;2022.10.30 09:45;0;15,375;-200;-200;27285;205;0;
1022;2022.10.30 10:00;0;15,375;-200;-200;27287;205;0;
1023;2022.10.30 10:15;0;15,375;-200;-200;27289;205;0;
1024;2022.10.30 10:30;0;15,375;-200;-200;27291;205;0;
1025;2022.10.30 10:45;0;15,375;-200;-200;27292;205;0;
1026;2022.10.30 11:00;0;15,375;-200;-200;27293;205;0;
1027;2022.10.30 11:15;0;15,4375;-200;-200;27295;205;0;
1028;2022.10.30 11:30;0;15,375;-200;-200;27297;205;0;
1029;2022.10.30 11:45;0;15,375;-200;-200;27299;205;0;
1030;2022.10.30 12:00;0;15,5;-200;-200;27300;205;0;
1031;2022.10.30 12:15;0;15,625;-200;-200;27302;205;0;
1032;2022.10.30 12:30;0;15,875;-200;-200;27299;205;0;
1033;2022.10.30 12:45;0;16,1875;-200;-200;27298;205;0;
1034;2022.10.30 13:00;0;16,75;-200;-200;27299;205;0;
1035;2022.10.30 13:15;0;17,6875;-200;-200;27298;205;0;
1036;2022.10.30 13:30;0;18,5;-200;-200;27299;205;0;
1037;2022.10.30 13:45;0;18,875;-200;-200;27299;205;0;
1038;2022.10.30 14:00;0;19,25;-200;-200;27299;205;0;
1039;2022.10.30 14:15;0;20,125;-200;-200;27299;205;0;
1040;2022.10.30 14:30;0;20,6875;-200;-200;27301;205;0;
1041;2022.10.30 14:45;0;20,375;-200;-200;27301;205;0;
1042;2022.10.30 15:00;0;19,8125;-200;-200;27303;205;0;
1043;2022.10.30 15:15;0;20;-200;-200;27302;205;0;
1044;2022.10.30 15:30;0;20,125;-200;-200;27302;205;0;
1045;2022.10.30 15:45;0;21,0625;-200;-200;27301;205;0;
1046;2022.10.30 16:00;0;21,125;-200;-200;27301;205;0;
1047;2022.10.30 16:15;0;20,5;-200;-200;27303;205;0;
1048;2022.10.30 16:30;0;20,1875;-200;-200;27302;205;0;
1049;2022.10.30 16:45;0;20,375;-200;-200;27302;205;0;
1050;2022.10.30 17:00;0;21,625;-200;-200;27302;205;0;
1051;2022.10.30 17:15;0;21,8125;-200;-200;27301;205;0;
1052;2022.10.30 17:30;0;22;-200;-200;27302;205;0;
1053;2022.10.30 17:45;0;21,875;-200;-200;27303;205;0;
1054;2022.10.30 18:00;0;21,5625;-200;-200;27302;205;0;
1055;2022.10.30 18:15;0;21,5;-200;-200;27302;205;0;
1056;2022.10.30 18:30;0;22,1875;-200;-200;27303;205;0;
1057;2022.10.30 18:45;0;22,0625;-200;-200;27303;205;0;
1058;2022.10.30 19:00;0;22,125;-200;-200;27303;205;0;
1059;2022.10.30 19:15;0;21,875;-200;-200;27303;205;0;
1060;2022.10.30 19:30;0;21,5625;-200;-200;27303;205;0;
1061;2022.10.30 19:45;0;21;-200;-200;27304;205;0;
1062;2022.10.30 20:00;0;20,625;-200;-200;27306;205;0;
1063;2022.10.30 20:15;0;21,125;-200;-200;27305;205;0;
1064;2022.10.30 20:30;0;21,5;-200;-200;27305;205;0;
1065;2022.10.30 20:45;0;22,25;-200;-200;27305;205;0;
1066;2022.10.30 21:00;0;21,9375;-200;-200;27305;205;0;
1067;2022.10.30 21:15;0;21,4375;-200;-200;27305;205;0;
1068;2022.10.30 21:30;0;21,0625;-200;-200;27305;205;0;
1069;2022.10.30 21:45;0;21,4375;-200;-200;27306;205;0;
1070;2022.10.30 22:00;0;21;-200;-200;27306;205;0;
1071;2022.10.30 22:15;0;20,5;-200;-200;27307;205;0;
1072;2022.10.30 22:30;0;20,125;-200;-200;27307;205;0;
1073;2022.10.30 22:45;0;19,6875;-200;-200;27309;205;0;
1074;2022.10.30 23:00;0;19,125;-200;-200;27309;205;0;
1075;2022.10.30 23:15;0;18,75;-200;-200;27311;205;0;
1076;2022.10.30 23:30;0;18,5;-200;-200;27310;205;0;
1077;2022.10.30 23:45;0;18,25;-200;-200;27313;205;0;
1078;2022.10.31 00:00;0;18,125;-200;-200;27315;205;0;
1079;2022.10.31 00:15;0;18;-200;-200;27332;205;0;
1080;2022.10.31 00:30;0;17,875;-200;-200;27343;205;0;
1081;2022.10.31 00:45;0;17,625;-200;-200;27349;205;0;
1082;2022.10.31 01:00;0;17,4375;-200;-200;27352;205;0;
1083;2022.10.31 01:15;0;17,25;-200;-200;27352;205;0;
1084;2022.10.31 01:30;0;17,125;-200;-200;27356;205;0;
1085;2022.10.31 01:45;0;16,875;-200;-200;27358;205;0;
1086;2022.10.31 02:00;0;16,75;-200;-200;27361;205;0;
1087;2022.10.31 02:15;0;16,625;-200;-200;27364;205;0;
1088;2022.10.31 02:30;0;16,625;-200;-200;27368;205;0;
1089;2022.10.31 02:45;0;16,625;-200;-200;27372;205;0;
1090;2022.10.31 03:00;0;16,5;-200;-200;27376;205;0;
1091;2022.10.31 03:15;0;16,4375;-200;-200;27378;205;0;
1092;2022.10.31 03:30;0;16,375;-200;-200;27382;205;0;
1093;2022.10.31 03:45;0;16,375;-200;-200;27381;205;0;
1094;2022.10.31 04:00;0;16,3125;-200;-200;27385;205;0;
1095;2022.10.31 04:15;0;16,25;-200;-200;27385;205;0;
1096;2022.10.31 04:30;0;16,125;-200;-200;27387;205;0;
1097;2022.10.31 04:45;0;16;-200;-200;27392;205;0;
1098;2022.10.31 05:00;0;15,875;-200;-200;27393;205;0;
1099;2022.10.31 05:15;0;15,8125;-200;-200;27395;205;0;
1100;2022.10.31 05:30;0;15,75;-200;-200;27394;205;0;
1101;2022.10.31 05:45;0;15,8125;-200;-200;27395;205;0;
1102;2022.10.31 06:00;0;15,75;-200;-200;27399;205;0;
1103;2022.10.31 06:15;0;15,75;-200;-200;27401;205;0;
1104;2022.10.31 06:30;0;15,75;-200;-200;27402;205;0;
1105;2022.10.31 06:45;0;15,75;-200;-200;27407;205;0;
1106;2022.10.31 07:00;0;15,6875;-200;-200;27409;205;0;
1107;2022.10.31 07:15;0;15,625;-200;-200;27413;205;0;
1108;2022.10.31 07:30;0;15,625;-200;-200;27419;205;0;
1109;2022.10.31 07:45;0;15,5625;-200;-200;27417;205;0;
1110;2022.10.31 08:00;0;15,5;-200;-200;27422;205;0;
1111;2022.10.31 08:15;0;15,4375;-200;-200;27424;205;0;
1112;2022.10.31 08:30;0;15,375;-200;-200;27427;205;0;
1113;2022.10.31 08:45;0;15,375;-200;-200;27427;205;0;
1114;2022.10.31 09:00;0;15,375;-200;-200;27430;205;0;
1115;2022.10.31 09:15;0;15,3125;-200;-200;27431;205;0;
1116;2022.10.31 09:30;0;15,25;-200;-200;27432;205;0;
1117;2022.10.31 09:45;0;15,25;-200;-200;27435;205;0;
1118;2022.10.31 10:00;0;15,1875;-200;-200;27437;205;0;
1119;2022.10.31 10:15;0;15,125;-200;-200;27440;205;0;
1120;2022.10.31 10:30;0;15,0625;-200;-200;27442;205;0;
1121;2022.10.31 10:45;0;15,0625;-200;-200;27448;205;0;
1122;2022.10.31 11:00;0;15,125;-200;-200;27444;205;0;
1123;2022.10.31 11:15;0;15,125;-200;-200;27447;205;0;
1124;2022.10.31 11:30;0;15,125;-200;-200;27450;205;0;
1125;2022.10.31 11:45;0;15,125;-200;-200;27449;205;0;
1126;2022.10.31 12:00;0;15,125;-200;-200;27450;205;0;
1127;2022.10.31 12:15;0;15,3125;-200;-200;27454;205;0;
1128;2022.10.31 12:30;0;15,625;-200;-200;27454;205;0;
1129;2022.10.31 12:45;0;15,875;-200;-200;27456;205;0;
1130;2022.10.31 13:00;0;16,25;-200;-200;27460;205;0;
1131;2022.10.31 13:15;0;16,9375;-200;-200;27459;205;0;
1132;2022.10.31 13:30;0;17,5625;-200;-200;27459;205;0;
1133;2022.10.31 13:45;0;18,125;-200;-200;27458;205;0;
1134;2022.10.31 14:00;0;18,5;-200;-200;27459;205;0;
1135;2022.10.31 14:15;0;19,0625;-200;-200;27459;205;0;
1136;2022.10.31 14:30;0;19,6875;-200;-200;27459;205;0;
1137;2022.10.31 14:45;0;20,625;-200;-200;27458;205;0;
1138;2022.10.31 15:00;0;20,75;-200;-200;27458;205;0;
1139;2022.10.31 15:15;0;21;-200;-200;27458;205;0;
1140;2022.10.31 15:30;0;21,5;-200;-200;27458;205;0;
1141;2022.10.31 15:45;0;22,125;-200;-200;27457;205;0;
1142;2022.10.31 16:00;0;22,25;-200;-200;27458;205;0;
1143;2022.10.31 16:15;0;21,375;-200;-200;27458;205;0;
1144;2022.10.31 16:30;0;20,75;-200;-200;27459;205;0;
1145;2022.10.31 16:45;0;20,625;-200;-200;27458;205;0;
1146;2022.10.31 17:00;0;20,8125;-200;-200;27459;205;0;
1147;2022.10.31 17:15;0;21,5;-200;-200;27458;205;0;
1148;2022.10.31 17:30;0;21;-200;-200;27458;205;0;
1149;2022.10.31 17:45;0;20,875;-200;-200;27458;205;0;
1150;2022.10.31 18:00;0;21,875;-200;-200;27458;205;0;
1151;2022.10.31 18:15;0;21,875;-200;-200;27458;205;0;
1152;2022.10.31 18:30;0;21,875;-200;-200;27458;205;0;
1153;2022.10.31 18:45;0;22,6875;-200;-200;27458;205;0;
1154;2022.10.31 19:00;0;23,25;-200;-200;27458;205;0;
1155;2022.10.31 19:15;0;23,5625;-200;-200;27457;205;0;
1156;2022.10.31 19:30;0;24,125;-200;-200;27457;205;0;
1157;2022.10.31 19:45;0;23,5;-200;-200;27458;205;0;
1158;2022.10.31 20:00;0;23,6875;-200;-200;27458;205;0;
1159;2022.10.31 20:15;0;23,9375;-200;-200;27458;205;0;
1160;2022.10.31 20:30;0;24,125;-200;-200;27458;205;0;
1161;2022.10.31 20:45;0;24;-200;-200;27458;205;0;
1162;2022.10.31 21:00;0;24;-200;-200;27458;205;0;
1163;2022.10.31 21:15;0;23,5;-200;-200;27458;205;0;
1164;2022.10.31 21:30;0;22,5;-200;-200;27458;205;0;
1165;2022.10.31 21:45;0;22,375;-200;-200;27459;205;0;
1166;2022.10.31 22:00;0;21,875;-200;-200;27461;205;0;
1167;2022.10.31 22:15;0;21,1875;-200;-200;27459;205;0;
1168;2022.10.31 22:30;0;21,375;-200;-200;27459;205;0;
1169;2022.10.31 22:45;0;20,875;-200;-200;27460;205;0;
1170;2022.10.31 23:00;0;20,375;-200;-200;27462;205;0;
1171;2022.10.31 23:15;0;19,75;-200;-200;27463;205;0;
1172;2022.10.31 23:30;0;19,25;-200;-200;27463;205;0;
1173;2022.10.31 23:45;0;19;-200;-200;27465;205;0;
1174;2022.11.01 00:00;0;18,8125;-200;-200;27465;205;0;
1175;2022.11.01 00:15;0;18,6875;-200;-200;27465;205;0;
1176;2022.11.01 00:30;0;18,625;-200;-200;27465;205;0;
1177;2022.11.01 00:45;0;18,5625;-200;-200;27467;205;0;
1178;2022.11.01 01:00;0;18,4375;-200;-200;27467;205;0;
1179;2022.11.01 01:15;0;18,375;-200;-200;27465;205;0;
1180;2022.11.01 01:30;0;18,375;-200;-200;27465;205;0;
1181;2022.11.01 01:45;0;18,375;-200;-200;27469;205;0;
1182;2022.11.01 02:00;0;18,25;-200;-200;27472;205;0;
1183;2022.11.01 02:15;0;18,125;-200;-200;27475;205;0;
1184;2022.11.01 02:30;0;18,125;-200;-200;27496;205;0;
1185;2022.11.01 02:45;0;18;-200;-200;27503;205;0;
1186;2022.11.01 03:00;0;18;-200;-200;27507;205;0;
1187;2022.11.01 03:15;0;18;-200;-200;27508;205;0;
1188;2022.11.01 03:30;0;17,875;-200;-200;27508;205;0;
1189;2022.11.01 03:45;0;17,875;-200;-200;27510;205;0;
1190;2022.11.01 04:00;0;17,8125;-200;-200;27512;205;0;
1191;2022.11.01 04:15;0;17,75;-200;-200;27515;205;0;
1192;2022.11.01 04:30;0;17,6875;-200;-200;27517;205;0;
1193;2022.11.01 04:45;0;17,625;-200;-200;27520;205;0;
1194;2022.11.01 05:00;0;17,5;-200;-200;27523;205;0;
1195;2022.11.01 05:15;0;17,4375;-200;-200;27526;205;0;
1196;2022.11.01 05:30;0;17,5;-200;-200;27529;205;0;
1197;2022.11.01 05:45;0;17,5;-200;-200;27535;205;0;
1198;2022.11.01 06:00;0;17,5;-200;-200;27537;205;0;
1199;2022.11.01 06:15;0;17,5;-200;-200;27538;205;0;
1200;2022.11.01 06:30;0;17,375;-200;-200;27544;205;0;
1201;2022.11.01 06:45;0;17,25;-200;-200;27542;205;0;
1202;2022.11.01 07:00;0;17,25;-200;-200;27545;205;0;
1203;2022.11.01 07:15;0;17,125;-200;-200;27549;205;0;
1204;2022.11.01 07:30;0;17,125;-200;-200;27550;205;0;
1205;2022.11.01 07:45;0;17,125;-200;-200;27554;205;0;
1206;2022.11.01 08:00;0;17,125;-200;-200;27558;205;0;
1207;2022.11.01 08:15;0;17,125;-200;-200;27559;205;0;
1208;2022.11.01 08:30;0;17;-200;-200;27560;205;0;
1209;2022.11.01 08:45;0;16,9375;-200;-200;27560;205;0;
1210;2022.11.01 09:00;0;16,875;-200;-200;27561;205;0;
1211;2022.11.01 09:15;0;16,5625;-200;-200;27564;205;0;
1212;2022.11.01 09:30;0;16,5;-200;-200;27563;205;0;
1213;2022.11.01 09:45;0;16,375;-200;-200;27567;205;0;
1214;2022.11.01 10:00;0;16,5;-200;-200;27570;205;0;
1215;2022.11.01 10:15;0;16,5;-200;-200;27575;205;0;
1216;2022.11.01 10:30;0;16,625;-200;-200;27576;205;0;
1217;2022.11.01 10:45;0;16,625;-200;-200;27580;205;0;
1218;2022.11.01 11:00;0;16,625;-200;-200;27579;205;0;
1219;2022.11.01 11:15;0;16,75;-200;-200;27583;205;0;
1220;2022.11.01 11:30;0;16,75;-200;-200;27585;205;0;
1221;2022.11.01 11:45;0;16,75;-200;-200;27589;205;0;
1222;2022.11.01 12:00;0;16,75;-200;-200;27589;205;0;
1223;2022.11.01 12:15;0;16,9375;-200;-200;27590;205;0;
1224;2022.11.01 12:30;0;17,125;-200;-200;27593;205;0;
1225;2022.11.01 12:45;0;17,625;-200;-200;27597;205;0;
1226;2022.11.01 13:00;0;18,25;-200;-200;27598;205;0;
1227;2022.11.01 13:15;0;19,1875;-200;-200;27600;205;0;
1228;2022.11.01 13:30;0;19,625;-200;-200;27600;205;0;
1229;2022.11.01 13:45;0;20;-200;-200;27600;205;0;
1230;2022.11.01 14:00;0;20,375;-200;-200;27599;205;0;
1231;2022.11.01 14:15;0;21;-200;-200;27600;205;0;
1232;2022.11.01 14:30;0;21;-200;-200;27599;205;0;
1233;2022.11.01 14:45;0;20,375;-200;-200;27599;205;0;
1234;2022.11.01 15:00;0;21,125;-200;-200;27599;205;0;
1235;2022.11.01 15:15;0;22,25;-200;-200;27598;205;0;
1236;2022.11.01 15:30;0;22,375;-200;-200;27599;205;0;
1237;2022.11.01 15:45;0;23,125;-200;-200;27598;205;0;
1238;2022.11.01 16:00;0;23,25;-200;-200;27599;205;0;
1239;2022.11.01 16:15;0;23,25;-200;-200;27599;205;0;
1240;2022.11.01 16:30;0;23,125;-200;-200;27598;205;0;
1241;2022.11.01 16:45;0;23;-200;-200;27599;205;0;
1242;2022.11.01 17:00;0;22,75;-200;-200;27599;205;0;
1243;2022.11.01 17:15;0;23;-200;-200;27598;205;0;
1244;2022.11.01 17:30;0;23,375;-200;-200;27599;205;0;
1245;2022.11.01 17:45;0;23,875;-200;-200;27598;205;0;
1246;2022.11.01 18:00;0;24,0625;-200;-200;27599;205;0;
1247;2022.11.01 18:15;0;23,875;-200;-200;27599;205;0;
1248;2022.11.01 18:30;0;22,875;-200;-200;27599;205;0;
1249;2022.11.01 18:45;0;22;-200;-200;27600;205;0;
1250;2022.11.01 19:00;0;21,875;-200;-200;27600;205;0;
1251;2022.11.01 19:15;0;21,5;-200;-200;27602;205;0;
1252;2022.11.01 19:30;0;21,125;-200;-200;27601;205;0;
1253;2022.11.01 19:45;0;21,5;-200;-200;27602;205;0;
1254;2022.11.01 20:00;0;21,125;-200;-200;27602;205;0;
1255;2022.11.01 20:15;0;20,625;-200;-200;27602;205;0;
1256;2022.11.01 20:30;0;20,375;-200;-200;27603;205;0;
1257;2022.11.01 20:45;0;20,0625;-200;-200;27603;205;0;
1258;2022.11.01 21:00;0;20;-200;-200;27602;205;0;
1259;2022.11.01 21:15;0;20,125;-200;-200;27604;205;0;
1260;2022.11.01 21:30;0;20,5;-200;-200;27604;205;0;
1261;2022.11.01 21:45;0;20,3125;-200;-200;27604;205;0;
1262;2022.11.01 22:00;0;20,5625;-200;-200;27603;205;0;
1263;2022.11.01 22:15;0;20,625;-200;-200;27604;205;0;
1264;2022.11.01 22:30;0;20,25;-200;-200;27604;205;0;
1265;2022.11.01 22:45;0;20;-200;-200;27606;205;0;
1266;2022.11.01 23:00;0;19,75;-200;-200;27606;205;0;
1267;2022.11.01 23:15;0;19,5;-200;-200;27607;205;0;
1268;2022.11.01 23:30;0;19,3125;-200;-200;27607;205;0;
1269;2022.11.01 23:45;0;19,125;-200;-200;27610;205;0;
1270;2022.11.02 00:00;0;19;-200;-200;27625;205;0;
1271;2022.11.02 00:15;0;19;-200;-200;27634;205;0;
1272;2022.11.02 00:30;0;19;-200;-200;27641;205;0;
1273;2022.11.02 00:45;0;18,875;-200;-200;27644;205;0;
1274;2022.11.02 01:00;0;18,875;-200;-200;27650;205;0;
1275;2022.11.02 01:15;0;18,875;-200;-200;27650;205;0;
1276;2022.11.02 01:30;0;18,875;-200;-200;27653;205;0;
1277;2022.11.02 01:45;0;18,8125;-200;-200;27656;205;0;
1278;2022.11.02 02:00;0;18,75;-200;-200;27659;205;0;
1279;2022.11.02 02:15;0;18,75;-200;-200;27661;205;0;
1280;2022.11.02 02:30;0;18,75;-200;-200;27664;205;0;
1281;2022.11.02 02:45;0;18,6875;-200;-200;27666;205;0;
1282;2022.11.02 03:00;0;18,625;-200;-200;27666;205;0;
1283;2022.11.02 03:15;0;18,5;-200;-200;27667;205;0;
1284;2022.11.02 03:30;0;18,375;-200;-200;27673;205;0;
1285;2022.11.02 03:45;0;18,25;-200;-200;27677;205;0;
1286;2022.11.02 04:00;0;18,125;-200;-200;27678;205;0;
1287;2022.11.02 04:15;0;18,125;-200;-200;27682;205;0;
1288;2022.11.02 04:30;0;18;-200;-200;27686;205;0;
1289;2022.11.02 04:45;0;17,875;-200;-200;27689;205;0;
1290;2022.11.02 05:00;0;17,75;-200;-200;27691;205;0;
1291;2022.11.02 05:15;0;17,625;-200;-200;27694;205;0;
1292;2022.11.02 05:30;0;17,5;-200;-200;27695;205;0;
1293;2022.11.02 05:45;0;17,375;-200;-200;27698;205;0;
1294;2022.11.02 06:00;0;17,25;-200;-200;27702;205;0;
1295;2022.11.02 06:15;0;17,125;-200;-200;27705;205;0;
1296;2022.11.02 06:30;0;17;-200;-200;27707;205;0;
1297;2022.11.02 06:45;0;16,9375;-200;-200;27710;205;0;
1298;2022.11.02 07:00;0;16,875;-200;-200;27715;205;0;
1299;2022.11.02 07:15;0;16,875;-200;-200;27718;205;0;
1300;2022.11.02 07:30;0;16,8125;-200;-200;27725;205;0;
1301;2022.11.02 07:45;0;16,6875;-200;-200;27727;205;0;
1302;2022.11.02 08:00;0;16,5625;-200;-200;27727;205;0;
1303;2022.11.02 08:15;0;16,5;-200;-200;27731;205;0;
1304;2022.11.02 08:30;0;16,375;-200;-200;27733;205;0;
1305;2022.11.02 08:45;0;16,375;-200;-200;27736;205;0;
1306;2022.11.02 09:00;0;16,375;-200;-200;27740;205;0;
1307;2022.11.02 09:15;0;16,375;-200;-200;27741;205;0;
1308;2022.11.02 09:30;0;16,375;-200;-200;27742;205;0;
1309;2022.11.02 09:45;0;16,25;-200;-200;27745;205;0;
1310;2022.11.02 10:00;0;16,25;-200;-200;27747;205;0;
1311;2022.11.02 10:15;0;16,25;-200;-200;27747;205;0;
1312;2022.11.02 10:30;0;16,3125;-200;-200;27747;205;0;
1313;2022.11.02 10:45;0;16,3125;-200;-200;27750;205;0;
1314;2022.11.02 11:00;0;16,375;-200;-200;27754;205;0;
1315;2022.11.02 11:15;0;16,375;-200;-200;27755;205;0;
1316;2022.11.02 11:30;0;16,5;-200;-200;27756;205;0;
1317;2022.11.02 11:45;0;16,625;-200;-200;27757;205;0;
1318;2022.11.02 12:00;0;16,75;-200;-200;27761;205;0;
1319;2022.11.02 12:15;0;16,8125;-200;-200;27766;205;0;
1320;2022.11.02 12:30;0;16,875;-200;-200;27768;205;0;
1321;2022.11.02 12:45;0;17,125;-200;-200;27770;205;0;
1322;2022.11.02 13:00;0;17,5625;-200;-200;27769;205;0;
1323;2022.11.02 13:15;0;18,375;-200;-200;27772;205;0;
1324;2022.11.02 13:30;0;18,875;-200;-200;27771;205;0;
1325;2022.11.02 13:45;0;19,25;-200;-200;27771;205;0;
1326;2022.11.02 14:00;0;19,6875;-200;-200;27771;205;0;
1327;2022.11.02 14:15;0;20,125;-200;-200;27772;205;0;
1328;2022.11.02 14:30;0;20,625;-200;-200;27771;205;0;
1329;2022.11.02 14:45;0;21,125;-200;-200;27770;205;0;
1330;2022.11.02 15:00;0;21,5;-200;-200;27771;205;0;
1331;2022.11.02 15:15;0;21,75;-200;-200;27772;205;0;
1332;2022.11.02 15:30;0;21,875;-200;-200;27771;205;0;
1333;2022.11.02 15:45;0;22,0625;-200;-200;27770;205;0;
1334;2022.11.02 16:00;0;22,5;-200;-200;27770;205;0;
1335;2022.11.02 16:15;0;22,875;-200;-200;27771;205;0;
1336;2022.11.02 16:30;0;22,75;-200;-200;27771;205;0;
1337;2022.11.02 16:45;0;22,375;-200;-200;27772;205;0;
1338;2022.11.02 17:00;0;22,5;-200;-200;27771;205;0;
1339;2022.11.02 17:15;0;22,5;-200;-200;27771;205;0;
1340;2022.11.02 17:30;0;22,625;-200;-200;27771;205;0;
1341;2022.11.02 17:45;0;22,5;-200;-200;27771;205;0;
1342;2022.11.02 18:00;0;23;-200;-200;27771;205;0;
1343;2022.11.02 18:15;0;23,4375;-200;-200;27771;205;0;
1344;2022.11.02 18:30;0;23,4375;-200;-200;27771;205;0;
1345;2022.11.02 18:45;0;23,75;-200;-200;27771;205;0;
1346;2022.11.02 19:00;0;24,125;-200;-200;27770;205;0;
1347;2022.11.02 19:15;0;24;-200;-200;27770;205;0;
1348;2022.11.02 19:30;0;23,875;-200;-200;27770;205;0;
1349;2022.11.02 19:45;0;24,25;-200;-200;27770;205;0;
1350;2022.11.02 20:00;0;24,375;-200;-200;27770;205;0;
1351;2022.11.02 20:15;0;24,625;-200;-200;27770;205;0;
1352;2022.11.02 20:30;0;24,625;-200;-200;27770;205;0;
1353;2022.11.02 20:45;0;24,375;-200;-200;27770;205;0;
1354;2022.11.02 21:00;0;24,125;-200;-200;27771;205;0;
1355;2022.11.02 21:15;0;23,1875;-200;-200;27771;205;0;
1356;2022.11.02 21:30;0;23,25;-200;-200;27771;205;0;
1357;2022.11.02 21:45;0;22,625;-200;-200;27771;205;0;
1358;2022.11.02 22:00;0;22;-200;-200;27772;205;0;
1359;2022.11.02 22:15;0;21,25;-200;-200;27775;205;0;
1360;2022.11.02 22:30;0;20,6875;-200;-200;27777;205;0;
1361;2022.11.02 22:45;0;20,375;-200;-200;27778;205;0;
1362;2022.11.02 23:00;0;20,0625;-200;-200;27777;205;0;
1363;2022.11.02 23:15;0;19,875;-200;-200;27778;205;0;
1364;2022.11.02 23:30;0;19,625;-200;-200;27779;205;0;
1365;2022.11.02 23:45;0;19,4375;-200;-200;27779;205;0;
1366;2022.11.03 00:00;0;19,3125;-200;-200;27780;205;0;
1367;2022.11.03 00:15;0;19,0625;-200;-200;27781;205;0;
1368;2022.11.03 00:30;0;18,9375;-200;-200;27781;205;0;
1369;2022.11.03 00:45;0;18,875;-200;-200;27781;205;0;
1370;2022.11.03 01:00;0;18,8125;-200;-200;27782;205;0;
1371;2022.11.03 01:15;0;18,75;-200;-200;27782;205;0;
1372;2022.11.03 01:30;0;18,8125;-200;-200;27787;205;0;
1373;2022.11.03 01:45;0;18,875;-200;-200;27791;205;0;
1374;2022.11.03 02:00;0;18,875;-200;-200;27799;205;0;
1375;2022.11.03 02:15;0;18,875;-200;-200;27809;205;0;
1376;2022.11.03 02:30;0;18,875;-200;-200;27812;205;0;
1377;2022.11.03 02:45;0;18,8125;-200;-200;27815;205;0;
1378;2022.11.03 03:00;0;18,75;-200;-200;27817;205;0;
1379;2022.11.03 03:15;0;18,75;-200;-200;27819;205;0;
1380;2022.11.03 03:30;0;18,625;-200;-200;27822;205;0;
1381;2022.11.03 03:45;0;18,625;-200;-200;27825;205;0;
1382;2022.11.03 04:00;0;18,5625;-200;-200;27828;205;0;
1383;2022.11.03 04:15;0;18,5;-200;-200;27830;205;0;
1384;2022.11.03 04:30;0;18,4375;-200;-200;27832;205;0;
1385;2022.11.03 04:45;0;18,375;-200;-200;27833;205;0;
1386;2022.11.03 05:00;0;18,3125;-200;-200;27834;205;0;
1387;2022.11.03 05:15;0;18,25;-200;-200;27837;205;0;
1388;2022.11.03 05:30;0;18,125;-200;-200;27841;205;0;
1389;2022.11.03 05:45;0;18;-200;-200;27843;205;0;
1390;2022.11.03 06:00;0;17,875;-200;-200;27845;205;0;
1391;2022.11.03 06:15;0;17,75;-200;-200;27851;205;0;
1392;2022.11.03 06:30;0;17,5;-200;-200;27853;205;0;
1393;2022.11.03 06:45;0;17,25;-200;-200;27856;205;0;
1394;2022.11.03 07:00;0;17;-200;-200;27860;205;0;
1395;2022.11.03 07:15;0;16,8125;-200;-200;27862;205;0;
1396;2022.11.03 07:30;0;16,6875;-200;-200;27865;205;0;
1397;2022.11.03 07:45;0;16,5625;-200;-200;27866;205;0;
1398;2022.11.03 08:00;0;16,5;-200;-200;27869;205;0;
1399;2022.11.03 08:15;0;16,5;-200;-200;27872;205;0;
1400;2022.11.03 08:30;0;16,375;-200;-200;27875;205;0;
1401;2022.11.03 08:45;0;16,375;-200;-200;27876;205;0;
1402;2022.11.03 09:00;0;16,375;-200;-200;27881;205;0;
1403;2022.11.03 09:15;0;16,25;-200;-200;27883;205;0;
1404;2022.11.03 09:30;0;16,125;-200;-200;27885;205;0;
1405;2022.11.03 09:45;0;16,125;-200;-200;27887;205;0;
1406;2022.11.03 10:00;0;16,125;-200;-200;27891;205;0;
1407;2022.11.03 10:15;0;16,125;-200;-200;27894;205;0;
1408;2022.11.03 10:30;0;16,125;-200;-200;27897;205;0;
1409;2022.11.03 10:45;0;16,25;-200;-200;27900;205;0;
1410;2022.11.03 11:00;0;16,25;-200;-200;27905;205;0;
1411;2022.11.03 11:15;0;16,25;-200;-200;27908;205;0;
1412;2022.11.03 11:30;0;16,125;-200;-200;27910;205;0;
1413;2022.11.03 11:45;0;15,9375;-200;-200;27912;205;0;
1414;2022.11.03 12:00;0;15,875;-200;-200;27912;205;0;
1415;2022.11.03 12:15;0;16;-200;-200;27914;205;0;
1416;2022.11.03 12:30;0;16,125;-200;-200;27914;205;0;
1417;2022.11.03 12:45;0;16,5;-200;-200;27916;205;0;
1418;2022.11.03 13:00;0;16,875;-200;-200;27916;205;0;
1419;2022.11.03 13:15;0;17,1875;-200;-200;27917;205;0;
1420;2022.11.03 13:30;0;17,5;-200;-200;27919;205;0;
1421;2022.11.03 13:45;0;18,0625;-200;-200;27920;205;0;
1422;2022.11.03 14:00;0;18,875;-200;-200;27919;205;0;
1423;2022.11.03 14:15;0;19,6875;-200;-200;27920;205;0;
1424;2022.11.03 14:30;0;20,25;-200;-200;27921;205;0;
1425;2022.11.03 14:45;0;21;-200;-200;27921;205;0;
1426;2022.11.03 15:00;0;21,625;-200;-200;27921;205;0;
1427;2022.11.03 15:15;0;22,25;-200;-200;27922;205;0;
1428;2022.11.03 15:30;0;22,125;-200;-200;27922;205;0;
1429;2022.11.03 15:45;0;22,1875;-200;-200;27921;205;0;
1430;2022.11.03 16:00;0;22,6875;-200;-200;27921;205;0;
