422;2022.10.26 03:00;0;17,75;-200;-200;15101;205;0;
423;2022.10.26 03:15;0;17,6875;-200;-200;15102;205;0;
424;2022.10.26 03:30;0;17,625;-200;-200;15102;205;0;
425;2022.10.26 03:45;0;17,625;-200;-200;15102;205;0;
426;2022.10.26 04:00;0;17,625;-200;-200;15100;205;0;
427;2022.10.26 04:15;0;17,5;-200;-200;15100;205;0;
428;2022.10.26 04:30;0;17,5;-200;-200;15101;205;0;
429;2022.10.26 04:45;0;17,4375;-200;-200;15101;205;0;
430;2022.10.26 05:00;0;17,4375;-200;-200;15102;205;0;
431;2022.10.26 05:15;0;17,375;-200;-200;15103;205;0;
432;2022.10.26 05:30;0;17,375;-200;-200;15102;205;0;
433;2022.10.26 05:45;0;17,375;-200;-200;15103;205;0;
434;2022.10.26 06:00;0;17,25;-200;-200;15103;205;0;
435;2022.10.26 06:15;0;17,25;-200;-200;15103;205;0;
436;2022.10.26 06:30;0;17,25;-200;-200;15102;205;0;
437;2022.10.26 06:45;0;17,125;-200;-200;15102;205;0;
438;2022.10.26 07:00;0;17;-200;-200;15102;205;0;
439;2022.10.26 07:15;0;17;-200;-200;15104;205;0;
440;2022.10.26 07:30;0;16,875;-200;-200;15104;205;0;
441;2022.10.26 07:45;0;16,75;-200;-200;15105;205;0;
442;2022.10.26 08:00;0;16,75;-200;-200;15104;205;0;
443;2022.10.26 08:15;0;16,625;-200;-200;15105;205;0;
444;2022.10.26 08:30;0;16,625;-200;-200;15106;205;0;
445;2022.10.26 08:45;0;16,5;-200;-200;15106;205;0;
446;2022.10.26 09:00;0;16,5;-200;-200;15105;205;0;
447;2022.10.26 09:15;0;16,4375;-200;-200;15104;205;0;
448;2022.10.26 09:30;0;16,4375;-200;-200;15105;205;0;
449;2022.10.26 09:45;0;16,4375;-200;-200;15106;205;0;
450;2022.10.26 10:00;0;16,5;-200;-200;15106;205;0;
451;2022.10.26 10:15;0;16,5;-200;-200;15105;205;0;
452;2022.10.26 10:30;0;16,4375;-200;-200;15105;205;0;
453;2022.10.26 10:45;0;16,4375;-200;-200;15105;205;0;
454;2022.10.26 11:00;0;16,5;-200;-200;15105;205;0;
455;2022.10.26 11:15;0;16,5;-200;-200;15105;205;0;
456;2022.10.26 11:30;0;16,5;-200;-200;15105;205;0;
457;2022.10.26 11:45;0;16,5;-200;-200;15105;205;0;
458;2022.10.26 12:00;0;16,625;-200;-200;15104;205;0;
459;2022.10.26 12:15;0;16,625;-200;-200;15104;205;0;
460;2022.10.26 12:30;0;16,6875;-200;-200;15104;205;0;
461;2022.10.26 12:45;0;16,875;-200;-200;15105;205;0;
462;2022.10.26 13:00;0;17,125;-200;-200;15105;205;0;
463;2022.10.26 13:15;0;17,375;-200;-200;15104;205;0;
464;2022.10.26 13:30;0;17,75;-200;-200;15104;205;0;
465;2022.10.26 13:45;0;18;-200;-200;15104;205;0;
466;2022.10.26 14:00;0;18,25;-200;-200;15104;205;0;
467;2022.10.26 14:15;0;18,5;-200;-200;15104;205;0;
468;2022.10.26 14:30;0;19,25;-200;-200;15105;205;0;
469;2022.10.26 14:45;0;21,375;-200;-200;15104;205;0;
470;2022.10.26 15:00;0;19,875;-200;-200;15104;205;0;
471;2022.10.26 15:15;0;20,125;-200;-200;15104;205;0;
472;2022.10.26 15:30;0;20,25;-200;-200;15104;205;0;
473;2022.10.26 15:45;0;20,0625;-200;-200;15104;205;0;
474;2022.10.26 16:00;0;20,5;-200;-200;15104;205;0;
475;2022.10.26 16:15;0;20,25;-200;-200;15104;205;0;
476;2022.10.26 16:30;0;20,125;-200;-200;15104;205;0;
477;2022.10.26 16:45;0;20;-200;-200;15104;205;0;
478;2022.10.26 17:00;0;20;-200;-200;15104;205;0;
479;2022.10.26 17:15;0;20;-200;-200;15104;205;0;
480;2022.10.26 17:30;0;19,875;-200;-200;15104;205;0;
481;2022.10.26 17:45;0;19,9375;-200;-200;15103;205;0;
482;2022.10.26 18:00;0;20,1875;-200;-200;15104;205;0;
483;2022.10.26 18:15;0;20;-200;-200;15104;205;0;
484;2022.10.26 18:30;0;20,1875;-200;-200;15103;205;0;
485;2022.10.26 18:45;0;20,125;-200;-200;15104;205;0;
486;2022.10.26 19:00;0;19,9375;-200;-200;15104;205;0;
487;2022.10.26 19:15;0;19,75;-200;-200;15104;205;0;
488;2022.10.26 19:30;0;19,875;-200;-200;15104;205;0;
489;2022.10.26 19:45;0;19,9375;-200;-200;15103;205;0;
490;2022.10.26 20:00;0;20,125;-200;-200;15104;205;0;
491;2022.10.26 20:15;0;20,375;-200;-200;15104;205;0;
492;2022.10.26 20:30;0;20,5625;-200;-200;15104;205;0;
493;2022.10.26 20:45;0;20,375;-200;-200;15104;205;0;
494;2022.10.26 21:00;0;20,25;-200;-200;15103;205;0;
495;2022.10.26 21:15;0;20,125;-200;-200;15104;205;0;
496;2022.10.26 21:30;0;20;-200;-200;15103;205;0;
497;2022.10.26 21:45;0;19,9375;-200;-200;15104;205;0;
498;2022.10.26 22:00;0;19,375;-200;-200;15103;205;0;
499;2022.10.26 22:15;0;19,375;-200;-200;15104;205;0;
500;2022.10.26 22:30;0;19,1875;-200;-200;15104;205;0;
501;2022.10.26 22:45;0;19;-200;-200;15104;205;0;
502;2022.10.26 23:00;0;18,9375;-200;-200;15104;205;0;
503;2022.10.26 23:15;0;18,75;-200;-200;15103;205;0;
504;2022.10.26 23:30;0;18,625;-200;-200;15104;205;0;
505;2022.10.26 23:45;0;18,5;-200;-200;15104;205;0;
506;2022.10.27 00:00;0;18,375;-200;-200;15103;205;0;
507;2022.10.27 00:15;0;18,3125;-200;-200;15103;205;0;
508;2022.10.27 00:30;0;18,25;-200;-200;15103;205;0;
509;2022.10.27 00:45;0;18,125;-200;-200;15103;205;0;
510;2022.10.27 01:00;0;18;-200;-200;15103;205;0;
511;2022.10.27 01:15;0;17,9375;-200;-200;15103;205;0;
512;2022.10.27 01:30;0;17,875;-200;-200;15103;205;0;
513;2022.10.27 01:45;0;17,75;-200;-200;15103;205;0;
514;2022.10.27 02:00;0;17,625;-200;-200;15103;205;0;
515;2022.10.27 02:15;0;17,5;-200;-200;15103;205;0;
516;2022.10.27 02:30;0;17,4375;-200;-200;15103;205;0;
517;2022.10.27 02:45;0;17,375;-200;-200;15103;205;0;
518;2022.10.27 03:00;0;17,25;-200;-200;15103;205;0;
519;2022.10.27 03:15;0;17,1875;-200;-200;15103;205;0;
520;2022.10.27 03:30;0;17,125;-200;-200;15103;205;0;
521;2022.10.27 03:45;0;17,125;-200;-200;15103;205;0;
522;2022.10.27 04:00;0;17,125;-200;-200;15103;205;0;
523;2022.10.27 04:15;0;17;-200;-200;15103;205;0;
524;2022.10.27 04:30;0;17;-200;-200;15103;205;0;
525;2022.10.27 04:45;0;16,9375;-200;-200;15103;205;0;
526;2022.10.27 05:00;0;16,875;-200;-200;15103;205;0;
527;2022.10.27 05:15;0;16,75;-200;-200;15103;205;0;
528;2022.10.27 05:30;0;16,8125;-200;-200;15104;205;0;
529;2022.10.27 05:45;0;16,8125;-200;-200;15104;205;0;
530;2022.10.27 06:00;0;16,75;-200;-200;15104;205;0;
531;2022.10.27 06:15;0;16,75;-200;-200;15104;205;0;
532;2022.10.27 06:30;0;16,75;-200;-200;15104;205;0;
533;2022.10.27 06:45;0;16,6875;-200;-200;15104;205;0;
534;2022.10.27 07:00;0;16,625;-200;-200;15104;205;0;
535;2022.10.27 07:15;0;16,625;-200;-200;15104;205;0;
536;2022.10.27 07:30;0;16,5625;-200;-200;15104;205;0;
537;2022.10.27 07:45;0;16,5625;-200;-200;15104;205;0;
538;2022.10.27 08:00;0;16,5;-200;-200;15104;205;0;
539;2022.10.27 08:15;0;16,375;-200;-200;15104;205;0;
540;2022.10.27 08:30;0;16,375;-200;-200;15104;205;0;
541;2022.10.27 08:45;0;16,375;-200;-200;15104;205;0;
542;2022.10.27 09:00;0;16,3125;-200;-200;15104;205;0;
543;2022.10.27 09:15;0;16,25;-200;-200;15103;205;0;
544;2022.10.27 09:30;0;16,1875;-200;-200;15105;205;0;
545;2022.10.27 09:45;0;16,125;-200;-200;15105;205;0;
546;2022.10.27 10:00;0;16,125;-200;-200;15104;205;0;
547;2022.10.27 10:15;0;16,125;-200;-200;15106;205;0;
548;2022.10.27 10:30;0;16,125;-200;-200;15106;205;0;
549;2022.10.27 10:45;0;16,125;-200;-200;15105;205;0;
550;2022.10.27 11:00;0;16,0625;-200;-200;15106;205;0;
551;2022.10.27 11:15;0;16;-200;-200;15106;205;0;
552;2022.10.27 11:30;0;16,0625;-200;-200;15105;205;0;
553;2022.10.27 11:45;0;16,0625;-200;-200;15105;205;0;
554;2022.10.27 12:00;0;16,125;-200;-200;15105;205;0;
555;2022.10.27 12:15;0;16,125;-200;-200;15105;205;0;
556;2022.10.27 12:30;0;16,375;-200;-200;15105;205;0;
557;2022.10.27 12:45;0;16,625;-200;-200;15105;205;0;
558;2022.10.27 13:00;0;16,875;-200;-200;15105;205;0;
559;2022.10.27 13:15;0;17,125;-200;-200;15105;205;0;
560;2022.10.27 13:30;0;17,4375;-200;-200;15105;205;0;
561;2022.10.27 13:45;0;18,625;-200;-200;15105;205;0;
562;2022.10.27 14:00;0;18;-200;-200;15105;205;0;
563;2022.10.27 14:15;0;18,5;-200;-200;15105;205;0;
564;2022.10.27 14:30;0;25,0625;-200;-200;15105;205;0;
565;2022.10.27 14:45;0;28,625;-200;-200;15100;205;0;
566;2022.10.27 15:00;0;23,125;-200;-200;15099;205;0;
567;2022.10.27 15:15;0;23,5;-200;-200;15098;205;0;
568;2022.10.27 15:30;0;22,875;-200;-200;15098;205;0;
569;2022.10.27 15:45;0;23,375;-200;-200;15098;205;0;
570;2022.10.27 16:00;0;23,875;-200;-200;15097;205;0;
571;2022.10.27 16:15;0;21,5;-200;-200;15098;205;0;
572;2022.10.27 16:30;0;21,0625;-200;-200;15098;205;0;
573;2022.10.27 16:45;0;20,75;-200;-200;15098;205;0;
574;2022.10.27 17:00;0;20,75;-200;-200;15098;205;0;
575;2022.10.27 17:15;0;20,375;-200;-200;15098;205;0;
576;2022.10.27 17:30;0;20,625;-200;-200;15098;205;0;
577;2022.10.27 17:45;0;20,375;-200;-200;15098;205;0;
578;2022.10.27 18:00;0;20,5;-200;-200;15098;205;0;
579;2022.10.27 18:15;0;20,4375;-200;-200;15098;205;0;
580;2022.10.27 18:30;0;20,4375;-200;-200;15099;205;0;
581;2022.10.27 18:45;0;20,5;-200;-200;15099;205;0;
582;2022.10.27 19:00;0;20,5;-200;-200;15099;205;0;
583;2022.10.27 19:15;0;20,375;-200;-200;15098;205;0;
584;2022.10.27 19:30;0;20,3125;-200;-200;15099;205;0;
585;2022.10.27 19:45;0;20,25;-200;-200;15099;205;0;
586;2022.10.27 20:00;0;20;-200;-200;15099;205;0;
587;2022.10.27 20:15;0;19,875;-200;-200;15099;205;0;
588;2022.10.27 20:30;0;19,8125;-200;-200;15098;205;0;
589;2022.10.27 20:45;0;19,375;-200;-200;15099;205;0;
590;2022.10.27 21:00;0;19;-200;-200;15098;205;0;
591;2022.10.27 21:15;0;18,875;-200;-200;15098;205;0;
592;2022.10.27 21:30;0;18,8125;-200;-200;15098;205;0;
593;2022.10.27 21:45;0;18,75;-200;-200;15098;205;0;
594;2022.10.27 22:00;0;18,625;-200;-200;15098;205;0;
595;2022.10.27 22:15;0;18,5;-200;-200;15098;205;0;
596;2022.10.27 22:30;0;18,4375;-200;-200;15099;205;0;
597;2022.10.27 22:45;0;18,375;-200;-200;15099;205;0;
598;2022.10.27 23:00;0;18,25;-200;-200;15100;205;0;
599;2022.10.27 23:15;0;18,1875;-200;-200;15100;205;0;
600;2022.10.27 23:30;0;18,125;-200;-200;15099;205;0;
601;2022.10.27 23:45;0;18,0625;-200;-200;15099;205;0;
602;2022.10.28 00:00;0;18,0625;-200;-200;15100;205;0;
603;2022.10.28 00:15;0;18;-200;-200;15099;205;0;
604;2022.10.28 00:30;0;17,875;-200;-200;15099;205;0;
605;2022.10.28 00:45;0;17,75;-200;-200;15099;205;0;
606;2022.10.28 01:00;0;17,6875;-200;-200;15100;205;0;
607;2022.10.28 01:15;0;17,6875;-200;-200;15101;205;0;
608;2022.10.28 01:30;0;17,625;-200;-200;15101;205;0;
609;2022.10.28 01:45;0;17,625;-200;-200;15100;205;0;
610;2022.10.28 02:00;0;17,625;-200;-200;15101;205;0;
611;2022.10.28 02:15;0;17,625;-200;-200;15101;205;0;
612;2022.10.28 02:30;0;17,5;-200;-200;15102;205;0;
613;2022.10.28 02:45;0;17,25;-200;-200;15099;205;0;
614;2022.10.28 03:00;0;17,125;-200;-200;15100;205;0;
615;2022.10.28 03:15;0;16,875;-200;-200;15102;205;0;
616;2022.10.28 03:30;0;16,8125;-200;-200;15103;205;0;
617;2022.10.28 03:45;0;16,75;-200;-200;15103;205;0;
618;2022.10.28 04:00;0;16,75;-200;-200;15102;205;0;
619;2022.10.28 04:15;0;16,75;-200;-200;15102;205;0;
620;2022.10.28 04:30;0;16,6875;-200;-200;15102;205;0;
621;2022.10.28 04:45;0;16,625;-200;-200;15102;205;0;
622;2022.10.28 05:00;0;16,5;-200;-200;15102;205;0;
623;2022.10.28 05:15;0;16,5;-200;-200;15102;205;0;
624;2022.10.28 05:30;0;16,375;-200;-200;15102;205;0;
625;2022.10.28 05:45;0;16,25;-200;-200;15102;205;0;
626;2022.10.28 06:00;0;16,1875;-200;-200;15103;205;0;
627;2022.10.28 06:15;0;16,125;-200;-200;15103;205;0;
628;2022.10.28 06:30;0;16,125;-200;-200;15104;205;0;
629;2022.10.28 06:45;0;16,0625;-200;-200;15104;205;0;
630;2022.10.28 07:00;0;16;-200;-200;15103;205;0;
631;2022.10.28 07:15;0;16;-200;-200;15103;205;0;
632;2022.10.28 07:30;0;16;-200;-200;15104;205;0;
633;2022.10.28 07:45;0;16;-200;-200;15105;205;0;
634;2022.10.28 08:00;0;15,9375;-200;-200;15105;205;0;
635;2022.10.28 08:15;0;15,875;-200;-200;15105;205;0;
636;2022.10.28 08:30;0;15,875;-200;-200;15105;205;0;
637;2022.10.28 08:45;0;15,875;-200;-200;15105;205;0;
638;2022.10.28 09:00;0;15,875;-200;-200;15104;205;0;
639;2022.10.28 09:15;0;15,875;-200;-200;15103;205;0;
640;2022.10.28 09:30;0;15,75;-200;-200;15103;205;0;
641;2022.10.28 09:45;0;15,75;-200;-200;15103;205;0;
642;2022.10.28 10:00;0;15,75;-200;-200;15104;205;0;
643;2022.10.28 10:15;0;15,625;-200;-200;15105;205;0;
644;2022.10.28 10:30;0;15,625;-200;-200;15107;205;0;
645;2022.10.28 10:45;0;15,5625;-200;-200;15106;205;0;
646;2022.10.28 11:00;0;15,625;-200;-200;15106;205;0;
647;2022.10.28 11:15;0;15,625;-200;-200;15106;205;0;
648;2022.10.28 11:30;0;15,625;-200;-200;15105;205;0;
649;2022.10.28 11:45;0;15,6875;-200;-200;15105;205;0;
650;2022.10.28 12:00;0;15,6875;-200;-200;15105;205;0;
651;2022.10.28 12:15;0;15,75;-200;-200;15105;205;0;
652;2022.10.28 12:30;0;16;-200;-200;15105;205;0;
653;2022.10.28 12:45;0;16,25;-200;-200;15105;205;0;
654;2022.10.28 13:00;0;16,4375;-200;-200;15105;205;0;
655;2022.10.28 13:15;0;16,75;-200;-200;15105;205;0;
656;2022.10.28 13:30;0;17,125;-200;-200;15105;205;0;
657;2022.10.28 13:45;0;17,5;-200;-200;15105;205;0;
658;2022.10.28 14:00;0;17,625;-200;-200;15105;205;0;
659;2022.10.28 14:15;0;18,625;-200;-200;15105;205;0;
660;2022.10.28 14:30;0;25,75;-200;-200;15105;205;0;
661;2022.10.28 14:45;0;26;-200;-200;15102;205;0;
662;2022.10.28 15:00;0;23,3125;-200;-200;15102;205;0;
663;2022.10.28 15:15;0;22,25;-200;-200;15101;205;0;
664;2022.10.28 15:30;0;20,875;-200;-200;15101;205;0;
665;2022.10.28 15:45;0;20,125;-200;-200;15101;205;0;
666;2022.10.28 16:00;0;20,0625;-200;-200;15100;205;0;
667;2022.10.28 16:15;0;20,125;-200;-200;15101;205;0;
668;2022.10.28 16:30;0;20;-200;-200;15100;205;0;
669;2022.10.28 16:45;0;20,1875;-200;-200;15100;205;0;
670;2022.10.28 17:00;0;20,3125;-200;-200;15101;205;0;
671;2022.10.28 17:15;0;20,5;-200;-200;15101;205;0;
672;2022.10.28 17:30;0;20,3125;-200;-200;15100;205;0;
673;2022.10.28 17:45;0;20,4375;-200;-200;15100;205;0;
674;2022.10.28 18:00;0;20,375;-200;-200;15100;205;0;
675;2022.10.28 18:15;0;20,25;-200;-200;15100;205;0;
676;2022.10.28 18:30;0;20,0625;-200;-200;15100;205;0;
677;2022.10.28 18:45;0;19,875;-200;-200;15101;205;0;
678;2022.10.28 19:00;0;19,875;-200;-200;15100;205;0;
679;2022.10.28 19:15;0;19,75;-200;-200;15100;205;0;
680;2022.10.28 19:30;0;19,8125;-200;-200;15101;205;0;
681;2022.10.28 19:45;0;19,75;-200;-200;15100;205;0;
682;2022.10.28 20:00;0;19,5625;-200;-200;15101;205;0;
683;2022.10.28 20:15;0;19,5;-200;-200;15100;205;0;
684;2022.10.28 20:30;0;19,375;-200;-200;15100;205;0;
685;2022.10.28 20:45;0;19;-200;-200;15100;205;0;
686;2022.10.28 21:00;0;18,6875;-200;-200;15103;205;0;
687;2022.10.28 21:15;0;18,625;-200;-200;15102;205;0;
688;2022.10.28 21:30;0;18,625;-200;-200;15101;205;0;
689;2022.10.28 21:45;0;18,625;-200;-200;15102;205;0;
690;2022.10.28 22:00;0;18,5;-200;-200;15101;205;0;
691;2022.10.28 22:15;0;18,375;-200;-200;15101;205;0;
692;2022.10.28 22:30;0;18,1875;-200;-200;15101;205;0;
693;2022.10.28 22:45;0;18;-200;-200;15102;205;0;
694;2022.10.28 23:00;0;17,9375;-200;-200;15102;205;0;
695;2022.10.28 23:15;0;17,875;-200;-200;15103;205;0;
696;2022.10.28 23:30;0;17,75;-200;-200;15103;205;0;
697;2022.10.28 23:45;0;17,75;-200;-200;15103;205;0;
698;2022.10.29 00:00;0;17,6875;-200;-200;15103;205;0;
699;2022.10.29 00:15;0;17,625;-200;-200;15102;205;0;
700;2022.10.29 00:30;0;17,625;-200;-200;15102;205;0;
701;2022.10.29 00:45;0;17,5625;-200;-200;15103;205;0;
702;2022.10.29 01:00;0;17,5;-200;-200;15104;205;0;
703;2022.10.29 01:15;0;17,4375;-200;-200;15103;205;0;
704;2022.10.29 01:30;0;17,3125;-200;-200;15104;205;0;
705;2022.10.29 01:45;0;17,25;-200;-200;15103;205;0;
706;2022.10.29 02:00;0;17,125;-200;-200;15104;205;0;
707;2022.10.29 02:15;0;17,125;-200;-200;15104;205;0;
708;2022.10.29 02:30;0;17,1875;-200;-200;15104;205;0;
709;2022.10.29 02:45;0;17,125;-200;-200;15103;205;0;
710;2022.10.29 03:00;0;17,125;-200;-200;15104;205;0;
711;2022.10.29 03:15;0;17;-200;-200;15103;205;0;
712;2022.10.29 03:30;0;16,8125;-200;-200;15104;205;0;
713;2022.10.29 03:45;0;16,75;-200;-200;15105;205;0;
714;2022.10.29 04:00;0;16,75;-200;-200;15105;205;0;
715;2022.10.29 04:15;0;16,8125;-200;-200;15105;205;0;
716;2022.10.29 04:30;0;16,75;-200;-200;15105;205;0;
717;2022.10.29 04:45;0;16,6875;-200;-200;15105;205;0;
718;2022.10.29 05:00;0;16,75;-200;-200;15105;205;0;
719;2022.10.29 05:15;0;16,75;-200;-200;15105;205;0;
720;2022.10.29 05:30;0;16,75;-200;-200;15105;205;0;
721;2022.10.29 05:45;0;16,625;-200;-200;15105;205;0;
722;2022.10.29 06:00;0;16,625;-200;-200;15105;205;0;
723;2022.10.29 06:15;0;16,625;-200;-200;15105;205;0;
724;2022.10.29 06:30;0;16,5625;-200;-200;15104;205;0;
725;2022.10.29 06:45;0;16,5625;-200;-200;15104;205;0;
726;2022.10.29 07:00;0;16,5;-200;-200;15104;205;0;
727;2022.10.29 07:15;0;16,4375;-200;-200;15104;205;0;
728;2022.10.29 07:30;0;16,375;-200;-200;15104;205;0;
729;2022.10.29 07:45;0;16,25;-200;-200;15105;205;0;
730;2022.10.29 08:00;0;16,125;-200;-200;15106;205;0;
731;2022.10.29 08:15;0;16,125;-200;-200;15105;205;0;
732;2022.10.29 08:30;0;16,125;-200;-200;15106;205;0;
733;2022.10.29 08:45;0;16,0625;-200;-200;15107;205;0;
734;2022.10.29 09:00;0;16;-200;-200;15107;205;0;
735;2022.10.29 09:15;0;16;-200;-200;15106;205;0;
736;2022.10.29 09:30;0;16;-200;-200;15105;205;0;
737;2022.10.29 09:45;0;15,9375;-200;-200;15107;205;0;
738;2022.10.29 10:00;0;15,875;-200;-200;15106;205;0;
739;2022.10.29 10:15;0;15,875;-200;-200;15106;205;0;
740;2022.10.29 10:30;0;15,875;-200;-200;15106;205;0;
741;2022.10.29 10:45;0;15,875;-200;-200;15106;205;0;
742;2022.10.29 11:00;0;15,9375;-200;-200;15106;205;0;
743;2022.10.29 11:15;0;15,9375;-200;-200;15106;205;0;
744;2022.10.29 11:30;0;15,875;-200;-200;15106;205;0;
745;2022.10.29 11:45;0;15,875;-200;-200;15106;205;0;
746;2022.10.29 12:00;0;16;-200;-200;15106;205;0;
747;2022.10.29 12:15;0;16,0625;-200;-200;15107;205;0;
748;2022.10.29 12:30;0;16,1875;-200;-200;15106;205;0;
749;2022.10.29 12:45;0;16,5;-200;-200;15106;205;0;
750;2022.10.29 13:00;0;16,75;-200;-200;15107;205;0;
751;2022.10.29 13:15;0;17,0625;-200;-200;15106;205;0;
752;2022.10.29 13:30;0;17,3125;-200;-200;15106;205;0;
753;2022.10.29 13:45;0;18,125;-200;-200;15106;205;0;
754;2022.10.29 14:00;0;18;-200;-200;15106;205;0;
755;2022.10.29 14:15;0;19;-200;-200;15106;205;0;
756;2022.10.29 14:30;0;25,625;-200;-200;15105;205;0;
757;2022.10.29 14:45;0;30,5;-200;-200;15101;205;0;
758;2022.10.29 15:00;0;25,0625;-200;-200;15098;205;0;
759;2022.10.29 15:15;0;26,8125;-200;-200;15096;205;0;
760;2022.10.29 15:30;0;25,75;-200;-200;15096;205;0;
761;2022.10.29 15:45;0;27,25;-200;-200;15096;205;0;
762;2022.10.29 16:00;0;24;-200;-200;15096;205;0;
763;2022.10.29 16:15;0;23,875;-200;-200;15097;205;0;
764;2022.10.29 16:30;0;22,25;-200;-200;15097;205;0;
765;2022.10.29 16:45;0;21,5625;-200;-200;15097;205;0;
766;2022.10.29 17:00;0;20,75;-200;-200;15098;205;0;
767;2022.10.29 17:15;0;20,5;-200;-200;15097;205;0;
768;2022.10.29 17:30;0;20,625;-200;-200;15096;205;0;
769;2022.10.29 17:45;0;20,625;-200;-200;15097;205;0;
770;2022.10.29 18:00;0;20,875;-200;-200;15097;205;0;
771;2022.10.29 18:15;0;20,625;-200;-200;15097;205;0;
772;2022.10.29 18:30;0;20,625;-200;-200;15097;205;0;
773;2022.10.29 18:45;0;20,6875;-200;-200;15097;205;0;
774;2022.10.29 19:00;0;20,8125;-200;-200;15097;205;0;
775;2022.10.29 19:15;0;21,125;-200;-200;15097;205;0;
776;2022.10.29 19:30;0;21,125;-200;-200;15097;205;0;
777;2022.10.29 19:45;0;21;-200;-200;15097;205;0;
778;2022.10.29 20:00;0;21,25;-200;-200;15097;205;0;
779;2022.10.29 20:15;0;21,0625;-200;-200;15097;205;0;
780;2022.10.29 20:30;0;20,8125;-200;-200;15097;205;0;
781;2022.10.29 20:45;0;20,6875;-200;-200;15097;205;0;
782;2022.10.29 21:00;0;20,5625;-200;-200;15097;205;0;
783;2022.10.29 21:15;0;20,25;-200;-200;15097;205;0;
784;2022.10.29 21:30;0;20,125;-200;-200;15098;205;0;
785;2022.10.29 21:45;0;20;-200;-200;15098;205;0;
786;2022.10.29 22:00;0;19,75;-200;-200;15098;205;0;
787;2022.10.29 22:15;0;19,375;-200;-200;15100;205;0;
788;2022.10.29 22:30;0;19,0625;-200;-200;15101;205;0;
789;2022.10.29 22:45;0;19;-200;-200;15101;205;0;
790;2022.10.29 23:00;0;18,875;-200;-200;15100;205;0;
791;2022.10.29 23:15;0;18,625;-200;-200;15100;205;0;
792;2022.10.29 23:30;0;18,5;-200;-200;15102;205;0;
793;2022.10.29 23:45;0;18,25;-200;-200;15102;205;0;
794;2022.10.30 00:00;0;18,25;-200;-200;15102;205;0;
795;2022.10.30 00:15;0;18,125;-200;-200;15102;205;0;
796;2022.10.30 00:30;0;18,0625;-200;-200;15102;205;0;
797;2022.10.30 00:45;0;18;-200;-200;15102;205;0;
798;2022.10.30 01:00;0;17,9375;-200;-200;15103;205;0;
799;2022.10.30 01:15;0;17,875;-200;-200;15103;205;0;
800;2022.10.30 01:30;0;17,875;-200;-200;15102;205;0;
801;2022.10.30 01:45;0;17,75;-200;-200;15101;205;0;
802;2022.10.30 02:00;0;17,625;-200;-200;15101;205;0;
803;2022.10.30 02:15;0;17,5;-200;-200;15102;205;0;
804;2022.10.30 02:30;0;17,375;-200;-200;15103;205;0;
805;2022.10.30 02:45;0;17,25;-200;-200;15103;205;0;
806;2022.10.30 03:00;0;17,125;-200;-200;15104;205;0;
807;2022.10.30 03:15;0;17;-200;-200;15104;205;0;
808;2022.10.30 03:30;0;16,875;-200;-200;15106;205;0;
809;2022.10.30 03:45;0;16,75;-200;-200;15104;205;0;
810;2022.10.30 04:00;0;16,75;-200;-200;15104;205;0;
811;2022.10.30 04:15;0;16,875;-200;-200;15104;205;0;
812;2022.10.30 04:30;0;16,75;-200;-200;15103;205;0;
813;2022.10.30 04:45;0;16,8125;-200;-200;15103;205;0;
814;2022.10.30 05:00;0;16,75;-200;-200;15103;205;0;
815;2022.10.30 05:15;0;16,6875;-200;-200;15103;205;0;
816;2022.10.30 05:30;0;16,625;-200;-200;15103;205;0;
817;2022.10.30 05:45;0;16,625;-200;-200;15103;205;0;
818;2022.10.30 06:00;0;16,625;-200;-200;15104;205;0;
819;2022.10.30 06:15;0;16,625;-200;-200;15104;205;0;
820;2022.10.30 06:30;0;16,625;-200;-200;15103;205;0;
821;2022.10.30 06:45;0;16,625;-200;-200;15103;205;0;
822;2022.10.30 07:00;0;16,625;-200;-200;15103;205;0;
823;2022.10.30 07:15;0;16,375;-200;-200;15103;205;0;
824;2022.10.30 07:30;0;16,25;-200;-200;15104;205;0;
825;2022.10.30 07:45;0;16,1875;-200;-200;15105;205;0;
826;2022.10.30 08:00;0;16,125;-200;-200;15105;205;0;
827;2022.10.30 08:15;0;16;-200;-200;15106;205;0;
828;2022.10.30 08:30;0;16;-200;-200;15105;205;0;
829;2022.10.30 08:45;0;16;-200;-200;15105;205;0;
830;2022.10.30 09:00;0;15,9375;-200;-200;15105;205;0;
831;2022.10.30 09:15;0;15,875;-200;-200;15106;205;0;
832;2022.10.30 09:30;0;15,875;-200;-200;15105;205;0;
833;2022.10.30 09:45;0;15,875;-200;-200;15106;205;0;
834;2022.10.30 10:00;0;16;-200;-200;15105;205;0;
835;2022.10.30 10:15;0;16,125;-200;-200;15105;205;0;
836;2022.10.30 10:30;0;16,125;-200;-200;15105;205;0;
837;2022.10.30 10:45;0;16,125;-200;-200;15105;205;0;
838;2022.10.30 11:00;0;16;-200;-200;15105;205;0;
839;2022.10.30 11:15;0;16;-200;-200;15105;205;0;
840;2022.10.30 11:30;0;16,0625;-200;-200;15105;205;0;
841;2022.10.30 11:45;0;16;-200;-200;15105;205;0;
842;2022.10.30 12:00;0;16;-200;-200;15105;205;0;
843;2022.10.30 12:15;0;16,125;-200;-200;15105;205;0;
844;2022.10.30 12:30;0;16,25;-200;-200;15105;205;0;
